"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/the-practice/\">The Practice</a>","#header > ul:nth-child(4) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/the-practice/\">The Practice</a>","#header > ul:nth-child(4) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/the-practice/gp-net-earnings/\">GP Net Earnings</a>","#header > ul:nth-child(4) > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/the-practice/practice-staff/\">Practice Staff</a>","#header > ul:nth-child(4) > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/the-practice/services/\">Services</a>","#header > ul:nth-child(4) > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/the-practice/practice-policies/\">Practice Policies</a>","#header > ul:nth-child(4) > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/information/\">Information</a>","#header > ul:nth-child(4) > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/information/\">Information</a>","#header > ul:nth-child(4) > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/think-before-you-attend-hospital-accident-and-emergency-emerggency-departments/\">THINK BEFORE YOU ATTEND HOSPITA...</a>","#header > ul:nth-child(4) > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/think-before-you-attend-hospital-accident-and-emergency-emerggency-departments/\">THINK BEFORE YOU ATTEND HOSPITA...</a>","#header > ul:nth-child(4) > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/what-to-do-when-the-surgery-is-closed/\">What to do when the surgery is ...</a>","#header > ul:nth-child(4) > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/what-to-do-when-the-surgery-is-closed/\">What to do when the surgery is ...</a>","#header > ul:nth-child(4) > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/what-to-do-when-the-surgery-is-closed/hub-service-provided-by-barking-and-dagenham-ccg/\">Hub Service Provided by Barking...</a>","#header > ul:nth-child(4) > li:nth-child(5) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/news/\">News</a>","#header > ul:nth-child(4) > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/news/\">News</a>","#header > ul:nth-child(4) > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/health-information/\">Health Information</a>","#header > ul:nth-child(4) > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/health-information/\">Health Information</a>","#header > ul:nth-child(4) > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/carers-of-barking-and-dagenham/\">Carers of Barking and Dagenham</a>","#header > ul:nth-child(4) > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/carers-of-barking-and-dagenham/\">Carers of Barking and Dagenham</a>","#header > ul:nth-child(4) > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/ppg/\">PPG</a>","#header > ul:nth-child(4) > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/ppg/\">PPG</a>","#header > ul:nth-child(4) > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/patient-opinion/\">Patient Opinion</a>","#header > ul:nth-child(4) > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/patient-opinion/\">Patient Opinion</a>","#header > ul:nth-child(4) > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/local-services/\">Local Services</a>","#header > ul:nth-child(4) > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/local-services/\">Local Services</a>","#header > ul:nth-child(4) > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/contact/\">Contact</a>","#header > ul:nth-child(4) > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/contact/\">Contact</a>","#header > ul:nth-child(4) > li:nth-child(12) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.patientaccess.com/\"> <img src=\"http://www.parkviewm...</a>","#header > ul:nth-child(4) > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\"> <img src=\"http://www.parkviewm...</a>","#header > ul:nth-child(4) > li:nth-child(13) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.parkviewmedicalcentreessex.nhs.uk/wp-content/themes/shell-lite-child-nhs-bluegreen/images/secure-big.png\" height=\"12px\" alt=\"Secure\">","#header > ul:nth-child(4) > li:nth-child(13) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.parkviewmedicalcentreessex.nhs.uk/wp-content/themes/shell-lite-child-nhs-bluegreen/images/secure-big.png\" height=\"12px\" alt=\"Secure\">","#header > ul:nth-child(4) > li:nth-child(13) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/patientaccess/\"><span class=\"textshow\">\n\n      ...</a>","#header > ul:nth-child(4) > li:nth-child(14) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"textshow\">\n\n                  Patient Acc...</span>","#header > ul:nth-child(4) > li:nth-child(14) > a > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2018/04/27/well-done/\">WELL DONE</a>","#js-news > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2015/10/08/online-access-to-your-medical-records/\">Online Access to Your Medical R...</a>","#js-news > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2015/07/15/named-accountable-gp/\">Named Accountable GP</a>","#js-news > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2013/09/02/patient-care-data/\">Patient Care Data</a>","#js-news > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2013/06/17/practice-leaflet/\">Practice Leaflet</a>","#js-news > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2018/04/27/well-done/\">WELL DONE</a>","#ticker-content > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.parkviewmedicalcentreessex.nhs.uk/2018/04/27/well-done/\">WELL DONE</a>","#ticker-content > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bowelcanceruk.org.uk/about-bowel-cancer/bowel-cancer/?gclid=CLz2mpeSvM0CFYdAGwoddsEFog\" target=\"_blank\"> \t\t\t\t\t\t<img style=\"margin-top: ...</a>","#slidedeck_frame > dl > dd:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.bowelcanceruk.org.uk/about-bowel-cancer/bowel-cancer/?gclid=CLz2mpeSvM0CFYdAGwoddsEFog\" target=\"_blank\"> \t\t\t\t\t\t<img style=\"margin-top: ...</a>","#slidedeck_frame > dl > dd:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2018/10/bowelcanceruk.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2018/10/bowelcanceruk.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/07/Untitled-1.jpg\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/07/Untitled-1.jpg\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/04/111.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/04/111.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/04/choosewell.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/04/choosewell.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/02/Untitled-2.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top: -10px; margin-left: -15px; width: 410px; height: 300px;\" src=\"http://www.gpwebsolutions-host.co.uk/6766/files/2013/02/Untitled-2.png\" alt=\"Health promotion\">","#slidedeck_frame > dl > dd:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3>CQC Report&nbsp;</h3>","#content-full > div:nth-child(3) > h3:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.05:1. Recommendation: change text colour to #2d8800.","error","<h3>CQC Report&nbsp;</h3>","#content-full > div:nth-child(3) > h3:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.58:1. Recommendation: change text colour to #0057ae.","error","<a href=\"http://www.gpwebsolutions-host.co.uk/6766/files/2016/07/CQC-quality-report-.pdf\">Click Here</a>","#content-full > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.gpwebsolutions-host.co.uk/6766/files/2016/07/CQC-quality-report-.pdf\">Click Here</a>","#content-full > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.05:1. Recommendation: change text colour to #2d8800.","error","<h3>Practice Leaflet </h3>","#content-full > div:nth-child(3) > h3:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.58:1. Recommendation: change text colour to #0057ae.","error","<a href=\"http://www.gpwebsolutions-host.co.uk/6766/files/2018/10/Practice-Leaflet-2018-V.04.rtf\">Click Here</a>","#content-full > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.gpwebsolutions-host.co.uk/6766/files/2018/10/Practice-Leaflet-2018-V.04.rtf\">Click Here</a>","#content-full > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.05:1. Recommendation: change text colour to #2d8800.","error","<h3>Privacy Notice 2018</h3>","#content-full > div:nth-child(3) > h3:nth-child(6)"
