"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2017/08/Back-pain-banner.jpg\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sit...","#post-1655 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2>Struggling with back pain? Thes...</h2>","#post-1655 > div > div:nth-child(1) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.44:1. Recommendation: change background to #006274.","error","<a href=\"struggling-with-back-pain-these-self-care-techniques-could-help\" class=\"slide-btn-sm\">Find out more</a>","#post-1655 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"struggling-with-back-pain-these-self-care-techniques-could-help\" class=\"slide-btn-sm\">Find out more</a>","#post-1655 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2017/06/Traval-Banner.jpg\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/...","#post-1653 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2017/06/Traval-Banner.jpg\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/...","#post-1653 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"adventuring-abroad-this-summer-do-you-require-travel-vaccinations-for-your-destination\" class=\"slide-btn-sm\">Read more</a>","#post-1653 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2019/02/Care-Navigation-Banner.png\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploa...","#post-1599 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2019/02/Care-Navigation-Banner.png\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploa...","#post-1599 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"have-trust-in-your-gp-surgery-receptionist\" class=\"slide-btn-sm\">Read more</a>","#post-1599 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2018/09/Extended-Hours-Website-Banner.jpg\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-conten...","#post-1511 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2018/09/Extended-Hours-Website-Banner.jpg\" class=\"img-responsive wp-post-image\" alt=\"\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-conten...","#post-1511 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.kiltearnmedicalcentre.nhs.uk/extended-hours-appointments/\" class=\"slide-btn-sm\">Read More</a>","#post-1511 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2018/02/Web-Banner-Phone-System-Upgrade.jpg\" class=\"img-responsive wp-post-image\" alt=\"Image of a phone on an office desk\" srcset=\"https://www.ki...","#post-1236 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2018/02/Web-Banner-Phone-System-Upgrade.jpg\" class=\"img-responsive wp-post-image\" alt=\"Image of a phone on an office desk\" srcset=\"https://www.ki...","#post-1236 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"patient-notice-telephone-system-upgrade\" class=\"slide-btn-sm\">Read more</a>","#post-1236 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2018/07/Research-Banner-2.png\" class=\"img-responsive wp-post-image\" alt=\"Research\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/up...","#post-1225 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1152\" height=\"410\" src=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2018/07/Research-Banner-2.png\" class=\"img-responsive wp-post-image\" alt=\"Research\" srcset=\"https://www.kiltearnmedicalcentre.nhs.uk/wp-content/up...","#post-1225 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"can-you-help-with-our-latest-research-studies\" class=\"slide-btn-sm\">Find out more</a>","#post-1225 > div > div:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"carou-prev\" href=\"#carousel-example-generic\" data-slide=\"prev\"></a>","#carousel-example-generic > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"carou-prev\" href=\"#carousel-example-generic\" data-slide=\"prev\"></a>","#carousel-example-generic > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"carou-next\" href=\"#carousel-example-generic\" data-slide=\"next\"></a>","#carousel-example-generic > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"carou-next\" href=\"#carousel-example-generic\" data-slide=\"next\"></a>","#carousel-example-generic > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>We are confident that our websi...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(1) > div > div > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-cloud\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-cloud\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-cloud\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3>\n\t\t\t\t\t\t\t<a href=\"https://patien...</h3>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Online Services</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Online Services</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>Register for our online service...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-calendar\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-calendar\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-calendar\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Appointments</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Appointments</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>Book or cancel your appointment...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-medkit\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(3) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-medkit\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(3) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\"><i class=\"fa fa-medkit\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(3) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Repeat Prescriptions</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(3) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Repeat Prescriptions</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(3) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>Order your repeat medications o...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(3) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"service-icon\"><i class=\"fa fa-plus\"></i></div>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(5) > div > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>Under a CCG scheme - you can re...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(5) > div > div > div:nth-child(2) > h3 > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"our-staff/\"><i class=\"fa fa-heartbeat\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(6) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"our-staff/\"><i class=\"fa fa-heartbeat\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(6) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"our-staff/\">Reception Team</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(6) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>Our reception team manage all f...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(6) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://www.kiltearnmedicalcentre.nhs.uk/faqs/\"><i class=\"fa fa-question\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(7) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.kiltearnmedicalcentre.nhs.uk/faqs/\"><i class=\"fa fa-question\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(7) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.kiltearnmedicalcentre.nhs.uk/faqs/\">FAQs</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(7) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>We have put together a list of ...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(7) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.cqc.org.uk/location/1-542630765\"><i class=\"fa fa-plus\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(9) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cqc.org.uk/location/1-542630765\"><i class=\"fa fa-plus\"></i></a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(9) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cqc.org.uk/location/1-542630765\">Our CQC Report</a>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(9) > div > div > div:nth-child(2) > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.81:1. Recommendation: change text colour to #595959.","error","<p>https://www.cqc.org.uk/location...</p>","#wrapper > div:nth-child(5) > div > div:nth-child(2) > div:nth-child(9) > div > div > div:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"callout-section\" style=\"background-image:url('https://www.kiltearnmedicalcentre.nhs.uk/wp-content/uploads/sites/12/2017/06/Laptop-Banner.jpg'); background-repeat: no-repeat; background-position: top left; background-attachment: fixed;\">\n\t...","#wrapper > div:nth-child(6)"
