"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/text-messaging-service/\">Text Messaging Service</a>","#container > header > ul:nth-child(5) > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/our-team/\">Our Team</a>","#container > header > ul:nth-child(5) > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/our-team/doctors/\">Doctors</a>","#container > header > ul:nth-child(5) > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/our-team/nurses/\">Nurses</a>","#container > header > ul:nth-child(5) > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/our-team/pm-and-om/\">Practice Manager and Operationa...</a>","#container > header > ul:nth-child(5) > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/our-team/clinical-pharmacist/\">Clinical Pharmacist</a>","#container > header > ul:nth-child(5) > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/register-with-us/\">Register with Us</a>","#container > header > ul:nth-child(5) > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/register-with-us/online-patient-access/\">Online Patient Access</a>","#container > header > ul:nth-child(5) > li:nth-child(6) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/appointments-2/\">Appointments</a>","#container > header > ul:nth-child(5) > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/\">Clinics and Services</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/travel-vaccinations/\">Travel Advice &amp; Vaccination...</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/appointments-2/\">Appointments</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/blood-tests-results/\">Blood Tests &amp; Results</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/complementary-therapies/\">Complementary Therapies</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/out-of-hours/\">Out of Hours</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/repeat-prescriptions/\">Repeat Prescriptions</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/repeat-prescriptions/gluten-free-products/\">Gluten Free products</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(6) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/self-referrals/\">Self Referrals</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/clinics-and-services/teaching-training/\">Teaching &amp; Training</a>","#container > header > ul:nth-child(5) > li:nth-child(8) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/\">Practice Information</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/care-data/\">Care Data</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/complaints-and-suggestions/\">Complaints and Suggestions</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/confidentiality/\">Confidentiality and Access to R...</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/2804-2/\">Fitness to Fly</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/freedom-of-information/\">Freedom of Information</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/friends-and-family-test/\">Friends and Family Test</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/hornsey-central/\">Hornsey Central</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/issuing-of-statement-of-fitness-notes-for-work/\">Issuing of Statement of Fitness...</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/gdpr/\">GDPR</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/meningitis-vaccinations/\">Meningitis Vaccinations</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/non-english-speakers/\">Non English Speakers and hearin...</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/gp-mean-earnings/\">GP Mean Earnings</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/online-patient-access/\">Online Patient Access</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/opening-hours/\">Opening Times</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/out-of-hours/\">Out of Hours</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/parking/\">Parking</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/patient-participation-group/\">Patient Participation Group</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/policies/\">Policies</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/private-charges/\">Private Charges</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(19) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/sickness-certificates-for-school/\">Sickness certificates for schoo...</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(20) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/information/zero-tolerance/\">Zero Tolerance</a>","#container > header > ul:nth-child(5) > li:nth-child(9) > ul > li:nth-child(21) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/\">Links</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/\">Health Information</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/asthma-uk/\">Asthma UK</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/blood-pressure-recording-and-lifestyle-advice/\">Blood pressure recording and Li...</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/cholesterol-diet-sheet/\">Cholesterol Information</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/diabetes/\">Diabetes</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/sick-children/\">Does your child have a serious ...</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/epipen/\">Emerade Auto Injector</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/hrt-myths-uncovered/\">HRT Myths Uncovered</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/information-for-pregnant-women/\">Information for Pregnant Women</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/muscular-skeletal-website/\">Muscular Skeletal Website</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/health-information/vitamin-d/\">Vitamin D</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(1) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/local-services/\">Local Services</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/local-services/sexual-health-matters-free-services/\">Sexual Health Matters – free se...</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(2) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/self-referrals/\">Self Referrals</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/useful-links/\">Useful Links</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/links/useful-numbers/\">Useful Numbers</a>","#container > header > ul:nth-child(5) > li:nth-child(10) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.queenswoodmedicalpractice.co.uk/vacancies/\">Vacancies</a>","#container > header > ul:nth-child(5) > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"fontResizer_minus ct-font-resizer-minus\" href=\"#\" title=\"Decrease font size\" style=\"font-size: 0.7em; cursor: pointer;\">A</a>","#container > header > ul:nth-child(6) > li > ul > li > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fontResizer_minus ct-font-resizer-minus\" href=\"#\" title=\"Decrease font size\" style=\"font-size: 0.7em; cursor: pointer;\">A</a>","#container > header > ul:nth-child(6) > li > ul > li > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a class=\"fontResizer_reset ct-font-resizer-reset\" href=\"#\" title=\"Reset font size\" style=\"cursor: pointer;\">A</a>","#container > header > ul:nth-child(6) > li > ul > li > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fontResizer_reset ct-font-resizer-reset\" href=\"#\" title=\"Reset font size\" style=\"cursor: pointer;\">A</a>","#container > header > ul:nth-child(6) > li > ul > li > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<a class=\"fontResizer_add ct-font-resizer-plus\" href=\"#\" title=\"Increase font size\" style=\"font-size: 1.2em; cursor: pointer;\">A</a>","#container > header > ul:nth-child(6) > li > ul > li > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"fontResizer_add ct-font-resizer-plus\" href=\"#\" title=\"Increase font size\" style=\"font-size: 1.2em; cursor: pointer;\">A</a>","#container > header > ul:nth-child(6) > li > ul > li > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"fontResizer_value\" value=\"body\">","#fontResizer_value"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"fontResizer_ownid\" value=\"\">","#fontResizer_ownid"
