"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.42:1. Recommendation: change text colour to #2656a7.","error","<span>Contact Us</span>","#header-right > h5 > a:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.24:1. Recommendation: change background to #376300.","error","<a href=\"http://www.cqc.org.uk/location/1-545146543\" target=\"_blank\">Good</a>","#header-right > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk/location/1-545146543\" target=\"_blank\">Good</a>","#header-right > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk/location/1-545146543\" target=\"_blank\">Good</a>","#header-right > span > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"/\"><i class=\"fas fa-home\"></i></a>","#navigation > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\"><i class=\"fas fa-home\"></i></a>","#navigation > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">MODALITY</a>","#navigation > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/introducing-modality-partnership\">Introducing Modality Partnershi...</a>","#navigation > li:nth-child(2) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-modality\">More about the partnership</a>","#navigation > li:nth-child(2) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/modality-patient-faq\">Patient FAQ</a>","#navigation > li:nth-child(2) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news\">NEWS</a>","#navigation > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/events\">EVENTS</a>","#navigation > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">LOCAL SERVICES</a>","#navigation > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/local-hospitals\">Local Service Maps</a>","#navigation > li:nth-child(5) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/local-services\">Local Services in Lewisham</a>","#navigation > li:nth-child(5) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/care-navigation\">Care Navigation</a>","#navigation > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><i class=\"fas fa-globe fa-fw\"><...</a>","#navigation > li:nth-child(7) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\"><i class=\"fas fa-search\"></i></a>","#navigation > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\"><i class=\"fas fa-search\"></i></a>","#navigation > li:nth-child(8) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form method=\"get\" action=\"/search\"><span><i class=\"fas fa-search\">...</form>","#search-form > div > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" action=\"/search\"><span><i class=\"fas fa-search\">...</form>","#search-form > div > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" action=\"/search\"><span><i class=\"fas fa-search\">...</form>","#search-form > div > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" action=\"/search\"><span><i class=\"fas fa-search\">...</form>","#search-form > div > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" action=\"/search\"><span><i class=\"fas fa-search\">...</form>","#search-form > div > div > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" action=\"/search\"><span><i class=\"fas fa-search\">...</form>","#search-form > div > div > div > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" placeholder=\"Search...\" name=\"q\">","#search-form > div > div > div > form > input"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" placeholder=\"Search...\" name=\"q\">","#search-form > div > div > div > form > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" placeholder=\"Search...\" name=\"q\">","#search-form > div > div > div > form > input"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"slide align-center slide-duplicate slide-prev swiper-slide-duplicate-next\" style=\"background-image: url(https://www.jennerpractice.co.uk/media/slideshow/1027280114.jpg); width: 1024px; -webkit-transition: 0ms; transition: 0ms; opacity: 1;...","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 data-swiper-parallax=\"-100\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-100px, 0px, 0px);\">WELCOME </h2>","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<p data-swiper-parallax=\"-300\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-300px, 0px, 0px);\">\n                        Access......","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"slide align-center slide-active\" style=\"background-image: url(https://www.jennerpractice.co.uk/media/slideshow/1274346327.jpg); width: 1024px; -webkit-transition: 0ms; transition: 0ms; opacity: 1; -webkit-transform: translate3d(0px, 0px, ...","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 data-swiper-parallax=\"-100\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-100px, 0px, 0px);\">WELCOME </h2>","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<p data-swiper-parallax=\"-300\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-300px, 0px, 0px);\">\n                        Access......","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"slide align-center slide-next swiper-slide-duplicate-prev\" style=\"background-image: url(https://www.jennerpractice.co.uk/media/slideshow/1027280114.jpg); width: 1024px; -webkit-transition: 0ms; transition: 0ms; opacity: 1; -webkit-transfo...","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 data-swiper-parallax=\"-100\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-100px, 0px, 0px);\">WELCOME </h2>","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<p data-swiper-parallax=\"-300\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-300px, 0px, 0px);\">\n                        Access......","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"slide align-center slide-duplicate swiper-slide-duplicate-active\" style=\"background-image: url(https://www.jennerpractice.co.uk/media/slideshow/1274346327.jpg); width: 1024px; -webkit-transition: 0ms; transition: 0ms; opacity: 1; -webkit-...","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 data-swiper-parallax=\"-100\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-100px, 0px, 0px);\">WELCOME </h2>","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<p data-swiper-parallax=\"-300\" data-swiper-parallax-duration=\"600\" data-swiper-parallax-opacity=\"0.5\" style=\"-webkit-transition: 0ms; transition: 0ms; opacity: 0.5; -webkit-transform: translate3d(-300px, 0px, 0px);\">\n                        Access......","#app > div:nth-child(4) > div > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > div > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Span.Name","This element has a role of \"button\" but does not have a name available to an accessibility API. Valid names are: element content.","error","<span class=\"swiper-pagination-bullet swiper-pagination-bullet-active\" tabindex=\"0\" role=\"button\" aria-label=\"Go to slide 1\"></span>","#app > div:nth-child(4) > div > div:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Span.Name","This element has a role of \"button\" but does not have a name available to an accessibility API. Valid names are: element content.","error","<span class=\"swiper-pagination-bullet\" tabindex=\"0\" role=\"button\" aria-label=\"Go to slide 2\"></span>","#app > div:nth-child(4) > div > div:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Div.Name","This element has a role of \"button\" but does not have a name available to an accessibility API. Valid names are: element content.","error","<div class=\"swiper-button-next swiper-button-white\" tabindex=\"0\" role=\"button\" aria-label=\"Next slide\"></div>","#app > div:nth-child(4) > div > div:nth-child(3)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Div.Name","This element has a role of \"button\" but does not have a name available to an accessibility API. Valid names are: element content.","error","<div class=\"swiper-button-prev swiper-button-white\" tabindex=\"0\" role=\"button\" aria-label=\"Previous slide\"></div>","#app > div:nth-child(4) > div > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"grid-x align-stretch image-with-caption-grid grid-margin-x grid-margin-y hover small-up-1 medium-up-2 large-up-4 xlarge-up-4\"><a class=\"cell\" href=\"/receptio...</div>","#app > section:nth-child(5) > div > div > div > div > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/reception-enquiries\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/1318042591.jpg\" alt=\"RECEPTION ENQUIRIES\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(1) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/1318042591.jpg\" alt=\"RECEPTION ENQUIRIES\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(1) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">Register as a patient, sick not...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(1) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/care-navigation\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/684775929.jpg\" alt=\"CARE NAVIGATION\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(2) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/684775929.jpg\" alt=\"CARE NAVIGATION\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(2) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">Information about our new care ...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(2) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/self-help-centre\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/1161934545.jpg\" alt=\"SELF-HELP CENTRE\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(3) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/1161934545.jpg\" alt=\"SELF-HELP CENTRE\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(3) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">BP Checker, BMI Calculator, sto...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(3) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/consulting-room\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/848546339.jpg\" alt=\"CONSULTING ROOM\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(4) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/848546339.jpg\" alt=\"CONSULTING ROOM\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(4) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">NHS 111, Get help from a pharma...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(4) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"http://www.lewishamccg.nhs.uk/news-publications/campaigns/Pages/default.aspx\" target=\"_blank\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(5)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"cell\" href=\"http://www.lewishamccg.nhs.uk/news-publications/campaigns/Pages/default.aspx\" target=\"_blank\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/392991190.jpg\" alt=\"CHOOSING THE RIGHT SERVICE\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(5) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/392991190.jpg\" alt=\"CHOOSING THE RIGHT SERVICE\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(5) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">If you are feeling unwell it is...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(5) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/online-forms-index\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/1280702219.jpg\" alt=\"ONLINE FORMS\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(6) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/1280702219.jpg\" alt=\"ONLINE FORMS\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(6) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">Contact us, update address deta...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(6) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/patient-access-index\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/1716493003.jpg\" alt=\"ONLINE - PATIENT ACCESS\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(7) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/1716493003.jpg\" alt=\"ONLINE - PATIENT ACCESS\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(7) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">Request repeat prescriptions, b...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(7) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/appointments-index\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/media/grid/595037310.jpg\" alt=\"APPOINTMENTS\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(8) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/media/grid/595037310.jpg\" alt=\"APPOINTMENTS\">","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(8) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.89:1. Recommendation: change text colour to #505050.","error","<span class=\"excerpt\">Book your appointment online 24...</span>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(8) > span:nth-child(2) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"cell\" href=\"/repeat-prescription-index\" target=\"_self\"><span class=\"image\"><img src=\"/...</a>","#app > section:nth-child(5) > div > div > div > div > div > a:nth-child(9)"
