"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"style78\">Click here to download a copy o...</span>","#item15 > p > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"style87\"> up</span>","#item15 > p > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"newsletter2.php\"><img src=\"Resources/index6c.gif...</a>","#item16 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/index6c.gif\" border=\"0\" width=\"140\" height=\"289\" alt=\"KEEP UP TO DATE WITH\" style=\"float:left\">","#item16 > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/index6c.gif\" border=\"0\" width=\"140\" height=\"289\" alt=\"KEEP UP TO DATE WITH\" style=\"float:left\">","#item16 > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"improvementquest.php\"><span class=\"style34\">PLEASE CL...</a>","#item18 > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"style34\">PLEASE CLICK TO FILL IN OUR PRA...</span>","#item18 > p > a > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/index2.gif\" border=\"0\" width=\"152\" height=\"347\" alt=\"item12\" usemap=\"#map5\" style=\"float:left\">","#item12 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/index2.gif\" border=\"0\" width=\"152\" height=\"347\" alt=\"item12\" usemap=\"#map5\" style=\"float:left\">","#item12 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"friendsandfamily.php\"><img src=\"Resources/thumbsup1.j...</a>","#thumbsup > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/thumbsup1.jpeg\" border=\"0\" width=\"136\" height=\"160\" alt=\"thumbsup\" style=\"float:left\">","#thumbsup > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/thumbsup1.jpeg\" border=\"0\" width=\"136\" height=\"160\" alt=\"thumbsup\" style=\"float:left\">","#thumbsup > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p class=\"style70 f-fp f-lp\"><a href=\"friendsandfamily.php\">...</p>","#item10a1 > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"friendsandfamily.php\">How are we doing?<br>W</a>","#item10a1 > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"friendsandfamily.php\">How are we doing?<br>W</a>","#item10a1 > p > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"friendsandfamily.php\">o</a>","#item10a1 > p > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"friendsandfamily.php\">o</a>","#item10a1 > p > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"friendsandfamily.php\">uld you recommend us?<br>Let us...</a>","#item10a1 > p > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"friendsandfamily.php\">uld you recommend us?<br>Let us...</a>","#item10a1 > p > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/index6e.gif\" border=\"0\" width=\"249\" height=\"287\" alt=\"item6\" style=\"float:left\">","#item6 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/index6e.gif\" border=\"0\" width=\"249\" height=\"287\" alt=\"item6\" style=\"float:left\">","#item6 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/shutterstock6461a.jpeg\" border=\"0\" width=\"745\" height=\"404\" alt=\"shutterstock64610497\" style=\"float:left\">","#shutterstock64610497 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/shutterstock6461a.jpeg\" border=\"0\" width=\"745\" height=\"404\" alt=\"shutterstock64610497\" style=\"float:left\">","#shutterstock64610497 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/item1a1.gif\" border=\"0\" width=\"224\" height=\"21\" alt=\"item1a\" style=\"float:left\">","#item1a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/item1a1.gif\" border=\"0\" width=\"224\" height=\"21\" alt=\"item1a\" style=\"float:left\">","#item1a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/item4a1.gif\" border=\"0\" width=\"94\" height=\"12\" alt=\"Practice News\" style=\"position:relative; left:1px; float:left\">","#item4a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/item4a1.gif\" border=\"0\" width=\"94\" height=\"12\" alt=\"Practice News\" style=\"position:relative; left:1px; float:left\">","#item4a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/item6a1.gif\" border=\"0\" width=\"249\" height=\"224\" alt=\"item6a\" style=\"float:left\">","#item6a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/item6a1.gif\" border=\"0\" width=\"249\" height=\"224\" alt=\"item6a\" style=\"float:left\">","#item6a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellspacing=\"1\" cellpadding=\"1\">\n\t\t\t<tbody><tr>\n\t\t\t\t<td width=\"...</table>","#item8 > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"style7\">Monday - Friday</p>","#item8 > table > tbody > tr:nth-child(1) > td:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"Resources/_clear.gif\" border=\"0\" width=\"1\" height=\"1\" alt=\"\" style=\"float:left\">","#item8 > table > tbody > tr:nth-child(1) > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/_clear.gif\" border=\"0\" width=\"1\" height=\"1\" alt=\"\" style=\"float:left\">","#item8 > table > tbody > tr:nth-child(1) > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"style7\">Telephone lines open</p>","#item8 > table > tbody > tr:nth-child(2) > td:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"style7\">8.00 - 18.30</p>","#item8 > table > tbody > tr:nth-child(2) > td:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"style7\">Doors open</p>","#item8 > table > tbody > tr:nth-child(3) > td:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"style7\">8.<span class=\"style45\">3</span...</p>","#item8 > table > tbody > tr:nth-child(3) > td:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"style45\">3</span>","#item8 > table > tbody > tr:nth-child(3) > td:nth-child(2) > p > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/index7d.gif\" border=\"0\" width=\"413\" height=\"21\" alt=\"Welcome to Your Family Surgery\" style=\"position:relative; top:3px; float:left\">","#item7 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/index7d.gif\" border=\"0\" width=\"413\" height=\"21\" alt=\"Welcome to Your Family Surgery\" style=\"position:relative; top:3px; float:left\">","#item7 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/item2a.gif\" border=\"0\" width=\"702\" height=\"60\" alt=\"Manor House Surgery\" style=\"float:left\">","#item2 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/item2a.gif\" border=\"0\" width=\"702\" height=\"60\" alt=\"Manor House Surgery\" style=\"float:left\">","#item2 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p class=\"style46 f-fp f-lp\">Emperor's Gate, Stevenage, SG2 ...</p>","#item4c > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"style16\">Fax: 01438 746201</span>","#item4c > p > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"Resources/doctorsstethosco.jpeg\" border=\"0\" width=\"204\" height=\"151\" alt=\"Doctorsstethoscope1\" style=\"position:relative; left:12px; top:5px; float:left\">","#Doctorsstethoscope1 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"Resources/doctorsstethosco.jpeg\" border=\"0\" width=\"204\" height=\"151\" alt=\"Doctorsstethoscope1\" style=\"position:relative; left:12px; top:5px; float:left\">","#Doctorsstethoscope1 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">THE SURGERY WILL BE CLOSED FROM...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">Our Next Saturday morning openi...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">Our Next Saturday morning openi...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">ATTENTION ALL CARERS - CARERS W...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">ATTENTION ALL CARERS - CARERS W...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">TUES 11th June 10am-1pm outside...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">TUES 11th June 10am-1pm outside...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">NEED TO SEE A GP IN THE EVENING...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">NEED TO SEE A GP IN THE EVENING...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">GENERAL DATA PROTECTION REGULAT...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">GENERAL DATA PROTECTION REGULAT...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - WORLD CANCER Awa...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - WORLD CANCER Awa...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - It is LungCancer...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - It is LungCancer...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - It is Breast Can...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - It is Breast Can...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - It is Head &amp;...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - It is Head &amp;...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - It is Cervical C...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - It is Cervical C...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - It is SkinCancer...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - It is SkinCancer...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">DEAR PATIENT - It is Bowel Canc...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">DEAR PATIENT - It is Bowel Canc...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">BOWEL CANCER SCREENING for pati...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">BOWEL CANCER SCREENING for pati...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">FLU VACCINATIONS ARE NOW AVAILA...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">FLU VACCINATIONS ARE NOW AVAILA...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">CHILDHOOD ILLNESSES - For infor...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">CHILDHOOD ILLNESSES - For infor...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">Care Quality Commission (CQC) R...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">Care Quality Commission (CQC) R...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span id=\"News\">ON - LINE FACILITIES ARE NOW AV...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"News\" found on the web page.","error","<span id=\"News\">ON - LINE FACILITIES ARE NOW AV...</span>","#News"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"item10\" found on the web page.","error","<span id=\"item10\"></span>","#item10"
