"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/SiteUploads/63/Uploads/hero/D111367R.JPG\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_1\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/SiteUploads/63/Uploads/hero/D111367R.JPG\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_1\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/SiteUploads/63/Uploads/hero/D206662R.jpg\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_2\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/SiteUploads/63/Uploads/hero/D206662R.jpg\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_2\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/SiteUploads/63/Uploads/hero/D208747R.jpg\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_3\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_3"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/SiteUploads/63/Uploads/hero/D208747R.jpg\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_3\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_3"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/SiteUploads/63/Uploads/hero/D209779R.jpg\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_4\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_4"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/SiteUploads/63/Uploads/hero/D209779R.jpg\" id=\"MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_4\" class=\"img_HeroBuffer\">","#MainContent_SiteHeroBanner_rpt_Hero_img_HeroBuffer_4"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"ctl00$MainContent$uc_CategoryViewer1$hdn_CategoryId\" id=\"MainContent_uc_CategoryViewer1_hdn_CategoryId\" value=\"9814\">","#MainContent_uc_CategoryViewer1_hdn_CategoryId"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"ctl00$MainContent$uc_CategoryViewer1$uc_CategoryContent$uc_SubCategories$rpt_SubCategories$ctl00$hdn_SubCategoryId\" id=\"MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_hdn_SubCategoryId_...","#MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_hdn_SubCategoryId_0"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_lnk_SubCategory_0\" class=\"subcategoryLink\" href=\"Home/?Category=9803\">\n                            <s...</a>","#MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_lnk_SubCategory_0"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"ctl00$MainContent$uc_CategoryViewer1$uc_CategoryContent$uc_SubCategories$rpt_SubCategories$ctl01$hdn_SubCategoryId\" id=\"MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_hdn_SubCategoryId_...","#MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_hdn_SubCategoryId_1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_lnk_SubCategory_1\" class=\"subcategoryLink reallylong\" href=\"Home/?Category=9938\">\n                            <s...</a>","#MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_lnk_SubCategory_1"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"ctl00$MainContent$uc_CategoryViewer1$uc_CategoryContent$uc_SubCategories$rpt_SubCategories$ctl02$hdn_SubCategoryId\" id=\"MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_hdn_SubCategoryId_...","#MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_hdn_SubCategoryId_2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_lnk_SubCategory_2\" class=\"subcategoryLink reallylong\" href=\"Home/?Category=9856\">\n                            <s...</a>","#MainContent_uc_CategoryViewer1_uc_CategoryContent_uc_SubCategories_rpt_SubCategories_lnk_SubCategory_2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"Cookies\">Cookies</a>","#ctl01 > footer > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"uc_Footer_lnk_PoweredByURL\" class=\"poweredBy readable\" href=\"https://gpwebsites.kyoh.org/\">Powered by\n            <img src...</a>","#uc_Footer_lnk_PoweredByURL"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"img/kyoh-icon-36x36.png\" id=\"uc_Footer_img_PoweredBy\" alt=\"KYOH: Know Your Own Health\">","#uc_Footer_img_PoweredBy"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"img/kyoh-icon-36x36.png\" id=\"uc_Footer_img_PoweredBy\" alt=\"KYOH: Know Your Own Health\">","#uc_Footer_img_PoweredBy"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-544535446-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-544535446-1 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-544535446-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-544535446-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"cqc-widget-inner\">\n    The Corner Surgery  <div c...</div>","#CQCWidget-1-544535446-1 > div > div > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"cqc-widget-new-style-margin-2\"><strong>CQC overall rating</str...</div>","#CQCWidget-1-544535446-1 > div > div > div > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.05:1. Recommendation: change background to #316500.","error","<span class=\"cqc-widget-overall good\">Good</span>","#CQCWidget-1-544535446-1 > div > div > div > div > div:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-544535446?referer=widget3\">See the report</a>","#CQCWidget-1-544535446-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-544535446?referer=widget3\">See the report</a>","#CQCWidget-1-544535446-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-544535446?referer=widget3\">See the report</a>","#CQCWidget-1-544535446-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/product/1x/translate_24dp.png\" width=\"20\" height=\"20\" alt=\"Google 翻译\">","#goog-gt-tt > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe frameborder=\"0\" class=\"goog-te-menu-frame skiptranslate\" title=\"语言翻译微件\" style=\"visibility: visible; box-sizing: content-box; width: 915px; height: 263px; display: none;\"></iframe>","html > body > iframe"
