"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/care-quality-commission\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/confidentiality\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/north-derbyshire-ccg\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/review-our-service\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/suggestions-and-complaints\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-team\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-performance\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/accessible-information-standard\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-times\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/education\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/gdpr\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/gp-earnings\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/links\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation-group\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prepare-for-holidays\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/surgery-extension-gallery\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/treating-common-ailments\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/your-accountable-gp\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/frequently-asked-questions\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/your-care-data\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-newsletter\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/gdpr/\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/zero-tolerance-policy\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/carers-advice-support\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(4) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prescriptions\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/surgery-times\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-access\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-help/\">\n          <span class=\"link-te...</a>","#nav > div > div > div > nav > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form id=\"form1_survey\" action=\"#submit\" method=\"post\">\n\n<div id=\"survey\" class=\"row\">...</form>","#form1_survey"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form id=\"form1_survey\" action=\"#submit\" method=\"post\">\n\n<div id=\"survey\" class=\"row\">...</form>","#form1_survey"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form id=\"form1_survey\" action=\"#submit\" method=\"post\">\n\n<div id=\"survey\" class=\"row\">...</form>","#form1_survey"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form id=\"form1_survey\" action=\"#submit\" method=\"post\">\n\n<div id=\"survey\" class=\"row\">...</form>","#form1_survey"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form id=\"form1_survey\" action=\"#submit\" method=\"post\">\n\n<div id=\"survey\" class=\"row\">...</form>","#form1_survey"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Center","Presentational markup used that has become obsolete in HTML5.","error","<center><h4>We welcome comments from al...</center>","#readMoreReadLess2 > ul:nth-child(1) > center"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.7:1. Recommendation: change background to #fbffff.","error","<h4>We welcome comments from all of...</h4>","#readMoreReadLess2 > ul:nth-child(1) > center > h4"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H44.NonExistentFragment","This label's \"for\" attribute contains an ID that does not exist in the document fragment.","warning","<label for=\"form1_how-long\">How likely are you to recommend...</label>","#survey-nobg > div > div:nth-child(1) > div > label"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select id=\"form1_recommendation\" name=\"recommendation\" required=\"required\"><option value=\"Extremely Likely...</select>","#form1_recommendation"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select id=\"form1_recommendation\" name=\"recommendation\" required=\"required\"><option value=\"Extremely Likely...</select>","#form1_recommendation"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<select id=\"form1_recommendation\" name=\"recommendation\" required=\"required\"><option value=\"Extremely Likely...</select>","#form1_recommendation"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select id=\"form1_recommendation\" name=\"recommendation\" required=\"required\"><option value=\"Extremely Likely...</select>","#form1_recommendation"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select id=\"form1_recommendation\" name=\"recommendation\" required=\"required\"><option value=\"Extremely Likely...</select>","#form1_recommendation"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select id=\"form1_opening\" name=\"opening\"><option value=\"Yes\">Yes</option...</select>","#form1_opening"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select id=\"form1_opening\" name=\"opening\"><option value=\"Yes\">Yes</option...</select>","#form1_opening"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<select id=\"form1_opening\" name=\"opening\"><option value=\"Yes\">Yes</option...</select>","#form1_opening"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select id=\"form1_opening\" name=\"opening\"><option value=\"Yes\">Yes</option...</select>","#form1_opening"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select id=\"form1_opening\" name=\"opening\"><option value=\"Yes\">Yes</option...</select>","#form1_opening"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"form1_submit\" name=\"submit\" value=\"Submit\" type=\"submit\">","#form1_submit"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"cms-form\" value=\"c3VydmV5OnBlcmNoX2Zvcm1zOi90ZW1wbGF0ZXMvY29udGVudC9zdXJ2ZXkuaHRtbDoxNTYyOTc5ODA2\">","#survey-nobg > div > div:nth-child(3) > div > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #fff, background to #006363.","error","<a href=\"#\" class=\"read-more\">Leave Feedback</a>","#readMoreReadLess2 > span:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"read-more\">Leave Feedback</a>","#readMoreReadLess2 > span:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"read-less\">Maybe Later</a>","#readMoreReadLess2 > span:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Welcome to Killamarsh M...</p>","#slider > div > div > div:nth-child(1) > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.56:1. Recommendation: change background to #006368.","error","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=C81091&amp;Date=20160926074558\" class=\"appointment\">Book an Appointment</a>","#slider > div > div > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=C81091&amp;Date=20160926074558\" class=\"appointment\">Book an Appointment</a>","#slider > div > div > div:nth-child(1) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients\" class=\"register\">New Patients ►</a>","#slider > div > div > div:nth-child(1) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/admin/resources/untitled-1-1-w455.jpg\">","#slider > div > div > div:nth-child(2) > div > div:nth-child(1) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/admin/resources/untitled-1-1-w455.jpg\">","#slider > div > div > div:nth-child(2) > div > div:nth-child(1) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/admin/resources/slide-1-w455.jpg\">","#slider > div > div > div:nth-child(2) > div > div:nth-child(1) > ul > li:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/admin/resources/slide-1-w455.jpg\">","#slider > div > div > div:nth-child(2) > div > div:nth-child(1) > ul > li:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/admin/resources/slide-2-w455.jpg\">","#slider > div > div > div:nth-child(2) > div > div:nth-child(1) > ul > li:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/admin/resources/slide-2-w455.jpg\">","#slider > div > div > div:nth-child(2) > div > div:nth-child(1) > ul > li:nth-child(3) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" data-slide-index=\"0\" class=\"bx-pager-link active\">1</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" data-slide-index=\"0\" class=\"bx-pager-link active\">1</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" data-slide-index=\"1\" class=\"bx-pager-link\">2</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" data-slide-index=\"1\" class=\"bx-pager-link\">2</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" data-slide-index=\"2\" class=\"bx-pager-link\">3</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" data-slide-index=\"2\" class=\"bx-pager-link\">3</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"bx-controls-direction\"><a class=\"bx-prev\" href=\"\">Prev...</div>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"bx-prev\" href=\"\">Prev</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"bx-prev\" href=\"\">Prev</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"bx-prev\" href=\"\">Prev</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"bx-next\" href=\"\">Next</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"bx-next\" href=\"\">Next</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"bx-next\" href=\"\">Next</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"bx-start active\" href=\"\">Start</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"bx-start active\" href=\"\">Start</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"bx-start active\" href=\"\">Start</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"bx-stop\" href=\"\">Stop</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"bx-stop\" href=\"\">Stop</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"bx-stop\" href=\"\">Stop</a>","#slider > div > div > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Center","Presentational markup used that has become obsolete in HTML5.","error","<center><img src=\"/admin/resources/icon...</center>","#cta > div > div > div:nth-child(1) > div:nth-child(1) > center"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/admin/resources/icon1.png\">","#cta > div > div > div:nth-child(1) > div:nth-child(1) > center > img"
