"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/looking-after-yourself\">Looking After Yourself</a>","#menu-item-1775 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/who-should-i-see\">Who Should I See?</a>","#menu-item-1998 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/conditions/\">NHS Choices</a>","#menu-item-1773 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Health Tools</a>","#menu-item-2109 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/bmi-calculator\">BMI Calculator</a>","#menu-item-2110 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Carers</a>","#menu-item-2836 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/adult-carers\">Adult Carers</a>","#menu-item-2861 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/young-carers\">Young Carers</a>","#menu-item-2860 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Practice Information</a>","#menu-item-1736 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/document-library\">Document Library</a>","#menu-item-2211 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">General Information</a>","#menu-item-1743 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/about\">About</a>","#menu-item-1744 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/acceptable-behaviour\">Acceptable Behaviour</a>","#menu-item-1745 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/complaints\">Complaints</a>","#menu-item-1746 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/confidentiality\">Confidentiality &amp; Shared Ca...</a>","#menu-item-1748 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/teaching-and-training\">Teaching and Training</a>","#menu-item-1753 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/the-team\">The Team</a>","#menu-item-4727 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/vacancies\">Vacancies</a>","#menu-item-1754 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Get Involved</a>","#menu-item-1786 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/contact\">Contact</a>","#menu-item-1970 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/news\">News</a>","#menu-item-1971 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/friends-family-test\">Friends &amp; Family Test</a>","#menu-item-1787 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/online-feedback-form\">Online Feedback Form</a>","#menu-item-1788 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/patient-involvement\">Patient Involvement</a>","#menu-item-1752 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Our Services</a>","#menu-item-1785 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/appointment-types\">Appointment Types</a>","#menu-item-1872 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/opening-times\">Opening Times</a>","#menu-item-1973 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/fitness-for-work\">Fitness For Work</a>","#menu-item-1883 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/out-of-hours\">Out of Hours &amp; Emergency Ca...</a>","#menu-item-1974 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Outside Services</a>","#menu-item-1893 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/audiology-services\">Audiology Services</a>","#menu-item-1873 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/body-composition-analysis\">Body Composition Analysis</a>","#menu-item-1874 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/occupational-health\">Occupational Health</a>","#menu-item-1886 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/private-health-professionals\">Private Health Professionals</a>","#menu-item-1888 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Our Clinics</a>","#menu-item-2208 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/doctors-clinics\">Doctors Clinics</a>","#menu-item-1877 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/nurse-clinics\">Nurse Clinics</a>","#menu-item-2210 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/home-visits\">Home Visits</a>","#menu-item-1885 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/private-services\">Private Services</a>","#menu-item-1889 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1721\" found on the web page.","error","<li id=\"menu-item-1721\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-home current-menu-item page_item page-item-2 current_page_item menu-item-1721 et_first_mobile_item\"><a href=\"https://concordmedical...</li>","#menu-item-1721"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/\" aria-current=\"page\">Home</a>","#menu-item-1721 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1734\" found on the web page.","error","<li id=\"menu-item-1734\" class=\"mega-menu menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-1734 mega-menu-parent mega-menu-parent-3\"><a href=\"#\">Online Services</a>...</li>","#menu-item-1734"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Online Services</a>","#menu-item-1734 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1755\" found on the web page.","error","<li id=\"menu-item-1755\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-1755\"><a href=\"#\">Patient Access</a>\n...</li>","#menu-item-1755"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Patient Access</a>","#menu-item-1755 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1756\" found on the web page.","error","<li id=\"menu-item-1756\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1756\"><a href=\"https://concordmedical...</li>","#menu-item-1756"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/patient-access\">About Patient Access</a>","#menu-item-1756 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1757\" found on the web page.","error","<li id=\"menu-item-1757\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1757\"><a href=\"https://concordmedical...</li>","#menu-item-1757"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/prescription\">Ordering a Prescription</a>","#menu-item-1757 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1767\" found on the web page.","error","<li id=\"menu-item-1767\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1767\"><a href=\"https://concordmedical...</li>","#menu-item-1767"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/appointments\">Appointments</a>","#menu-item-1767 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1758\" found on the web page.","error","<li id=\"menu-item-1758\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1758\"><a href=\"https://concordmedical...</li>","#menu-item-1758"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/test-results\">Test Results</a>","#menu-item-1758 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1759\" found on the web page.","error","<li id=\"menu-item-1759\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-1759\"><a href=\"https://www.patientacc...</li>","#menu-item-1759"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\">Sign into Patient Access</a>","#menu-item-1759 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1760\" found on the web page.","error","<li id=\"menu-item-1760\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-1760\"><a href=\"#\">Online Forms</a>\n\t<...</li>","#menu-item-1760"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Online Forms</a>","#menu-item-1760 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1922\" found on the web page.","error","<li id=\"menu-item-1922\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1922\"><a href=\"https://concordmedical...</li>","#menu-item-1922"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/form-library\">Online Form Library</a>","#menu-item-1922 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1923\" found on the web page.","error","<li id=\"menu-item-1923\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1923\"><a href=\"https://concordmedical...</li>","#menu-item-1923"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/online-registration\">About New Patient Registration ...</a>","#menu-item-1923 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1924\" found on the web page.","error","<li id=\"menu-item-1924\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1924\"><a href=\"https://concordmedical...</li>","#menu-item-1924"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/online-registration-form\">Online New Patient Registration...</a>","#menu-item-1924 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1928\" found on the web page.","error","<li id=\"menu-item-1928\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1928\"><a href=\"https://concordmedical...</li>","#menu-item-1928"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/online-services-security\">Online Services Security</a>","#menu-item-1928 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1769\" found on the web page.","error","<li id=\"menu-item-1769\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-1769\"><a href=\"#\">Web Consultations</...</li>","#menu-item-1769"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Web Consultations</a>","#menu-item-1769 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1770\" found on the web page.","error","<li id=\"menu-item-1770\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1770\"><a href=\"https://concordmedical...</li>","#menu-item-1770"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/askmygp\">About askmyGP</a>","#menu-item-1770 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1771\" found on the web page.","error","<li id=\"menu-item-1771\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1771\"><a href=\"https://concordmedical...</li>","#menu-item-1771"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/new-gp-appointment-system\">Why we changed</a>","#menu-item-1771 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1772\" found on the web page.","error","<li id=\"menu-item-1772\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-1772\"><a href=\"https://my.askmygp.uk/...</li>","#menu-item-1772"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://my.askmygp.uk/?c=L81019\">Sign into askmyGP</a>","#menu-item-1772 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1735\" found on the web page.","error","<li id=\"menu-item-1735\" class=\"mega-menu menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-1735\"><a href=\"#\">Health Advice</a>\n<...</li>","#menu-item-1735"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Health Advice</a>","#menu-item-1735 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3547\" found on the web page.","error","<li id=\"menu-item-3547\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-3547\"><a href=\"http://onecare-southgl...</li>","#menu-item-3547"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://onecare-southglos.healthandcarevideos.com/\">Health &amp; Care Videos</a>","#menu-item-3547 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2106\" found on the web page.","error","<li id=\"menu-item-2106\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-2106\"><a href=\"#\">Self Care</a>\n\t<ul ...</li>","#menu-item-2106"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Self Care</a>","#menu-item-2106 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3403\" found on the web page.","error","<li id=\"menu-item-3403\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-3403\"><a href=\"https://concordmedical...</li>","#menu-item-3403"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/self-care-leaflets\">Self Care Leaflets</a>","#menu-item-3403 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1775\" found on the web page.","error","<li id=\"menu-item-1775\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1775\"><a href=\"https://concordmedical...</li>","#menu-item-1775"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/looking-after-yourself\">Looking After Yourself</a>","#menu-item-1775 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1998\" found on the web page.","error","<li id=\"menu-item-1998\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1998\"><a href=\"https://concordmedical...</li>","#menu-item-1998"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://concordmedicalcentre.co.uk/who-should-i-see\">Who Should I See?</a>","#menu-item-1998 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1773\" found on the web page.","error","<li id=\"menu-item-1773\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-1773\"><a href=\"https://www.nhs.uk/con...</li>","#menu-item-1773"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/conditions/\">NHS Choices</a>","#menu-item-1773 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2109\" found on the web page.","error","<li id=\"menu-item-2109\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-2109\"><a href=\"#\">Health Tools</a>\n\t<...</li>","#menu-item-2109"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Health Tools</a>","#menu-item-2109 > a"
