"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<section id=\"slider\" class=\"slider fullwidthbanner-container roundedcorners\" style=\"background-color: rgb(255, 255, 255); overflow: visible;\">\n\t\t\t\t<!--\n\t\t\t\t\tNavigation Style...</section>","#slider"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/exterior2.jpg\" data-bgfit=\"cover\" data-bgposition=\"left\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/slider/exterior2.jpg\" data-src=\"assets/images/1x1.png...","#revslider-21 > ul > li:nth-child(1) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption customin ltl start\" data-x=\"right\" data-hoffset=\"-100\" data-y=\"200\" data-start=\"1200\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"2000\" data-endeasing=\"Power4.easeInOut\" data-customin=\"x:-100;y:0;z:0;rotationX:0;r...","#revslider-21 > ul > li:nth-child(1) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption customin ltl   start\" data-x=\"right\" data-hoffset=\"-100\" data-y=\"290\" data-start=\"1600\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"2000\" data-endeasing=\"Power4.easeInOut\" data-customin=\"x:0;y:150;z:0;rotationZ:0;...","#revslider-21 > ul > li:nth-child(1) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/couple.jpg\" data-bgfit=\"cover\" data-bgposition=\"left\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/1x1.png\" data-src=\"assets/images/1x1.png\" style=\"backgro...","#revslider-21 > ul > li:nth-child(2) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption customin ltr start\" data-x=\"right\" data-hoffset=\"-100\" data-y=\"40\" data-start=\"2000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" data-customin=\"x:100;y:0;z:0;rotationX:0;rot...","#revslider-21 > ul > li:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption fade ltr start\" data-x=\"right\" data-hoffset=\"-100\" data-y=\"160\" data-start=\"2100\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" style=\"width: 100%; max-width: 400px; white-spa...","#revslider-21 > ul > li:nth-child(2) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption fade ltr start\" data-x=\"right\" data-hoffset=\"-100\" data-y=\"280\" data-start=\"4000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" style=\"width: 100%; max-width: 400px; white-spa...","#revslider-21 > ul > li:nth-child(2) > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/mother2.jpg\" data-bgfit=\"cover\" data-bgposition=\"right\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/1x1.png\" data-src=\"assets/images/1x1.png\" style=\"backg...","#revslider-21 > ul > li:nth-child(3) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption customin ltr start\" data-x=\"left\" data-hoffset=\"10\" data-y=\"50\" data-start=\"2000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" data-customin=\"x:-100;y:0;z:0;rotationX:0;rotat...","#revslider-21 > ul > li:nth-child(3) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption customin ltr start\" data-x=\"left\" data-hoffset=\"10\" data-y=\"220\" data-start=\"3000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" data-customin=\"x:0;y:150;z:0;rotationZ:0;scale...","#revslider-21 > ul > li:nth-child(3) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"tp-bgimg defaultimg\" data-lazyload=\"assets/images/slider/tablet.jpg\" data-bgfit=\"cover\" data-bgposition=\"left\" data-bgrepeat=\"no-repeat\" data-lazydone=\"undefined\" src=\"assets/images/1x1.png\" data-src=\"assets/images/1x1.png\" style=\"backgro...","#revslider-21 > ul > li:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption customin ltr start\" data-x=\"right\" data-hoffset=\"-20\" data-y=\"100\" data-start=\"2000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" data-customin=\"x:100;y:0;z:0;rotationX:0;rot...","#revslider-21 > ul > li:nth-child(4) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption fade ltr start\" data-x=\"right\" data-hoffset=\"-20\" data-y=\"160\" data-start=\"3000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" style=\"width: 100%; max-width: 550px; white-spac...","#revslider-21 > ul > li:nth-child(4) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"tp-caption fade ltr start\" data-x=\"right\" data-hoffset=\"-20\" data-y=\"250\" data-start=\"4000\" data-speed=\"800\" data-easing=\"Sine.easeIn\" data-endspeed=\"1200\" data-endeasing=\"Power4.easeInOut\" style=\"width: 100%; max-width: 550px; white-spac...","#revslider-21 > ul > li:nth-child(4) > div:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"col-sm-12 col-md-6 nomargin\">\n\t\t\n\t\t<!-- START PANEL NO BAR -...</div>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"collapsed\" role=\"button\" data-toggle=\"collapse\" data-parent=\"#accordion\" href=\"#collapse1\" aria-expanded=\"false\" aria-controls=\"collapse1\"><strong>New Forest National Par...</a>","#accordion > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.53:1. Recommendation: change text colour to #8300db.","error","<strong>New Forest National Park - Have...</strong>","#accordion > p:nth-child(1) > a > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<em>Some big issues are facing he N...</em>","#accordion > p:nth-child(1) > em"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"assets/images/site/Future_Forest.jpg\" class=\"pull-right\">","#collapse1 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/Future_Forest.jpg\" class=\"pull-right\">","#collapse1 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.newforestnpa.gov.uk/FutureForest\" target=\"_blank\"><strong>this website</strong></a>","#collapse1 > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.newforestnpa.gov.uk/FutureForest\" target=\"_blank\"><strong>this website</strong></a>","#collapse1 > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"collapsed\" role=\"button\" data-toggle=\"collapse\" data-parent=\"#accordion\" href=\"#collapse2\" aria-expanded=\"false\" aria-controls=\"collapse2\"><strong>Get Hampshire Walking &...</a>","#accordion > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.53:1. Recommendation: change text colour to #8300db.","error","<strong>Get Hampshire Walking &gt;&gt;</strong>","#accordion > p:nth-child(3) > a > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<em>It's simple, free and one of th...</em>","#accordion > p:nth-child(3) > em"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.westhampshireccg.nhs.uk/gethampshirewalking\" target=\"_blank\"><img src=\"assets/images/site/wa...</a>","#collapse2 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.westhampshireccg.nhs.uk/gethampshirewalking\" target=\"_blank\"><img src=\"assets/images/site/wa...</a>","#collapse2 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.westhampshireccg.nhs.uk/gethampshirewalking\" target=\"_blank\"><img src=\"assets/images/site/wa...</a>","#collapse2 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/walking2.png\" class=\"img-responsive img-rounded margin-bottom-20 center-block\">","#collapse2 > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.westhampshireccg.nhs.uk/gethampshirewalking\" target=\"_blank\"><strong>Visit the website &gt;&...</a>","#collapse2 > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.westhampshireccg.nhs.uk/gethampshirewalking\" target=\"_blank\"><strong>Visit the website &gt;&...</a>","#collapse2 > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://easygp.co.uk/friends/start.php?site_id=125\" target=\"_blank\"><img src=\"assets/images/site/fa...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://easygp.co.uk/friends/start.php?site_id=125\" target=\"_blank\"><img src=\"assets/images/site/fa...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://easygp.co.uk/friends/start.php?site_id=125\" target=\"_blank\"><img src=\"assets/images/site/fa...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/fandf.gif\" class=\"img-responsive\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"assets/documents/friends/Feedback_Comments_Poster_-_January_2019.pdf\" target=\"_blank\"><strong>Download the latest Fri...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"assets/documents/friends/Feedback_Comments_Poster_-_January_2019.pdf\" target=\"_blank\"><strong>Download the latest Fri...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.53:1. Recommendation: change text colour to #8300db.","error","<strong>Download the latest Friends and...</strong>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(4) > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.careandhealthinformationexchange.org.uk/about-us/\" target=\"_blank\"><img src=\"assets/images/site/ch...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.careandhealthinformationexchange.org.uk/about-us/\" target=\"_blank\"><img src=\"assets/images/site/ch...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.careandhealthinformationexchange.org.uk/about-us/\" target=\"_blank\"><img src=\"assets/images/site/ch...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/chie_banner.png\" class=\"img-responsive img-rounded margin-bottom-20 center-block\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://twinoaksmedicalcentre.webgp.com/\" target=\"_blank\"><img src=\"assets/images/site/ec...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twinoaksmedicalcentre.webgp.com/\" target=\"_blank\"><img src=\"assets/images/site/ec...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://twinoaksmedicalcentre.webgp.com/\" target=\"_blank\"><img src=\"assets/images/site/ec...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/econsult.png\" class=\"img-responsive img-rounded\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(1) > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"visible-lg text-center\">\t\t\n\t\t<a href=\"contact.php\"><img...</div>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_contact.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_precriptions.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_appointments.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ooh.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_ooh.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tests.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_tests.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"new_patients.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new_patients.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_new.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"online.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_online.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"data.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"data.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_records.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"doctors.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"doctors.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_staff.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"services.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"assets/images/site/icon_clinics.png\" width=\"160\" style=\"margin:10px;\" class=\"\">","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel.php\"><img src=\"assets/images/site/ic...</a>","#wrapper > section:nth-child(4) > div > div > div:nth-child(2) > div > div:nth-child(1) > a:nth-child(11)"
