"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"https://secure.toolkitfiles.co.uk/clients/20580/siteassets/icons/NHS-logo.jpg\" style=\"float: right; width: 74px; height: 30px;\">","#LogoText619 > table > tbody > tr:nth-child(1) > td > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://secure.toolkitfiles.co.uk/clients/20580/siteassets/icons/NHS-logo.jpg\" style=\"float: right; width: 74px; height: 30px;\">","#LogoText619 > table > tbody > tr:nth-child(1) > td > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"left\" colspan=\"3\" style=\"font:bold 18px/20px 'Trebuchet MS', Arial, Helvetica, sans-serif; color:#636569;\" valign=\"top\">\n\t\t\t<div style=\"text-align: rig...</td>","#LogoText619 > table > tbody > tr:nth-child(2) > td"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<td align=\"left\" colspan=\"3\" style=\"font:bold 18px/20px 'Trebuchet MS', Arial, Helvetica, sans-serif; color:#636569;\" valign=\"top\">\n\t\t\t<div style=\"text-align: rig...</td>","#LogoText619 > table > tbody > tr:nth-child(2) > td"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div style=\"text-align: right;\">Contact Number: <span style=\"co...</div>","#LogoText619 > table > tbody > tr:nth-child(2) > td > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#f58321; letter-spacing:.08em;\">02073 410 300</span>","#LogoText619 > table > tbody > tr:nth-child(2) > td > div > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color:#f58321; letter-spacing:.08em;\">02073 410 300</span>","#LogoText619 > table > tbody > tr:nth-child(2) > td > div > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#f58321; text-decoration:none; letter-spacing:.01em; \">02073 410 333</span>","#LogoText619 > table > tbody > tr:nth-child(2) > td > div > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color:#f58321; text-decoration:none; letter-spacing:.01em; \">02073 410 333</span>","#LogoText619 > table > tbody > tr:nth-child(2) > td > div > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"right\" valign=\"top\" width=\"83\"></td>","#LogoText619 > table > tbody > tr:nth-child(3) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"right\" valign=\"top\"></td>","#LogoText619 > table > tbody > tr:nth-child(3) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"right\" style=\"margin-top: 10px;\" valign=\"top\" width=\"205\"><br>\n\t\t\t<input class=\"inputbox\"...</td>","#LogoText619 > table > tbody > tr:nth-child(3) > td:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input class=\"inputbox\" id=\"txtSearch122d26ec-0a68-4f4e-99f8-603c51c96218\" name=\"txtSearch122d26ec-0a68-4f4e-99f8-603c51c96218\" onfocus=\"if(this.value=='Search!') this.value='';\" onkeyup=\"LoadArticles(this, 'divResultb107c7a3-31db-468a-961c-9bb58709d...","#txtSearch122d26ec-0a68-4f4e-99f8-603c51c96218"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img border=\"0\" id=\"imgLoading9605f629-5fed-44fc-88d2-9c3471607425\" src=\"http://max.toolkitfiles.co.uk/images/spinner.gif\" style=\"display:none;\">","#imgLoading9605f629-5fed-44fc-88d2-9c3471607425"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img border=\"0\" id=\"imgLoading9605f629-5fed-44fc-88d2-9c3471607425\" src=\"http://max.toolkitfiles.co.uk/images/spinner.gif\" style=\"display:none;\">","#imgLoading9605f629-5fed-44fc-88d2-9c3471607425"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img border=\"0\" height=\"11\" id=\"imgSearchClose7b7414dd-197c-469c-8686-7ddd89b21fdb\" src=\"http://max.toolkitfiles.co.uk/images/search_close.gif\" style=\"display:none;\" width=\"11\">","#imgSearchClose7b7414dd-197c-469c-8686-7ddd89b21fdb"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img border=\"0\" height=\"11\" id=\"imgSearchClose7b7414dd-197c-469c-8686-7ddd89b21fdb\" src=\"http://max.toolkitfiles.co.uk/images/search_close.gif\" style=\"display:none;\" width=\"11\">","#imgSearchClose7b7414dd-197c-469c-8686-7ddd89b21fdb"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table cellspacing=\"0\" cellpadding=\"0\" border=\"0\">\n<tbody><tr> <td width=\"160\">\n<...</table>","#menu > table"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<div class=\"menuitem\" id=\"menuitem_0\" onmouseout=\"hide_submenu('sub_id_0')\" onmouseover=\"show_submenu('sub_id_0',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_0"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<div class=\"menuitem\" id=\"menuitem_0\" onmouseout=\"hide_submenu('sub_id_0')\" onmouseover=\"show_submenu('sub_id_0',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_0"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.echwc.nhs.uk/homepage\" title=\"\" class=\"menulink\" id=\"menulink_0\">Home</a>","#menulink_0"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/homepage\" title=\"\" class=\"menulink\" id=\"menulink_0\">Home</a>","#menulink_0"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<div class=\"menuitem\" id=\"menuitem_1\" onmouseout=\"hide_submenu('sub_id_1')\" onmouseover=\"show_submenu('sub_id_1',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_1"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<div class=\"menuitem\" id=\"menuitem_1\" onmouseout=\"hide_submenu('sub_id_1')\" onmouseover=\"show_submenu('sub_id_1',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.echwc.nhs.uk/GP\" title=\"\" class=\"menulink\" id=\"menulink_1\">Doctor</a>","#menulink_1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/GP\" title=\"\" class=\"menulink\" id=\"menulink_1\">Doctor</a>","#menulink_1"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<div class=\"menuitem\" id=\"menuitem_2\" onmouseout=\"hide_submenu('sub_id_2')\" onmouseover=\"show_submenu('sub_id_2',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_2"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<div class=\"menuitem\" id=\"menuitem_2\" onmouseout=\"hide_submenu('sub_id_2')\" onmouseover=\"show_submenu('sub_id_2',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.echwc.nhs.uk/Dentist1\" title=\"\" class=\"menulink\" id=\"menulink_2\">Dentist</a>","#menulink_2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/Dentist1\" title=\"\" class=\"menulink\" id=\"menulink_2\">Dentist</a>","#menulink_2"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<div class=\"menuitem\" id=\"menuitem_3\" onmouseout=\"hide_submenu('sub_id_3')\" onmouseover=\"show_submenu('sub_id_3',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_3"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<div class=\"menuitem\" id=\"menuitem_3\" onmouseout=\"hide_submenu('sub_id_3')\" onmouseover=\"show_submenu('sub_id_3',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.echwc.nhs.uk/Wellbeing_Coaching\" title=\"\" class=\"menulink\" id=\"menulink_3\">Wellbeing &amp; Community</a>","#menulink_3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/Wellbeing_Coaching\" title=\"\" class=\"menulink\" id=\"menulink_3\">Wellbeing &amp; Community</a>","#menulink_3"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<div class=\"menuitem\" id=\"menuitem_4\" onmouseout=\"hide_submenu('sub_id_4')\" onmouseover=\"show_submenu('sub_id_4',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_4"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<div class=\"menuitem\" id=\"menuitem_4\" onmouseout=\"hide_submenu('sub_id_4')\" onmouseover=\"show_submenu('sub_id_4',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.echwc.nhs.uk/da/116935\" title=\"\" class=\"menulink\" id=\"menulink_4\">About Us</a>","#menulink_4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/da/116935\" title=\"\" class=\"menulink\" id=\"menulink_4\">About Us</a>","#menulink_4"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table cellspacing=\"0\" cellpadding=\"0\" border=\"0\" width=\"100%\">\n <tbody><tr><td nowrap=\"nowrap...</table>","#sub_id_4 > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/about_us#turning_point\" title=\"\" class=\"submenulink\" id=\"SubMenuID_40\">Turning Point</a>","#SubMenuID_40"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/about_us#greenbrook\" title=\"\" class=\"submenulink\" id=\"SubMenuID_41\">Greenbrook Healthcare</a>","#SubMenuID_41"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/about_us#nhs_dentist\" title=\"\" class=\"submenulink\" id=\"SubMenuID_42\">NHS Dentist</a>","#SubMenuID_42"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOver","Ensure the functionality provided by mousing over this element is available through the keyboard; for instance, using the focus event.","warning","<div class=\"menuitem\" id=\"menuitem_5\" onmouseout=\"hide_submenu('sub_id_5')\" onmouseover=\"show_submenu('sub_id_5',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_5"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseOut","Ensure the functionality provided by mousing out of this element is available through the keyboard; for instance, using the blur event.","warning","<div class=\"menuitem\" id=\"menuitem_5\" onmouseout=\"hide_submenu('sub_id_5')\" onmouseover=\"show_submenu('sub_id_5',160)\"> \n <a href=\"http://www.echwc.nh...</div>","#menuitem_5"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.echwc.nhs.uk/contact_us1\" title=\"\" class=\"menulink\" id=\"menulink_5\">Contact Us</a>","#menulink_5"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/contact_us1\" title=\"\" class=\"menulink\" id=\"menulink_5\">Contact Us</a>","#menulink_5"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"center\" id=\"content\" valign=\"top\"><table cellspacing=\"0\" cellpadd...</td>","#content"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table cellspacing=\"0\" cellpadding=\"0\" width=\"100%\" border=\"0\" style=\"border-width:0px;border-collapse:collapse;\">\n\t\t\t<tbody><tr>\n\t\t\t\t<td valign=...</table>","#content > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td valign=\"top\" align=\"left\"><div id=\"bodyarea\"><form name=\"...</td>","#content > table > tbody > tr > td:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form name=\"aspnetForm\" method=\"post\" action=\"http://www.echwc.nhs.uk/\" id=\"aspnetForm\">\n\t\t\t\t<div>\n<input type=\"hidden\"...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"http://www.echwc.nhs.uk/\" id=\"aspnetForm\">\n\t\t\t\t<div>\n<input type=\"hidden\"...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"http://www.echwc.nhs.uk/\" id=\"aspnetForm\">\n\t\t\t\t<div>\n<input type=\"hidden\"...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"http://www.echwc.nhs.uk/\" id=\"aspnetForm\">\n\t\t\t\t<div>\n<input type=\"hidden\"...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"http://www.echwc.nhs.uk/\" id=\"aspnetForm\">\n\t\t\t\t<div>\n<input type=\"hidden\"...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form name=\"aspnetForm\" method=\"post\" action=\"http://www.echwc.nhs.uk/\" id=\"aspnetForm\">\n\t\t\t\t<div>\n<input type=\"hidden\"...</form>","#aspnetForm"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATE\" id=\"__VIEWSTATE\" value=\"\">","#__VIEWSTATE"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<table align=\"center\" class=\"MainTable\" border=\"0\">\n\t\t\t\t\t<tbody><tr>\n\t\t\t\t\t\t<td cla...</table>","#aspnetForm > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table align=\"center\" class=\"MainTable\" border=\"0\">\n\t\t\t\t\t<tbody><tr>\n\t\t\t\t\t\t<td cla...</table>","#aspnetForm > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellpadding=\"0\" cellspacing=\"0\" width=\"695\"><tbody><tr><td align=\"left\" val...</table>","#aspnetForm > table > tbody > tr > td > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"left\" valign=\"top\"><table border=\"0\" cellpadding=\"...</td>","#aspnetForm > table > tbody > tr > td > table > tbody > tr > td"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<table border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"font: 13px/21px &quot;Trebuchet MS&quot;, Arial, Helvetica, sans-serif; color: rgb(136, 136, 136); font-size-adjust: none; font-stretch: normal;\" width=\"100%\"><tbody><tr><td align=\"left\" hei......","#aspnetForm > table > tbody > tr > td > table > tbody > tr > td > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"font: 13px/21px &quot;Trebuchet MS&quot;, Arial, Helvetica, sans-serif; color: rgb(136, 136, 136); font-size-adjust: none; font-stretch: normal;\" width=\"100%\"><tbody><tr><td align=\"left\" hei......","#aspnetForm > table > tbody > tr > td > table > tbody > tr > td > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"left\" height=\"310\" valign=\"top\"><ul id=\"accordion_slider_41\" st...</td>","#aspnetForm > table > tbody > tr > td > table > tbody > tr > td > table > tbody > tr:nth-child(1) > td"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.echwc.nhs.uk/GP\"><img border=\"0\" src=\"https://se...</a>","#accordion_slider_41 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/GP\"><img border=\"0\" src=\"https://se...</a>","#accordion_slider_41 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img border=\"0\" src=\"https://secure.toolkitfiles.co.uk/clients/20580/slidersaccordion/slide-01_140337.jpg\" alt=\"\" height=\"310\" width=\"695\">","#accordion_slider_41 > li:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.echwc.nhs.uk/Dentist1\"><img border=\"0\" src=\"https://se...</a>","#accordion_slider_41 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/Dentist1\"><img border=\"0\" src=\"https://se...</a>","#accordion_slider_41 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img border=\"0\" src=\"https://secure.toolkitfiles.co.uk/clients/20580/slidersaccordion/slide-02_140342.jpg\" alt=\"\" height=\"310\" width=\"695\">","#accordion_slider_41 > li:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.echwc.nhs.uk/Wellbeing_Coaching\"><img border=\"0\" src=\"https://se...</a>","#accordion_slider_41 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.echwc.nhs.uk/Wellbeing_Coaching\"><img border=\"0\" src=\"https://se...</a>","#accordion_slider_41 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img border=\"0\" src=\"https://secure.toolkitfiles.co.uk/clients/20580/slidersaccordion/slide-04_140350.jpg\" alt=\"\" height=\"310\" width=\"695\">","#accordion_slider_41 > li:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"left\" height=\"25\" valign=\"top\"></td>","#aspnetForm > table > tbody > tr > td > table > tbody > tr > td > table > tbody > tr:nth-child(2) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td align=\"left\" height=\"25\" valign=\"top\"></td>","#aspnetForm > table > tbody > tr > td > table > tbody > tr > td > table > tbody > tr:nth-child(2) > td:nth-child(2)"
