"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.touchwoodpharmacy.com/yellowfever-northampton\" target=\"_blank\" rel=\"noopener\">Touchwood Pharmacy</a>","#content_room3 > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.touchwoodpharmacy.com/yellowfever-northampton\" target=\"_blank\" rel=\"noopener\">Touchwood Pharmacy</a>","#content_room3 > div:nth-child(4) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/navigator/travel-risk-assessment/\">Submit a Travel Form</a>","#content_room3 > div:nth-child(4) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_blank\" href=\"http://www.nhs.uk/livewell/travelhealth/pages/travellersillnesses.aspx\">Travel Health</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a target=\"_blank\" href=\"http://www.nhs.uk/livewell/travelhealth/pages/travellersillnesses.aspx\">Travel Health</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.fitfortravel.nhs.uk/home.aspx\" target=\"_blank\">Fit for Travel</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.fitfortravel.nhs.uk/home.aspx\" target=\"_blank\">Fit for Travel</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.masta-travel-health.com/\" target=\"_blank\">Masta</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.masta-travel-health.com/\" target=\"_blank\">Masta</a>","#content_room3 > div:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.gov.uk/foreign-travel-advice\" target=\"_blank\">Gov.uk&nbsp;</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.gov.uk/foreign-travel-advice\" target=\"_blank\">Gov.uk&nbsp;</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/Healthcareabroad/EHIC/Pages/about-the-ehic.aspx\" target=\"_blank\">EHIC</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/NHSEngland/Healthcareabroad/EHIC/Pages/about-the-ehic.aspx\" target=\"_blank\">EHIC</a>","#content_room3 > div:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nadasa.co.uk/\" target=\"_blank\" rel=\"noopener\">www.nadasa.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nadasa.co.uk/\" target=\"_blank\" rel=\"noopener\">www.nadasa.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email: <a href=\"mailto:...</p>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:infor@nricc.co.uk\">infor@nricc.co.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(1) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01604 230311\">01604 230311</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.eveda.org.uk/\" target=\"_blank\" rel=\"noopener\">www.eveda.org.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.eveda.org.uk/\" target=\"_blank\" rel=\"noopener\">www.eveda.org.uk</a>","#content_room4 > div > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01604 523489\">01604 523489</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(3) > strong > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01604 523454\">01604 523454</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(3) > strong > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.northamptongeneral.nhs.uk/Services/Our-Non-Clinical-Services-and-Departments/Bereavement-Service.aspx\" target=\"_blank\" rel=\"noopener\">www.northamptongeneral.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.northamptongeneral.nhs.uk/Services/Our-Non-Clinical-Services-and-Departments/Bereavement-Service.aspx\" target=\"_blank\" rel=\"noopener\">www.northamptongeneral.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email: <a href=\"mailto:...</p>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:PALS@ngh.nhs.uk\">PALS@ngh.nhs.uk</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(1) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01604 622223\">01604 622223</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website: <a href=\"http:...</p>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://thelowdown.info/issues/bereavement/\" target=\"_blank\" rel=\"noopener\">www.thelowdown.info</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://thelowdown.info/issues/bereavement/\" target=\"_blank\" rel=\"noopener\">www.thelowdown.info</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email: <a href=\"mailto:...</p>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info@thelowdown.info\">info@thelowdown.info</a>","#content_room4 > div > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01933 677837\">01933 677837 </a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div > p:nth-child(3) > strong:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01933 677907\">01933 677907 </a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div > p:nth-child(3) > strong:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.northamptonshire-carers.org/\" target=\"_blank\" rel=\"noopener\">www.northamptonshire-carers.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.northamptonshire-carers.org/\" target=\"_blank\" rel=\"noopener\">www.northamptonshire-carers.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(1) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:020 7378 4999\">020 7378 4999</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.carersuk.org/\">www.carersuk.org</a>","#content_room4 > div > div:nth-child(6) > div:nth-child(2) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Tools/Pages/NHSvaccinationplanner.aspx\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Tools/Pages/NHSvaccinationplanner.aspx\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(1) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Tools/Pages/Childhoodillness.aspx?Tag=Child+health\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Tools/Pages/Childhoodillness.aspx?Tag=Child+health\" target=\"_blank\" rel=\"noopener noreferrer\">www.nhs.uk</a>","#content_room4 > div > div:nth-child(8) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 126 5000\">0300 126 5000</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firstforwellbeing.co.uk/health-wellbeing/emotional-wellbeing/\" target=\"_blank\" rel=\"noopener\">www.firstforwellbeing.co.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.firstforwellbeing.co.uk/health-wellbeing/emotional-wellbeing/\" target=\"_blank\" rel=\"noopener\">www.firstforwellbeing.co.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01604 792366\">01604 792 366</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.depression-understood.org/information/northamptonshire.htm\" target=\"_blank\" rel=\"noopener\">www.depression-understood.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.depression-understood.org/information/northamptonshire.htm\" target=\"_blank\" rel=\"noopener\">www.depression-understood.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone:&nbsp;<a href...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 999 1616\">0300 999 1616</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhft.nhs.uk/iapt\" target=\"_blank\" rel=\"noopener\">www.nhft.nhs.uk/iapt</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhft.nhs.uk/iapt\" target=\"_blank\" rel=\"noopener\">www.nhft.nhs.uk/iapt</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 123 3393\">0300 123 3393</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mind.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.mind.org.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.mind.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.mind.org.uk</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kooth.com/#\" target=\"_blank\" rel=\"noopener noreferrer\">kooth.com</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://kooth.com/#\" target=\"_blank\" rel=\"noopener noreferrer\">kooth.com</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone:&nbsp;<a href...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 5000 927\">0300 5000 927</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rethink.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.rethink.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.rethink.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.rethink.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info@rethink.org\">info@rethink.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(2) > div:nth-child(3) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:116 123\">116 123</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.samaritans.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.samaritans.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.samaritans.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.samaritans.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:jo@samaritans.org\">jo@samaritans.org</a>","#content_room4 > div > div:nth-child(10) > div:nth-child(3) > div > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01604 859280\">01604 859280</a>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://northampton.diabetesukgroup.org/about/\" target=\"_blank\" rel=\"noopener\">www.northampton.diabetesukgroup...</a>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://northampton.diabetesukgroup.org/about/\" target=\"_blank\" rel=\"noopener\">www.northampton.diabetesukgroup...</a>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email: <a href=\"mailto:...</p>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:julie.lawrence1@tesco.net\">julie.lawrence1@tesco.net</a>","#content_room4 > div > div:nth-child(12) > div > div > p:nth-child(6) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto: 0300 126 5000\">0300 126 5000</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.firstforwellbeing.co.uk/health-wellbeing/alcohol/\" target=\"_blank\" rel=\"noopener\">www.firstforwellbeing.co.uk</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.firstforwellbeing.co.uk/health-wellbeing/alcohol/\" target=\"_blank\" rel=\"noopener\">www.firstforwellbeing.co.uk</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0300 456 4292\">0300 456 4292</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://aquarius.org.uk/\" target=\"_blank\" rel=\"noopener\">www.aquarius.org.uk</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://aquarius.org.uk/\" target=\"_blank\" rel=\"noopener\">www.aquarius.org.uk</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3)"
