"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input class=\"site-search\" type=\"text\" name=\"q\" value=\"\" placeholder=\"Type to search\" speech=\"speech\" x-webkit-speech=\"x-webkit-speech\" onspeechchange=\"this.form.submit();\" onwebkitspeechchange=\"this.form.submit();\">","#search > form > table > tbody > tr > td:nth-child(1) > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input class=\"site-search\" type=\"text\" name=\"q\" value=\"\" placeholder=\"Type to search\" speech=\"speech\" x-webkit-speech=\"x-webkit-speech\" onspeechchange=\"this.form.submit();\" onwebkitspeechchange=\"this.form.submit();\">","#search > form > table > tbody > tr > td:nth-child(1) > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" name=\"\" value=\"Search\" class=\"btn\">","#search > form > table > tbody > tr > td:nth-child(2) > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">Home</a>","#nav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-us\">About Us</a>","#nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/staff-and-partners\">Staff and Partners</a>","#nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours\">Opening Hours</a>","#nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Show Menu</span>","#nav > ul > li:nth-child(4) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours/bank-holiday-information\">Practice Closures</a>","#nav > ul > li:nth-child(4) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments\">Appointments</a>","#nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/clinics-and-services\">Clinics and Services</a>","#nav > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/comments-complaints\">Comments + Complaints</a>","#nav > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">More</a>","#nav > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>Show Menu</span>","#nav > ul > li:nth-child(8) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/cqc\">CQC</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/emergencies\">Emergencies</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/emergencies/nhs111\">NHS111</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(2) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/forms\">Forms</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/gp-training\">GP Training &amp; Development</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/information-leaflets\">Information Leaflets</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/it-information-technology\">IT (Information Technology)</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/medical-info\">Medical Info</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/medical-info/sickness-certificates\">Sickness Certificates</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(7) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/medical-info/stay-well-in-winter\">Stay Well in Winter</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(7) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients\">New Patients</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news\">News</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/non-nhs-private-work\">Non-NHS Private Work</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/other-information\">Other Information</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/other-information/freedom-of-information\">Freedom of Information</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(11) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-access\">Patient Access</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-access/terms-and-conditions\">Terms and Conditions</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(12) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-access/how-to-register\">How To Register</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(12) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-access/what-can-i-view\">What can I view?</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(12) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how-your-nhs-records-are-managed\">Privacy Notice</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how-your-nhs-records-are-managed/summary-care-record\">Summary Care Record</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(13) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation\">Patient Participation</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation/friends-and-family-test\">Friends and family test</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(14) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation/minutes\">Minutes</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(14) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation/patient-survey\">Patient Survey</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(14) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-area-map\">Practice Area Map</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prescriptions\">Prescriptions</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/referrals\">Referrals</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/voluntary-services\">Voluntary Services</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/vacancies\">Vacancies</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(19) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/zero-tolerance\">Zero Tolerance</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(20) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us\">Contact Us</a>","#nav > ul > li:nth-child(8) > ul > li:nth-child(21) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size: 12pt;\"><strong>Fax Machine</strong> -&...</span>","#sj_element_marquee_49764669 > div > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<strong>Fax Machine</strong>","#sj_element_marquee_49764669 > div > p > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p><span style=\"font-size: 12pt;\">...</p>","#sj_element_marquee_49764670 > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"font-size: 12pt;\"><strong>Patient Access</strong>...</span>","#sj_element_marquee_49764670 > div > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<strong>Patient Access</strong>","#sj_element_marquee_49764670 > div > p > span > strong"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<p align=\"center\" style=\"background: white; margin: 0cm 0cm 6.75pt; text-align: center; vertical-align: baseline;\"><span style=\"font-size: 12pt;\">...</p>","#element_49764671 > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<p align=\"center\" style=\"background: white; margin: 0cm 0cm 6.75pt; text-align: center; vertical-align: baseline;\"><span style=\"font-size: 12pt;\">...</p>","#element_49764671 > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: 'Trebuchet MS', 'Arimo', sans-serif;\">&nbsp;&nbsp;&nbsp;To provide a ...</span>","#element_49764671 > p > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"100.53%\" height=\"220\" style=\"width: 935px;\" border=\"0\" cellspacing=\"5\" cellpadding=\"5\">\n<tbody>\n<tr>\n<td><a href=\"/edi...</table>","#element_49764672 > table"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/edit/prescriptions\"><img width=\"200\" height=\"99\" cl...</a>","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/edit/prescriptions\"><img width=\"200\" height=\"99\" cl...</a>","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"200\" height=\"99\" class=\"rendered\" style=\"margin-right: auto; margin-left: auto; display: block;\" src=\"/sampled/8138364/930/0/notbigger\">","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/edit/appointments\"><img width=\"200\" height=\"99\" cl...</a>","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/edit/appointments\"><img width=\"200\" height=\"99\" cl...</a>","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"200\" height=\"99\" class=\"rendered\" style=\"margin-right: auto; margin-left: auto; display: block;\" src=\"/sampled/8138376/930/0/notbigger\">","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/edit/emergencies\"><img width=\"200\" height=\"99\" cl...</a>","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/edit/emergencies\"><img width=\"200\" height=\"99\" cl...</a>","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"200\" height=\"99\" class=\"rendered\" style=\"margin-right: auto; margin-left: auto; display: block;\" src=\"/sampled/8138375/930/0/notbigger\">","#element_49764672 > table > tbody > tr:nth-child(1) > td:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://img.cdn.schooljotter2.com/sampled/11962756/900/0/nocrop//\" alt=\"\" title=\"\" class=\"sj-block-center\" style=\"width: 100%\">","#sj_element_image_49764674 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://img.cdn.schooljotter2.com/sampled/11962756/900/0/nocrop//\" alt=\"\" title=\"\" class=\"sj-block-center\" style=\"width: 100%\">","#sj_element_image_49764674 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<p align=\"center\" style=\"background: white; margin: 0cm 0cm 6.75pt; text-align: center; vertical-align: baseline;\"></p>","#element_49764675 > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<p align=\"center\" style=\"background: white; margin: 0cm 0cm 6.75pt; text-align: center; vertical-align: baseline;\"></p>","#element_49764675 > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"826\" height=\"136\" style=\"width: 926px; height: 136px;\">\n<tbody>\n<tr>\n<td>\n<p><span sty...</table>","#element_49764675 > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: 'Trebuchet MS', 'Arimo', sans-serif;\"><a title=\"NHS Calderdale \" href...</span>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(1) > span > strong > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"NHS Calderdale \" href=\"https://www.calderdaleccg.nhs.uk/\" data-element-type=\"link\"><img width=\"24\" height=\"24\" cla...</a>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(1) > span > strong > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"24\" height=\"24\" class=\"rendered\" style=\"vertical-align: middle;\" alt=\"Red building\" src=\"http://www.krshalifax.co.uk/images/houses.gif\">","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(1) > span > strong > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"24\" height=\"24\" class=\"rendered\" style=\"vertical-align: middle;\" alt=\"Red building\" src=\"http://www.krshalifax.co.uk/images/houses.gif\">","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(1) > span > strong > span > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"NHS Calderdale \" href=\"https://www.calderdaleccg.nhs.uk/\" data-element-type=\"link\">NHS Calderdale&nbsp;</a>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(1) > span > strong > span > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: 'Trebuchet MS', 'Arimo', sans-serif;\"><span size=\"4\"><a class=\"style5...</span>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(2) > span > strong > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"style5\" href=\"/downloadfile/8138285\"><span size=\"4\"><span size=\"5\"><...</a>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(2) > span > strong > span > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span color=\"#0066cc\">Directions to RHS from M62</span>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(2) > span > strong > span > span > a > span > span > u > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.56:1. Recommendation: change text colour to #145b98.","error","<span color=\"#0066cc\">Directions to RHS from M62</span>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(2) > span > strong > span > span > a > span > span > u > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: 'Trebuchet MS', 'Arimo', sans-serif;\"><span size=\"4\"><!-- x-tinymce/h...</span>","#element_49764675 > table > tbody > tr > td:nth-child(1) > p:nth-child(3) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"73\" height=\"42\" class=\"sgt rms_img rendered\" id=\"emb35912E088\" alt=\"Image result for nhs logo\" src=\"https://tse1.mm.bing.net/th?id=OIP.3HIe3YO6tIUlBXsQKfXh5QHaEK&amp;w=174&amp;h=100&amp;c=8&amp;rs=1&amp;qlt=90&amp;pid=3.1&amp;rm=2\" data-b...","#emb35912E088"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"73\" height=\"42\" class=\"sgt rms_img rendered\" id=\"emb35912E088\" alt=\"Image result for nhs logo\" src=\"https://tse1.mm.bing.net/th?id=OIP.3HIe3YO6tIUlBXsQKfXh5QHaEK&amp;w=174&amp;h=100&amp;c=8&amp;rs=1&amp;qlt=90&amp;pid=3.1&amp;rm=2\" data-b...","#emb35912E088"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: 'Trebuchet MS', 'Arimo', sans-serif;\"><span size=\"4\"><strong>&nbsp;<i...</span>","#element_49764675 > table > tbody > tr > td:nth-child(2) > p > span > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"100\" height=\"123\" class=\"rendered\" style=\"margin-right: auto; margin-left: auto; display: block;\" alt=\"NHS 111\" src=\"http://www.hbgp.co.uk/lib/img/application/nhs-111.png\">","#element_49764675 > table > tbody > tr > td:nth-child(2) > p > span > span > span > strong > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"100\" height=\"123\" class=\"rendered\" style=\"margin-right: auto; margin-left: auto; display: block;\" alt=\"NHS 111\" src=\"http://www.hbgp.co.uk/lib/img/application/nhs-111.png\">","#element_49764675 > table > tbody > tr > td:nth-child(2) > p > span > span > span > strong > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; font-family: 'Trebuchet MS', 'Arimo', sans-serif;\"><span size=\"4\"><a class=\"custom...</span>","#element_49764675 > table > tbody > tr > td:nth-child(3) > p > span > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"custom-logo-link\" href=\"https://stayingwellhub.com/\" rel=\"home\" itemprop=\"url\"></a>","#element_49764675 > table > tbody > tr > td:nth-child(3) > p > span > span > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"custom-logo-link\" href=\"https://stayingwellhub.com/\" rel=\"home\" itemprop=\"url\"></a>","#element_49764675 > table > tbody > tr > td:nth-child(3) > p > span > span > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img width=\"127\" height=\"90\" align=\"left\" class=\"rendered\" id=\"ctl00_imgCustomerLogo\" src=\"http://www.vcconnectsystem.org.uk/calderdaleOnlineDirectory/Images/VCConnectLogo.jpg\">","#ctl00_imgCustomerLogo"
