"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"mm-navbar mm-hidden\"><a class=\"mm-btn mm-prev\" href=...</div>","#mm-7 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-7 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-7 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-title\" href=\"#mm-0\">Contraception</a>","#mm-7 > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contraception-leaflets.php\">Contraception leaflets &amp; in...</a>","#mm-7 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"emergency-contraception.php\">Emergency contraception advice</a>","#mm-7 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"free-emergency-contraception.php\">Free emergency contraception</a>","#mm-7 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"regular-contraception.php\">Regular contraception</a>","#mm-7 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"obtaining-a-pill-repeat.php\">Obtaining a pill repeat</a>","#mm-7 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"free-condoms.php\">Free condoms</a>","#mm-7 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contraceptive-coil.php\">Contraceptive coil (IUD)</a>","#mm-7 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contraceptive-implant.php\">Contraceptive implant (Nexplano...</a>","#mm-7 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"terminationand-abortion.php\">Termination of pregnancy (abort...</a>","#mm-7 > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contraception-clinic.php\">Contraception clinic (RSH)</a>","#mm-7 > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#mm-8\" class=\"mm-subblocker\"></a>","#mm-8 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#mm-8\" class=\"mm-subblocker\"></a>","#mm-8 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"mm-navbar mm-hidden\"><a class=\"mm-btn mm-prev\" href=...</div>","#mm-8 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-8 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-8 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-title\" href=\"#mm-0\">Sexual Health</a>","#mm-8 > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"sexual-infection-leaflets.php\">Sexual infection leaflets</a>","#mm-8 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"sexual-health-clinic.php\">Sexual health clinic (RSH)</a>","#mm-8 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"checking-your-testicles.php\">Examining your testicles</a>","#mm-8 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"chlamydia-tests.php\">Obtaining a chlamydia test kit</a>","#mm-8 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"psychosexual-counselling.php\">Psychosexual counselling</a>","#mm-8 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"planning-a-pregnancy.php\">Planning a pregnancy</a>","#mm-8 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#mm-9\" class=\"mm-subblocker\"></a>","#mm-9 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#mm-9\" class=\"mm-subblocker\"></a>","#mm-9 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"mm-navbar mm-hidden\"><a class=\"mm-btn mm-prev\" href=...</div>","#mm-9 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-9 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-9 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-title\" href=\"#mm-0\">Foreign travel</a>","#mm-9 > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel-clinic.php\">How to make a travel clinic app...</a>","#mm-9 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel-tips-and-advice.php\">Travel tips &amp; advice</a>","#mm-9 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"malaria-prevention.php\">Malaria prevention</a>","#mm-9 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"malaria-drugs.php\">Malaria drug information</a>","#mm-9 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"yellow-fever-vaccination.php\">Yellow fever vaccination</a>","#mm-9 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"rabies-vaccination.php\">Rabies vaccination</a>","#mm-9 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ehic.php\">European Health Insurance Cards...</a>","#mm-9 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel-links.php\">Travel links</a>","#mm-9 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel-leaflets.php\">Travel leaflets</a>","#mm-9 > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#mm-10\" class=\"mm-subblocker\"></a>","#mm-10 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#mm-10\" class=\"mm-subblocker\"></a>","#mm-10 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"mm-navbar mm-hidden\"><a class=\"mm-btn mm-prev\" href=...</div>","#mm-10 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-10 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-10 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-title\" href=\"#mm-0\">General information</a>","#mm-10 > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"obtaining-help-when-away.php\">Obtaining help when you are awa...</a>","#mm-10 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-to-get-help-when-we-are-closed.php\">Obtaining help when we are clos...</a>","#mm-10 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"information-for-overseas-patients.php\">Information for overseas visito...</a>","#mm-10 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"giving-consent-to-others.php\">Giving consent to concerned thi...</a>","#mm-10 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"antibiotic-resistance.php\">Antibiotic resistance</a>","#mm-10 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"privacy.php\">Privacy information</a>","#mm-10 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"obtaining-medical-records.php\">Access to medical records</a>","#mm-10 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescription-charges.php\">Prescription charges</a>","#mm-10 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"giving-blood.php\">Giving blood</a>","#mm-10 > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"organ-donation.php\">Organ donation</a>","#mm-10 > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"bone-marrow-donation.php\">Bone marrow donation</a>","#mm-10 > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"health-information.php\">Health information</a>","#mm-10 > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"data-sharing.php\">Data sharing</a>","#mm-10 > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"named-gp.php\">Named GPs</a>","#mm-10 > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"cookies.php\">Cookies</a>","#mm-10 > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"misc.php\">Miscellaneous</a>","#mm-10 > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#mm-11\" class=\"mm-subblocker\"></a>","#mm-11 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#mm-11\" class=\"mm-subblocker\"></a>","#mm-11 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"mm-navbar mm-hidden\"><a class=\"mm-btn mm-prev\" href=...</div>","#mm-11 > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-11 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-btn mm-prev\" href=\"#mm-0\" data-target=\"#mm-0\"></a>","#mm-11 > div > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mm-title\" href=\"#mm-0\">Patient engagement</a>","#mm-11 > div > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"feedback-and-complaints.php\">Feedback, compliments &amp; com...</a>","#mm-11 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"friends-and-family-test.php\">Family &amp; friends test</a>","#mm-11 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"patient-participation-group.php\">Patient participation group</a>","#mm-11 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"icon\" href=\"favicon.ico\" type=\"image/x-icon\">","html > body > link:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"shortcut icon\" href=\"favicon.ico\" type=\"image/x-icon\">","html > body > link:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" href=\"apple-touch-icon.png\">","html > body > link:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"57x57\" href=\"apple-touch-icon-57x57.png\">","html > body > link:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"72x72\" href=\"apple-touch-icon-72x72.png\">","html > body > link:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"76x76\" href=\"apple-touch-icon-76x76.png\">","html > body > link:nth-child(13)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"114x114\" href=\"apple-touch-icon-114x114.png\">","html > body > link:nth-child(14)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"120x120\" href=\"apple-touch-icon-120x120.png\">","html > body > link:nth-child(15)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"144x144\" href=\"apple-touch-icon-144x144.png\">","html > body > link:nth-child(16)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"152x152\" href=\"apple-touch-icon-152x152.png\">","html > body > link:nth-child(17)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"apple-touch-icon\" sizes=\"180x180\" href=\"apple-touch-icon-180x180.png\">","html > body > link:nth-child(18)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"https://www.unidocs.co.uk/assets/bootstrap/css/bootstrap.css\">","html > body > link:nth-child(19)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"https://www.unidocs.co.uk/assets/UItoTop/css/ui.totop.css\" rel=\"stylesheet\">","html > body > link:nth-child(20)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"https://www.unidocs.co.uk/assets/prettyPhoto/css/prettyPhoto.css\" rel=\"stylesheet\">","html > body > link:nth-child(21)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" type=\"text/css\" href=\"https://www.unidocs.co.uk/assets/rs-plugin/css/settings.css\" media=\"screen\">","html > body > link:nth-child(22)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"https://www.unidocs.co.uk/assets/css/stylesheet.css\">","html > body > link:nth-child(23)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"https://www.unidocs.co.uk/assets/css/skins.css\">","html > body > link:nth-child(24)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css\">","html > body > link:nth-child(25)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"https://cdnjs.cloudflare.com/ajax/libs/font-awesome/3.2.1/css/font-awesome.css\">","html > body > link:nth-child(26)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"https://fonts.googleapis.com/css?family=Open+Sans:400,300,300italic,400italic,600,600italic,700,700italic,800,800italic\" rel=\"stylesheet\" type=\"text/css\">","html > body > link:nth-child(27)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link href=\"https://fonts.googleapis.com/css?family=Montserrat:400,700\" rel=\"stylesheet\" type=\"text/css\">","html > body > link:nth-child(28)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link type=\"text/css\" rel=\"stylesheet\" href=\"https://www.unidocs.co.uk/assets/mmenu/css/jquery.mmenu.all.css\">","html > body > link:nth-child(29)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.84:1. Recommendation: change background to #2a3c4e.","error","<a href=\"#mmenu\">Menu</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#mmenu\">Menu</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.84:1. Recommendation: change background to #2a3c4e.","error","<a href=\"index.php\">Home</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\">Home</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.84:1. Recommendation: change background to #2a3c4e.","error","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">Secure login</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">Secure login</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.patientaccess.com/\" target=\"_blank\">Secure login</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.84:1. Recommendation: change background to #2a3c4e.","error","<a href=\"tel:+442380557531\">(023) 8055 7531</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:+442380557531\">(023) 8055 7531</a>","#topmostrow > div:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://twitter.com/UnivHealthServ\" target=\"_blank\"><i class=\"fa fa-twitter\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/UnivHealthServ\" target=\"_blank\"><i class=\"fa fa-twitter\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://twitter.com/UnivHealthServ\" target=\"_blank\"><i class=\"fa fa-twitter\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.instagram.com/universityhealthservice\" target=\"_blank\"><i class=\"fa fa-instagram\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.instagram.com/universityhealthservice\" target=\"_blank\"><i class=\"fa fa-instagram\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.instagram.com/universityhealthservice\" target=\"_blank\"><i class=\"fa fa-instagram\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://facebook.com/UnivHealthServ\" target=\"_blank\"><i class=\"fa fa-facebook\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://facebook.com/UnivHealthServ\" target=\"_blank\"><i class=\"fa fa-facebook\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://facebook.com/UnivHealthServ\" target=\"_blank\"><i class=\"fa fa-facebook\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"search.php\"><i class=\"fa fa-search\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"search.php\"><i class=\"fa fa-search\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://translate.google.com/translate?hl=en&amp;sl=auto&amp;tl=af&amp;u=https%3A%2F%2Fwww.unidocs.co.uk%2Findex.php\" target=\"_blank\"><i class=\"fa fa-language\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://translate.google.com/translate?hl=en&amp;sl=auto&amp;tl=af&amp;u=https%3A%2F%2Fwww.unidocs.co.uk%2Findex.php\" target=\"_blank\"><i class=\"fa fa-language\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://translate.google.com/translate?hl=en&amp;sl=auto&amp;tl=af&amp;u=https%3A%2F%2Fwww.unidocs.co.uk%2Findex.php\" target=\"_blank\"><i class=\"fa fa-language\"></i></a>","#topmostrow > div:nth-child(2) > ul > li:nth-child(5) > a"
