"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.DataTable","This table appears to be a data table. If it is meant to instead be a layout table, ensure there are no th elements, and no summary or caption.","notice","<table class=\"translate\" cellspacing=\"0\">\n  <tbody><tr>\n    <td>\n<div id...</table>","html > body > div:nth-child(3) > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H39.3.NoCaption","If this table is a data table, consider using a caption element to the table element to identify this table.","warning","<table class=\"translate\" cellspacing=\"0\">\n  <tbody><tr>\n    <td>\n<div id...</table>","html > body > div:nth-child(3) > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #515151.","error","<div class=\"skiptranslate goog-te-gadget\" dir=\"ltr\" style=\"\"><div id=\":0.targetLanguage\" sty...</div>","#google_translate_element > div"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #515151.","error","<a href=\"disclaimer.php\">See disclaimer</a>","html > body > div:nth-child(3) > table > tbody > tr > th > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"disclaimer.php\">See disclaimer</a>","html > body > div:nth-child(3) > table > tbody > tr > th > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\"><img src=\"images/banner.jpg\" al...</a>","html > body > div:nth-child(4) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/banner.jpg\" alt=\"Bow Medical Practice, Iter Cross, Bow, Nr Crediton, Devon EX17 6FB, Tel 01363 82333, branch surgery at North Tawton, Devonshire House, Essington Rd, North Tawton EX20 2EX\" class=\"banner\">","html > body > div:nth-child(4) > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/banner.jpg\" alt=\"Bow Medical Practice, Iter Cross, Bow, Nr Crediton, Devon EX17 6FB, Tel 01363 82333, branch surgery at North Tawton, Devonshire House, Essington Rd, North Tawton EX20 2EX\" class=\"banner\">","html > body > div:nth-child(4) > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"menu3\" cellspacing=\"0\">\n\n  <tbody><tr>\n    <td><a href...</table>","html > body > div:nth-child(4) > div > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\"><img src=\"images/menu_r1_c1.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c1.gif\" alt=\"Bow Medical Practice Home Page\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c1.gif\" alt=\"Bow Medical Practice Home Page\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"consultyourdoctor.php\"><img src=\"images/menu_r1_c2.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c2.gif\" alt=\"Consulting your Doctor\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c2.gif\" alt=\"Consulting your Doctor\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(2) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"surgerytimes.php\"><img src=\"images/menu_r1_c3.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c3.gif\" alt=\"Surgery Times at Bow Medical\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c3.gif\" alt=\"Surgery Times at Bow Medical\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(3) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"surgeryteam.php\"><img src=\"images/menu_r1_c4.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c4.gif\" alt=\"The Surgery Team\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(4) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c4.gif\" alt=\"The Surgery Team\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(4) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services.php\"><img src=\"images/menu_r1_c5.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c5.gif\" alt=\"NHS Services and Non NHS Services\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(5) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c5.gif\" alt=\"NHS Services and Non NHS Services\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(5) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.php\"><img src=\"images/menu_r1_c6.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c6.gif\" alt=\"Prescriptions\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(6) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c6.gif\" alt=\"Prescriptions\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(6) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"location.php\"><img src=\"images/menu_r1_c7.gif...</a>","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/menu_r1_c7.gif\" alt=\"How to find Bow Medical Practice\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(7) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/menu_r1_c7.gif\" alt=\"How to find Bow Medical Practice\">","html > body > div:nth-child(4) > div > table > tbody > tr > td:nth-child(7) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color: #000; text-align: center;\"><a href=\"https://www.generalpra...</div>","html > body > div:nth-child(4) > div > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.generalpracticeawards.com/peoples-choice-award-voting-2019\" target=\"_blank\"><img src=\"images/peoplechoice.j...</a>","html > body > div:nth-child(4) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.generalpracticeawards.com/peoples-choice-award-voting-2019\" target=\"_blank\"><img src=\"images/peoplechoice.j...</a>","html > body > div:nth-child(4) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/peoplechoice.jpg\" width=\"728\" height=\"90\" alt=\"Vote for us - we are in the running to be crowned Surgery of the Year 2019! Vote Now\">","html > body > div:nth-child(4) > div > div:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/peoplechoice.jpg\" width=\"728\" height=\"90\" alt=\"Vote for us - we are in the running to be crowned Surgery of the Year 2019! Vote Now\">","html > body > div:nth-child(4) > div > div:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-u=\"loading\" class=\"jssorl-004-double-tail-spin\" style=\"position: absolute; top: 0px; left: 0px; text-align: center; background-color: rgba(0, 0, 0, 0.701961); width: 1200px; height: 400px; display: none;\">\n            <img style=\"margin...<...","#jssor_1 > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"top: 0px; left: 0px; width: 1200px; height: 400px; position: absolute; background-color: rgb(0, 0, 0); opacity: 0; z-index: 0; display: none;\"></div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-u=\"image\" src=\"img/pic1.jpg\" alt=\"Bow Medical Practice, Iter Cross, Bow, Near Crediton, Devon EX17 6FB\" border=\"0\" style=\"top: 0px; left: 0px; width: 1200px; height: 400px; z-index: 1; position: absolute;\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-u=\"image\" src=\"img/pic1.jpg\" alt=\"Bow Medical Practice, Iter Cross, Bow, Near Crediton, Devon EX17 6FB\" border=\"0\" style=\"top: 0px; left: 0px; width: 1200px; height: 400px; z-index: 1; position: absolute;\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; background-color: rgb(0, 0, 0); opacity: 0.4; z-index: 1;\">\n                       </div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; color: rgb(255, 255, 255); font-size: 16px; font-weight: normal; line-height: 40px; text-align: center; z-index: 1;\">\n                       Bow Med...</div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; color: rgb(255, 255, 255); font-size: 16px; font-weight: normal; line-height: 40px; text-align: center; z-index: 1;\">\n                       Bow Med...</div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-u=\"loading\" class=\"jssorl-004-double-tail-spin\" style=\"position: absolute; top: 0px; left: 0px; text-align: center; background-color: rgba(0, 0, 0, 0.701961); width: 1200px; height: 400px; z-index: 1000; display: none;\">\n            <img st...","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-u=\"image\" src=\"img/northtawtonmedpractice2.jpg\" alt=\"North Tawton Medical Practice, North Tawton, Devonshire House, Essington Rd, North Tawton EX20 2EX\" border=\"0\" style=\"top: 0px; left: 0px; width: 1200px; height: 400px; z-index: 1; positi...","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-u=\"image\" src=\"img/northtawtonmedpractice2.jpg\" alt=\"North Tawton Medical Practice, North Tawton, Devonshire House, Essington Rd, North Tawton EX20 2EX\" border=\"0\" style=\"top: 0px; left: 0px; width: 1200px; height: 400px; z-index: 1; positi...","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; background-color: rgb(0, 0, 0); opacity: 0.4; z-index: 1;\">\n                       </div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; color: rgb(255, 255, 255); font-size: 16px; font-weight: normal; line-height: 40px; text-align: center; z-index: 1;\">\n                       North T...</div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; color: rgb(255, 255, 255); font-size: 16px; font-weight: normal; line-height: 40px; text-align: center; z-index: 1;\">\n                       North T...</div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-u=\"loading\" class=\"jssorl-004-double-tail-spin\" style=\"position: absolute; top: 0px; left: 0px; text-align: center; background-color: rgba(0, 0, 0, 0.701961); width: 1200px; height: 400px; z-index: 1000; display: none;\">\n            <img st...","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(3) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-u=\"image\" src=\"img/bowmedwaitingroom.jpg\" alt=\"Waiting room at Bow Medical Practice, Iter Cross, Bow, Near Crediton, Devon EX17 6FB\" border=\"0\" style=\"top: 0px; left: 0px; width: 1200px; height: 400px; z-index: 1; position: absolute;\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-u=\"image\" src=\"img/bowmedwaitingroom.jpg\" alt=\"Waiting room at Bow Medical Practice, Iter Cross, Bow, Near Crediton, Devon EX17 6FB\" border=\"0\" style=\"top: 0px; left: 0px; width: 1200px; height: 400px; z-index: 1; position: absolute;\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; background-color: rgb(0, 0, 0); opacity: 0.4; z-index: 1;\">\n                       </div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; color: rgb(255, 255, 255); font-size: 16px; font-weight: normal; line-height: 40px; text-align: center; z-index: 1;\">\n                       Waiting...</div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div style=\"position: absolute; top: 0px; left: 0px; width: 1200px; height: 40px; color: rgb(255, 255, 255); font-size: 16px; font-weight: normal; line-height: 40px; text-align: center; z-index: 1;\">\n                       Waiting...</div>","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-u=\"loading\" class=\"jssorl-004-double-tail-spin\" style=\"position: absolute; top: 0px; left: 0px; text-align: center; background-color: rgba(0, 0, 0, 0.701961); width: 1200px; height: 400px; z-index: 1000; display: none;\">\n            <img st...","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > div:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-top:-19px;position:relative;top:50%;width:38px;height:38px;\" src=\"img/double-tail-spin.svg\">","#jssor_1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(4) > div:nth-child(3) > img"
