"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_2.H25.2","Check that the title element describes the document.","notice","<title>Gosberton Medical Centre</title>","html > head > title:nth-child(6)"
"WCAG2AAA.Principle3.Guideline3_1.3_1_1.H57.2","The html element should have a lang or xml:lang attribute which describes the language of the document.","error","<html xmlns=\"http://www.w3.org/1999/xhtml\" class=\"xr_bgh0\" style=\"height: 100%;\"><head>\n<style type=\"text/css\">\n...</html>","html"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<body class=\"xr_bgb0\" style=\"position: relative; min-height: 100%; top: 0px; background-position: -1042px 2754px;\"><div class=\"skiptranslate\" styl...</body>","html > body"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe id=\":1.container\" class=\"goog-te-banner-frame skiptranslate\" frameborder=\"0\" src=\"javascript:''\" style=\"visibility:visible\"></iframe>","#:1.container"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" href=\"coin-slider-styles.css\" type=\"text/css\">","html > body > link"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.SCR20.MouseDown","Ensure the functionality provided by mousing down on this element is available through the keyboard; for instance, using the keydown event.","warning","<div id=\"xr_xr\" class=\"xr_noc\" style=\"top: 0px; position: relative; text-align: left; margin: 0px auto; width: 1250px; height: 2018px;\" onmousedown=\"xr_mm(event);\">\n<!--<![endif]-->\n<!--[if lt IE...</div>","#xr_xr"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"xr_ar\" style=\"left: 0px; top: 0px; width: 1250px; height: 2018px; box-shadow: 5px 5px 6px rgba(0,0,0,0.25); background-color: #FFFFFF;\"></span>","#xr_mvp_1 > div:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"xr_ap xr_stickie\" style=\"position:fixed; top -55px; left: 50%; margin-left: -566px; width: 1201px; height: 175px; color:#ffffff;\">\n <span class=\"xr_ar\" style=\"to...</div>","#xr_mvp_1 > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"xr_ar\" style=\"top: 0px; left: 0px; width: 100%; height: 170px; position: fixed; background:url('index_htm_files/829@2x.png') center center no-repeat; \"></span>","#xr_mvp_1 > div:nth-child(1) > div > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"xr_xrc1\" class=\"xr_ap xr_xri_ xr_xrc\" style=\"width: 1250px; height: 2018px; overflow:hidden;\">\n\n\n<!--here C59BCF; -->\n<img sr...</div>","#xr_xrc1"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"photo1.jpg\" alt=\"\" title=\"\" style=\"position: absolute; left: 22px; top: 1710px; width: 375px; height: 222px; z-index: 500;\">","#xr_xrc1 > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"photo1.jpg\" alt=\"\" title=\"\" style=\"position: absolute; left: 22px; top: 1710px; width: 375px; height: 222px; z-index: 500;\">","#xr_xrc1 > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"photo2.jpg\" alt=\"\" title=\"\" style=\"position: absolute; left: 440px; top: 1710px; width: 375px; height: 222px; z-index: 500;\">","#xr_xrc1 > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"photo2.jpg\" alt=\"\" title=\"\" style=\"position: absolute; left: 440px; top: 1710px; width: 375px; height: 222px; z-index: 500;\">","#xr_xrc1 > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"photo3.jpg\" alt=\"\" title=\"\" style=\"position: absolute; left: 858px; top: 1710px; width: 375px; height: 222px; z-index: 500;\">","#xr_xrc1 > img:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"photo3.jpg\" alt=\"\" title=\"\" style=\"position: absolute; left: 858px; top: 1710px; width: 375px; height: 222px; z-index: 500;\">","#xr_xrc1 > img:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"xr_rn_ xr_ap\" src=\"index_htm_files/831.png\" alt=\"\" title=\"\" style=\"left: -3px; top: 1934px; width: 1256px; height: 86px;\">","#xr_xrc1 > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"xr_rn_ xr_ap\" src=\"index_htm_files/831.png\" alt=\"\" title=\"\" style=\"left: -3px; top: 1934px; width: 1256px; height: 86px;\">","#xr_xrc1 > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"xr_s0\" style=\"width:7.56px;display:inline-block;-ms-transform-origin: 0%;-webkit-transform-origin: 0%;transform-origin: 0%;-webkit-transform: scaleX(0.971);-moz-transform: scaleX(0.971);-o-transform: scaleX(0.971);transform: scaleX(0.971...","#xr_xrc1 > div:nth-child(5) > span > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"xr_s0\" style=\"width:84.55px;display:inline-block;-ms-transform-origin: 0%;-webkit-transform-origin: 0%;transform-origin: 0%;-webkit-transform: scaleX(0.971);-moz-transform: scaleX(0.971);-o-transform: scaleX(0.971);transform: scaleX(0.97...","#xr_xrc1 > div:nth-child(5) > span > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"games\" style=\"position: relative; left: 19px; top: 179px; width: 919px; height: 445px; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-position: 0% 0%;\">\n\t\t\n\t\t\t<a href=\"index.php\">\n\t\t\t...</div>","#games"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"games\" style=\"position: relative; left: 19px; top: 179px; width: 919px; height: 445px; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-position: 0% 0%;\">\n\t\t\n\t\t\t<a href=\"index.php\">\n\t\t\t...</div>","#games"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\">\n\t\t\t\t<img src=\"gmcbuilding.jpg\"...</a>","#games > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"gmcbuilding.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"gmcbuilding.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Welcome</b>","#games > a:nth-child(1) > span > b"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"dispensary.php\">\n\t\t\t\t<img src=\"dispensaryvan.jp...</a>","#games > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"dispensaryvan.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"dispensaryvan.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Learn more about our dispensary</b>","#games > a:nth-child(2) > span > b"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.php\">\n\t\t\t\t<img src=\"receptionarea.jp...</a>","#games > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"receptionarea.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"receptionarea.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>We are here to help</b>","#games > a:nth-child(3) > span > b"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services.php\">\n\t\t\t\t<img src=\"treatmentroom3.j...</a>","#games > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"treatmentroom3.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"treatmentroom3.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>We hold many clinics </b>","#games > a:nth-child(4) > span > b"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"policies.php\">\n\t\t\t\t<img src=\"policys.jpg\" alt...</a>","#games > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"policys.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"policys.jpg\" alt=\"\" style=\"display: none;\">","#games > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>We hold many clinics </b>","#games > a:nth-child(5) > span > b"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Welcome</b>","#cs-title-games > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<b>Welcome</b>","#cs-title-games > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games11\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 0px; top: 0px; opacity: 0.9815812833988291; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg);...","#cs-games11"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games11\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 0px; top: 0px; opacity: 0.9815812833988291; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg);...","#cs-games11"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games11\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 0px; top: 0px; opacity: 0.9815812833988291; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg);...","#cs-games11"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games12\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 132px; top: 0px; background-position: -132px 0px;\"></a>","#cs-games12"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games12\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 132px; top: 0px; background-position: -132px 0px;\"></a>","#cs-games12"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games12\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 132px; top: 0px; background-position: -132px 0px;\"></a>","#cs-games12"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games13\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 264px; top: 0px; opacity: 0.75; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-...","#cs-games13"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games13\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 264px; top: 0px; opacity: 0.75; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-...","#cs-games13"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games13\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 264px; top: 0px; opacity: 0.75; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-...","#cs-games13"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games14\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 395px; top: 0px; background-position: -395px 0px;\"></a>","#cs-games14"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games14\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 395px; top: 0px; background-position: -395px 0px;\"></a>","#cs-games14"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games14\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 395px; top: 0px; background-position: -395px 0px;\"></a>","#cs-games14"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games15\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 526px; top: 0px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-pos...","#cs-games15"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games15\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 526px; top: 0px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-pos...","#cs-games15"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games15\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 526px; top: 0px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-pos...","#cs-games15"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games16\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 657px; top: 0px; opacity: 0.06698729810778065; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jp...","#cs-games16"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games16\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 657px; top: 0px; opacity: 0.06698729810778065; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jp...","#cs-games16"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games16\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 657px; top: 0px; opacity: 0.06698729810778065; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jp...","#cs-games16"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games17\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 788px; top: 0px; background-position: -788px 0px;\"></a>","#cs-games17"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games17\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 788px; top: 0px; background-position: -788px 0px;\"></a>","#cs-games17"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games17\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 788px; top: 0px; background-position: -788px 0px;\"></a>","#cs-games17"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games21\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 0px; top: 89px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-posi...","#cs-games21"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games21\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 0px; top: 89px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-posi...","#cs-games21"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games21\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 0px; top: 89px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-posi...","#cs-games21"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games22\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 132px; top: 89px; background-position: -132px -89px;\"></a>","#cs-games22"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games22\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 132px; top: 89px; background-position: -132px -89px;\"></a>","#cs-games22"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games22\" style=\"width: 132px; height: 89px; float: left; position: absolute; left: 132px; top: 89px; background-position: -132px -89px;\"></a>","#cs-games22"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games23\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 264px; top: 89px; background-position: -264px -89px;\"></a>","#cs-games23"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games23\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 264px; top: 89px; background-position: -264px -89px;\"></a>","#cs-games23"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games23\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 264px; top: 89px; background-position: -264px -89px;\"></a>","#cs-games23"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games24\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 395px; top: 89px; opacity: 0.026115794995207164; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding....","#cs-games24"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games24\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 395px; top: 89px; opacity: 0.026115794995207164; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding....","#cs-games24"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games24\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 395px; top: 89px; opacity: 0.026115794995207164; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding....","#cs-games24"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games25\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 526px; top: 89px; opacity: 0.37565505641757263; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.j...","#cs-games25"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games25\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 526px; top: 89px; opacity: 0.37565505641757263; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.j...","#cs-games25"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games25\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 526px; top: 89px; opacity: 0.37565505641757263; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.j...","#cs-games25"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games26\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 657px; top: 89px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-po...","#cs-games26"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games26\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 657px; top: 89px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-po...","#cs-games26"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games26\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 657px; top: 89px; opacity: 1; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding.jpg); background-po...","#cs-games26"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games27\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 788px; top: 89px; opacity: 0.013210548563419855; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding....","#cs-games27"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games27\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 788px; top: 89px; opacity: 0.013210548563419855; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding....","#cs-games27"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\" class=\"cs-games\" id=\"cs-games27\" style=\"width: 131px; height: 89px; float: left; position: absolute; left: 788px; top: 89px; opacity: 0.013210548563419855; background-image: url(http://www.gosbertonmedicalcentre.co.uk/gmcbuilding....","#cs-games27"
