"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe class=\"bt_skip_resize\" sandbox=\"allow-same-origin allow-scripts\" style=\"margin:0;padding:0;border:0;display:block;width:100%;height:0;min-height:0;max-height:0px;\"></iframe>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > div > div > div:nth-child(1) > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-hash=\"59697623e316decad29e62d94b2c7b4b\" data-desktop=\"//londongp.org.uk/wp-content/uploads/resized/e7b3632495a385c1e3afa76d8813b330/slide3.jpg\" class=\"n2-ss-slide-background-image\" data-blur=\"0\" style=\"background-image: url(http://londongp....","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(1) > div > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"lazy-hidden\" src=\"//londongp.org.uk/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif\" data-lazy-type=\"image\" data-src=\"//londongp.org.uk/wp-content/uploads/resized/e7b3632495a385c1e3afa76d8813b330/slide3.jpg\" alt=\"\">","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"lazy-hidden\" src=\"//londongp.org.uk/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif\" data-lazy-type=\"image\" data-src=\"//londongp.org.uk/wp-content/uploads/resized/e7b3632495a385c1e3afa76d8813b330/slide3.jpg\" alt=\"\">","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<noscript>&lt;img src=\"//londongp.org.uk/...</noscript>","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(1) > div > div > noscript"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-hash=\"cd8c39eb158d80ad03529b9098719050\" data-desktop=\"//londongp.org.uk/wp-content/uploads/resized/bdeb3b1da8e6b70b652dd781b14b96c0/slide1.jpg\" class=\"n2-ss-slide-background-image\" data-blur=\"0\" style=\"background-image: url(http://londongp....","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(2) > div > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"lazy-hidden\" src=\"//londongp.org.uk/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif\" data-lazy-type=\"image\" data-src=\"//londongp.org.uk/wp-content/uploads/resized/bdeb3b1da8e6b70b652dd781b14b96c0/slide1.jpg\" alt=\"\">","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"lazy-hidden\" src=\"//londongp.org.uk/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif\" data-lazy-type=\"image\" data-src=\"//londongp.org.uk/wp-content/uploads/resized/bdeb3b1da8e6b70b652dd781b14b96c0/slide1.jpg\" alt=\"\">","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<noscript>&lt;img src=\"//londongp.org.uk/...</noscript>","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(2) > div > div > noscript"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div data-hash=\"da3ba71a0e56c164163921bd6ac252ab\" data-desktop=\"//londongp.org.uk/wp-content/uploads/resized/36a09ddde9c383b3cf9b053cd6649f7a/slide2.jpg\" class=\"n2-ss-slide-background-image\" data-blur=\"0\" style=\"background-image: url(http://londongp....","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(3) > div > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"lazy-hidden\" src=\"//londongp.org.uk/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif\" data-lazy-type=\"image\" data-src=\"//londongp.org.uk/wp-content/uploads/resized/36a09ddde9c383b3cf9b053cd6649f7a/slide2.jpg\" alt=\"\">","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(3) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"lazy-hidden\" src=\"//londongp.org.uk/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif\" data-lazy-type=\"image\" data-src=\"//londongp.org.uk/wp-content/uploads/resized/36a09ddde9c383b3cf9b053cd6649f7a/slide2.jpg\" alt=\"\">","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(3) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<noscript>&lt;img src=\"//londongp.org.uk/...</noscript>","#n2-ss-2 > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(3) > div > div > noscript"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"n2-ow\" data-no-lazy=\"1\" data-hack=\"data-lazy-src\" src=\"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIzMiIgaGVpZ2h0PSIzMiIgdmlld0JveD0iMCAwIDMyIDMyIj48cGF0aCBmaWxsPSIjZmZmZmZmIiBvcGFjaXR5PSIwLjgiI...","#n2-ss-2-arrow-previous > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"n2-ow\" data-no-lazy=\"1\" data-hack=\"data-lazy-src\" src=\"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIzMiIgaGVpZ2h0PSIzMiIgdmlld0JveD0iMCAwIDMyIDMyIj48cGF0aCBmaWxsPSIjZmZmZmZmIiBvcGFjaXR5PSIwLjgiI...","#n2-ss-2-arrow-previous > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"n2-ow\" data-no-lazy=\"1\" data-hack=\"data-lazy-src\" src=\"data:image/svg+xml;base64,PHN2ZyB3aWR0aD0iMzIiIGhlaWdodD0iMzIiIHZpZXdCb3g9IjAgMCAzMiAzMiIgeG1sbnM9Imh0dHA6Ly93d3cudzMub3JnLzIwMDAvc3ZnIj48cGF0aCBkPSJNMTIgOC45OWMwLS40MjMuMjA0LS43MjIuN...","#n2-ss-2-arrow-next > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"n2-ow\" data-no-lazy=\"1\" data-hack=\"data-lazy-src\" src=\"data:image/svg+xml;base64,PHN2ZyB3aWR0aD0iMzIiIGhlaWdodD0iMzIiIHZpZXdCb3g9IjAgMCAzMiAzMiIgeG1sbnM9Imh0dHA6Ly93d3cudzMub3JnLzIwMDAvc3ZnIj48cGF0aCBkPSJNMTIgOC45OWMwLS40MjMuMjA0LS43MjIuN...","#n2-ss-2-arrow-next > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk/location/1-520122034\">&nbsp;&nbsp;<img class=\"alignno...</a>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignnone size-full wp-image-251 lazy-loaded\" src=\"http://londongp.org.uk/wp-content/uploads/2018/06/CQC.png\" data-lazy-type=\"image\" data-src=\"http://londongp.org.uk/wp-content/uploads/2018/06/CQC.png\" alt=\"\" width=\"270\" height=\"187\">","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-251 lazy-loaded\" src=\"http://londongp.org.uk/wp-content/uploads/2018/06/CQC.png\" data-lazy-type=\"image\" data-src=\"http://londongp.org.uk/wp-content/uploads/2018/06/CQC.png\" alt=\"\" width=\"270\" height=\"187\">","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.95:1. Recommendation: change text colour to #595959.","error","<noscript>&lt;img class=\"alignnone size-f...</noscript>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > a > noscript"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#coin-slider-coin-slider > span > strong > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">目前，我们正在注册新patientsâ€|â€|。</font>","#coin-slider-coin-slider > span > strong > font > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">我们提供的电子处方服务（EPS）。</font>","#coin-slider-coin-slider > span > strong > font > font:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">请提名pharmacyâ€| ..</font>","#coin-slider-coin-slider > span > strong > font > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(2) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">通用数据保护条例（GDPR）</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(2) > font > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(3) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">什么是GDPR？</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(3) > font > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">一般数据保护条例（GDPR）是一种新型的，欧洲范围内的法律，1...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > font:nth-child(1) > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">它是更广泛的封装改革的对数据保护的景观，包括西娅的一部分&nb...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > font:nth-child(1) > font:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ico.org.uk/for-organisations/data-protection-bill/\"><font style=\"vertical-align: in...</a>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > a > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">数据保护法案。</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > a > font > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.95:1. Recommendation: change text colour to #595959.","error","<font style=\"vertical-align: inherit;\">数据保护法案。</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > a > font > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">&nbsp;A中的GDPR规定了如何组织需要从2018 5月2...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(4) > font:nth-child(3) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(5) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">该GDPR的目的是在欧洲统一的数据隐私法。</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(5) > font > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">其目的是当组织举办个人少得多的数据，以保护隐私和breache...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(5) > font > font:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">由于保存的数据量增加和技术的进步，所以有数据泄露的风险。</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(5) > font > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">该GDPR旨在解决1998年数据保护法保持不变以前legisl...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(5) > font > font:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(6) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">1998年一样的数据保护法案，GDPR适用于€~control...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(6) > font > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">一般的做法是数据控制器。</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(6) > font > font:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">伦敦西部的医疗中心一直表现出对数据protectionÂA股绝...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(6) > font > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">ClickÂ&nbsp; </font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > font:nth-child(1) > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://ico.org.uk\"><font style=\"vertical-align: in...</a>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > a > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">这里</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > a > font > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.95:1. Recommendation: change text colour to #595959.","error","<font style=\"vertical-align: inherit;\">这里</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > a > font > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"> &nbsp;提供详细资讯。</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(7) > font:nth-child(3) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong><font style=\"vertical-a...</p>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(8) > strong > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">我们的数据保护官员是伊冯夫人Blowfield，业务经理</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(8) > strong > font > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(9) > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">请VISITA&nbsp; </font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(9) > font:nth-child(1) > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://londongp.org.uk/practice-news\"><font style=\"vertical-align: in...</a>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\"><font style=\"vertical-align: in...</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(9) > a > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"vertical-align: inherit;\">实践消息</font>","#main > div > div > div:nth-child(1) > div > article > div:nth-child(3) > div > p:nth-child(9) > a > font > font"
