"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/IBS A4 Webinar sheet mono.pdf\" target=\"_blank\">Click here for more information</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(46) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://patient.webinars@nhs.net\">patient.webinars@nhs.net</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(46) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/NHS England recommend Somerset Dietitians IBS Webinars.png\" target=\"_blank\">Read here</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(47) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/NHS England recommend Somerset Dietitians IBS Webinars.png\" target=\"_blank\">Read here</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(47) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Self Help</strong></p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(49)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Visit our <a class=\"pag...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"self_help.htm\">self help treatments page</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/1-Back-Pain.pdf\" target=\"_blank\">Back Pain</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/1-Back-Pain.pdf\" target=\"_blank\">Back Pain</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/2-Eczema.pdf\" target=\"_blank\">Eczema</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/2-Eczema.pdf\" target=\"_blank\">Eczema</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/3-Heartburn-and-indigestion.pdf\" target=\"_blank\">Heartburn and indigestion</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/3-Heartburn-and-indigestion.pdf\" target=\"_blank\">Heartburn and indigestion</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/4-Fever-in-Children.pdf\" target=\"_blank\">Fever in children</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(5)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/4-Fever-in-Children.pdf\" target=\"_blank\">Fever in children</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/5-Constipation.pdf\" target=\"_blank\">Constipation</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(6)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/5-Constipation.pdf\" target=\"_blank\">Constipation</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/6-Headache.pdf\" target=\"_blank\">Headache</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(7)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/6-Headache.pdf\" target=\"_blank\">Headache</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/7-Cough.pdf\" target=\"_blank\">Cough</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(8)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/7-Cough.pdf\" target=\"_blank\">Cough</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(8)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/8-Acne.pdf\" target=\"_blank\">Acne (spots)</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(9)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/8-Acne.pdf\" target=\"_blank\">Acne (spots)</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/9-Sprains-and-strains.pdf\" target=\"_blank\">Sprains and strains</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(10)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/9-Sprains-and-strains.pdf\" target=\"_blank\">Sprains and strains</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(10)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/10-Sore-Throat.pdf\" target=\"_blank\">Sore throat</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(11)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/10-Sore-Throat.pdf\" target=\"_blank\">Sore throat</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/14-LUTSmen.pdf\" target=\"_blank\">Urine symptoms in men</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(12)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/14-LUTSmen.pdf\" target=\"_blank\">Urine symptoms in men</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/20131030-SCF-Fact-Sheet-No-11-Otitis-Media-v1-final.pdf\" target=\"_blank\">Ear infection</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(13)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/20131030-SCF-Fact-Sheet-No-11-Otitis-Media-v1-final.pdf\" target=\"_blank\">Ear infection</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(13)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/20131030-SCF-Fact-Sheet-No-12-Common-Cold-v1-final.pdf\" target=\"_blank\">Common cold</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(14)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/20131030-SCF-Fact-Sheet-No-12-Common-Cold-v1-final.pdf\" target=\"_blank\">Common cold</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(14)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/20131030-SCF-Fact-Sheet-No-13-Sinusitis-v1-final.pdf\" target=\"_blank\">Sinusitis</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(15)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/20131030-SCF-Fact-Sheet-No-13-Sinusitis-v1-final.pdf\" target=\"_blank\">Sinusitis</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(50) > strong > a:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>There is also a booklet...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(51)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/When-should-I-worry-Booklet_England-with-111-service.pdf\" target=\"_blank\">When should I worry?</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(51) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/When-should-I-worry-Booklet_England-with-111-service.pdf\" target=\"_blank\">When should I worry?</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(51) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Help us make more of yo...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(53)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"/cms_uploads/Att 9 - Self-care_A5_leaflet_Oct 15 v1.pdf\" target=\"_blank\"><strong>click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(54) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"/cms_uploads/Att 9 - Self-care_A5_leaflet_Oct 15 v1.pdf\" target=\"_blank\"><strong>click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(54) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Named GP</strong></p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(56)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Text Message Reminder S...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(59)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"text_reminder.htm\"><strong>Click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(60) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Health Walks in South S...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(62)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"cms_uploads/HWD%20Summer%20Autumn%202015%20lo%20res.pdf\" target=\"_blank\"><strong>click here</strong>.</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(63) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"cms_uploads/HWD%20Summer%20Autumn%202015%20lo%20res.pdf\" target=\"_blank\"><strong>click here</strong>.</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(63) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Somerset Choices</stron...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(65)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"http://www.somersetchoices.org.uk/\" target=\"_blank\"><strong>Click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(66) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"http://www.somersetchoices.org.uk/\" target=\"_blank\"><strong>Click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(66) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"ppg_button w-button\" href=\"friends.htm\">More Information</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > div:nth-child(68) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>If you need medical att...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(70)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"cms_uploads/Choose_Well_Leaflet.pdf\" target=\"_blank\"><strong>Click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(71) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"cms_uploads/Choose_Well_Leaflet.pdf\" target=\"_blank\"><strong>Click here</strong></a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(71) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe allow=\"autoplay; encrypted-media\" allowfullscreen=\"\" frameborder=\"0\" src=\"https://www.youtube-nocookie.com/embed/ffT1orYXdcI\"></iframe>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > div:nth-child(72) > iframe"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p class=\"sub-heading-blue\"><strong>Free Home Safety Visits...</p>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(74)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"page-link\" href=\"http://www.dsfire.gov.uk/YourSafety/SafetyInTheHome/Index.cfm?siteCategoryId=4&amp;T1ID=35\" target=\"_blank\"><strong>Home Safety Visits</str...</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(75) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"page-link\" href=\"http://www.dsfire.gov.uk/YourSafety/SafetyInTheHome/Index.cfm?siteCategoryId=4&amp;T1ID=35\" target=\"_blank\"><strong>Home Safety Visits</str...</a>","html > body > div:nth-child(6) > div > div > div:nth-child(1) > div > p:nth-child(75) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"w-col w-col-4\">\n          <div class=\"search-d...</div>","html > body > div:nth-child(6) > div > div > div:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"siq_searchForm\" found on the web page.","error","<form id=\"siq_searchForm\" style=\"margin-bottom: -30px\">\n                <input type=\"s...</form>","#siq_searchForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form id=\"siq_searchForm\" style=\"margin-bottom: -30px\">\n                <input type=\"s...</form>","#siq_searchForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form id=\"siq_searchForm\" style=\"margin-bottom: -30px\">\n                <input type=\"s...</form>","#siq_searchForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form id=\"siq_searchForm\" style=\"margin-bottom: -30px\">\n                <input type=\"s...</form>","#siq_searchForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form id=\"siq_searchForm\" style=\"margin-bottom: -30px\">\n                <input type=\"s...</form>","#siq_searchForm"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form id=\"siq_searchForm\" style=\"margin-bottom: -30px\">\n                <input type=\"s...</form>","#siq_searchForm"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputSearch.Name","This search input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"search\" placeholder=\"Search this website\" name=\"s\" value\"\"=\"\" class=\"w-input search_box\">","#siq_searchForm > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" placeholder=\"Search this website\" name=\"s\" value\"\"=\"\" class=\"w-input search_box\">","#siq_searchForm > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Button","Ensure that the image submit button's alt text identifies the purpose of the button.","notice","<input type=\"image\" class=\"searchbox_submit\" src=\"images/search_button.png\" alt=\"Click Here\">","#siq_searchForm > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"image\" class=\"searchbox_submit\" src=\"images/search_button.png\" alt=\"Click Here\">","#siq_searchForm > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.facebook.com/LangportSurgery\" target=\"_blank\" class=\"button_right_side_facebook w-button\">Find us on Facebook</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/LangportSurgery\" target=\"_blank\" class=\"button_right_side_facebook w-button\">Find us on Facebook</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/LangportSurgery\" target=\"_blank\" class=\"button_right_side_facebook w-button\">Find us on Facebook</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://twitter.com/langportsurgery\" target=\"_blank\" class=\"button_right_side_twitter w-button\">Follow us on Twitter</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://twitter.com/langportsurgery\" target=\"_blank\" class=\"button_right_side_twitter w-button\">Follow us on Twitter</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://twitter.com/langportsurgery\" target=\"_blank\" class=\"button_right_side_twitter w-button\">Follow us on Twitter</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"form_comments.htm\" class=\"button_right_side w-button\">Comments and Suggestions</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"conditions_and_treatments.htm\" class=\"button_right_side w-button\">Conditions and Treatments</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"find_local_services.htm\" class=\"button_right_side w-button\">Find Local Services</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"w-hidden-main w-hidden-medium\" style=\"background:transparent; position:absolute; z-index:1; width:100%; height:100%; cursor:pointer;\" onclick=\"style.pointerEvents='none'\"></div>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(8) > div"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<div class=\"w-hidden-main w-hidden-medium\" style=\"background:transparent; position:absolute; z-index:1; width:100%; height:100%; cursor:pointer;\" onclick=\"style.pointerEvents='none'\"></div>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(8) > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe src=\"https://www.openstreetmap.org/export/embed.html?bbox=-2.8296634554862976%2C51.037944954063605%2C-2.827193140983582%2C51.03940214317008&amp;layer=mapnik&amp;marker=51.03867307380497%2C-2.828427110380403\" style=\"border:1px solid grey\"></if...","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(8) > iframe"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"NHS 111\" class=\"rh_feature_img\" src=\"images/nhs_111_rh.png\" width=\"114\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"NHS 111\" class=\"rh_feature_img\" src=\"images/nhs_111_rh.png\" width=\"114\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(9) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"rh_feature_link_block w-inline-block\" href=\"https://www.nhs.uk/111\" target=\"_blank\"><h4 class=\"nhs111_link rh_featu...</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(9) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"rh_feature_link_block w-inline-block\" href=\"https://www.nhs.uk/111\" target=\"_blank\"><h4 class=\"nhs111_link rh_featu...</a>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"Friends and Family Test\" class=\"rh_feature_img\" src=\"images/fft_rh.png\" width=\"114\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"Friends and Family Test\" class=\"rh_feature_img\" src=\"images/fft_rh.png\" width=\"114\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div:nth-child(10) > img"
