"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"zoom_query\" size=\"10'\">","#bs-example-navbar-collapse-1 > form > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"btn btn-default btn-xs\" value=\"Search\">","#bs-example-navbar-collapse-1 > form > input:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"index.php\">Home</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"dropdown-toggle\" data-toggle=\"dropdown\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Information<span class=\"caret\">...</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact.php\">Contact Us</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments.php\">Appointments</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"emergencies.php\">Out of Hours and Emergencies</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"prescriptions.php\">Prescriptions</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"times.php\">Clinic Times</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"transport.php\">Patient Transport</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"online.php\">Online Services</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"home_visits.php\">Home Visits</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"data.php\">Patient Information and Confide...</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"research.php\">Research</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"fees.php\">Non-NHS Service Fees</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"useful.php\">Useful Contacts</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"carers.php\">Information for Carers</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"family.php\">Friends and Family Test</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"community.php\">Community Services</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ppg.php\">Patient Participation</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"accessibility.php\">Website Accessibility</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"green_impact.php\">Green Impact for Health Scheme</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(2) > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"dropdown-toggle\" data-toggle=\"dropdown\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Staff<span class=\"caret\"></span...</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"doctors.php\">Doctors</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"nurses.php\">Nurses</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"c_nurses.php\">Community Staff</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"admin.php\">Management and Admin</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"dropdown-toggle\" data-toggle=\"dropdown\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">How To<span class=\"caret\"></spa...</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"register.php\">Register</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"forms.php\">Get Forms Completed</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tests.php\">Get Test Results</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"sick.php\">Get a Sick Note</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"complaint.php\">Make a complaint</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"use.php\">How to Use the Practice</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(4) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"dropdown-toggle\" data-toggle=\"dropdown\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Services and Clinics<span class...</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"nurse_led.php\">Nurse - led Services</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"clinics.php\">Clinics</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"preventative.php\">Preventive Medice</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"travel.php\">Travel Health</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"ear_wax.php\">Ear Wax Treatment</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(5) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"dropdown-toggle\" data-toggle=\"dropdown\" role=\"button\" aria-haspopup=\"true\" aria-expanded=\"false\">Health Advice<span class=\"caret...</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"_health_news.php\">Health News</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"_conditions.php\">Conditions</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"_live_well.php\">Live Well</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"_directory.php\">A-Z Directory</a>","#bs-example-navbar-collapse-1 > ul > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"modal-header\" style=\"background:#ffccff;\">\n<button type=\"button\" class=\"c...</div>","#xxtop_modal > div > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/practice2.jpg\" alt=\"lorem ipsum dolor sit\" style=\"width: 1024px; height: 273.06666666666666px; margin-top: 0px; margin-left: 0px;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/practice2.jpg\" alt=\"lorem ipsum dolor sit\" style=\"width: 1024px; height: 273.06666666666666px; margin-top: 0px; margin-left: 0px;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 class=\"ms-layer my-text_caption\" style=\"left: 23.703703703703706px; top: 251.25925925925927px; margin: 0px; padding: 0px; font-size: 9.481481481481481px; line-height: 10.42962962962963px; -webkit-transition: -webkit-transform 3000ms cubic-bezier(...","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(2) > div > h3:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<h3 class=\"ms-layer my-text_caption\" style=\"left: 23.703703703703706px; top: 251.25925925925927px; margin: 0px; padding: 0px; font-size: 9.481481481481481px; line-height: 10.42962962962963px; -webkit-transition: -webkit-transform 3000ms cubic-bezier(...","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(1) > div:nth-child(2) > div > h3:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/quay.jpg\" alt=\"lorem ipsum dolor sit\" style=\"width: 1024px; height: 273.06666666666666px; margin-top: 0px; margin-left: 0px;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/quay.jpg\" alt=\"lorem ipsum dolor sit\" style=\"width: 1024px; height: 273.06666666666666px; margin-top: 0px; margin-left: 0px;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/appointment.png\" alt=\"layer\" class=\"ms-layer hidden-xs\" style=\"top: 60px; left: 300px; visibility: hidden; display: none;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/appointment.png\" alt=\"layer\" class=\"ms-layer hidden-xs\" style=\"top: 60px; left: 300px; visibility: hidden; display: none;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/cathedral.jpg\" alt=\"lorem ipsum dolor sit\" style=\"width: 1024px; height: 273.06666666666666px; margin-top: 0px; margin-left: 0px;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/cathedral.jpg\" alt=\"lorem ipsum dolor sit\" style=\"width: 1024px; height: 273.06666666666666px; margin-top: 0px; margin-left: 0px;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/online1.png\" alt=\"layer\" class=\"ms-layer hidden-xs\" style=\"top: 30px; right: 300px; visibility: hidden; display: none;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/online1.png\" alt=\"layer\" class=\"ms-layer hidden-xs\" style=\"top: 30px; right: 300px; visibility: hidden; display: none;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/exeter1.jpg\" alt=\"lorem ipsum dolor sit\" style=\"visibility: hidden;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(4) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/exeter1.jpg\" alt=\"lorem ipsum dolor sit\" style=\"visibility: hidden;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(4) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"slider/img/family1.png\" alt=\"layer\" class=\"ms-layer hidden-xs\" style=\"top: 60px; right: 300px; visibility: hidden; display: none;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(4) > div:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"slider/img/family1.png\" alt=\"layer\" class=\"ms-layer hidden-xs\" style=\"top: 60px; right: 300px; visibility: hidden; display: none;\">","#masterslider > div > div > div:nth-child(1) > div > div:nth-child(4) > div:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"images/home_logo.png\" class=\"img-responsive\">","html > body > div:nth-child(6) > div > div > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/home_logo.png\" class=\"img-responsive\">","html > body > div:nth-child(6) > div > div > div:nth-child(1) > img"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"search_results.php\" method=\"GET\" class=\"navbar-form pull-right\">\n\t\t\t\t\t\t\t<input type=\"text\" name...</form>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"search_results.php\" method=\"GET\" class=\"navbar-form pull-right\">\n\t\t\t\t\t\t\t<input type=\"text\" name...</form>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"search_results.php\" method=\"GET\" class=\"navbar-form pull-right\">\n\t\t\t\t\t\t\t<input type=\"text\" name...</form>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"search_results.php\" method=\"GET\" class=\"navbar-form pull-right\">\n\t\t\t\t\t\t\t<input type=\"text\" name...</form>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"search_results.php\" method=\"GET\" class=\"navbar-form pull-right\">\n\t\t\t\t\t\t\t<input type=\"text\" name...</form>","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"zoom_query\" size=\"10'\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" name=\"zoom_query\" size=\"10'\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"zoom_query\" size=\"10'\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"btn btn-default btn-xs\" value=\"Search\">","html > body > div:nth-child(6) > div > div > div:nth-child(2) > div > form > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.exeterprimarycare.co.uk/uncategorized/exeteropeningtimes/\" target=\"_blank\"><img src=\"images/here_longer.pn...</a>","html > body > div:nth-child(7) > div > div:nth-child(1) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.exeterprimarycare.co.uk/uncategorized/exeteropeningtimes/\" target=\"_blank\"><img src=\"images/here_longer.pn...</a>","html > body > div:nth-child(7) > div > div:nth-child(1) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.exeterprimarycare.co.uk/uncategorized/exeteropeningtimes/\" target=\"_blank\"><img src=\"images/here_longer.pn...</a>","html > body > div:nth-child(7) > div > div:nth-child(1) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/here_longer.png\" class=\"img-responsive img-rounded center-block\">","html > body > div:nth-child(7) > div > div:nth-child(1) > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"col-sm-6 \">\n\t\t\t\t\t\t\n\t\t\t\t\t\t\n\t\t\t\t\t\t<h3 class=...</div>","html > body > div:nth-child(7) > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.27:1. Recommendation: change background to #006081.","error","<h3 class=\"mybox\">Practice News</h3>","html > body > div:nth-child(7) > div > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > h3"
