"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.41:1. Recommendation: change background to #3c5d70.","error","<div class=\"owl-next\">&gt;</div>","#testimonial-slider-theme3 > div:nth-child(2) > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.mygp.com/\" data-elementor-open-lightbox=\"\">\n\t\t\t\t\t\t\t<img width=\"600\" height...</a>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mygp.com/\" data-elementor-open-lightbox=\"\">\n\t\t\t\t\t\t\t<img width=\"600\" height...</a>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"600\" height=\"600\" src=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/02/Grey-Promo.gif\" class=\"attachment-full size-full\" alt=\"\">","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-3515071511-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-3515071511-1 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-3515071511-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-3515071511-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"cqc-widget-inner\">\n    Golborne Medical Centre  <...</div>","#CQCWidget-1-3515071511-1 > div > div > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"cqc-widget-new-style-margin-2\"><strong>CQC overall rating</str...</div>","#CQCWidget-1-3515071511-1 > div > div > div > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.05:1. Recommendation: change background to #316500.","error","<span class=\"cqc-widget-overall good\">Good</span>","#CQCWidget-1-3515071511-1 > div > div > div > div > div:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-3515071511?referer=widget3\">See the report</a>","#CQCWidget-1-3515071511-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-3515071511?referer=widget3\">See the report</a>","#CQCWidget-1-3515071511-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"widget-button-new-style\" title=\"See full report (opens in new window)\" alt=\"See full report (opens in new window)\" target=\"_blank\" href=\"https://www.cqc.org.uk/location/1-3515071511?referer=widget3\">See the report</a>","#CQCWidget-1-3515071511-1 > div > div > div > div > div:nth-child(2) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.38:1. Recommendation: change text colour to #3b5c71.","error","<h2 class=\"elementor-heading-title elementor-size-default\">Reviews &amp; Ratings</h2>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(4) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.47:1. Recommendation: change text colour to #505a63.","error","<i class=\"elementor-star-full\"></i>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(5) > div > div > div > i:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.47:1. Recommendation: change text colour to #505a63.","error","<i class=\"elementor-star-full\"></i>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(5) > div > div > div > i:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.47:1. Recommendation: change text colour to #505a63.","error","<i class=\"elementor-star-full\"></i>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(5) > div > div > div > i:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.47:1. Recommendation: change text colour to #505a63.","error","<i class=\"elementor-star-full\"></i>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(5) > div > div > div > i:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.47:1. Recommendation: change text colour to #505a63.","error","<i class=\"elementor-star-empty\"></i>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(5) > div > div > div > i:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/Services/GP/LeaveReview/DefaultView.aspx?id=37840\" class=\"elementor-button-link elementor-button elementor-size-sm\" role=\"button\">\n\t\t\t\t\t\t<span class=\"elementor-b...</a>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(6) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.06:1. Recommendation: change background to #765200.","error","<span class=\"elementor-button-text\">Leave a review</span>","#content > div > div > div > section:nth-child(2) > div > div > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(6) > div > div > a > span > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/conditions/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url();\"></div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tHealth A-Z\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tGuide to conditions, sym...</div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tHealth A-Z\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tHealth A-Z\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/live-well/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url();\"></div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tLive Well\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tAdvice, tips and tools f...</div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tLive Well\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tLive Well\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/medicines/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url();\"></div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tMedicines Guide\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tHow medicine works &amp;...</div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tMedicines A-Z\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tMedicines A-Z\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(1) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/conditions/social-care-and-support-guide/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url();\"></div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tCare &amp; Support\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tOptions &amp; where to t...</div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tServices directory\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tServices directory\t\t\t\t\t</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/apps-library/\" class=\"elementor-cta\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url();\"></div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tNHS Apps Library\t\t\t\t\t</h2>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tDigital tools to help yo...</div>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tSearch the Apps Library\t...</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"elementor-cta__button elementor-button elementor-size-sm\">\n\t\t\t\t\t\tSearch the Apps Library\t...</button>","#content > div > div > div > section:nth-child(3) > div > div > div > div > div > div > div > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 class=\"elementor-heading-title elementor-size-default\">News &amp; Announcements</h2>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(1) > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3 class=\"elementor-heading-title elementor-size-default\">Golborne Health Blog</h3>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(2) > div > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"elementor-post__thumbnail__link\" href=\"https://www.golbornemedical.nhs.uk/gdpr/\">\n\t\t\t<div class=\"elementor-post_...</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"768\" height=\"512\" src=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/05/iar-afb0qqw-768x512.jpg\" class=\"attachment-medium_large size-medium_large\" alt=\"\" srcset=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/05/i...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > a > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"768\" height=\"512\" src=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/05/iar-afb0qqw-768x512.jpg\" class=\"attachment-medium_large size-medium_large\" alt=\"\" srcset=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/05/i...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > a > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.golbornemedical.nhs.uk/gdpr/\">\n\t\t\t\tGDPR\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > div > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<p>Golborne Medical Privacy Policy...</p>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.31:1. Recommendation: change text colour to #00672d.","error","<a class=\"elementor-post__read-more\" href=\"https://www.golbornemedical.nhs.uk/gdpr/\">\n\t\t\t\tRead More »\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"elementor-post__read-more\" href=\"https://www.golbornemedical.nhs.uk/gdpr/\">\n\t\t\t\tRead More »\t\t\t</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(1) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"elementor-post__thumbnail__link\" href=\"https://www.golbornemedical.nhs.uk/new-website/\">\n\t\t\t<div class=\"elementor-post_...</a>","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"768\" height=\"512\" src=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/05/tzc3vjpck-q-768x512.jpg\" class=\"attachment-medium_large size-medium_large\" alt=\"\" srcset=\"https://www.golbornemedical.nhs.uk/wp-content/uploads/2019/05/t...","#content > div > div > div > section:nth-child(4) > div:nth-child(2) > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div:nth-child(3) > div > div > article:nth-child(2) > div > a > div > img"
