"code","message","type","context","selector"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mega-menu-item-396\" found on the web page.","error","<li class=\"mega-menu-item mega-menu-item-type-post_type mega-menu-item-object-page mega-menu-item-396\" id=\"mega-menu-item-396\"><a class=\"mega-menu-link\" href=...</li>","#mega-menu-item-396"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.stjameshealthcentre.co.uk/other-clinics-services/\">Other Clinics &amp; Services</a>","#mega-menu-item-396 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mega-menu-item-382\" found on the web page.","error","<li class=\"mega-menu-item mega-menu-item-type-post_type mega-menu-item-object-page mega-align-bottom-left mega-menu-flyout mega-menu-item-382\" id=\"mega-menu-item-382\"><a class=\"mega-menu-link\" href=...</li>","#mega-menu-item-382"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.stjameshealthcentre.co.uk/location-surgery-hours/\" tabindex=\"0\">Location &amp; Surgery Hours</a>","#mega-menu-item-382 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mega-menu-item-383\" found on the web page.","error","<li class=\"mega-menu-item mega-menu-item-type-post_type mega-menu-item-object-page mega-align-bottom-left mega-menu-flyout mega-menu-item-383\" id=\"mega-menu-item-383\"><a class=\"mega-menu-link\" href=...</li>","#mega-menu-item-383"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.stjameshealthcentre.co.uk/travel-clinic/\" tabindex=\"0\">Travel Clinic</a>","#mega-menu-item-383 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mega-menu-item-384\" found on the web page.","error","<li class=\"mega-menu-item mega-menu-item-type-post_type mega-menu-item-object-page mega-align-bottom-left mega-menu-flyout mega-menu-item-384\" id=\"mega-menu-item-384\"><a class=\"mega-menu-link\" href=...</li>","#mega-menu-item-384"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.stjameshealthcentre.co.uk/repeat-prescriptions/\" tabindex=\"0\">Prescriptions</a>","#mega-menu-item-384 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mega-menu-item-385\" found on the web page.","error","<li class=\"mega-menu-item mega-menu-item-type-post_type mega-menu-item-object-page mega-align-bottom-left mega-menu-flyout mega-menu-item-385\" id=\"mega-menu-item-385\"><a class=\"mega-menu-link\" href=...</li>","#mega-menu-item-385"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.stjameshealthcentre.co.uk/booking-appointments/\" tabindex=\"0\">Appointments</a>","#mega-menu-item-385 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mega-menu-item-386\" found on the web page.","error","<li class=\"mega-menu-item mega-menu-item-type-post_type mega-menu-item-object-page mega-align-bottom-left mega-menu-flyout mega-menu-item-386\" id=\"mega-menu-item-386\"><a class=\"mega-menu-link\" href=...</li>","#mega-menu-item-386"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mega-menu-link\" href=\"http://www.stjameshealthcentre.co.uk/contacts/\" tabindex=\"0\">Contacts</a>","#mega-menu-item-386 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.54:1. Recommendation: change text colour to #595959.","error","<a href=\"http://www.stjameshealthcentre.co.uk/\" rel=\"bookmark\" title=\"Permanent Link: Home\" itemprop=\"headline\">Home</a>","#main > div:nth-child(1) > div > h1 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/\" rel=\"bookmark\" title=\"Permanent Link: Home\" itemprop=\"headline\">Home</a>","#main > div:nth-child(1) > div > h1 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"breadcrumb-title\">You are here:</span>","#main > div:nth-child(1) > div > div > div > span:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"trail-end\">Home</span>","#main > div:nth-child(1) > div > div > div > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  flex_column_div first  avia-builder-el-2  el_before_av_one_full  avia-builder-el-first  \" style=\"margin-top:0px; margin-bottom:10px; border-width:2px; border-color:#b7b7b7; border-style:solid; padding:30px; backgr...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<p>St James Health Centre with its...</p>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(1) > section > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  av-animated-generic pop-up  flex_column_div first  avia-builder-el-6  el_after_av_one_full  el_before_av_one_full  column-top-margin avia_start_animation avia_start_delayed_animation\" style=\"margin-top:0px; margin...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"padding-bottom:10px;color:#ffffff;\" class=\"av-special-heading av-special-heading-h3 custom-color-heading blockquote modern-quote modern-centered  avia-builder-el-7  el_before_av_textblock  avia-builder-el-first   av-thin-font\"><h3 class=\"...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 class=\"av-special-heading-tag\" itemprop=\"headline\"><strong>Surgery Opening Hours</...</h3>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(2) > div > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change background to #0057af.","error","<strong>Surgery Opening Hours</strong>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(2) > div > h3 > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Monday – Friday: 8:00am – 6.30p...</span>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(2) > section > div > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change background to #0057af.","error","<span style=\"color: #ffffff;\">Monday – Friday: 8:00am – 6.30p...</span>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(2) > section > div > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  flex_column_div first  avia-builder-el-9  el_after_av_one_full  el_before_av_image  column-top-margin\" style=\"margin-top:0px; margin-bottom:10px; border-width:2px; border-color:#b7b7b7; border-style:solid; padding...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.58:1. Recommendation: change text colour to #3a3a3a.","error","<strong>Other Clinics</strong>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(1) > h3 > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<p data-fake-id=\"#toggle-id-1\" class=\"toggler \" itemprop=\"headline\">Select a Clinic<span class=\"tog...</p>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > section > div > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><a href=\"http://www.stjamesheal...</p>","#toggle-id-1-container > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/general-clinic/\">General Clinic</a>","#toggle-id-1-container > div > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/diabetes/\">Diabetes</a>","#toggle-id-1-container > div > p > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/asthma/\">Asthma</a>","#toggle-id-1-container > div > p > a:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/epilepsy/\">Epilepsy</a>","#toggle-id-1-container > div > p > a:nth-child(7)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/health-screening/\">Health Screening</a>","#toggle-id-1-container > div > p > a:nth-child(9)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/childrens-immunisations/\">Childrens Immunisations</a>","#toggle-id-1-container > div > p > a:nth-child(11)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/baby-clinic/\">Baby Clinic</a>","#toggle-id-1-container > div > p > a:nth-child(13)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/health/\">Health</a>","#toggle-id-1-container > div > p > a:nth-child(15)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/other-clinics-services/\">Other Clinics &amp; Services</a>","#toggle-id-1-container > div > p > a:nth-child(17)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://stjameshealthcentre.webgp.com/\" class=\"avia_image\" target=\"_blank\"><img class=\"avia_image \" src=\"h...</a>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(4) > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://stjameshealthcentre.webgp.com/\" class=\"avia_image\" target=\"_blank\"><img class=\"avia_image \" src=\"h...</a>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(4) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2018/09/eConsult-banner-large-640x249.png\" alt=\"\" title=\"eConsult-banner-large-640x249\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(4) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2018/09/eConsult-banner-large-640x249.png\" alt=\"\" title=\"eConsult-banner-large-640x249\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(4) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  flex_column_div first  avia-builder-el-13  el_after_av_image  avia-builder-el-last  \" style=\"margin-top:0px; margin-bottom:10px; border-width:2px; border-color:#b7b7b7; border-style:solid; padding:20px; background...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"padding-bottom:15px;color:#0066cc;\" class=\"av-special-heading av-special-heading-h3 custom-color-heading blockquote modern-quote modern-centered  avia-builder-el-14  el_before_av_image  avia-builder-el-first   av-thin-font\"><h3 class=\"av-...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.2:1. Recommendation: change text colour to #0053a7.","error","<strong>Out of Area Patients Accepted</strong>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(1) > h3 > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/OutOfAreaPatients.png\" alt=\"\" title=\"OutOfAreaPatients\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/OutOfAreaPatients.png\" alt=\"\" title=\"OutOfAreaPatients\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<p style=\"text-align: center;\">Live outside of Liverpool but c...</p>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > section > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.21:1. Recommendation: change text colour to #005d6e.","error","<a href=\"http://www.stjameshealthcentre.co.uk/out-of-area-patients/\">here</a>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > section > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.stjameshealthcentre.co.uk/out-of-area-patients/\">here</a>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > section > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/Servicedirectories/Documents/GMS1.pdf\" class=\"avia-button  avia-icon_select-yes-right-icon avia-color-custom avia-size-small avia-position-left \" style=\"background-color:#0066cc; border-color:#0066cc; color:#ffffff; \"><spa...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change background to #0057af.","error","<span class=\"avia_iconbox_title\">Download Registration Form</span>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(4) > a > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.england.nhs.uk/wp-content/uploads/2017/10/Guide-out-area-reg-1214.pdf\" class=\"avia-button  avia-icon_select-yes-right-icon avia-color-custom avia-size-small avia-position-right \" style=\"background-color:#0066cc; border-color:#006...","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change background to #0057af.","error","<span class=\"avia_iconbox_title\">Read Out of Area Guidance</span>","#av-layout-grid-1 > div:nth-child(1) > div > div:nth-child(5) > div:nth-child(5) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  flex_column_div first  avia-builder-el-20  el_before_av_one_full  avia-builder-el-first  \" style=\"margin-top:0px; margin-bottom:10px; border-width:2px; border-color:#b7b7b7; border-style:solid; padding:20px; backg...","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"padding-bottom:15px;color:#0066cc;\" class=\"av-special-heading av-special-heading-h3 custom-color-heading blockquote modern-quote modern-centered  avia-builder-el-21  el_before_av_image  avia-builder-el-first   av-thin-font\"><h3 class=\"av-...","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.2:1. Recommendation: change text colour to #0053a7.","error","<strong>New Patients Accepted</strong>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(1) > h3 > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/st-james-health-centre-liverpool-main-495x225.jpg\" alt=\"\" title=\"st-james-health-centre-liverpool-main\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/st-james-health-centre-liverpool-main-495x225.jpg\" alt=\"\" title=\"st-james-health-centre-liverpool-main\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<p style=\"text-align: center;\">We are currently accepting new ...</p>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > section > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/Servicedirectories/Documents/GMS1.pdf\" class=\"avia-button  avia-icon_select-yes-right-icon avia-color-custom avia-size-small avia-position-center \" style=\"background-color:#0066cc; border-color:#0066cc; color:#ffffff; \"><s...","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change background to #0057af.","error","<span class=\"avia_iconbox_title\">Download Registration Form</span>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(1) > div:nth-child(4) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  flex_column_div first  avia-builder-el-25  el_after_av_one_full  avia-builder-el-last  column-top-margin\" style=\"margin-top:0px; margin-bottom:0px; border-width:2px; border-color:#b7b7b7; border-style:solid; paddi...","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"padding-bottom:15px;color:#0066cc;\" class=\"av-special-heading av-special-heading-h3 custom-color-heading blockquote modern-quote modern-centered  avia-builder-el-26  el_before_av_image  avia-builder-el-first   av-thin-font\"><h3 class=\"av-...","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.2:1. Recommendation: change text colour to #0053a7.","error","<strong>Health Centre Information</strong>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(1) > h3 > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/St-James-Health-Centre-Outside-495x400.jpg\" alt=\"St James Health Centre Outside\" title=\"st-james-health-centre-outside\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/St-James-Health-Centre-Outside-495x400.jpg\" alt=\"St James Health Centre Outside\" title=\"st-james-health-centre-outside\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<li style=\"text-align: center;\">Free patient car parking</li>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > section > div > ul > li:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<li style=\"text-align: center;\">Mobility ramp entrance</li>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > section > div > ul > li:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<li style=\"text-align: center;\">Disabled person toilet</li>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > section > div > ul > li:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<li style=\"text-align: center;\">Baby changing room</li>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > section > div > ul > li:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.36:1. Recommendation: change text colour to #545454.","error","<li style=\"text-align: center;\">中文 website translation</li>","#av-layout-grid-1 > div:nth-child(2) > div > div:nth-child(2) > section > div > ul > li:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"flex_column av_one_full  av-animated-generic pop-up  flex_column_div first  avia-builder-el-30  el_before_av_one_full  avia-builder-el-first  \" style=\"margin-top:0px; margin-bottom:5px; padding:15px 0px 15px 0px ; background-color:#0066cc...","#av-layout-grid-1 > div:nth-child(3) > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/EMISPNG-2.png\" alt=\"\" title=\"emispng\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"avia_image \" src=\"http://www.stjameshealthcentre.co.uk/wp-content/uploads/2016/12/EMISPNG-2.png\" alt=\"\" title=\"emispng\" itemprop=\"contentURL\">","#av-layout-grid-1 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"padding-bottom:0px;color:#ffffff;\" class=\"av-special-heading av-special-heading-h3 custom-color-heading blockquote modern-quote modern-centered  avia-builder-el-32  el_after_av_image  avia-builder-el-last   av-thin-font\"><h3 class=\"av-spe...","#av-layout-grid-1 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change background to #0057af.","error","<strong>Online Services</strong>","#av-layout-grid-1 > div:nth-child(3) > div > div:nth-child(1) > div:nth-child(2) > h3 > strong"
