"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/gp-consultations-to-increase-from-10-to-15-minutes/\">|GP Consultations to increase f...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/gp-consultations-to-increase-from-10-to-15-minutes/\">|GP Consultations to increase f...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/bg-health-recommends-the-clear-fear-app-for-11-to-19-year-olds/\">| BG Health recommends the Clea...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/bg-health-recommends-the-clear-fear-app-for-11-to-19-year-olds/\">| BG Health recommends the Clea...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/bg-health-recommends-the-clear-fear-app-for-11-to-19-year-olds/\">| BG Health recommends the Clea...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/pioneering-self-referrals-for-maternity/\">| Pioneering Self-Referrals For...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/pioneering-self-referrals-for-maternity/\">| Pioneering Self-Referrals For...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/pioneering-self-referrals-for-maternity/\">| Pioneering Self-Referrals For...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/2018-patient-survey-you-said-we-did/\">| 2018 Patient Survey you said ...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/2018-patient-survey-you-said-we-did/\">| 2018 Patient Survey you said ...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/2018-patient-survey-you-said-we-did/\">| 2018 Patient Survey you said ...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/bg-wins-the-engie-business-challenge-at-the-simplyhealth-great-birmingham-run/\">| BG wins the ENGIE Business Ch...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.38:1. Recommendation: change background to #0058ad.","error","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/bg-wins-the-engie-business-challenge-at-the-simplyhealth-great-birmingham-run/\">| BG wins the ENGIE Business Ch...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"spt-link\" style=\"color: #ffffff;\" target=\"_self\" href=\"https://bghealth.mygeneralpractice.org/bg-wins-the-engie-business-challenge-at-the-simplyhealth-great-birmingham-run/\">| BG wins the ENGIE Business Ch...</a>","#site-header > div > div > div > section > div > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > span:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org\" aria-current=\"page\" class=\"elementor-item elementor-item-active\">Home</a>","#menu-1-892c3b6 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/about-us/\" class=\"elementor-item\">About Us</a>","#menu-1-892c3b6 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/home/news-2/\" class=\"elementor-item\">News</a>","#menu-1-892c3b6 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/contact-us-2/\" class=\"elementor-item has-submenu\" id=\"sm-15629747663064521-1\" aria-haspopup=\"true\" aria-controls=\"sm-15629747663064521-2\" aria-expanded=\"false\">Feedback<span class=\"sub-arrow\"...</a>","#sm-15629747663064521-1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/home/general-and-admin-enquiries/travel-services/\" class=\"elementor-item\">Travel Services</a>","#menu-1-892c3b6 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org\" aria-current=\"page\" class=\"elementor-item elementor-item-active\">Home</a>","#menu-2-892c3b6 > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://bghealth.mygeneralpractice.org/about-us/\" class=\"elementor-item\">About Us</a>","#menu-2-892c3b6 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/about-us/\" class=\"elementor-item\">About Us</a>","#menu-2-892c3b6 > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://bghealth.mygeneralpractice.org/home/news-2/\" class=\"elementor-item\">News</a>","#menu-2-892c3b6 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/home/news-2/\" class=\"elementor-item\">News</a>","#menu-2-892c3b6 > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://bghealth.mygeneralpractice.org/contact-us-2/\" class=\"elementor-item has-submenu\" id=\"sm-15629747663089878-1\" aria-haspopup=\"true\" aria-controls=\"sm-15629747663089878-2\" aria-expanded=\"false\">Feedback<span class=\"sub-arrow\"...</a>","#sm-15629747663089878-1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/contact-us-2/\" class=\"elementor-item has-submenu\" id=\"sm-15629747663089878-1\" aria-haspopup=\"true\" aria-controls=\"sm-15629747663089878-2\" aria-expanded=\"false\">Feedback<span class=\"sub-arrow\"...</a>","#sm-15629747663089878-1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://bghealth.mygeneralpractice.org/home/general-and-admin-enquiries/travel-services/\" class=\"elementor-item\">Travel Services</a>","#menu-2-892c3b6 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/home/general-and-admin-enquiries/travel-services/\" class=\"elementor-item\">Travel Services</a>","#menu-2-892c3b6 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/2/Login?PracticeId=M85163&amp;Date=20190509110358\" class=\"elementor-button-link elementor-button elementor-size-sm\" role=\"button\">\n\t\t\t\t\t\t<span class=\"elementor-b...</a>","#site-header > div > div > div > section > div > div > div:nth-child(3) > div > div > section > div > div > div:nth-child(1) > div > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.09:1. Recommendation: change background to #00607d.","error","<span class=\"elementor-button-text\">SystmOnline Login</span>","#site-header > div > div > div > section > div > div > div:nth-child(3) > div > div > section > div > div > div:nth-child(1) > div > div > div > div > div > a > span > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a aria-haspopup=\"true\" class=\"goog-te-menu-value\" href=\"javascript:void(0)\"><span>选择语言</span><img src=\"http...</a>","#:0.targetLanguage > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<button class=\"slick-prev slick-arrow\" aria-label=\"Previous\" type=\"button\" style=\"display: block;\">Previous</button>","#content > article > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > div > div > button:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"slick-prev slick-arrow\" aria-label=\"Previous\" type=\"button\" style=\"display: block;\">Previous</button>","#content > article > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > div > div > button:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<div class=\"elementor-slide-heading\">Go digital... go green !</div>","#slick-slide00 > div:nth-child(2) > div:nth-child(2) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"elementor-slide-description\">We are making every effort to c...</div>","#slick-slide00 > div:nth-child(2) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<button class=\"slick-next slick-arrow\" aria-label=\"Next\" type=\"button\" style=\"display: block;\">Next</button>","#content > article > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > div > div > button:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"slick-next slick-arrow\" aria-label=\"Next\" type=\"button\" style=\"display: block;\">Next</button>","#content > article > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > div > div > button:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/feeling-unwell/\" class=\"elementor-cta no-lightbox\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://bghealth.mygeneralpractice.org/wp-content/uploads/2018/12/feeling-unwell.jpg);\"></div>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://bghealth.mygeneralpractice.org/wp-content/uploads/elementor/thumbs/doctor-1-o7rmv7i5leidkvmx2a693twqrqlvwn2hg1xwjj7wn4.png\" title=\"doctor (1)\" alt=\"doctor (1)\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://bghealth.mygeneralpractice.org/wp-content/uploads/elementor/thumbs/doctor-1-o7rmv7i5leidkvmx2a693twqrqlvwn2hg1xwjj7wn4.png\" title=\"doctor (1)\" alt=\"doctor (1)\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #767676.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tARE YOU FEELING UNWELL?\t...</h2>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tThere are a number of wa...</div>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(1) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/medication-reviews/\" class=\"elementor-cta no-lightbox\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://bghealth.mygeneralpractice.org/wp-content/uploads/2018/12/Prescription.jpg);\"></div>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://bghealth.mygeneralpractice.org/wp-content/uploads/elementor/thumbs/nurse-2-o7rmx28p2n1qh6xz8l0riv2gy3gy35ffd89dm6gydc.png\" title=\"nurse (2)\" alt=\"nurse (2)\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://bghealth.mygeneralpractice.org/wp-content/uploads/elementor/thumbs/nurse-2-o7rmx28p2n1qh6xz8l0riv2gy3gy35ffd89dm6gydc.png\" title=\"nurse (2)\" alt=\"nurse (2)\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #767676.","error","<h2 class=\"elementor-cta__title elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tMEDICATION REVIEWS &amp;...</h2>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1:1. Recommendation: change text colour to #595959.","error","<div class=\"elementor-cta__description elementor-cta__content-item elementor-content-item elementor-animated-item--grow\">\n\t\t\t\t\t\tChoose this option to bo...</div>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(2) > div > div > div > div > a > div:nth-child(2) > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://bghealth.mygeneralpractice.org/self-referral/\" class=\"elementor-cta no-lightbox\">\n\t\t\t\t\t<div class=\"elementor-cta...</a>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"elementor-cta__bg elementor-bg\" style=\"background-image: url(https://bghealth.mygeneralpractice.org/wp-content/uploads/2018/12/medical-examination-personal-injury.jpg);\"></div>","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://bghealth.mygeneralpractice.org/wp-content/uploads/elementor/thumbs/refer-o7rmyxx2qpmdp47o9e9widznpu7dhcw3mj8c63olxc.png\" title=\"refer\" alt=\"refer\">","#content > article > div > div > div > div > section:nth-child(2) > div > div > div:nth-child(3) > div > div > div > div > a > div:nth-child(2) > div:nth-child(1) > img"
