"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\" class=\"home active\">HOME</a>","#topnav > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/about-us/\">ABOUT THE<br>PRACTICE</a>","#topnav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-us/\">ABOUT THE<br>PRACTICE</a>","#topnav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/patient-information/\">PATIENT INFORMATION<br> &amp; R...</a>","#topnav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\">PATIENT INFORMATION<br> &amp; R...</a>","#topnav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/search-results.aspx\" method=\"get\" name=\"frmSearch\" class=\"Form_Back\">\n    <input name=\"SearchTerm\" t...</form>","#search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/search-results.aspx\" method=\"get\" name=\"frmSearch\" class=\"Form_Back\">\n    <input name=\"SearchTerm\" t...</form>","#search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/search-results.aspx\" method=\"get\" name=\"frmSearch\" class=\"Form_Back\">\n    <input name=\"SearchTerm\" t...</form>","#search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/search-results.aspx\" method=\"get\" name=\"frmSearch\" class=\"Form_Back\">\n    <input name=\"SearchTerm\" t...</form>","#search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/search-results.aspx\" method=\"get\" name=\"frmSearch\" class=\"Form_Back\">\n    <input name=\"SearchTerm\" t...</form>","#search > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"SearchTerm\" type=\"text\" class=\"Search_Box\" id=\"SearchField\" onfocus=\"if(this.value=='Search this website...')this.value='';\" onblur=\"if(this.value=='')this.value='Search this website...';\" value=\"Search this website...\" size=\"28\" maxleng...","#SearchField"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"SearchTerm\" type=\"text\" class=\"Search_Box\" id=\"SearchField\" onfocus=\"if(this.value=='Search this website...')this.value='';\" onblur=\"if(this.value=='')this.value='Search this website...';\" value=\"Search this website...\" size=\"28\" maxleng...","#SearchField"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"SearchTerm\" type=\"text\" class=\"Search_Box\" id=\"SearchField\" onfocus=\"if(this.value=='Search this website...')this.value='';\" onblur=\"if(this.value=='')this.value='Search this website...';\" value=\"Search this website...\" size=\"28\" maxleng...","#SearchField"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputButton.Name","This button input element does not have a name available to an accessibility API. Valid names are: value attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"Submit\" type=\"submit\" class=\"Search_Button\" id=\"SearchButton\" value=\" \">","#SearchButton"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"Submit\" type=\"submit\" class=\"Search_Button\" id=\"SearchButton\" value=\" \">","#SearchButton"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<h1>Welcome</h1>","#homecontent > h1"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p style=\"MARGIN-TOP: 0px\" align=\"left\">Welcome to <strong>Vauxhall Pri...</p>","#homecontent > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h2 align=\"center\"><strong>Appointment Times</stro...</h2>","#homecontent > h2:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<strong>Appointment Times</strong>","#homecontent > h2:nth-child(3) > strong"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\" HQPunchhtmtableborders\" cellspacing=\"0\" cellpadding=\"5\" width=\"502\" border=\"0\"> <tbody>\n  <tr>\n    <td class=\"...</table>","#homecontent > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" align=\"right\">3.00pm&nbsp;- 6.00pm</td>","#homecontent > table > tbody > tr:nth-child(1) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" align=\"right\">\n    <blockquote style=\"MARGIN-...</td>","#homecontent > table > tbody > tr:nth-child(2) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" style=\"HEIGHT: 73px; WIDTH: 221px\" align=\"right\">\n    <p>On Call Urgent Appointm...</td>","#homecontent > table > tbody > tr:nth-child(3) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" align=\"right\">3.00pm&nbsp;- 6.00pm</td>","#homecontent > table > tbody > tr:nth-child(4) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" align=\"right\">3.00pm&nbsp;- 6.00pm</td>","#homecontent > table > tbody > tr:nth-child(5) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" align=\"right\">&nbsp;</td>","#homecontent > table > tbody > tr:nth-child(6) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<td class=\"Table_Border\" align=\"right\">&nbsp;</td>","#homecontent > table > tbody > tr:nth-child(7) > td:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h2 style=\"WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: bold; FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; MARGIN-TOP: 0px; LETTER-SPACING: normal; TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: norma...","#homecontent > h2:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h2 style=\"WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: bold; FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; MARGIN-TOP: 0px; LETTER-SPACING: normal; TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: norma...","#homecontent > h2:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h2 style=\"WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: bold; FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; MARGIN-TOP: 0px; LETTER-SPACING: normal; TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: norma...","#homecontent > h2:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<h2 style=\"WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: bold; FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; MARGIN-TOP: 0px; LETTER-SPACING: normal; TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: norma...","#homecontent > h2:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h2 align=\"center\"><strong>PATIENT&nbsp;ACCESS</st...</h2>","#homecontent > h2:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<strong>PATIENT&nbsp;ACCESS</strong>","#homecontent > h2:nth-child(9) > strong"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p align=\"center\">Are you aware that you can orde...</p>","#homecontent > p:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p align=\"center\">Log on to&nbsp;PATIENT ACCESS h...</p>","#homecontent > p:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<a href=\"https://www.emisaccess.co.uk/default.aspx?cdb=976\" target=\"_blank\">Log on to&nbsp;PATIENT Access</a>","#homecontent > p:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.emisaccess.co.uk/default.aspx?cdb=976\" target=\"_blank\">Log on to&nbsp;PATIENT Access</a>","#homecontent > p:nth-child(11) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.emisaccess.co.uk/default.aspx?cdb=976\" target=\"_blank\">Log on to&nbsp;PATIENT Access</a>","#homecontent > p:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h2 align=\"center\"><strong>Breast Screening</stron...</h2>","#homecontent > h2:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<strong>Breast Screening</strong>","#homecontent > h2:nth-child(12) > strong"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p align=\"center\">If you're aged 50 to 70 you may...</p>","#homecontent > p:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h2 style=\"MARGIN-TOP: 0px\" align=\"center\"><strong>Your Named GP</strong>\n</h2>","#homecontent > h2:nth-child(14)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change text colour to #005aa4.","error","<strong>Your Named GP</strong>","#homecontent > h2:nth-child(14) > strong"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p style=\"MARGIN-TOP: 0px\" align=\"center\">The GP contract now requires us...</p>","#homecontent > p:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p style=\"MARGIN-TOP: 0px\" align=\"center\"><strong>If you wish to know you...</p>","#homecontent > p:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<p style=\"MARGIN-TOP: 0px\" align=\"center\">&nbsp;\n</p>","#homecontent > p:nth-child(17)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<div class=\"contactus\">Contact Us</div>","#homerightside > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p><strong>Vauxhall Health Centre<...</p>","#homerightside > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>Vauxhall Health Centre</strong>","#homerightside > p:nth-child(2) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>Tel: 0151 295 3737</p>","#homerightside > p:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"/contact-us.aspx\">View Location Map</a>","#homerightside > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us.aspx\">View Location Map</a>","#homerightside > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\"><img src=\"/includes/site_images...</a>","#rightgraphicmenu > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/patient-registration-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/patient-registration-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"rightgraphicmenu\" found on the web page.","error","<div id=\"rightgraphicmenu\"><a href=\"/patient-information/\"...</div>","#rightgraphicmenu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\"><img src=\"/includes/site_images...</a>","#rightgraphicmenu > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/practice-leaflet-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/practice-leaflet-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"rightgraphicmenu\" found on the web page.","error","<div id=\"rightgraphicmenu\"><a href=\"/patient-information/\"...</div>","#rightgraphicmenu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\"><img src=\"/includes/site_images...</a>","#rightgraphicmenu > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/update-details-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/update-details-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"rightgraphicmenu\" found on the web page.","error","<div id=\"rightgraphicmenu\"><a href=\"/patient-information/\"...</div>","#rightgraphicmenu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\"><img src=\"/includes/site_images...</a>","#rightgraphicmenu > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/repeat-prescription-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/repeat-prescription-link.png\" alt=\"patient registration\" width=\"199\" height=\"53\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"rightgraphicmenu\" found on the web page.","error","<div id=\"rightgraphicmenu\"><a href=\"/patient-information/\"...</div>","#rightgraphicmenu"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-information/\"><img src=\"/includes/site_images...</a>","#rightgraphicmenu > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/appointment-link.png\" alt=\"patient registration\" width=\"198\" height=\"55\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/appointment-link.png\" alt=\"patient registration\" width=\"198\" height=\"55\" border=\"0\">","#rightgraphicmenu > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk\" target=\"_blank\"><img src=\"/includes/site_images...</a>","#nhschoiceslogo > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk\" target=\"_blank\"><img src=\"/includes/site_images...</a>","#nhschoiceslogo > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/nhs-choices-logo.png\" alt=\"nhs choices\" width=\"175\" height=\"67\">","#nhschoiceslogo > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/nhs-choices-logo.png\" alt=\"nhs choices\" width=\"175\" height=\"67\">","#nhschoiceslogo > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhsdirect.nhs.uk\" target=\"_blank\"><img src=\"/includes/site_images...</a>","#nhsdirectlogo > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhsdirect.nhs.uk\" target=\"_blank\"><img src=\"/includes/site_images...</a>","#nhsdirectlogo > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/includes/site_images/nhs-direct-logo.png\" alt=\"nhs direct logo\" width=\"81\" height=\"56\">","#nhsdirectlogo > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/includes/site_images/nhs-direct-logo.png\" alt=\"nhs direct logo\" width=\"81\" height=\"56\">","#nhsdirectlogo > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<div id=\"footerleft\">© <strong>Vauxhall HC</strong></div>","#footerleft"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<strong>Vauxhall HC</strong>","#footerleft > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<div id=\"footerright\">Designed and Developed: <strong...</div>","#footerright"
