"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form class=\"wSearch\" action=\"search/\" method=\"GET\">\n                          <div...</form>","#topBar > div > div:nth-child(2) > div > div:nth-child(2) > div > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"query\" type=\"text\" value=\"\">","#topBar > div > div:nth-child(2) > div > div:nth-child(2) > div > form > div > input"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"query\" type=\"text\" value=\"\">","#topBar > div > div:nth-child(2) > div > div:nth-child(2) > div > form > div > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"query\" type=\"text\" value=\"\">","#topBar > div > div:nth-child(2) > div > div:nth-child(2) > div > form > div > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button><span>Search</span></button>","#topBar > div > div:nth-child(2) > div > div:nth-child(2) > div > form > div > button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"./\">\n                    <img src=\"...</a>","#top > body > div:nth-child(1) > header > div > div:nth-child(2) > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./\">\n                    <img src=\"...</a>","#top > body > div:nth-child(1) > header > div > div:nth-child(2) > div > div:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_webedit/cached-images/14-0-288-0-4669-9200-265.png\" srcset=\"_webedit/cached-images/14-0-288-0-4669-9200-265.png 265w,_webedit/cached-images/14-0-288-0-4669-9200-256.png 256w\" sizes=\"280px\" alt=\"\" data-aspect-ratio=\"0.3623\">","#top > body > div:nth-child(1) > header > div > div:nth-child(2) > div > div:nth-child(1) > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:+441582664401\"><span class=\"f3 s15\">01582 6644...</a>","#textHeader > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:+441582602082\"><span class=\"f3 s15\">01582 4757...</a>","#textHeader > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:admin@weststreetsurgery.org.uk\"><span class=\"f3 s15\">weststreet...</a>","#textHeader > div > div > div:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"practice-staff/\">Practice Staff</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"practice-staff/\">Practice Staff</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"practice-staff/doctors/\">Doctors</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"practice-staff/nurses/\">Nurses</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"practice-staff/reception-admin/\">Reception/Admin</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"practice-staff/practice-manager/\">Practice Manager</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services/\">Services</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services/routine/\">Routine</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services/our-clinics/\">Our Clinics</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services/research/\">Research</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"services/self-care/\">Self Care</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"online-services/\">Online Services</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"appointments/\">Appointments</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"our-commitment/\">Our Commitment</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"our-commitment/\">Our Commitment</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"friends-and-family-test/\">Friends and Family Test</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"find-us/\">Find Us</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"find-us/\">Find Us</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"related-links/\">Related Links</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"how-do-i/\">How Do I?</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/\">How Do I?</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/book-cancel-an-appointment/\">Book/Cancel an Appointment</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/repeat-prescription/\">Repeat Prescription</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/registering-with-the-practice/\">Registering with the Practice</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/contact-out-of-hours/\">Contact Out of Hours</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/complaints-procedure/\">Complaints Procedure</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/carer-s-information/\">Carer's Information</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/your-medical-information/\">Your Medical Information</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/practice-information/\">Practice Information</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/support-with-communicating/\">Support with Communicating </a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/community-support-groups/\">Community Support Groups</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(10) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"extended-access/\">Extended Access</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"extended-access/\">Extended Access</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(1) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.nhs.uk/Conditions/Pages/hub.aspx\" target=\"_blank\" rel=\"noopener\">\n                            <i...</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Conditions/Pages/hub.aspx\" target=\"_blank\" rel=\"noopener\">\n                            <i...</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Conditions/Pages/hub.aspx\" target=\"_blank\" rel=\"noopener\">\n                            <i...</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_webedit/cached-images/12.png\" srcset=\"_webedit/cached-images/12.png 134w\" sizes=\"(max-width:767px) 30px,248px\" alt=\"\" data-aspect-ratio=\"0.2164\">","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://systmonline.tpp-uk.com/Login?PracticeId=E81009&amp;Date=20120721123543\" target=\"_blank\" rel=\"noopener\">\n                            <i...</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/Login?PracticeId=E81009&amp;Date=20120721123543\" target=\"_blank\" rel=\"noopener\">\n                            <i...</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/Login?PracticeId=E81009&amp;Date=20120721123543\" target=\"_blank\" rel=\"noopener\">\n                            <i...</a>","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_webedit/cached-images/11.png\" srcset=\"_webedit/cached-images/11.png 142w\" sizes=\"(max-width:767px) 30px,248px\" alt=\"\" data-aspect-ratio=\"0.2042\">","#lowerBar > div > div:nth-child(1) > div > div:nth-child(2) > div > div > div:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"_webedit/cached-images/12.png\" srcset=\"_webedit/cached-images/12.png 134w\" sizes=\"140px\" alt=\"\" data-aspect-ratio=\"0.2164\">","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_webedit/cached-images/12.png\" srcset=\"_webedit/cached-images/12.png 134w\" sizes=\"140px\" alt=\"\" data-aspect-ratio=\"0.2164\">","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"tel:+441582664401\">\n                        <img s...</a>","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:+441582664401\">\n                        <img s...</a>","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_webedit/cached-images/119.png\" srcset=\"_webedit/cached-images/119.png 200w\" sizes=\"(max-width:767px) 37px,(min-width:768px) and (max-width:1151px) calc(100vw - 183px),969px\" alt=\"\" data-aspect-ratio=\"1.0000\">","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"mailto:admin@weststreetsurgery.org.uk\" target=\"_blank\" rel=\"noopener\">\n                        <img s...</a>","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:admin@weststreetsurgery.org.uk\" target=\"_blank\" rel=\"noopener\">\n                        <img s...</a>","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"mailto:admin@weststreetsurgery.org.uk\" target=\"_blank\" rel=\"noopener\">\n                        <img s...</a>","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"_webedit/cached-images/118-0-0-0-10000-10000-35.png\" srcset=\"_webedit/cached-images/118.png 200w,_webedit/cached-images/118-0-0-0-10000-10000-35.png 35w,_webedit/cached-images/118-0-0-0-10000-10000-70.png 70w,_webedit/cached-images/118-0-0-...","#lowerBar > div > div:nth-child(3) > div > div > div:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.05:1. Recommendation: change text colour to #005091.","error","<span class=\"bon f43 s18\">Latest News</span>","#content > div > div > div > div:nth-child(1) > div > div > div > div > h1 > span:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"http://www.nhs.uk/pages/home.aspx\"><span class=\"bon du f48\"></span...</a>","#ticker > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/pages/home.aspx\"><span class=\"bon du f48\"></span...</a>","#ticker > div > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"how-do-i/ticker-3/\"><span class=\"bon f48\">Read more...</a>","#ticker > div > div > div:nth-child(2) > a"
