"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.1:1. Recommendation: change text colour to #595959.","error","<a href=\"https://drylandsurgery.co.uk/friends-and-family-test/\" class=\"menu-link\">Patient Satisfaction Feedback</a>","#nav-menu-item-1314 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/friends-and-family-test/\" class=\"menu-link\">Patient Satisfaction Feedback</a>","#nav-menu-item-1314 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.1:1. Recommendation: change text colour to #595959.","error","<a href=\"https://drylandsurgery.co.uk/patient-participation-group/\" class=\"menu-link\">Patient Participation Group</a>","#nav-menu-item-1211 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/patient-participation-group/\" class=\"menu-link\">Patient Participation Group</a>","#nav-menu-item-1211 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"1920\" height=\"1152\" src=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/syringe-1884784_1920.jpg\" class=\"ls-bg\" alt=\"\" srcset=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/syringe-1884784_1920.jpg 1920w, https://drylan...","#layerslider_5 > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"1920\" height=\"1152\" src=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/syringe-1884784_1920.jpg\" class=\"ls-bg\" alt=\"\" srcset=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/syringe-1884784_1920.jpg 1920w, https://drylan...","#layerslider_5 > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<h1 style=\"font-weight:300;padding-top:25px;padding-right:60px;padding-bottom:25px;padding-left:60px;font-family:Source Sans Pro;font-size:60px;color:4c4c4c;background:#ffffff;top:421px;left:89px;\" class=\"ls-l\" data-ls=\"offsetxin:80;offsetyin:-300;ea...","#layerslider_5 > div:nth-child(1) > h1:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"4000\" height=\"2701\" src=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/banner-1.jpg\" class=\"ls-bg\" alt=\"\" srcset=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/banner-1.jpg 4000w, https://drylandsurgery.co.uk/wp-conten...","#layerslider_5 > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"4000\" height=\"2701\" src=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/banner-1.jpg\" class=\"ls-bg\" alt=\"\" srcset=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/banner-1.jpg 4000w, https://drylandsurgery.co.uk/wp-conten...","#layerslider_5 > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 style=\"text-align:center;\"><i class=\"fa fa-file-text\"></i>...</h3>","#post-1607 > div > div > div > h3"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/news/kettering-hub/\" rel=\"bookmark\"><span style=\"color:#FFFFFF;\">KE...</a>","#post-1607 > div > div > div > h3 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#FFFFFF;\">KETTERING HUB</span>","#post-1607 > div > div > div > h3 > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#FFFFFF;\">                               ...</span>","#post-1607 > div > div > div > div:nth-child(3) > div > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.84:1. Recommendation: change background to #435593.","error","<span style=\"color:#FFFFFF;\">                               ...</span>","#post-1607 > div > div > div > div:nth-child(3) > div > p > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/news/kettering-hub/\" class=\"news-more-link-nn\"><span class=\"layersliderbutton\"...</a>","#post-1607 > div > div > div > div:nth-child(3) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.84:1. Recommendation: change background to #435593.","error","<span class=\"layersliderbutton\">Read More</span>","#post-1607 > div > div > div > div:nth-child(3) > p > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #393939;\"> <strong> OPENING HOURS</strong...</span>","#medicom-layout > section > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > h3 > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table id=\"tablepress-4\" class=\"tablepress tablepress-id-4\">\n<tbody class=\"row-hover\">\n<tr ...</table>","#tablepress-4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.12:1. Recommendation: change text colour to #575757.","error","<td class=\"column-1\">Monday - Friday</td>","#tablepress-4 > tbody > tr:nth-child(1) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.12:1. Recommendation: change text colour to #575757.","error","<td class=\"column-2\">8:00 - 18:30</td>","#tablepress-4 > tbody > tr:nth-child(1) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.03:1. Recommendation: change text colour to #565656.","error","<td class=\"column-1\">Saturday</td>","#tablepress-4 > tbody > tr:nth-child(2) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.03:1. Recommendation: change text colour to #565656.","error","<td class=\"column-2\">8:00 - 11:30</td>","#tablepress-4 > tbody > tr:nth-child(2) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.12:1. Recommendation: change text colour to #575757.","error","<td class=\"column-1\">Sunday</td>","#tablepress-4 > tbody > tr:nth-child(3) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.12:1. Recommendation: change text colour to #575757.","error","<td class=\"column-2\">Closed</td>","#tablepress-4 > tbody > tr:nth-child(3) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\"> Prescription</span>","#medicom-layout > section > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > h3 > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ffffff;\">Registered patients can order r...</span>","#medicom-layout > section > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > p:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.84:1. Recommendation: change background to #435593.","error","<span style=\"color: #ffffff;\">Registered patients can order r...</span>","#medicom-layout > section > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > p:nth-child(2) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/prescriptions/\"><span class=\"layersliderbutton\"...</a>","#medicom-layout > section > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.84:1. Recommendation: change background to #435593.","error","<span class=\"layersliderbutton\">READ MORE</span>","#medicom-layout > section > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > p:nth-child(3) > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #444444;\">We are an NHS general medical p...</span>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(1) > div > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.84:1. Recommendation: change text colour to #435593.","error","<a href=\"https://drylandsurgery.co.uk/practice/\">Read More</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(1) > div > p > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/practice/\">Read More</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(1) > div > p > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/new-patient-registration/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/new-patient.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(1) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/new-patient.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(1) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(1) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/patient-online-access/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/online-servcie.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/online-servcie.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(2) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/change-of-personal-details/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/change-personal-details.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/change-personal-details.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(3) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/quick-advice/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(4) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/quick-advice.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(4) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/03/quick-advice.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(4) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(2) > div:nth-child(4) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/asthma-review/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/lungs-39981_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/lungs-39981_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(1) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/bp-review-form/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/blood-pressure-1006791_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/blood-pressure-1006791_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(2) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/smoking-status/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(3) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/cigarette-110849_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(3) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/cigarette-110849_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(3) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(3) > div > div > div > div > a > div"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://drylandsurgery.co.uk/sick-fit-note-request/\"><img src=\"https://drylandsurger...</a>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(4) > div > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/fever-310721_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(4) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://drylandsurgery.co.uk/wp-content/uploads/2018/01/fever-310721_640.jpg\" alt=\"\">","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(4) > div > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"abs_cover\"><i class=\"fa fa-eye\"></i></div>","#medicom-layout > section > div > div > div > div:nth-child(3) > div > div > div > div:nth-child(3) > div:nth-child(4) > div > div > div > div > a > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"ls-slide\" data-ls=\"bgcolor:#e4eef0;kenburnsscale:1.2;\"><img width=\"1080\" height=\"500\" ...</div>","#layerslider_13 > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"1080\" height=\"500\" src=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/joined5.jpg\" class=\"ls-bg\" alt=\"\" srcset=\"https://drylandsurgery.co.uk/wp-content/uploads/2017/11/joined5.jpg 1080w, https://drylandsurgery.co.uk/wp-content/u...","#layerslider_13 > div > img"
