"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/bowel-cancer-screenng/\">bowel cancer screenng</a>","#menu-full-nav > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/friends-and-family-test-from-1st-december-2014/\">friends and family test from 1s...</a>","#menu-full-nav > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/friends-and-family-test-from-1st-december-2014/\">friends and family test from 1s...</a>","#menu-full-nav > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/medical-information-and-the-data-protection-act/\">medical information and the dat...</a>","#menu-full-nav > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/medical-information-and-the-data-protection-act/\">medical information and the dat...</a>","#menu-full-nav > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/what-is-care-data/\">what is care data?</a>","#menu-full-nav > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/what-is-care-data/\">what is care data?</a>","#menu-full-nav > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/team/\">meet the team</a>","#menu-full-nav > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/team/\">meet the team</a>","#menu-full-nav > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/new-patient-registration/\">new patient registration</a>","#menu-full-nav > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/new-patient-registration/\">new patient registration</a>","#menu-full-nav > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/non-nhs-fees/\">non nhs fees</a>","#menu-full-nav > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/non-nhs-fees/\">non nhs fees</a>","#menu-full-nav > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/online-access/\">online access</a>","#menu-full-nav > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/online-access/\">online access</a>","#menu-full-nav > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/how-to-get-help-when-the-surgery-is-closed/\">out of hours information</a>","#menu-full-nav > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/how-to-get-help-when-the-surgery-is-closed/\">out of hours information</a>","#menu-full-nav > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/patient-participation-group/\">patient participation group</a>","#menu-full-nav > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/patient-participation-group/\">patient participation group</a>","#menu-full-nav > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/services-clinics/\">services &amp; clinics</a>","#menu-full-nav > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/services-clinics/\">services &amp; clinics</a>","#menu-full-nav > li:nth-child(12) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/sickness-certificates-fit-notes/\">sickness certificates / fit not...</a>","#menu-full-nav > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/sickness-certificates-fit-notes/\">sickness certificates / fit not...</a>","#menu-full-nav > li:nth-child(13) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/patient-participation-group-ppg/\">virtual patient participation g...</a>","#menu-full-nav > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/patient-participation-group-ppg/\">virtual patient participation g...</a>","#menu-full-nav > li:nth-child(14) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/what-is-care-data/\">what is care data?</a>","#menu-full-nav > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/what-is-care-data/\">what is care data?</a>","#menu-full-nav > li:nth-child(15) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/links/\">links</a>","#menu-full-nav > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/links/\">links</a>","#menu-full-nav > li:nth-child(16) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/policies/\">policies</a>","#menu-full-nav > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/policies/\">policies</a>","#menu-full-nav > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/policies/privacy-policy/\">privacy policy</a>","#menu-full-nav > li:nth-child(17) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change text colour to #005b9f.","error","<a href=\"http://whitburnsurgery.nhs.uk/practice-news/\">practice news</a>","#menu-full-nav > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-news/\">practice news</a>","#menu-full-nav > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-news/nhs-news/\">nhs news</a>","#menu-full-nav > li:nth-child(18) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/\">practice info</a>","#menu-full-nav-1 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/appointments/\">appointments</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/childrens-flu-vaccine/\">childrens flu vaccine programme...</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/problem/\">complaint process</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/electronic-prescribing/\">electronic prescribing</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/emergencies/\">emergencies</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/holiday-immunisation-enquiry/\">holiday immunisation enquiry</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/home-visits/\">home visits</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/influenza-shingles-vaccines-2013-in-stock/\">influenza &amp; shingles vaccin...</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/prescriptions/\">repeat prescriptions</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-info/test-results/\">test results</a>","#menu-full-nav-1 > li:nth-child(1) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/bowel-cancer-screenng/\">bowel cancer screenng</a>","#menu-full-nav-1 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/friends-and-family-test-from-1st-december-2014/\">friends and family test from 1s...</a>","#menu-full-nav-1 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/medical-information-and-the-data-protection-act/\">medical information and the dat...</a>","#menu-full-nav-1 > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/what-is-care-data/\">what is care data?</a>","#menu-full-nav-1 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/team/\">meet the team</a>","#menu-full-nav-1 > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/new-patient-registration/\">new patient registration</a>","#menu-full-nav-1 > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/non-nhs-fees/\">non nhs fees</a>","#menu-full-nav-1 > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/online-access/\">online access</a>","#menu-full-nav-1 > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/how-to-get-help-when-the-surgery-is-closed/\">out of hours information</a>","#menu-full-nav-1 > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/patient-participation-group/\">patient participation group</a>","#menu-full-nav-1 > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/services-clinics/\">services &amp; clinics</a>","#menu-full-nav-1 > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/sickness-certificates-fit-notes/\">sickness certificates / fit not...</a>","#menu-full-nav-1 > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/patient-participation-group-ppg/\">virtual patient participation g...</a>","#menu-full-nav-1 > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/what-is-care-data/\">what is care data?</a>","#menu-full-nav-1 > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/links/\">links</a>","#menu-full-nav-1 > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/policies/\">policies</a>","#menu-full-nav-1 > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/policies/privacy-policy/\">privacy policy</a>","#menu-full-nav-1 > li:nth-child(17) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-news/\">practice news</a>","#menu-full-nav-1 > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://whitburnsurgery.nhs.uk/practice-news/nhs-news/\">nhs news</a>","#menu-full-nav-1 > li:nth-child(18) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.DataTable","This table appears to be a data table. If it is meant to instead be a layout table, ensure there are no th elements, and no summary or caption.","notice","<table class=\"table table-striped\"><thead>\n            <tr>\n      ...</table>","#page > div > div:nth-child(3) > div:nth-child(1) > table"
