"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/appointments/out-of-hours/\">Out of Hours</a>","#menu-item-214 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/appointments/emergencies/\">Emergencies</a>","#menu-item-209 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/test-results/\">Test Results</a>","#menu-item-119 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/test-results/\">Test Results</a>","#menu-item-119 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-117 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-117 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/prescriptions/ordering-repeat-prescriptions/\">Ordering Repeat Prescriptions</a>","#menu-item-225 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\">Login/Register for Online Presc...</a>","#menu-item-403 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/prescriptions/what-should-i-go-to-my-pharmacy-for/\">What should I go to my Pharmacy...</a>","#menu-item-226 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/resources/\">Resources</a>","#menu-item-118 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/resources/\">Resources</a>","#menu-item-118 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/resources/useful-websites/\">Useful Websites</a>","#menu-item-235 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/resources/useful-telephone-numbers/\">Useful Telephone Numbers</a>","#menu-item-234 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/resources/useful-forms/\">Useful Forms</a>","#menu-item-233 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/services/\">Services</a>","#menu-item-128 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/\">Services</a>","#menu-item-128 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/long-term-conditions/\">Long Term Conditions</a>","#menu-item-253 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/private-services/\">Private Services</a>","#menu-item-252 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/pregnancy-babies/\">Pregnancy &amp; Babies</a>","#menu-item-251 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/keeping-healthy/\">Keeping Healthy</a>","#menu-item-250 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/seasonal-flu-jab/\">Seasonal Flu Jab</a>","#menu-item-249 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/services/travel/\">Travel</a>","#menu-item-248 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/community/\">Community</a>","#menu-item-127 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/community/\">Community</a>","#menu-item-127 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/community/patient-participation-group/\">Patient Participation Group</a>","#menu-item-268 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/community/patient-participation-group-report-2015/\">PPG Report 2015</a>","#menu-item-267 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/community/patient-participation-group-report-2014/\">PPG Report 2014</a>","#menu-item-266 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/community/patient-participation-group-report-2013/\">PPG Report 2013</a>","#menu-item-265 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/community/patient-participation-group-report-2012/\">PPG Report 2012</a>","#menu-item-264 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/team/\">Team</a>","#menu-item-129 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/\">Team</a>","#menu-item-129 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/doctors/\">Doctors</a>","#menu-item-289 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/practice-manager/\">Practice Manager</a>","#menu-item-288 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/practice-nurse-team/\">Practice Nurse Team</a>","#menu-item-287 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/health-visitors-district-nurses/\">Health Visitors &amp; District ...</a>","#menu-item-286 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/midwife/\">Midwife</a>","#menu-item-284 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/team/named-accountable-gp/\">Named Accountable GP</a>","#menu-item-283 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change text colour to #434343.","error","<a href=\"https://www.attenboroughsurgery.co.uk/contact-us/\">Contact Us</a>","#menu-item-14 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/contact-us/\">Contact Us</a>","#menu-item-14 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/contact-us/bushey-health-centre-main-surgery/\">Bushey Medical Centre</a>","#menu-item-302 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/contact-us/carpenders-park-branch-surgery/\">Carpenders Park</a>","#menu-item-301 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/contact-us/holywell-surgery-branch-surgery/\">Holywell Surgery</a>","#menu-item-299 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/pharmacy-opening-times-for-easter-bank-holidays-2019/\">Pharmacy opening times for East...</a>","#js-news > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/nhs-health-check/\">NHS Health Check</a>","#js-news > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/can-you-help-us-test-the-new-nhs-app/\">Can you help us test the new NH...</a>","#js-news > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/important-notice-users-of-junior-epipen/\">Junior Epipen Shortage informat...</a>","#js-news > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/gdpr-notice-for-all-patients/\">GDPR Notice For All Patients</a>","#js-news > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.attenboroughsurgery.co.uk/pharmacy-opening-times-for-easter-bank-holidays-2019/\">Pharmacy opening times for East...</a>","#ticker-content > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.attenboroughsurgery.co.uk/pharmacy-opening-times-for-easter-bank-holidays-2019/\">Pharmacy opening times for East...</a>","#ticker-content > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news-archive/\">View all news</a>","#news-respsonsive > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 1.6:1. Recommendation: change text colour to #375a87.","error","<p>Now open to residents&nbsp;of S...</p>","#row1-message > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.56:1. Recommendation: change text colour to #3b539b.","error","<a href=\"http://www.attenboroughsurgery.co.uk/new-patients/\">Register Now</a>","#row1-message > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.attenboroughsurgery.co.uk/new-patients/\">Register Now</a>","#row1-message > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.17:1. Recommendation: change background to #052175.","error","<a href=\"http://www.attenboroughsurgery.co.uk/attenborough-surgery-proud-to-be-nominated-for-general-practice-team-of-the-year-2017-at-the-national-gp-awards-hosted-by-cogora-media/\">Find out more</a>","#row-1-nomination > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.attenboroughsurgery.co.uk/attenborough-surgery-proud-to-be-nominated-for-general-practice-team-of-the-year-2017-at-the-national-gp-awards-hosted-by-cogora-media/\">Find out more</a>","#row-1-nomination > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.72:1. Recommendation: change background to #3d559d.","error","<h2>Reasons to join Attenborough</h2>","#row1-reasons > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.72:1. Recommendation: change background to #3d559d.","error","<li>Three Branches –&nbsp;Register ...</li>","#row1-reasons > div > ol > li:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.72:1. Recommendation: change background to #3d559d.","error","<li>Close to Rail Stations – especi...</li>","#row1-reasons > div > ol > li:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.72:1. Recommendation: change background to #3d559d.","error","<li>Long Established Practice</li>","#row1-reasons > div > ol > li:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.72:1. Recommendation: change background to #3d559d.","error","<li>13 Doctors with a wide range of...</li>","#row1-reasons > div > ol > li:nth-child(4)"
