"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span style=\"border-left-width: 1px; border-left-style: solid; border-left-color: rgb(187, 187, 187);\">​</span>","#:0.targetLanguage > span > a > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input id=\"sp_autocomplete_term\" autocomplete=\"off\" value=\"Search...\" class=\"sp_autocomplete_initial\">","#sp_autocomplete_term"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/\">Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/appointments/\">Appointments</a>","#menu-item-13 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-94 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/self-care/\">Self Care</a>","#menu-item-90 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/videos/\"><strong>Videos</strong></a>","#menu-item-1575 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/new-patients/\">New Patients</a>","#menu-item-735 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/practice-info/\">Practice Info</a>","#menu-item-91 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/services/\">Services</a>","#menu-item-93 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/practice-info/team/\">Team</a>","#menu-item-734 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/contact-us/\">Contact</a>","#menu-item-343 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"navbar\" found on the web page.","error","<div id=\"navbar\" class=\"navbar\">\n\t\t\t\t\t<nav id=\"site-navigation\"...</div>","#navbar"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"site-navigation\" found on the web page.","error","<nav id=\"site-navigation\" class=\"main-navigation innerpage\" role=\"navigation\">\n\t\t\t\t\t\t\t<div class=\"menu-main-m...</nav>","#site-navigation"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-12\" found on the web page.","error","<li id=\"menu-item-12\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-home current-menu-item page_item page-item-6 current_page_item menu-item-12\"><a href=\"https://www.maltingssu...</li>","#menu-item-12"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/\">Home</a>","#menu-item-12 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-13\" found on the web page.","error","<li id=\"menu-item-13\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-13\"><a href=\"https://www.maltingssu...</li>","#menu-item-13"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/appointments/\">Appointments</a>","#menu-item-13 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-94\" found on the web page.","error","<li id=\"menu-item-94\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-94\"><a href=\"https://www.maltingssu...</li>","#menu-item-94"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-94 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-90\" found on the web page.","error","<li id=\"menu-item-90\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-90\"><a href=\"https://www.maltingssu...</li>","#menu-item-90"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/self-care/\">Self Care</a>","#menu-item-90 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-1575\" found on the web page.","error","<li id=\"menu-item-1575\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-1575\"><a href=\"https://www.maltingssu...</li>","#menu-item-1575"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/videos/\"><strong>Videos</strong></a>","#menu-item-1575 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-735\" found on the web page.","error","<li id=\"menu-item-735\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-735\"><a href=\"https://www.maltingssu...</li>","#menu-item-735"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/new-patients/\">New Patients</a>","#menu-item-735 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-91\" found on the web page.","error","<li id=\"menu-item-91\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-91\"><a href=\"https://www.maltingssu...</li>","#menu-item-91"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/practice-info/\">Practice Info</a>","#menu-item-91 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-93\" found on the web page.","error","<li id=\"menu-item-93\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-93\"><a href=\"https://www.maltingssu...</li>","#menu-item-93"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/services/\">Services</a>","#menu-item-93 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-734\" found on the web page.","error","<li id=\"menu-item-734\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-734\"><a href=\"https://www.maltingssu...</li>","#menu-item-734"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/practice-info/team/\">Team</a>","#menu-item-734 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-343\" found on the web page.","error","<li id=\"menu-item-343\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-343\"><a href=\"https://www.maltingssu...</li>","#menu-item-343"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/contact-us/\">Contact</a>","#menu-item-343 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel msgfade\" style=\"background: url(https://www.maltingssurgery.co.uk/wp-content/uploads/2019/04/get-the-nhs-app-twit-1100x628-e1556031552759.jpg) top center no-repeat; height:460px; width:100%;\"><div class=\"innerpage\"><div cla...</div>","#main-msg-section > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3>The NHS App</h3>","#main-msg-section > div > div:nth-child(1) > div > div > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.12:1. Recommendation: change text colour to #326500.","error","<a href=\"https://www.nhs.uk/using-the-nhs/nhs-services/the-nhs-app/\" target=\"_blank\" rel=\"noopener\">Find out more about the NHS App...</a>","#main-msg-section > div > div:nth-child(1) > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/using-the-nhs/nhs-services/the-nhs-app/\" target=\"_blank\" rel=\"noopener\">Find out more about the NHS App...</a>","#main-msg-section > div > div:nth-child(1) > div > div > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/using-the-nhs/nhs-services/the-nhs-app/\" target=\"_blank\" rel=\"noopener\">Find out more about the NHS App...</a>","#main-msg-section > div > div:nth-child(1) > div > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel msgfade\" style=\"background: url(https://www.maltingssurgery.co.uk/wp-content/uploads/2017/03/ThinkstockPhotos-538024250v2.jpg) top center no-repeat; height:460px; width:100%;\"><div class=\"innerpage\"><div cla...</div>","#main-msg-section > div > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/social-prescribing/\">Find out more</a>","#main-msg-section > div > div:nth-child(2) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel msgfade\" style=\"background: url(https://www.maltingssurgery.co.uk/wp-content/uploads/2016/03/maltings-new-3.jpg) top center no-repeat; height:460px; width:100%;\"><div class=\"innerpage\"><div cla...</div>","#main-msg-section > div > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/practice-info/\">Find out more</a>","#main-msg-section > div > div:nth-child(3) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel msgfade\" style=\"background: url(https://www.maltingssurgery.co.uk/wp-content/uploads/2015/12/maltings-new-2.jpg) top center no-repeat; height:460px; width:100%;\"><div class=\"innerpage\"><div cla...</div>","#main-msg-section > div > div:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/new-patients/\">Find out more</a>","#main-msg-section > div > div:nth-child(4) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel msgfade\" style=\"background: url(https://www.maltingssurgery.co.uk/wp-content/uploads/2015/12/maltings-new-7.jpg) top center no-repeat; height:460px; width:100%;\"><div class=\"innerpage\"><div cla...</div>","#main-msg-section > div > div:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/appointments/\">Find out more</a>","#main-msg-section > div > div:nth-child(5) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel msgfade\" style=\"background: url(https://www.maltingssurgery.co.uk/wp-content/uploads/2015/12/maltings-new-6.jpg) top center no-repeat; height:460px; width:100%;\"><div class=\"innerpage\"><div cla...</div>","#main-msg-section > div > div:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/self-care/\">Find out more</a>","#main-msg-section > div > div:nth-child(6) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div class=\"imgstartstop\"><i class=\"icon-pause\"></i></div>","#main-imgcontrol > div:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.maltingssurgery.co.uk/new-appointment-system-at-the-maltings/\"></a>","#js-news > li:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/new-appointment-system-at-the-maltings/\"></a>","#js-news > li:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/wp-content/uploads/2019/06/leaflet.pdf\">New Appointment System at The M...</a>","#js-news > li:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/changes-in-our-clinical-team/\">Changes in our Clinical Team</a>","#js-news > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/may-2019-newsletter/\">May 2019 Newsletter</a>","#js-news > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/new-appointment-system-find-out-more/\">New Appointment System – Find o...</a>","#js-news > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/our-new-paramedic-practitioners/\">Our New Paramedic Practitioners</a>","#js-news > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.04:1. Recommendation: change text colour to #005c99.","error","<span>Latest</span>","#ticker-title > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p id=\"ticker-content\" style=\"display: block; opacity: 1; left: 77px;\"><a href=\"https://www.maltingssu...</p>","#ticker-content"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://www.maltingssurgery.co.uk/new-appointment-system-at-the-maltings/\"></a>","#ticker-content > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/new-appointment-system-at-the-maltings/\"></a>","#ticker-content > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://www.maltingssurgery.co.uk/wp-content/uploads/2019/06/leaflet.pdf\">New Appointment System at The M...</a>","#ticker-content > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/wp-content/uploads/2019/06/leaflet.pdf\">New Appointment System at The M...</a>","#ticker-content > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news_archive/\">View all news</a>","#newsrow-responsive > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/online-services/\">Find out more…</a>","#row2a > div > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/new-patients/new-patient-registration/\">Register now…</a>","#row2b > div > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.maltingssurgery.co.uk/appointments/\">Find out more…</a>","#row2c > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.96:1. Recommendation: change text colour to #0069ae.","error","<h2>Care Quality Commission</h2>","#row3c > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.73:1. Recommendation: change text colour to #494949.","error","<p>The&nbsp;CQC&nbsp;rated the&nbs...</p>","#row3c > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.12:1. Recommendation: change background to #326500.","error","<a href=\"http://www.cqc.org.uk/location/1-540096339\" target=\"_blank\">Find out more</a>","#row3c > div > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk/location/1-540096339\" target=\"_blank\">Find out more</a>","#row3c > div > p:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk/location/1-540096339\" target=\"_blank\">Find out more</a>","#row3c > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.96:1. Recommendation: change text colour to #0069ae.","error","<h2>NHS Friends and Family Test</h2>","#row3b > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.73:1. Recommendation: change text colour to #494949.","error","<p>We would like you to think abou...</p>","#row3b > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.12:1. Recommendation: change background to #326500.","error","<a href=\"http://www.maltingssurgery.co.uk/friends-and-family-test/\">Take our short survey</a>","#row3b > div > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/friends-and-family-test/\">Take our short survey</a>","#row3b > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.96:1. Recommendation: change text colour to #0069ae.","error","<h2>Our Patient Group <br>Makes a D...</h2>","#row3a > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.73:1. Recommendation: change text colour to #494949.","error","<p>You tell us – we listen!<br>\nCo...</p>","#row3a > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.73:1. Recommendation: change text colour to #494949.","error","<strong>Wednesday 5th June 2019</strong>","#row3a > div > p:nth-child(1) > strong > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.12:1. Recommendation: change background to #326500.","error","<a href=\"http://www.maltingssurgery.co.uk/patient-group/\">Find out more</a>","#row3a > div > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.maltingssurgery.co.uk/patient-group/\">Find out more</a>","#row3a > div > p:nth-child(2) > a"
