"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0070c0; font-family: 'Arial','sans-serif';\">&nbsp;</span>","#js-news > li:nth-child(12) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=P88011\"><span style=\"color: #0070c0; fo...</a>","#js-news > li:nth-child(13) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0070c0; font-family: 'Arial','sans-serif';\">For more information visit: </span>","#js-news > li:nth-child(13) > a:nth-child(1) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.viaductcare.org.uk/our-serv...\">www.viaductcare.org.uk/our-services/7-day-access/</a>","#js-news > li:nth-child(13) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=P88011\"><span style=\"color: #ed1c24;\"><...</a>","#js-news > li:nth-child(14) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#js-news > li:nth-child(14) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ff0000;\">Friends and Family Test </span>","#js-news > li:nth-child(14) > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=P88011\"><span style=\"color: #ff0000;\"><...</a>","#js-news > li:nth-child(15) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ff0000;\"><strong>On Line Services </stro...</span>","#js-news > li:nth-child(15) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=P88011\">&nbsp; ...</a>","#js-news > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=P88011\"><strong><span style=\"color: #00...</a>","#ticker-content > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0070c0; font-family: 'Arial','sans-serif';\">Extended Hours Appointment Serv...</span>","#ticker-content > a > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.15:1. Recommendation: change text colour to #005b9d.","error","<span style=\"color: #0070c0; font-family: 'Arial','sans-serif';\">Extended Hours Appointment Serv...</span>","#ticker-content > a > strong > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/images/home_pics/11/slide10.jpg\" class=\"slide\" id=\"slide\">","#slide"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/images/home_pics/11/slide10.jpg\" class=\"slide\" id=\"slide\">","#slide"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><img class=\"spotlight\" aria-bus...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"spotlight\" aria-busy=\"false\" style=\"width: 295px; height: 296px;\" alt=\"No photo description available.\" src=\"https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-9/47240007_1984061081682047_6541071716762779648_n.jpg?_nc_cat=111&amp;_nc_ht=scontent...","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(1) > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"spotlight\" aria-busy=\"false\" style=\"width: 295px; height: 296px;\" alt=\"No photo description available.\" src=\"https://scontent-lhr3-1.xx.fbcdn.net/v/t1.0-9/47240007_1984061081682047_6541071716762779648_n.jpg?_nc_cat=111&amp;_nc_ht=scontent...","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(1) > span > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(4) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(5) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(6) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(7) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(8) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(9) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(10) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(11) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(12) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #ed1c24;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #ed1c24; fo...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong><span style=\"font-size:...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #ed1c24;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #ed1c24; fo...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24; font-size: 24pt;\"><span style=\"font-family: 'Aria...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong><span style=\"font-size:...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #ed1c24;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"font-size: medium;...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(13) > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > span > strong > span > span > span > span > span > span > span > span"
