"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATEGENERATOR\" id=\"__VIEWSTATEGENERATOR\" value=\"CA0B0334\">","#__VIEWSTATEGENERATOR"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__VIEWSTATEENCRYPTED\" id=\"__VIEWSTATEENCRYPTED\" value=\"\">","#__VIEWSTATEENCRYPTED"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"__EVENTVALIDATION\" id=\"__EVENTVALIDATION\" value=\"suCVLrkgms2dSVpPBCMmpuaP3N6Y7Z1Uw134Dc1vTioZ0l5D3dBhVtH0kGPyvl01otDkyFDgf/9GS9xhlm2vb7w5gjsKwccUDzSZXrQ65TxeMbmpJg7LITT6oqOKbMIYc+DVlwxuBTBbpg1A+CwpRSry84h9IQysgiVc1Bna01uDsz...","#__EVENTVALIDATION"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"dnn_dnnLOGIN_loginLink\" title=\"Login\" class=\"login\" onclick=\"return dnnModal.show('http://www.springfieldelstead.co.uk/Login?returnurl=/&amp;popUp=true',/*showReturn*/true,300,650,true,'')\" href=\"http://www.springfieldelstead.co.uk/Login?retur...","#dnn_dnnLOGIN_loginLink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"dnn_dnnLOGO_hypLogo\" title=\"Springfield Surgery\" href=\"http://www.springfieldelstead.co.uk/\"><img id=\"dnn_dnnLOGO_imgLogo\" s...</a>","#dnn_dnnLOGO_hypLogo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img id=\"dnn_dnnLOGO_imgLogo\" src=\"/Portals/8/ss1.png\" alt=\"Springfield Surgery\" style=\"border-width:0px;\">","#dnn_dnnLOGO_imgLogo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"dnn_dnnLOGO_imgLogo\" src=\"/Portals/8/ss1.png\" alt=\"Springfield Surgery\" style=\"border-width:0px;\">","#dnn_dnnLOGO_imgLogo"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"MobileBar\">\n\t\t    <a title=\"Menu\" href=\"#\"...</div>","#Form > div:nth-child(31) > header > div > div > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Menu\" href=\"#\" class=\"menu_box fl\"><em class=\"fa fa-bars\"></em></a>","#Form > div:nth-child(31) > header > div > div > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Search\" class=\"icon-search fa fa-search\"></a>","#Form > div:nth-child(31) > header > div > div > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Search\" class=\"icon-search fa fa-search\"></a>","#Form > div:nth-child(31) > header > div > div > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"dnn$dnnSEARCH$txtSearch\" type=\"text\" maxlength=\"255\" size=\"20\" id=\"dnn_dnnSEARCH_txtSearch\" class=\"NormalTextBox\" autocomplete=\"off\" placeholder=\"Search...\">","#dnn_dnnSEARCH_txtSearch"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"dnn$dnnSEARCH$txtSearch\" type=\"text\" maxlength=\"255\" size=\"20\" id=\"dnn_dnnSEARCH_txtSearch\" class=\"NormalTextBox\" autocomplete=\"off\" placeholder=\"Search...\">","#dnn_dnnSEARCH_txtSearch"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"dnn$dnnSEARCH$txtSearch\" type=\"text\" maxlength=\"255\" size=\"20\" id=\"dnn_dnnSEARCH_txtSearch\" class=\"NormalTextBox\" autocomplete=\"off\" placeholder=\"Search...\">","#dnn_dnnSEARCH_txtSearch"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a class=\"dnnSearchBoxClearText\"></a>","#dnn_dnnSEARCH_ClassicSearch > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"dnnSearchBoxClearText\"></a>","#dnn_dnnSEARCH_ClassicSearch > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a id=\"dnn_dnnSEARCH_cmdSearch\" class=\"search icon-search-2\" href=\"javascript:__doPostBack('dnn$dnnSEARCH$cmdSearch','')\">Search</a>","#dnn_dnnSEARCH_cmdSearch"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"dnn_dnnSEARCH_cmdSearch\" class=\"search icon-search-2\" href=\"javascript:__doPostBack('dnn$dnnSEARCH$cmdSearch','')\">Search</a>","#dnn_dnnSEARCH_cmdSearch"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyWithName","Anchor element found with a name attribute but without a href or link text. Consider moving the name attribute to become an ID of a parent or nearby element.","warning","<a name=\"972\"></a>","#dnn_HeaderPane2 > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a name=\"972\"></a>","#dnn_HeaderPane2 > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/portals/8/_images/spacer-a.gif\" style=\"width: 25px; height: 25px;\">","#dnn_ctr972_HtmlModule_lblContent > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/portals/8/_images/spacer-a.gif\" style=\"width: 25px; height: 25px;\">","#dnn_ctr972_HtmlModule_lblContent > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table style=\"width: 450px; height: 110px;\">\n    <tbody>\n        <tr>\n     ...</table>","#dnn_ctr972_HtmlModule_lblContent > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<strong>Springfield Surgery<br>\n       ...</strong>","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(1) > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/portals/8/_images/vert-spacer.gif\" style=\"width: 13px; height: 120px;\">","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/portals/8/_images/vert-spacer.gif\" style=\"width: 13px; height: 120px;\">","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<strong>TEL: 01252 703 122<br>\n        ...</strong>","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(3) > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/portals/8/_images/vert-spacer.gif\" style=\"width: 13px; height: 120px;\">","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/portals/8/_images/vert-spacer.gif\" style=\"width: 13px; height: 120px;\">","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/portals/8/_images/111logo2.jpg\" width=\"74\" height=\"97\">","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/portals/8/_images/111logo2.jpg\" width=\"74\" height=\"97\">","#dnn_ctr972_HtmlModule_lblContent > table > tbody > tr > td:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"/portals/8/_images/spacer-a.gif\" style=\"width: 25px; height: 25px;\">","#dnn_ctr972_HtmlModule_lblContent > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"/portals/8/_images/spacer-a.gif\" style=\"width: 25px; height: 25px;\">","#dnn_ctr972_HtmlModule_lblContent > img:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/\"><span>Home</span></a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Appointments\"><span>Appointments</span></a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<span>Appointments</span>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(2) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Prescriptions\"><span>Prescriptions</span></a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<span>Prescriptions</span>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(3) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Services\"><span>Services</span></a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<span>Services</span>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(4) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Practice-Staff\"><span>Practice Staff</span></a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<span>Practice Staff</span>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(5) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information\"><span>Information</span></a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<span>Information</span>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Online-Appointments-Prescriptions\"><div><span>Online Appointments ...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Patient-Survery\"><div><span>Patient Survery</spa...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Managing-Your-Childs-Health\"><div><span>Managing Your Childs...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/GP-Earnings\"><div><span>GP Earnings</span></...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Community-Information\"><div><span>Community Informatio...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/New-Patients\"><div><span>New Patients</span><...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Patient-Participation-Group\"><div><span>Patient Participatio...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/GDPR-Information\"><div><span>GDPR Information</sp...</a>","#sticky-wrapper > div > div > nav > div > ul > li:nth-child(6) > div > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/\" class=\"selected\">Home</a>","#dnn_ctl23 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Appointments\">Appointments</a>","#dnn_ctl23 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Prescriptions\">Prescriptions</a>","#dnn_ctl23 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Services\">Services</a>","#dnn_ctl23 > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Practice-Staff\">Practice Staff</a>","#dnn_ctl23 > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information\">Information</a>","#dnn_ctl23 > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Online-Appointments-Prescriptions\">Online Appointments &amp; Presc...</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Patient-Survery\">Patient Survery</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Managing-Your-Childs-Health\">Managing Your Childs Health</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/GP-Earnings\">GP Earnings</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Community-Information\">Community Information</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/New-Patients\">New Patients</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/Patient-Participation-Group\">Patient Participation Group</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.springfieldelstead.co.uk/Information/GDPR-Information\">GDPR Information</a>","#dnn_ctl23 > li:nth-child(6) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyWithName","Anchor element found with a name attribute but without a href or link text. Consider moving the name attribute to become an ID of a parent or nearby element.","warning","<a name=\"973\"></a>","#dnn_TopGrid3Left > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a name=\"973\"></a>","#dnn_TopGrid3Left > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<span id=\"dnn_ctr973_dnnTITLE1_titleLabel\" class=\"title1\">Quick Links</span>","#dnn_ctr973_dnnTITLE1_titleLabel"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"list-group\">\n<a href=\"#\" style=\"background-...</div>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" style=\"background-color: #4bae4f;\" class=\"list-group-item active\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change background to #056809.","error","<a href=\"#\" style=\"background-color: #4bae4f;\" class=\"list-group-item active\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" style=\"background-color: #4bae4f;\" class=\"list-group-item active\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change text colour to #056809.","error","<a href=\"/Information/New-Patients\" class=\"list-group-item\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/Information/New-Patients\" class=\"list-group-item\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.81:1. Recommendation: change text colour to #056809.","error","<a href=\"http://www.mygpfeedback.com/\" target=\"_blank\" class=\"list-group-item\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.mygpfeedback.com/\" target=\"_blank\" class=\"list-group-item\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.mygpfeedback.com/\" target=\"_blank\" class=\"list-group-item\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"list-group\">\n<a href=\"#\" style=\"background-...</div>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<a href=\"#\" style=\"background-color: #4bae4f;\" class=\"list-group-item active\"><span class=\"glyphicon glyphico...</a>","#dnn_ctr973_HtmlModule_lblContent > div:nth-child(2) > a:nth-child(1)"
