"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://lh3.googleusercontent.com/zX_wrRcFsxZXQctzCKBgmyVSaPfIKOPuRlpQyKXdgC6A5O7NcksyO2BMaNEk_c7EPxOJjRVMb2kWp0cUCRJctFAqh94uwuUg_m3_IiNy85Uilyy0sg=w371\" class=\"CENy8b\" role=\"img\">","#h.p_ID_251 > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"https://lh3.googleusercontent.com/5SmnctjIFbqvfbOQvC5q1ysLEYWcMRM6svCD5hRjwbDr8Q7PpuewQRs65H_Ht2dv5NTN0pua0wMkJZtPC6bu7DNCGzoJ0Ndz4sbeUZXizJ3oH1iliI8=w371\" class=\"CENy8b\" role=\"img\">","#h.p_ID_259 > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://lh3.googleusercontent.com/5SmnctjIFbqvfbOQvC5q1ysLEYWcMRM6svCD5hRjwbDr8Q7PpuewQRs65H_Ht2dv5NTN0pua0wMkJZtPC6bu7DNCGzoJ0Ndz4sbeUZXizJ3oH1iliI8=w371\" class=\"CENy8b\" role=\"img\">","#h.p_ID_259 > div > div > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p id=\"h.p_ID_275\" class=\"zfr3Q\"><strong>Travel Vaccinations:</s...</p>","#h.p_ID_275"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Subject...","#h.s_kt1hC4Poyo4H > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=19MTvKdsIa_9U63zLbZvuwmltCxRJ2CqS&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_kt1hC4Poyo4H > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_kt1hC4Poyo4H > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_kt1hC4Poyo4H > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Access ...","#h.s_B9ydBubtyo1d > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1C3xNCk8hK5WmyhujHBLtITNTX63mBjkg&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_B9ydBubtyo1d > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_B9ydBubtyo1d > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_B9ydBubtyo1d > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Compute...","#h.s_xCOX6Lfyyo0d > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1Z9uB5iFAknxzeBZo1PebOYexuDN3kPeR&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_xCOX6Lfyyo0d > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_xCOX6Lfyyo0d > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_xCOX6Lfyyo0d > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Data Ma...","#h.s_oRF01D7Pyoze > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1EV5RPMypND9PiWRR5pXtjZBfjuYoIgUv&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_oRF01D7Pyoze > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_oRF01D7Pyoze > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_oRF01D7Pyoze > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Data Pr...","#h.s_swGUaGvOyoyk > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1KPTxwTqGBBvf2GPYHAQKrfI25wfxU9Gj&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_swGUaGvOyoyk > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_swGUaGvOyoyk > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_swGUaGvOyoyk > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Data Pr...","#h.s_JERUnTiIyoxJ > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1ggAQ91q_kHWv5goTYcb6M3RF7zEvFHpL&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_JERUnTiIyoxJ > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_JERUnTiIyoxJ > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_JERUnTiIyoxJ > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Privacy...","#h.s_Z85xFrePyowH > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1kuniVFhFGUPSFHNDBM34G0YpyRL9-7SG&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_Z85xFrePyowH > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_Z85xFrePyowH > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_Z85xFrePyowH > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, SAR ins...","#h.s_GN4rBAVJyovR > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1K8NW5iP5RPblJ9IqThC0bJwtCVx7GGHt&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_GN4rBAVJyovR > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_GN4rBAVJyovR > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_GN4rBAVJyovR > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Subject...","#h.s_2kyitWbhyouR > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1YIAfjG_kRRGUTY-q9NVdhRcR-sN7EsBr&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_2kyitWbhyouR > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_2kyitWbhyouR > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_2kyitWbhyouR > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Patient...","#h.s_79ZVE0KJyosW > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1bKIekw4EiW07D0hyS4PO1vowlbwhfOfE&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_79ZVE0KJyosW > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_79ZVE0KJyosW > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_79ZVE0KJyosW > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Access ...","#h.s_cVyWzR9jyop4 > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=113Myd9KBIFX6OPsBZup4b3Z5_WoaHkbQ&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_cVyWzR9jyop4 > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_cVyWzR9jyop4 > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_cVyWzR9jyop4 > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe jsname=\"L5Fo6c\" jscontroller=\"iNMYje\" jsaction=\"rcuQ6b:WYd;\" class=\"YMEQtf L6cTce-purZT L6cTce-pSzOP\" sandbox=\"allow-scripts allow-popups allow-forms allow-same-origin allow-popups-to-escape-sandbox\" frameborder=\"0\" aria-label=\"Drive, Compute...","#h.s_Ww-tURg2yopO > div > div > div > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"TZchLb FQ4MFe\" style=\"background-image: url(https://drive.google.com/thumbnail?id=1eayDoDzV4XcIIk8_pMmZdYksIp8wJ7AG&amp;sz=w715-h380-p-k-nu);\"></div>","#h.s_Ww-tURg2yopO > div > div > div > div > div:nth-child(4) > div:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_Ww-tURg2yopO > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"McKOwe\" src=\"https://www.google.com/images/icons/product/drive-32.png\">","#h.s_Ww-tURg2yopO > div > div > div > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"vzKQHb\" target=\"_blank\" href=\"https://www.google.com/policies/technologies/cookies/\"><span>了解详情</span></a>","#yDmH0d > div:nth-child(1) > div > div:nth-child(3) > div > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"vzKQHb\" target=\"_blank\" href=\"https://www.google.com/policies/technologies/cookies/\"><span>了解详情</span></a>","#yDmH0d > div:nth-child(1) > div > div:nth-child(3) > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.41:1. Recommendation: change text colour to #0055a9.","error","<span>知道了</span>","#yDmH0d > div:nth-child(1) > div > div:nth-child(3) > div > div:nth-child(2) > div > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F92,ARIA4","This element's role is \"presentation\" but contains child elements with semantic meaning.","error","<div class=\"j10yRb\" role=\"presentation\" title=\"展开/收起\" jsaction=\"click:Ptdedd\" jsname=\"ix0Hvc\"><svg class=\"dvmRw FWGjId\" viewB...</div>","#yuynLe > ul > li:nth-child(1) > div:nth-child(1) > div > div"
