"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/prescriptions/\">Prescriptions</a>","#menu-item-50 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/prescriptions/\">Prescriptions</a>","#menu-item-50 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/services/\">Services</a>","#menu-item-47 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/services/\">Services</a>","#menu-item-47 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/services/services-for-carers/\">Carers</a>","#menu-item-2564 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/services/services-for-carers/\">Carers</a>","#menu-item-2564 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/new-patient/\">New Patients</a>","#menu-item-49 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/new-patient/\">New Patients</a>","#menu-item-49 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/about-us/patients-participation-group-ppg/\">PPG</a>","#menu-item-2619 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/about-us/patients-participation-group-ppg/\">PPG</a>","#menu-item-2619 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/about-us/\">About</a>","#menu-item-407 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/about-us/\">About</a>","#menu-item-407 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/staff/\">Staff</a>","#menu-item-48 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/staff/\">Staff</a>","#menu-item-48 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/contact-us/\">Contact</a>","#menu-item-644 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/contact-us/\">Contact</a>","#menu-item-644 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.7:1. Recommendation: change background to #010101.","error","<a href=\"https://theredhousegroup.com/online-services/\">Online Services</a>","#menu-item-426 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/online-services/\">Online Services</a>","#menu-item-426 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Services\" href=\"http://theredhousegroup.com/online-services/\">Find out more…</a>","#menu-item-426 > div > div:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/online-services/patient-access/\">Patient Access Online Services</a>","#menu-item-426 > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/your-records/\">Your Records</a>","#menu-item-426 > div > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/your-records/online-access-to-your-records/\">Online Access To Your Records</a>","#menu-item-426 > div > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/online-services/ask-the-practice-a-question/\">Ask the Practice a Question</a>","#menu-item-426 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/about-us/\">About Us</a>","#menu-item-426 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/how-to-manage-your-hay-fever/\">How to manage your Hay Fever</a>","#js-news > li:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://theredhousegroup.com/we-provide-access-to-general-practice-services-with-evening-and-weekend-appointments/\"></a>","#js-news > li:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/we-provide-access-to-general-practice-services-with-evening-and-weekend-appointments/\"></a>","#js-news > li:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/Evening-and-Weekend-Appointments.pdf\" target=\"_blank\" rel=\"noopener\">We Provide Access to General Pr...</a>","#js-news > li:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/Evening-and-Weekend-Appointments.pdf\" target=\"_blank\" rel=\"noopener\">We Provide Access to General Pr...</a>","#js-news > li:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"https://theredhousegroup.com/red-house-group-privacy-notice-gdpr/\"></a>","#js-news > li:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/red-house-group-privacy-notice-gdpr/\"></a>","#js-news > li:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/PRIVACY-NOTICE_FINAL.pdf\" target=\"_blank\">Red House Group Privacy Notice ...</a>","#js-news > li:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/PRIVACY-NOTICE_FINAL.pdf\" target=\"_blank\">Red House Group Privacy Notice ...</a>","#js-news > li:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/are-you-young-and-jewish/\">Are you young and Jewish?</a>","#js-news > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/travel-appointments-update/\">Travel Appointments Update</a>","#js-news > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/electronic-prescriptions-information/\">Electronic Prescriptions Inform...</a>","#js-news > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/new-your-records-section-and-online-record-access-page/\">New “Your Records” section and ...</a>","#js-news > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.28:1. Recommendation: change text colour to #232323.","error","<span>Latest News</span>","#ticker-title > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"https://theredhousegroup.com/how-to-manage-your-hay-fever/\">How to manage your Hay Fever</a>","#ticker-content > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/how-to-manage-your-hay-fever/\">How to manage your Hay Fever</a>","#ticker-content > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>Are you a travelling abroad thi...</h2>","#message-1 > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>We have a dedicated Travel clin...</p>","#message-1 > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Find out more here:</st...</p>","#message-1 > p:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<strong>Find out more here:</strong>","#message-1 > p:nth-child(4) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://theredhousegroup.com/services/travel-advice-vaccinations/\">Travel Advice and Vaccinations</a>","#message-1 > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/services/travel-advice-vaccinations/\">Travel Advice and Vaccinations</a>","#message-1 > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Access\" href=\"http://theredhousegroup.com/online-services/patient-access/\">Patient Access </a>","#message-2 > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Access\" href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Sign in to<br>\nPatient Access</a>","#message-2 > ul > li > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Patient Access\" href=\"https://patient.emisaccess.co.uk/\" target=\"_blank\">Sign in to<br>\nPatient Access</a>","#message-2 > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"NHS Health Checks\" href=\"http://theredhousegroup.com/services/nhs-health-checks/\">Find out more &amp;<br>\nbook an...</a>","#message-3 > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Chlamydia Testing\" href=\"http://theredhousegroup.com/services/chlamydia-testing/\">The full facts…</a>","#message-4 > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services for Carers\" href=\"http://theredhousegroup.com/services/services-for-carers/\">Support for carers</a>","#message-5 > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/how-to-manage-your-hay-fever/\" title=\"How to manage your Hay Fever\">How to manage your Hay Fever</a>","#news-panel > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/we-provide-access-to-general-practice-services-with-evening-and-weekend-appointments/\" title=\"&lt;a href=\" http:=\"\" theredhousegroup.com=\"\" wp-content=\"\" uploads=\"\" 2018=\"\" 05=\"\" evening-and-weekend-appointments....","#news-panel > div > ul > li:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://theredhousegroup.com/we-provide-access-to-general-practice-services-with-evening-and-weekend-appointments/\" title=\"&lt;a href=\" http:=\"\" theredhousegroup.com=\"\" wp-content=\"\" uploads=\"\" 2018=\"\" 05=\"\" evening-and-weekend-appointments....","#news-panel > div > ul > li:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/Evening-and-Weekend-Appointments.pdf\" target=\"_blank\" rel=\"noopener\">We Provide Access to General Pr...</a>","#news-panel > div > ul > li:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/Evening-and-Weekend-Appointments.pdf\" target=\"_blank\" rel=\"noopener\">We Provide Access to General Pr...</a>","#news-panel > div > ul > li:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/red-house-group-privacy-notice-gdpr/\" title=\"&lt;a href=\" http:=\"\" theredhousegroup.com=\"\" wp-content=\"\" uploads=\"\" 2018=\"\" 05=\"\" privacy-notice_final.pdf\"=\"\" target=\"_blank\">Red House Group Privacy Notice ...</a>","#news-panel > div > ul > li:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://theredhousegroup.com/red-house-group-privacy-notice-gdpr/\" title=\"&lt;a href=\" http:=\"\" theredhousegroup.com=\"\" wp-content=\"\" uploads=\"\" 2018=\"\" 05=\"\" privacy-notice_final.pdf\"=\"\" target=\"_blank\">Red House Group Privacy Notice ...</a>","#news-panel > div > ul > li:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/PRIVACY-NOTICE_FINAL.pdf\" target=\"_blank\">Red House Group Privacy Notice ...</a>","#news-panel > div > ul > li:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://theredhousegroup.com/wp-content/uploads/2018/05/PRIVACY-NOTICE_FINAL.pdf\" target=\"_blank\">Red House Group Privacy Notice ...</a>","#news-panel > div > ul > li:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/are-you-young-and-jewish/\" title=\"Are you young and Jewish?\">Are you young and Jewish?</a>","#news-panel > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://theredhousegroup.com/travel-appointments-update/\" title=\"Travel Appointments Update\">Travel Appointments Update</a>","#news-panel > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2>How to…</h2>","#home-appointments > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a title=\"How to Book an Appointment\" href=\"http://theredhousegroup.com/appointments/how-to-book-an-appointment/\">Book an Appointment</a>","#home-appointments > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"How to Book an Appointment\" href=\"http://theredhousegroup.com/appointments/how-to-book-an-appointment/\">Book an Appointment</a>","#home-appointments > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a title=\"Cancelling an Appointment\" href=\"http://theredhousegroup.com/appointments/cancelling-an-appointment/\">Cancel an Appointment</a>","#home-appointments > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Cancelling an Appointment\" href=\"http://theredhousegroup.com/appointments/cancelling-an-appointment/\">Cancel an Appointment</a>","#home-appointments > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a title=\"Out of Hours &amp; Emergency Services\" href=\"http://theredhousegroup.com/appointments/out-of-hours-emergency-services/\">Access Out of Hours &amp; Emerg...</a>","#home-appointments > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Out of Hours &amp; Emergency Services\" href=\"http://theredhousegroup.com/appointments/out-of-hours-emergency-services/\">Access Out of Hours &amp; Emerg...</a>","#home-appointments > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h2>Who do I see</h2>","#home-who-do-i-see > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>For information on how best to ...</p>","#home-who-do-i-see > div > p"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select onchange=\"show_wdis(this);\"><option value=\"-1\">Select a con...</select>","#home-who-do-i-see > div > div > select"
