"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/appointments/how-to-see-a-doctor\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">How...</a>","#nav > li:nth-child(3) > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/appointments/opening-hours\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Ope...</a>","#nav > li:nth-child(3) > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/appointments/out-of-hours\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Out...</a>","#nav > li:nth-child(3) > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/appointments/doctors-consultation-times\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Doc...</a>","#nav > li:nth-child(3) > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/prescriptions\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Pre...</a>","#nav > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/clinics\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Cli...</a>","#nav > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/investigations\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Inv...</a>","#nav > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/how-to-register\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">How...</a>","#nav > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/other-services\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Oth...</a>","#nav > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/non-nhs-services\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Non...</a>","#nav > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/services/book-appointments-online\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Onl...</a>","#nav > li:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"sf-with-ul\"><span class=\"link-no-image\">The...</a>","#nav > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"link-no-image\">The Team</span>","#nav > li:nth-child(4) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#nav > li:nth-child(4) > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-team/doctors\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Doc...</a>","#nav > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-team/nurse-team\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Nur...</a>","#nav > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-team/practice-administration\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Pra...</a>","#nav > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-team/other-staff\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Oth...</a>","#nav > li:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"sf-with-ul\"><span class=\"link-no-image\">Gen...</a>","#nav > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"link-no-image\">General Information</span>","#nav > li:nth-child(5) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#nav > li:nth-child(5) > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-charter\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Pra...</a>","#nav > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-boundary\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Pra...</a>","#nav > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" style=\"float: none; width: auto;\" class=\"sf-with-ul\"><span class=\"link-no-image\">Pra...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/comments-and-complaints\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Com...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" style=\"float: none; width: auto;\" class=\"sf-with-ul\"><span class=\"link-no-image\">Fre...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/freedom-of-information/frequently-asked-questions\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Fre...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/freedom-of-information/in-depth\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">In ...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/discrimination-policy\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Dis...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/medical-records\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Med...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/accessibility\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Acc...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/chaperones\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Cha...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/carers\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Car...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/practice-policies/privacy-policy\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Pri...</a>","#nav > li:nth-child(5) > ul > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/useful-contacts\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Use...</a>","#nav > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/local-pharmacies-opening-times\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Pha...</a>","#nav > li:nth-child(5) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"sf-with-ul\"><span class=\"link-no-image\">Hea...</a>","#nav > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"link-no-image\">Health Information</span>","#nav > li:nth-child(6) > a > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#nav > li:nth-child(6) > a > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-information/seasonal-information\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Sea...</a>","#nav > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/pages/home.aspx\" target=\"_blank\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">NHS...</a>","#nav > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/pages/home.aspx\" target=\"_blank\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">NHS...</a>","#nav > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-information/self-help-leaflets\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">Sel...</a>","#nav > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/health-information/young-people\" style=\"float: none; width: auto;\"><span class=\"link-no-image\">You...</a>","#nav > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us\"><span class=\"link-no-image\">Con...</a>","#nav > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"link-no-image\">Contact Us</span>","#nav > li:nth-child(7) > a > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Name","This select element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<select class=\"selectnav\" id=\"selectnav1\"><option value=\"\">- Navigation -...</select>","#selectnav1"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<select class=\"selectnav\" id=\"selectnav1\"><option value=\"\">- Navigation -...</select>","#selectnav1"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"selectnav\" id=\"selectnav1\"><option value=\"\">- Navigation -...</select>","#selectnav1"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"selectnav\" id=\"selectnav1\"><option value=\"\">- Navigation -...</select>","#selectnav1"
"WCAG2AAA.Principle3.Guideline3_2.3_2_2.H32.2","This form does not contain a submit button, which creates issues for those who cannot submit the form using the keyboard. Submit buttons are INPUT elements with type attribute \"submit\" or \"image\", or BUTTON elements with type \"submit\" or omitted/invalid.","error","<form action=\"/\" method=\"post\">\n\t<div class=\"search\">\n\t\t<input...</form>","#search-position > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form action=\"/\" method=\"post\">\n\t<div class=\"search\">\n\t\t<input...</form>","#search-position > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form action=\"/\" method=\"post\">\n\t<div class=\"search\">\n\t\t<input...</form>","#search-position > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form action=\"/\" method=\"post\">\n\t<div class=\"search\">\n\t\t<input...</form>","#search-position > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form action=\"/\" method=\"post\">\n\t<div class=\"search\">\n\t\t<input...</form>","#search-position > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form action=\"/\" method=\"post\">\n\t<div class=\"search\">\n\t\t<input...</form>","#search-position > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"searchword\" id=\"mod-search-searchword\" maxlength=\"200\" class=\"inputbox\" type=\"text\" size=\"20\" value=\"Search ...\" onblur=\"if (this.value=='') this.value='Search ...';\" onfocus=\"if (this.value=='Search ...') this.value='';\">","#mod-search-searchword"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"searchword\" id=\"mod-search-searchword\" maxlength=\"200\" class=\"inputbox\" type=\"text\" size=\"20\" value=\"Search ...\" onblur=\"if (this.value=='') this.value='Search ...';\" onfocus=\"if (this.value=='Search ...') this.value='';\">","#mod-search-searchword"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"searchword\" id=\"mod-search-searchword\" maxlength=\"200\" class=\"inputbox\" type=\"text\" size=\"20\" value=\"Search ...\" onblur=\"if (this.value=='') this.value='Search ...';\" onfocus=\"if (this.value=='Search ...') this.value='';\">","#mod-search-searchword"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"task\" value=\"search\">","#search-position > form > div > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"option\" value=\"com_search\">","#search-position > form > div > input:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"Itemid\" value=\"101\">","#search-position > form > div > input:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/images/slideshow/slideshow02.jpg?1562978157579\" class=\"imgLoaded\" style=\"visibility: visible; height: 341.3333333333333px; margin-left: 0px; margin-top: 0px; position: absolute; width: 1024px;\" data-alignment=\"\" data-portrait=\"\" width=\"300...","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(2) > div > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/images/slideshow/slideshow02.jpg?1562978157579\" class=\"imgLoaded\" style=\"visibility: visible; height: 341.3333333333333px; margin-left: 0px; margin-top: 0px; position: absolute; width: 1024px;\" data-alignment=\"\" data-portrait=\"\" width=\"300...","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(2) > div > div:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/images/slideshow/slideshow08.jpg?1562978157810\" class=\"imgLoaded\" data-alignment=\"\" data-portrait=\"\" width=\"3000\" height=\"1000\" style=\"visibility: visible; height: 341.3333333333333px; margin-left: 0px; margin-top: 0px; position: absolute;...","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(2) > div > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/images/slideshow/slideshow08.jpg?1562978157810\" class=\"imgLoaded\" data-alignment=\"\" data-portrait=\"\" width=\"3000\" height=\"1000\" style=\"visibility: visible; height: 341.3333333333333px; margin-left: 0px; margin-top: 0px; position: absolute;...","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(2) > div > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.65:1. Recommendation: change background to #005f88.","error","<a class=\"button\" style=\"font-size: 1.5em;\" title=\"Click here for more...\" href=\"/services/appointments/opening-hours\">Opening Hours</a>","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(4) > div > div:nth-child(1) > div > div > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" style=\"font-size: 1.5em;\" title=\"Click here for more...\" href=\"/services/appointments/opening-hours\">Opening Hours</a>","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(4) > div > div:nth-child(1) > div > div > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" style=\"font-size: 1.5em;\" title=\"Eskdaill News\" href=\"/news/eskdaill-news\">Eskdaill News</a>","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(4) > div > div:nth-child(2) > div > div > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" style=\"font-size: 1.5em;\" title=\"Consultation Times\" href=\"/services/appointments/doctors-consultation-times\">Consultation Times</a>","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(4) > div > div:nth-child(3) > div > div > div > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" style=\"font-size: 1.5em;\" title=\"NHS Services\" href=\"/services/nhs-services\">NHS Services</a>","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(4) > div > div:nth-child(4) > div > div > div > div > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"camera_bar_cont\" style=\"opacity: 0.8; position: absolute; left: 0px; right: 0px; top: 0px; bottom: 0px; background-color: rgb(238, 238, 238);\"><span id=\"pie_0\" style=\"opacity...</span>","#ph-camera-slideshow > div:nth-child(1) > div:nth-child(5) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span id=\"pie_0\" style=\"opacity: 0.8; position: absolute; background-color: rgb(1, 109, 156); left: 0px; right: 1024px; top: 2px; bottom: 2px; display: none;\"></span>","#pie_0"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span>0</span>","#ph-camera-slideshow > div:nth-child(3) > ul > li:nth-child(1) > span > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/images/slideshow/slideshow02.jpg\" class=\"camera_thumb\" style=\"position: absolute; opacity: 0;\">","#ph-camera-slideshow > div:nth-child(3) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/images/slideshow/slideshow02.jpg\" class=\"camera_thumb\" style=\"position: absolute; opacity: 0;\">","#ph-camera-slideshow > div:nth-child(3) > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span>1</span>","#ph-camera-slideshow > div:nth-child(3) > ul > li:nth-child(2) > span > span"
