"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/smoking-clinics\">\n                  Smoking Clin...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/travel-clinics\">\n                  Travel Clini...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/baby-clinics\">\n                  Baby Clinics...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/flu-vaccinations\">\n                  Flu Vaccinat...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/alcohol-service\">\n                  Alcohol Serv...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/headaches-and-migraines\">\n                  Headaches an...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/cryotherapy\">\n                  Cryotherapy\n...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/chronic-disease-clinics\">\n                  Chronic Dise...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/psychology-and-mental-health\">\n                  Psychology a...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/community-nursing-services\">\n                  Community Nu...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/social-worker\">\n                  Social Worke...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/support-for-carers\">\n                  Support For ...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/citizens-advice-bureau\">\n                  Citizens Adv...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/domestic-abuse-service\">\n                  Domestic Abu...</a>","#mobileNavigation > div:nth-child(6) > div > div:nth-child(15) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"checkbox\" name=\"mobile-folder-toggle-54a06a95e4b0fe85d8668550\" id=\"mobile-folder-toggle-54a06a95e4b0fe85d8668550\" class=\"folder-toggle-box hidden\">","#mobile-folder-toggle-54a06a95e4b0fe85d8668550"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<label for=\"mobile-folder-toggle-54a06a95e4b0fe85d8668550\" class=\"folder-toggle-label\" onclick=\"\" data-href=\"/for-patients\">For Patients</label>","#mobileNavigation > div:nth-child(7) > label"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments\">\n                  Appointments...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/prescriptions\">\n                  Prescription...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/referrals\">\n                  Referrals\n  ...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/tests-and-results\">\n                  Tests and Re...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-registration\">\n                  Patient Regi...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-registration#update-your-details-section\">\n                  Update Your ...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-access\">\n                  Online Acces...</a>","#mobileNavigation > div:nth-child(7) > div > div:nth-child(7) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"checkbox\" name=\"mobile-folder-toggle-54a9981de4b0d44c75654c67\" id=\"mobile-folder-toggle-54a9981de4b0d44c75654c67\" class=\"folder-toggle-box hidden\">","#mobile-folder-toggle-54a9981de4b0d44c75654c67"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<label for=\"mobile-folder-toggle-54a9981de4b0d44c75654c67\" class=\"folder-toggle-label\" onclick=\"\" data-href=\"/useful-info\">Useful Info</label>","#mobileNavigation > div:nth-child(8) > label"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/your-health-data\">\n                  Your Health ...</a>","#mobileNavigation > div:nth-child(8) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/suggestions-or-complaints\">\n                  Suggestions ...</a>","#mobileNavigation > div:nth-child(8) > div > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-local-nhs\">\n                  The Local NH...</a>","#mobileNavigation > div:nth-child(8) > div > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/forms-and-medical-reports\">\n                  Forms and Me...</a>","#mobileNavigation > div:nth-child(8) > div > div:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/blog\">\n                Health Blog\n  ...</a>","#mobileNavigation > div:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\"><img src=\"//static1.squarespace...</a>","#logoImage > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//static1.squarespace.com/static/54467e1be4b0a530e1fafea2/t/54a2a6d2e4b097c5f1568e92/1562946309268/?format=1500w\" alt=\"Abbey Medical Centre\">","#logoImage > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//static1.squarespace.com/static/54467e1be4b0a530e1fafea2/t/54a2a6d2e4b097c5f1568e92/1562946309268/?format=1500w\" alt=\"Abbey Medical Centre\">","#logoImage > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mainNavWrapper\" found on the web page.","error","<div id=\"mainNavWrapper\" class=\"nav-wrapper desktop-nav-wrapper show-on-scroll\">\n    <nav id=\"mainNavigation\" d...</div>","#mainNavWrapper"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"mainNavigation\" found on the web page.","error","<nav id=\"mainNavigation\" data-content-field=\"navigation\">\n      \n        \n          \n   ...</nav>","#mainNavigation"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#search-site-section\">\n                        Search...</a>","#mainNavigation > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#news-home-section\">\n                        News\n ...</a>","#mainNavigation > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#home-links-section\">\n                        Home L...</a>","#mainNavigation > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">\n                  Home\n       ...</a>","#mainNavigation > div:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"folder-toggle-54a05b84e4b092556fa483e9\" found on the web page.","error","<input type=\"checkbox\" name=\"folder-toggle-54a05b84e4b092556fa483e9\" id=\"folder-toggle-54a05b84e4b092556fa483e9\" class=\"folder-toggle-box hidden\">","#folder-toggle-54a05b84e4b092556fa483e9"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"checkbox\" name=\"folder-toggle-54a05b84e4b092556fa483e9\" id=\"folder-toggle-54a05b84e4b092556fa483e9\" class=\"folder-toggle-box hidden\">","#folder-toggle-54a05b84e4b092556fa483e9"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #255c89.","error","<label for=\"folder-toggle-54a05b84e4b092556fa483e9\" class=\"folder-toggle-label\" onclick=\"\" data-href=\"/about-us\">About Us</label>","#mainNavigation > div:nth-child(5) > label"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<label for=\"folder-toggle-54a05b84e4b092556fa483e9\" class=\"folder-toggle-label\" onclick=\"\" data-href=\"/about-us\">About Us</label>","#mainNavigation > div:nth-child(5) > label"
