"code","message","type","context","selector"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input name=\"searchword\" id=\"mod-search-searchword\" maxlength=\"200\" class=\"inputbox search-query\" type=\"text\" size=\"20\" placeholder=\"Search ...\">","#mod-search-searchword"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input name=\"searchword\" id=\"mod-search-searchword\" maxlength=\"200\" class=\"inputbox search-query\" type=\"text\" size=\"20\" placeholder=\"Search ...\">","#mod-search-searchword"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input name=\"searchword\" id=\"mod-search-searchword\" maxlength=\"200\" class=\"inputbox search-query\" type=\"text\" size=\"20\" placeholder=\"Search ...\">","#mod-search-searchword"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"task\" value=\"search\">","#sp-position-0 > div > div:nth-child(1) > div > div > form > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"option\" value=\"com_search\">","#sp-position-0 > div > div:nth-child(1) > div > div > form > input:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"Itemid\" value=\"126\">","#sp-position-0 > div > div:nth-child(1) > div > div > form > input:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"switcher-popup glink nturl notranslate\" onclick=\"openGTPopup(this)\"><img src=\"/modules/mod_gtransla...</a>","#sp-position-0 > div > div:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/16/en.png\" height=\"16\" width=\"16\" alt=\"English\">","#sp-position-0 > div > div:nth-child(2) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/modules/mod_gtranslate/tmpl/lang/16/en.png\" height=\"16\" width=\"16\" alt=\"English\">","#sp-position-0 > div > div:nth-child(2) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.84:1. Recommendation: change text colour to #595959.","error","<span>English</span>","#sp-position-0 > div > div:nth-child(2) > div > a > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#666;font-size:8px;font-weight:bold;\">▼</span>","#sp-position-0 > div > div:nth-child(2) > div > a > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<span style=\"color:#666;font-size:8px;font-weight:bold;\">▼</span>","#sp-position-0 > div > div:nth-child(2) > div > a > span:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span onclick=\"closeGTPopup()\" style=\"position:absolute;right:2px;top:2px;font-weight:bold;font-size:12px;cursor:pointer;color:#444;font-family:cursive;\">X</span>","#gt_lightbox > div:nth-child(1) > span"
"WCAG2AAA.Principle2.Guideline2_1.2_1_1.G90","Ensure the functionality provided by an event handler for this element is available through the keyboard","warning","<span onclick=\"closeGTPopup()\" style=\"position:absolute;right:2px;top:2px;font-weight:bold;font-size:12px;cursor:pointer;color:#444;font-family:cursive;\">X</span>","#gt_lightbox > div:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"gt_languages\" style=\"-webkit-column-count: 2;\"><a href=\"#\" onclick=\"changeGTLa...</div>","#gt_lightbox > div:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|en', this);return false;\" title=\"English\" class=\"glink nturl selected\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/en.png\" height=\"16\" width=\"16\" alt=\"en\">","#gt_lightbox > div:nth-child(2) > a:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/en.png\" height=\"16\" width=\"16\" alt=\"en\">","#gt_lightbox > div:nth-child(2) > a:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|af', this);return false;\" title=\"Afrikaans\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/af.png\" height=\"16\" width=\"16\" alt=\"af\">","#gt_lightbox > div:nth-child(2) > a:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/af.png\" height=\"16\" width=\"16\" alt=\"af\">","#gt_lightbox > div:nth-child(2) > a:nth-child(2) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|sq', this);return false;\" title=\"Albanian\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/sq.png\" height=\"16\" width=\"16\" alt=\"sq\">","#gt_lightbox > div:nth-child(2) > a:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/sq.png\" height=\"16\" width=\"16\" alt=\"sq\">","#gt_lightbox > div:nth-child(2) > a:nth-child(3) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|am', this);return false;\" title=\"Amharic\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/am.png\" height=\"16\" width=\"16\" alt=\"am\">","#gt_lightbox > div:nth-child(2) > a:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/am.png\" height=\"16\" width=\"16\" alt=\"am\">","#gt_lightbox > div:nth-child(2) > a:nth-child(4) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ar', this);return false;\" title=\"Arabic\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ar.png\" height=\"16\" width=\"16\" alt=\"ar\">","#gt_lightbox > div:nth-child(2) > a:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ar.png\" height=\"16\" width=\"16\" alt=\"ar\">","#gt_lightbox > div:nth-child(2) > a:nth-child(5) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|hy', this);return false;\" title=\"Armenian\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/hy.png\" height=\"16\" width=\"16\" alt=\"hy\">","#gt_lightbox > div:nth-child(2) > a:nth-child(6) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/hy.png\" height=\"16\" width=\"16\" alt=\"hy\">","#gt_lightbox > div:nth-child(2) > a:nth-child(6) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|az', this);return false;\" title=\"Azerbaijani\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/az.png\" height=\"16\" width=\"16\" alt=\"az\">","#gt_lightbox > div:nth-child(2) > a:nth-child(7) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/az.png\" height=\"16\" width=\"16\" alt=\"az\">","#gt_lightbox > div:nth-child(2) > a:nth-child(7) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|eu', this);return false;\" title=\"Basque\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(8)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/eu.png\" height=\"16\" width=\"16\" alt=\"eu\">","#gt_lightbox > div:nth-child(2) > a:nth-child(8) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/eu.png\" height=\"16\" width=\"16\" alt=\"eu\">","#gt_lightbox > div:nth-child(2) > a:nth-child(8) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|be', this);return false;\" title=\"Belarusian\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/be.png\" height=\"16\" width=\"16\" alt=\"be\">","#gt_lightbox > div:nth-child(2) > a:nth-child(9) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/be.png\" height=\"16\" width=\"16\" alt=\"be\">","#gt_lightbox > div:nth-child(2) > a:nth-child(9) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|bn', this);return false;\" title=\"Bengali\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/bn.png\" height=\"16\" width=\"16\" alt=\"bn\">","#gt_lightbox > div:nth-child(2) > a:nth-child(10) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/bn.png\" height=\"16\" width=\"16\" alt=\"bn\">","#gt_lightbox > div:nth-child(2) > a:nth-child(10) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|bs', this);return false;\" title=\"Bosnian\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/bs.png\" height=\"16\" width=\"16\" alt=\"bs\">","#gt_lightbox > div:nth-child(2) > a:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/bs.png\" height=\"16\" width=\"16\" alt=\"bs\">","#gt_lightbox > div:nth-child(2) > a:nth-child(11) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|bg', this);return false;\" title=\"Bulgarian\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/bg.png\" height=\"16\" width=\"16\" alt=\"bg\">","#gt_lightbox > div:nth-child(2) > a:nth-child(12) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/bg.png\" height=\"16\" width=\"16\" alt=\"bg\">","#gt_lightbox > div:nth-child(2) > a:nth-child(12) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ca', this);return false;\" title=\"Catalan\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ca.png\" height=\"16\" width=\"16\" alt=\"ca\">","#gt_lightbox > div:nth-child(2) > a:nth-child(13) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ca.png\" height=\"16\" width=\"16\" alt=\"ca\">","#gt_lightbox > div:nth-child(2) > a:nth-child(13) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ceb', this);return false;\" title=\"Cebuano\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(14)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ceb.png\" height=\"16\" width=\"16\" alt=\"ceb\">","#gt_lightbox > div:nth-child(2) > a:nth-child(14) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ceb.png\" height=\"16\" width=\"16\" alt=\"ceb\">","#gt_lightbox > div:nth-child(2) > a:nth-child(14) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ny', this);return false;\" title=\"Chichewa\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ny.png\" height=\"16\" width=\"16\" alt=\"ny\">","#gt_lightbox > div:nth-child(2) > a:nth-child(15) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/ny.png\" height=\"16\" width=\"16\" alt=\"ny\">","#gt_lightbox > div:nth-child(2) > a:nth-child(15) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|zh-CN', this);return false;\" title=\"Chinese (Simplified)\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/zh-CN.png\" height=\"16\" width=\"16\" alt=\"zh-CN\">","#gt_lightbox > div:nth-child(2) > a:nth-child(16) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/zh-CN.png\" height=\"16\" width=\"16\" alt=\"zh-CN\">","#gt_lightbox > div:nth-child(2) > a:nth-child(16) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|zh-TW', this);return false;\" title=\"Chinese (Traditional)\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(17)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/zh-TW.png\" height=\"16\" width=\"16\" alt=\"zh-TW\">","#gt_lightbox > div:nth-child(2) > a:nth-child(17) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/zh-TW.png\" height=\"16\" width=\"16\" alt=\"zh-TW\">","#gt_lightbox > div:nth-child(2) > a:nth-child(17) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|co', this);return false;\" title=\"Corsican\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(18)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/co.png\" height=\"16\" width=\"16\" alt=\"co\">","#gt_lightbox > div:nth-child(2) > a:nth-child(18) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/co.png\" height=\"16\" width=\"16\" alt=\"co\">","#gt_lightbox > div:nth-child(2) > a:nth-child(18) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|hr', this);return false;\" title=\"Croatian\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(19)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/hr.png\" height=\"16\" width=\"16\" alt=\"hr\">","#gt_lightbox > div:nth-child(2) > a:nth-child(19) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"/modules/mod_gtranslate/tmpl/lang/16/hr.png\" height=\"16\" width=\"16\" alt=\"hr\">","#gt_lightbox > div:nth-child(2) > a:nth-child(19) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|cs', this);return false;\" title=\"Czech\" class=\"glink nturl\"><img data-gt-lazy-src=\"/modules...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(20)"
