"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|sk', this);return false;\" title=\"Slovak\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(84)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sk.png\" height=\"24\" width=\"24\" alt=\"sk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(84) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sk.png\" height=\"24\" width=\"24\" alt=\"sk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(84) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|sl', this);return false;\" title=\"Slovenian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(85)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sl.png\" height=\"24\" width=\"24\" alt=\"sl\">","#gt_lightbox > div:nth-child(2) > a:nth-child(85) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sl.png\" height=\"24\" width=\"24\" alt=\"sl\">","#gt_lightbox > div:nth-child(2) > a:nth-child(85) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|so', this);return false;\" title=\"Somali\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(86)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/so.png\" height=\"24\" width=\"24\" alt=\"so\">","#gt_lightbox > div:nth-child(2) > a:nth-child(86) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/so.png\" height=\"24\" width=\"24\" alt=\"so\">","#gt_lightbox > div:nth-child(2) > a:nth-child(86) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|es', this);return false;\" title=\"Spanish\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(87)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/es.png\" height=\"24\" width=\"24\" alt=\"es\">","#gt_lightbox > div:nth-child(2) > a:nth-child(87) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/es.png\" height=\"24\" width=\"24\" alt=\"es\">","#gt_lightbox > div:nth-child(2) > a:nth-child(87) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|su', this);return false;\" title=\"Sudanese\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(88)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/su.png\" height=\"24\" width=\"24\" alt=\"su\">","#gt_lightbox > div:nth-child(2) > a:nth-child(88) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/su.png\" height=\"24\" width=\"24\" alt=\"su\">","#gt_lightbox > div:nth-child(2) > a:nth-child(88) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|sw', this);return false;\" title=\"Swahili\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(89)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sw.png\" height=\"24\" width=\"24\" alt=\"sw\">","#gt_lightbox > div:nth-child(2) > a:nth-child(89) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sw.png\" height=\"24\" width=\"24\" alt=\"sw\">","#gt_lightbox > div:nth-child(2) > a:nth-child(89) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|sv', this);return false;\" title=\"Swedish\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(90)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sv.png\" height=\"24\" width=\"24\" alt=\"sv\">","#gt_lightbox > div:nth-child(2) > a:nth-child(90) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/sv.png\" height=\"24\" width=\"24\" alt=\"sv\">","#gt_lightbox > div:nth-child(2) > a:nth-child(90) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|tg', this);return false;\" title=\"Tajik\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(91)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/tg.png\" height=\"24\" width=\"24\" alt=\"tg\">","#gt_lightbox > div:nth-child(2) > a:nth-child(91) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/tg.png\" height=\"24\" width=\"24\" alt=\"tg\">","#gt_lightbox > div:nth-child(2) > a:nth-child(91) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ta', this);return false;\" title=\"Tamil\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(92)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ta.png\" height=\"24\" width=\"24\" alt=\"ta\">","#gt_lightbox > div:nth-child(2) > a:nth-child(92) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ta.png\" height=\"24\" width=\"24\" alt=\"ta\">","#gt_lightbox > div:nth-child(2) > a:nth-child(92) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|te', this);return false;\" title=\"Telugu\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(93)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/te.png\" height=\"24\" width=\"24\" alt=\"te\">","#gt_lightbox > div:nth-child(2) > a:nth-child(93) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/te.png\" height=\"24\" width=\"24\" alt=\"te\">","#gt_lightbox > div:nth-child(2) > a:nth-child(93) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|th', this);return false;\" title=\"Thai\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(94)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/th.png\" height=\"24\" width=\"24\" alt=\"th\">","#gt_lightbox > div:nth-child(2) > a:nth-child(94) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/th.png\" height=\"24\" width=\"24\" alt=\"th\">","#gt_lightbox > div:nth-child(2) > a:nth-child(94) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|tr', this);return false;\" title=\"Turkish\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(95)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/tr.png\" height=\"24\" width=\"24\" alt=\"tr\">","#gt_lightbox > div:nth-child(2) > a:nth-child(95) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/tr.png\" height=\"24\" width=\"24\" alt=\"tr\">","#gt_lightbox > div:nth-child(2) > a:nth-child(95) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|uk', this);return false;\" title=\"Ukrainian\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(96)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/uk.png\" height=\"24\" width=\"24\" alt=\"uk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(96) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/uk.png\" height=\"24\" width=\"24\" alt=\"uk\">","#gt_lightbox > div:nth-child(2) > a:nth-child(96) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|ur', this);return false;\" title=\"Urdu\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(97)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ur.png\" height=\"24\" width=\"24\" alt=\"ur\">","#gt_lightbox > div:nth-child(2) > a:nth-child(97) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/ur.png\" height=\"24\" width=\"24\" alt=\"ur\">","#gt_lightbox > div:nth-child(2) > a:nth-child(97) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|uz', this);return false;\" title=\"Uzbek\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(98)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/uz.png\" height=\"24\" width=\"24\" alt=\"uz\">","#gt_lightbox > div:nth-child(2) > a:nth-child(98) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/uz.png\" height=\"24\" width=\"24\" alt=\"uz\">","#gt_lightbox > div:nth-child(2) > a:nth-child(98) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|vi', this);return false;\" title=\"Vietnamese\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(99)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/vi.png\" height=\"24\" width=\"24\" alt=\"vi\">","#gt_lightbox > div:nth-child(2) > a:nth-child(99) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/vi.png\" height=\"24\" width=\"24\" alt=\"vi\">","#gt_lightbox > div:nth-child(2) > a:nth-child(99) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|cy', this);return false;\" title=\"Welsh\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(100)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/cy.png\" height=\"24\" width=\"24\" alt=\"cy\">","#gt_lightbox > div:nth-child(2) > a:nth-child(100) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/cy.png\" height=\"24\" width=\"24\" alt=\"cy\">","#gt_lightbox > div:nth-child(2) > a:nth-child(100) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|xh', this);return false;\" title=\"Xhosa\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(101)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/xh.png\" height=\"24\" width=\"24\" alt=\"xh\">","#gt_lightbox > div:nth-child(2) > a:nth-child(101) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/xh.png\" height=\"24\" width=\"24\" alt=\"xh\">","#gt_lightbox > div:nth-child(2) > a:nth-child(101) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|yi', this);return false;\" title=\"Yiddish\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(102)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/yi.png\" height=\"24\" width=\"24\" alt=\"yi\">","#gt_lightbox > div:nth-child(2) > a:nth-child(102) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/yi.png\" height=\"24\" width=\"24\" alt=\"yi\">","#gt_lightbox > div:nth-child(2) > a:nth-child(102) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|yo', this);return false;\" title=\"Yoruba\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(103)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/yo.png\" height=\"24\" width=\"24\" alt=\"yo\">","#gt_lightbox > div:nth-child(2) > a:nth-child(103) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/yo.png\" height=\"24\" width=\"24\" alt=\"yo\">","#gt_lightbox > div:nth-child(2) > a:nth-child(103) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"changeGTLanguage('en|zu', this);return false;\" title=\"Zulu\" class=\"glink nturl\"><img data-gt-lazy-src=\"//webexp...</a>","#gt_lightbox > div:nth-child(2) > a:nth-child(104)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/zu.png\" height=\"24\" width=\"24\" alt=\"zu\">","#gt_lightbox > div:nth-child(2) > a:nth-child(104) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//webexpertise.us/putneysurgery/wp-content/plugins/gtranslate/flags/24/zu.png\" height=\"24\" width=\"24\" alt=\"zu\">","#gt_lightbox > div:nth-child(2) > a:nth-child(104) > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.Select.Value","This select element does not have an initially selected option. Depending on your HTML version, the value exposed to an accessibility API may be undefined.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H85.2","If this selection list contains groups of related options, they should be grouped with optgroup.","warning","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<select class=\"goog-te-combo\" aria-label=\"语言翻译微件\"><option value=\"\">选择语言</option><...</select>","#:0.targetLanguage > select"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element2 > div > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a class=\"goog-logo-link\" href=\"https://translate.google.com\" target=\"_blank\"><img src=\"https://www.gstatic.c...</a>","#google_translate_element2 > div > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element2 > div > span > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.gstatic.com/images/branding/googlelogo/1x/googlelogo_color_42x16dp.png\" width=\"37px\" height=\"14px\" style=\"padding-right: 3px\" alt=\"Google 翻译\">","#google_translate_element2 > div > span > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://putneymead.co.uk/\" class=\"custom-logo-link\" rel=\"home\"><img width=\"473\" height=\"150\" s...</a>","html > body > header > div:nth-child(2) > div > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"473\" height=\"150\" src=\"http://putneymead.co.uk/wp-content/uploads/2018/12/logo_new.png\" class=\"custom-logo\" alt=\"putneysurgery\" srcset=\"http://putneymead.co.uk/wp-content/uploads/2018/12/logo_new.png 473w, http://putneymead.co.uk/wp-conte...","html > body > header > div:nth-child(2) > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"473\" height=\"150\" src=\"http://putneymead.co.uk/wp-content/uploads/2018/12/logo_new.png\" class=\"custom-logo\" alt=\"putneysurgery\" srcset=\"http://putneymead.co.uk/wp-content/uploads/2018/12/logo_new.png 473w, http://putneymead.co.uk/wp-conte...","html > body > header > div:nth-child(2) > div > div:nth-child(1) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Mail Us Today</a>","html > body > header > div:nth-child(2) > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element appears to be the primary document heading, so should be an h1 element.","error","<h5> waccg.putneymead@nhs.net</h5>","html > body > header > div:nth-child(2) > div > div:nth-child(2) > ul > li:nth-child(1) > h5"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Call us 24/7</a>","html > body > header > div:nth-child(2) > div > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Location</a>","html > body > header > div:nth-child(2) > div > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://putneymead.co.uk/home/\" class=\"menu-image-title-above menu-image-not-hovered\" data-ps2id-api=\"true\"><span class=\"menu-image-title\">...</a>","#menu-item-10 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"menu-image-title\">Home</span>","#menu-item-10 > a > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img width=\"24\" height=\"24\" src=\"http://putneymead.co.uk/wp-content/uploads/2018/12/home-icon-silhouette-24x24.png\" class=\"menu-image menu-image-title-above\" alt=\"\">","#menu-item-10 > a > img"
