"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sites-navigation-link unselected\" href=\"/NHS-Services\">NHS Services</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a class=\"sites-navigation-link unselected\" href=\"/non-nhs-services\">Non-NHS Services</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sites-navigation-link unselected\" href=\"/non-nhs-services\">Non-NHS Services</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a class=\"sites-navigation-link unselected\" href=\"/our-company\">Practice</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sites-navigation-link unselected\" href=\"/our-company\">Practice</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a class=\"sites-navigation-link unselected\" href=\"/online-access\">On-line access</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"sites-navigation-link unselected\" href=\"/online-access\">On-line access</a>","#sites-chrome-header-horizontal-nav-container > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table id=\"sites-chrome-main\" class=\"sites-layout-hbox\" cellspacing=\"0\" cellpadding=\"{scmCellpadding}\" border=\"0\">\n<tbody><tr>\n<td id=\"sites-chro...</table>","#sites-chrome-main"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4 class=\"sites-embed-title\">Navigation</h4>","#COMP_5407192606944591 > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.02:1. Recommendation: change text colour to #000306.","error","<h4 class=\"sites-embed-title\">Navigation</h4>","#COMP_5407192606944591 > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.56:1. Recommendation: change background to #1b5b97.","error","<div class=\"current-bg\" jotid=\"wuid:gx:2b8f4407173d7d7b\" dir=\"ltr\" style=\"padding-left: 19px;\">Home</div>","#COMP_5407192606944591 > div > ul > li:nth-child(1) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/NHS-Services\" jotid=\"wuid:gx:317dbfb2aeeba7a7\" class=\"sites-navigation-link topLevel\">NHS Services</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/NHS-Services\" jotid=\"wuid:gx:317dbfb2aeeba7a7\" class=\"sites-navigation-link topLevel\">NHS Services</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/appointments\" jotid=\"wuid:gx:56eb435e387314e9\" class=\"sites-navigation-link\">Appointments</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > ul > li:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments\" jotid=\"wuid:gx:56eb435e387314e9\" class=\"sites-navigation-link\">Appointments</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > ul > li:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/online-access\" jotid=\"wuid:gx:1e85bd2d45404091\" class=\"sites-navigation-link\">On-line access</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > ul > li:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/online-access\" jotid=\"wuid:gx:1e85bd2d45404091\" class=\"sites-navigation-link\">On-line access</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > ul > li:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/out-of-hours\" jotid=\"wuid:gx:6985ffc7a12517ef\" class=\"sites-navigation-link\">Out of Hours</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > ul > li:nth-child(3) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/out-of-hours\" jotid=\"wuid:gx:6985ffc7a12517ef\" class=\"sites-navigation-link\">Out of Hours</a>","#COMP_5407192606944591 > div > ul > li:nth-child(2) > ul > li:nth-child(3) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/non-nhs-services\" jotid=\"wuid:gx:29ce556c920858a3\" class=\"sites-navigation-link topLevel\">Non-NHS Services</a>","#COMP_5407192606944591 > div > ul > li:nth-child(3) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/non-nhs-services\" jotid=\"wuid:gx:29ce556c920858a3\" class=\"sites-navigation-link topLevel\">Non-NHS Services</a>","#COMP_5407192606944591 > div > ul > li:nth-child(3) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/our-company\" jotid=\"wuid:gx:15fc5d4070cffe0a\" class=\"sites-navigation-link topLevel\">Practice</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-company\" jotid=\"wuid:gx:15fc5d4070cffe0a\" class=\"sites-navigation-link topLevel\">Practice</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/new-registrations\" jotid=\"wuid:gx:1a074df7de6309b3\" class=\"sites-navigation-link\">New Registrations</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-registrations\" jotid=\"wuid:gx:1a074df7de6309b3\" class=\"sites-navigation-link\">New Registrations</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(1) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/patient-group\" jotid=\"wuid:gx:3d47be4df7fab743\" class=\"sites-navigation-link\">Patient Group</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(2) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-group\" jotid=\"wuid:gx:3d47be4df7fab743\" class=\"sites-navigation-link\">Patient Group</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/practice-staff\" jotid=\"wuid:gx:4467c7622a0708dd\" class=\"sites-navigation-link\">Practice Staff</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(3) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-staff\" jotid=\"wuid:gx:4467c7622a0708dd\" class=\"sites-navigation-link\">Practice Staff</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(3) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/news\" jotid=\"wuid:gx:23d500f040c4664c\" class=\"sites-navigation-link\">News archive</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(4) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news\" jotid=\"wuid:gx:23d500f040c4664c\" class=\"sites-navigation-link\">News archive</a>","#COMP_5407192606944591 > div > ul > li:nth-child(4) > ul > li:nth-child(4) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/contact-us\" jotid=\"wuid:gx:4cfc1b7f789e86b7\" class=\"sites-navigation-link topLevel\">Contact Us</a>","#COMP_5407192606944591 > div > ul > li:nth-child(5) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us\" jotid=\"wuid:gx:4cfc1b7f789e86b7\" class=\"sites-navigation-link topLevel\">Contact Us</a>","#COMP_5407192606944591 > div > ul > li:nth-child(5) > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.19:1. Recommendation: change text colour to #29589a.","error","<a href=\"/system/app/pages/sitemap/hierarchy\" jotid=\"wuid:gx:49f2f88233fb999e\" class=\"sites-navigation-link topLevel\">Sitemap</a>","#COMP_5407192606944591 > div > ul > li:nth-child(6) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/system/app/pages/sitemap/hierarchy\" jotid=\"wuid:gx:49f2f88233fb999e\" class=\"sites-navigation-link topLevel\">Sitemap</a>","#COMP_5407192606944591 > div > ul > li:nth-child(6) > div > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h4 class=\"sites-embed-title\"></h4>","#COMP_7957734549418092 > h4"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b>Reception Hours</b>","#COMP_7957734549418092 > div > div > div > b"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table border=\"0\" cellpadding=\"0\" cellspacing=\"0\" style=\"border-collapse:collapse;width:100pt\" width=\"133\">\n<colgroup><col style=\"width:34...</table>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #214a7b.","error","<td height=\"20\" style=\"height:15pt;width:34pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri;background-image:initial;background-color:rgb(219,229,241);background-repeat:initial initial\" width=\"45\">Mon</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(1) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #214a7b.","error","<td style=\"width:66pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri;background-image:initial;background-color:rgb(219,229,241);background-repeat:initial initial\" width=\"88\">08:30 -\n  18:30</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(1) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<td height=\"20\" style=\"height:15pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">Tue</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(2) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.47:1. Recommendation: change text colour to #315a8b.","error","<td height=\"20\" style=\"height:15pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">Tue</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(2) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<td style=\"font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">08:30 - 18:30</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(2) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.47:1. Recommendation: change text colour to #315a8b.","error","<td style=\"font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">08:30 - 18:30</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(2) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #214a7b.","error","<td height=\"20\" style=\"height:15pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri;background-image:initial;background-color:rgb(219,229,241);background-repeat:initial initial\">Wed</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(3) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #214a7b.","error","<td style=\"font-size:11pt;color:rgb(55,96,145);font-family:Calibri;background-image:initial;background-color:rgb(219,229,241);background-repeat:initial initial\">08:30 -\n  18:30</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(3) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<td height=\"20\" style=\"height:15pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">Thu</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(4) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.47:1. Recommendation: change text colour to #315a8b.","error","<td height=\"20\" style=\"height:15pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">Thu</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(4) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<td style=\"font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">08:30 - 18:30</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(4) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.47:1. Recommendation: change text colour to #315a8b.","error","<td style=\"font-size:11pt;color:rgb(55,96,145);font-family:Calibri\">08:30 - 18:30</td>","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(4) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #214a7b.","error","<td height=\"20\" style=\"height:15pt;font-size:11pt;color:rgb(55,96,145);font-family:Calibri;border-top-style:none;border-top-width:initial;border-top-color:initial;border-right-style:none;border-right-width:initial;border-right-color:initial;border-bo...","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(5) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.08:1. Recommendation: change text colour to #214a7b.","error","<td style=\"font-size:11pt;color:rgb(55,96,145);font-family:Calibri;border-top-style:none;border-top-width:initial;border-top-color:initial;border-right-style:none;border-right-width:initial;border-right-color:initial;border-bottom-width:0.5pt;border-...","#COMP_7957734549418092 > div > div > div > div:nth-child(7) > table > tbody > tr:nth-child(5) > td:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<h3 xmlns=\"http://www.w3.org/1999/xhtml\" id=\"sites-page-title-header\" style=\"display: none;\" align=\"left\">\n<span id=\"sites-page-title\" di...</h3>","#sites-page-title-header"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<div style=\"text-align:left\"><b style=\"background-color:tran...</div>","#sites-canvas-main-content > div > div:nth-child(1) > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.B","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<b style=\"background-color:transparent;font-size:x-large\">Welcome to Heathrow Medical Cen...</b>","#sites-canvas-main-content > div > div:nth-child(1) > div > div > b"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<b style=\"background-color:transparent;font-size:x-large\">Welcome to Heathrow Medical Cen...</b>","#sites-canvas-main-content > div > div:nth-child(1) > div > div > b"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table cellspacing=\"0\" class=\"sites-layout-hbox\"><tbody><tr><td class=\"sites-lay...</table>","#sites-canvas-main-content > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<font size=\"3\">\n</font>","#sites-canvas-main-content > div > table > tbody > tr > td:nth-child(1) > div > div:nth-child(1) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<font size=\"3\"><div dir=\"ltr\" style=\"text-alig...</font>","#sites-canvas-main-content > div > table > tbody > tr > td:nth-child(1) > div > font"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.heathrowmedicalcentre.co.uk/home/HMC%20Photo%20Apr15-500w.jpg?attredirects=0\" imageanchor=\"1\"><img border=\"0\" src=\"http://www...</a>","#sites-canvas-main-content > div > table > tbody > tr > td:nth-child(1) > div > div:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.heathrowmedicalcentre.co.uk/home/HMC%20Photo%20Apr15-500w.jpg?attredirects=0\" imageanchor=\"1\"><img border=\"0\" src=\"http://www...</a>","#sites-canvas-main-content > div > table > tbody > tr > td:nth-child(1) > div > div:nth-child(5) > a"
