"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/\">Our Practice</a>","#menu-item-1720 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/practice-leaflet/\">Practice Leaflet and Practice B...</a>","#menu-item-1721 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/audio-leaflets/\">Audio Leaflets and Other Commun...</a>","#menu-item-1722 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/registration/\">Registration and Practice Catch...</a>","#menu-item-1723 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/access/\">Access</a>","#menu-item-1724 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/aims/\">Aims</a>","#menu-item-1725 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/have-your-say/\">Have Your Say!</a>","#menu-item-1726 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/patient-charter/\">Patient Charter</a>","#menu-item-1727 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/find-us/\">Find Us</a>","#menu-item-1728 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/training-closures/\">Holiday and Training Closures</a>","#menu-item-1729 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/clinics/research-at-happy-house/\">Research at Happy House</a>","#menu-item-1795 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/team/\">Our Team</a>","#menu-item-1730 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/team/\">Our Team</a>","#menu-item-1730 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/\">Our Services</a>","#menu-item-1731 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/\">Our Services</a>","#menu-item-1731 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/appointments/\">Appointments</a>","#menu-item-1732 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/home-vists/\">Home Vists</a>","#menu-item-1733 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/extended-access-appointments-outside-of-practice-hours/\">Extended Access – Appointments ...</a>","#menu-item-2052 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/emergencies/\">Emergencies</a>","#menu-item-1734 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/prescriptions/\">Repeat Prescriptions</a>","#menu-item-1735 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/sicknotes-sickness-certificates/\">‘Sicknotes’ – Sickness Certific...</a>","#menu-item-1736 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/who-is-my-allocated-gp/\">Who is My Allocated GP?</a>","#menu-item-1737 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/on-line-access-to-appointments-and-repeat-prescriptions/\">On-Line Access to Appointments,...</a>","#menu-item-1738 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/fasting-and-non-fasting-bloods/\">Fasting and Non-Fasting Bloods</a>","#menu-item-1739 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/free-nhs-health-check/\">Free NHS Health Check</a>","#menu-item-1740 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/booking-an-ambulance/\">Booking an Ambulance</a>","#menu-item-1741 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/travelling-abroad-and-vaccinations/\">Travelling Abroad and Vaccinati...</a>","#menu-item-1909 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/services-clinics/links/\">Links</a>","#menu-item-1742 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/other-information/\">Other Information</a>","#menu-item-1743 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/\">Other Information</a>","#menu-item-1743 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/allowing-access-to-your-records/\">Allowing Access to your Records</a>","#menu-item-1744 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/access-to-medical-records/\">Access to Medical Records</a>","#menu-item-1745 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/fees-and-charges-for-non-nhs-work/\">Fees and Charges for Non-NHS Wo...</a>","#menu-item-1746 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/get-help-with-prescription-costs/\">Get Help with Prescription Cost...</a>","#menu-item-1747 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/suggestions-and-complaints/\">Suggestions and Complaints</a>","#menu-item-1748 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/chaperone/\">Chaperone</a>","#menu-item-1749 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/how-we-use-your-health-records-confidentiality/\">How We Use your Health Records ...</a>","#menu-item-1750 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/declaration-of-mean-earnings-for-2014-15/\">Declaration of Mean Earnings fo...</a>","#menu-item-2100 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/prescribing/\">Prescribing</a>","#menu-item-1752 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/support-for-carers/\">Support for Carers</a>","#menu-item-1753 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/service-personnel-and-military-veterans/\">Service Personnel and Military ...</a>","#menu-item-1754 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/end-of-life-charter/\">End of Life Charter</a>","#menu-item-1756 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/freedom-of-information/\">Freedom of Information</a>","#menu-item-1769 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/nhs-news/\">NHS News</a>","#menu-item-1770 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/other-information/nhs-constitution-2/\">NHS Constitution</a>","#menu-item-1771 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/patient-surveys/\">Get Involved!</a>","#menu-item-1758 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/patient-surveys/\">Get Involved!</a>","#menu-item-1758 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/patient-surveys/patient-participation/\">Patient Participation</a>","#menu-item-1759 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/patient-surveys/patient-survey-2012-13/\">Patient Survey 2018 – 19</a>","#menu-item-2101 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/patient-surveys/complete-our-on-line-patient-survey/\">Complete our on-line Patient Su...</a>","#menu-item-1761 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/patient-surveys/friends-and-family-test/\">‘Friends and Family’ Test</a>","#menu-item-1762 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/practice-news/\">Practice News</a>","#menu-item-1763 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/practice-news/\">Practice News</a>","#menu-item-1763 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/contact/\">Contact Us</a>","#menu-item-1764 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/contact/\">Contact Us</a>","#menu-item-1764 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/contact/contact-form/\">Contact Form</a>","#menu-item-1765 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/privacy-policy/\">Privacy</a>","#menu-item-1766 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/privacy-policy/\">Privacy</a>","#menu-item-1766 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/fair-processing-notice/\">Fair Processing Notice</a>","#menu-item-2032 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/privacy-policy/1325-2/\">Emis Access Practice Agreement</a>","#menu-item-1768 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.97:1. Recommendation: change background to #005b9f.","error","<a href=\"http://happyhousesurgery.nhs.uk/my-health/\">My Health</a>","#menu-item-1882 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/my-health/\">My Health</a>","#menu-item-1882 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/children-with-asthma/\">Child Health</a>","#menu-item-1913 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/my-health/reduce-your-risks-of-cancer/\">Reduce Your Risks of Cancer</a>","#menu-item-1884 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/my-health/drug-and-alcohol-problems/\">Help with Drug and Alcohol Prob...</a>","#menu-item-1894 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/mental-health/\">Mental Health</a>","#menu-item-2028 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/dogs-and-children-be-dog-smart/\">Dogs and Children – Be Dog Smar...</a>","#menu-item-2205 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/my-health/bowel-screening/\">Bowel Screening</a>","#menu-item-1883 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/referral-to-a-specialist/\">Referral to a Specialist</a>","#menu-item-2072 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/having-an-x-ray/\">Having an X-Ray?</a>","#menu-item-2210 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://happyhousesurgery.nhs.uk/my-health/alerts/\">Alerts</a>","#menu-item-1885 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.generalpracticeawards.com/peoples-choice-award-voting-2019\" target=\"_blank\" rel=\"noopener noreferrer\"><img class=\"alignnone size-medi...</a>","#post-8 > div > p:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.generalpracticeawards.com/peoples-choice-award-voting-2019\" target=\"_blank\" rel=\"noopener noreferrer\"><img class=\"alignnone size-medi...</a>","#post-8 > div > p:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.generalpracticeawards.com/peoples-choice-award-voting-2019\" target=\"_blank\" rel=\"noopener noreferrer\"><img class=\"alignnone size-medi...</a>","#post-8 > div > p:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-medium wp-image-2298\" src=\"http://happyhousesurgery.nhs.uk/wp-content/uploads/sites/77/2019/06/GP_Awards_Peoples_Choice_1024x512-300x150.jpg\" alt=\"\" width=\"300\" height=\"150\" srcset=\"http://happyhousesurgery.nhs.uk/wp-conten...","#post-8 > div > p:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center\"><strong>Welcome to the Happy Ho...</p>","#post-8 > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"alignleft wp-image-737\" title=\"Gateshead Photo Emma and Sue 1\" src=\"/wp-content/uploads/sites/77/2011/02/Gateshead-Photo-Emma-and-Sue-1.jpg\" alt=\"\" width=\"285\" height=\"419\">","#post-8 > div > p:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft wp-image-737\" title=\"Gateshead Photo Emma and Sue 1\" src=\"/wp-content/uploads/sites/77/2011/02/Gateshead-Photo-Emma-and-Sue-1.jpg\" alt=\"\" width=\"285\" height=\"419\">","#post-8 > div > p:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"wp-image-738 alignnone\" title=\"MVC-617F\" src=\"/wp-content/uploads/sites/77/2011/02/MVC-617F.jpg\" alt=\"\" width=\"314\" height=\"199\">","#post-8 > div > p:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-738 alignnone\" title=\"MVC-617F\" src=\"/wp-content/uploads/sites/77/2011/02/MVC-617F.jpg\" alt=\"\" width=\"314\" height=\"199\">","#post-8 > div > p:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong><img class=\"wp-image-73...</p>","#post-8 > div > p:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"wp-image-739 alignnone\" title=\"DSCF1944\" src=\"/wp-content/uploads/sites/77/2011/02/DSCF1944.jpg\" alt=\"\" width=\"315\" height=\"202\">","#post-8 > div > p:nth-child(5) > strong > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-739 alignnone\" title=\"DSCF1944\" src=\"/wp-content/uploads/sites/77/2011/02/DSCF1944.jpg\" alt=\"\" width=\"315\" height=\"202\">","#post-8 > div > p:nth-child(5) > strong > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center\"><strong>&nbsp;</strong></p>","#post-8 > div > p:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.57:1. Recommendation: change text colour to #0057af.","error","<a title=\"Registration and Practice Catchment Area\" href=\"http://happyhousesurgery.nhs.uk/services-clinics/registration/\">click here </a>","#post-8 > div > p:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Registration and Practice Catchment Area\" href=\"http://happyhousesurgery.nhs.uk/services-clinics/registration/\">click here </a>","#post-8 > div > p:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.1","Img element with empty alt text must have absent or empty title attribute.","error","<img class=\"wp-image-749 alignleft\" title=\"HHOUSE\" src=\"/wp-content/uploads/sites/77/2016/08/HHOUSE1.jpg\" alt=\"\" width=\"66\" height=\"64\">","#post-8 > div > p:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-749 alignleft\" title=\"HHOUSE\" src=\"/wp-content/uploads/sites/77/2016/08/HHOUSE1.jpg\" alt=\"\" width=\"66\" height=\"64\">","#post-8 > div > p:nth-child(11) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: justify\"><strong>Happy House Surgery, Du...</p>","#post-8 > div > p:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignleft size-thumbnail wp-image-1149\" src=\"/wp-content/uploads/sites/77/2011/02/DSCF4211-150x150.jpg\" alt=\"DSCF4211\" width=\"150\" height=\"150\">","#post-8 > div > p:nth-child(14) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft size-thumbnail wp-image-1149\" src=\"/wp-content/uploads/sites/77/2011/02/DSCF4211-150x150.jpg\" alt=\"DSCF4211\" width=\"150\" height=\"150\">","#post-8 > div > p:nth-child(14) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.1:1. Recommendation: change text colour to #00599b.","error","<h3 class=\"widget-title\">Search this site</h3>","#search-2 > h3"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form role=\"search\" method=\"get\" id=\"searchform\" class=\"searchform\" action=\"http://happyhousesurgery.nhs.uk/\">\n\t\t\t\t<div>\n\t\t\t\t\t<label class=\"s...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form role=\"search\" method=\"get\" id=\"searchform\" class=\"searchform\" action=\"http://happyhousesurgery.nhs.uk/\">\n\t\t\t\t<div>\n\t\t\t\t\t<label class=\"s...</form>","#searchform"
