"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./opening/index.html\">Opening Hours</a>","#nav > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"./services/index.html\">Services</a>","#nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./services/index.html\">Services</a>","#nav > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"./register/index.html\">Registration</a>","#nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./register/index.html\">Registration</a>","#nav > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"./about/index.html\">About Us</a>","#nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./about/index.html\">About Us</a>","#nav > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 id=\"location\"><i class=\"fa fa-map-marker\" ari...</h2>","#location"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<p><a href=\"https://www.google.co....</p>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.google.co.uk/maps/place/Doctors+Surgery,+7+Salisbury+Ave,+Barking+IG11+9XQ/@51.5388252,0.0833297,19z/data=!4m5!3m4!1s0x47d8a672608506f3:0x9475bdade269cda7!8m2!3d51.5388319!4d0.0836945?hl=en\" target=\"_blank\"><strong>7 Salisbury Av...","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.google.co.uk/maps/place/Doctors+Surgery,+7+Salisbury+Ave,+Barking+IG11+9XQ/@51.5388252,0.0833297,19z/data=!4m5!3m4!1s0x47d8a672608506f3:0x9475bdade269cda7!8m2!3d51.5388319!4d0.0836945?hl=en\" target=\"_blank\"><strong>7 Salisbury Av...","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><a href=\"https://tfl.gov.uk/map...</p>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://tfl.gov.uk/maps?Input=Barking&amp;InputGeolocation=51.539413%2C0.080988\" target=\"_blank\"><strong>Train:</strong></a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(4) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://tfl.gov.uk/maps?Input=Barking&amp;InputGeolocation=51.539413%2C0.080988\" target=\"_blank\"><strong>Train:</strong></a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(4) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://tfl.gov.uk/maps?Input=Barking&amp;InputGeolocation=51.539413%2C0.080988\" target=\"_blank\"><strong>Bus:</strong></a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(4) > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://tfl.gov.uk/maps?Input=Barking&amp;InputGeolocation=51.539413%2C0.080988\" target=\"_blank\"><strong>Bus:</strong></a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(4) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Services/gp/Overview/DefaultView.aspx?id=37301\" target=\"_self\"><strong>Abbey Medical Centre Ba...</a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(1) > div > p:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://goo.gl/maps/X4MQba9Qwu42\" target=\"_blank\"><img src=\"./img/map.png\" class=...</a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(2) > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://goo.gl/maps/X4MQba9Qwu42\" target=\"_blank\"><img src=\"./img/map.png\" class=...</a>","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(2) > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"./img/map.png\" class=\"imagelarge\" alt=\"Location map\">","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(2) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"./img/map.png\" class=\"imagelarge\" alt=\"Location map\">","#page-wrapper > section:nth-child(3) > div > div > section:nth-child(2) > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2>Reach us during <a href=\"./open...</h2>","#cta > div > header > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<a href=\"./opening/index.html\"> opening hours</a>","#cta > div > header > h2 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./opening/index.html\"> opening hours</a>","#cta > div > header > h2 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"tel:0844 477 8704\" class=\"button\"><img src=\"./img/phone_icon_dark...</a>","#cta > div > header > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"./img/phone_icon_dark.svg\">","#cta > div > header > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"./img/phone_icon_dark.svg\">","#cta > div > header > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<li>© 2019 <a href=\"http://www.sali...</li>","#footer > div > ul > li:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.salisburyavenue.nhs.uk\" target=\"_self\">Salisbury Avenue Surgery</a>","#footer > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.salisburyavenue.nhs.uk\" target=\"_self\">Salisbury Avenue Surgery</a>","#footer > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"./docs/Patient-Privacy-Notice.pdf\" target=\"_blank\">Privacy</a>","#footer > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./docs/Patient-Privacy-Notice.pdf\" target=\"_blank\">Privacy</a>","#footer > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"./docs/Patient-Privacy-Notice.pdf\" target=\"_blank\">Privacy</a>","#footer > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"./docs/Data-Policy.pdf\" target=\"_blank\">GDPR</a>","#footer > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./docs/Data-Policy.pdf\" target=\"_blank\">GDPR</a>","#footer > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"./docs/Data-Policy.pdf\" target=\"_blank\">GDPR</a>","#footer > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"./docs/Subject-Access.pdf\" target=\"_blank\">Subject Access Request Policy</a>","#footer > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"./docs/Subject-Access.pdf\" target=\"_blank\">Subject Access Request Policy</a>","#footer > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"./docs/Subject-Access.pdf\" target=\"_blank\">Subject Access Request Policy</a>","#footer > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#navPanel\" class=\"toggle\"></a>","#titleBar > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#navPanel\" class=\"toggle\"></a>","#titleBar > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"link depth-0\" href=\"#\" style=\"-webkit-tap-highlight-color: rgba(0, 0, 0, 0);\"><span class=\"indent-0\"></span>L...</a>","#navPanel > nav > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"link depth-0\" href=\"./opening/index.html\" style=\"-webkit-tap-highlight-color: rgba(0, 0, 0, 0);\"><span class=\"indent-0\"></span>O...</a>","#navPanel > nav > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"link depth-0\" href=\"./services/index.html\" style=\"-webkit-tap-highlight-color: rgba(0, 0, 0, 0);\"><span class=\"indent-0\"></span>S...</a>","#navPanel > nav > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"link depth-0\" href=\"./register/index.html\" style=\"-webkit-tap-highlight-color: rgba(0, 0, 0, 0);\"><span class=\"indent-0\"></span>R...</a>","#navPanel > nav > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"link depth-0\" href=\"./about/index.html\" style=\"-webkit-tap-highlight-color: rgba(0, 0, 0, 0);\"><span class=\"indent-0\"></span>A...</a>","#navPanel > nav > a:nth-child(5)"
