"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Prescriptions.png\" alt=\"\">","#home-online-services > ul > li:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Prescriptions.png\" alt=\"\">","#home-online-services > ul > li:nth-child(2) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments/ealing-gp-access-centres/\"><img class=\"alignleft size-full...</a>","#home-online-services > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Get-Help-Now.png\" alt=\"\">","#home-online-services > ul > li:nth-child(3) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Get-Help-Now.png\" alt=\"\">","#home-online-services > ul > li:nth-child(3) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-us/patient-participation-group/\"><img class=\"alignleft size-full...</a>","#home-online-services > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Get-Involved.png\" alt=\"\">","#home-online-services > ul > li:nth-child(4) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Get-Involved.png\" alt=\"\">","#home-online-services > ul > li:nth-child(4) > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-us/staff/\"><img class=\"alignleft size-full...</a>","#home-online-services > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignleft size-full wp-image-2175\" src=\"http://lonsdalemc.siliconpreview.co.uk/wp-content/uploads/2017/05/Staff.png\" alt=\"\">","#home-online-services > ul > li:nth-child(5) > a > img"
