"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-369\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/default.jpg\" alt=\"default\" width=\"212\" height=\"142\">","#menu-item-29 > div > div:nth-child(1) > h3:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-369\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/default.jpg\" alt=\"default\" width=\"212\" height=\"142\">","#menu-item-29 > div > div:nth-child(1) > h3:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Appointments\" href=\"http://mkvillagepractice.co.uk/appointments/\">Find out more…</a>","#menu-item-29 > div > div:nth-child(1) > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table>\n<tbody>\n<tr>\n<td width=\"8%\"><i...</table>","#menu-item-29 > div > div:nth-child(2) > div > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"button\" title=\"Appointment Types\" href=\"http://mkvillagepractice.co.uk/appointment-types/\">Specialist Appointment Types</a>","#menu-item-29 > div > div:nth-child(2) > div > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/practice/\">Practice</a>","#menu-item-34 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-453\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/practice_megamenu.jpg\" alt=\"practice_megamenu\" width=\"460\" height=\"142\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2014/10/practic...","#menu-item-34 > div > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-453\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/practice_megamenu.jpg\" alt=\"practice_megamenu\" width=\"460\" height=\"142\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2014/10/practic...","#menu-item-34 > div > p > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Practice\" href=\"http://mkvillagepractice.co.uk/practice/\">Read more…</a>","#menu-item-34 > div > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Opening Hours\" href=\"http://mkvillagepractice.co.uk/appointments/opening-hours/\">Find out when our practice is o...</a>","#menu-item-34 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Participation Group\" href=\"http://mkvillagepractice.co.uk/patient-participation-group/\">Join our Patient Participation ...</a>","#menu-item-34 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Policies\" href=\"http://mkvillagepractice.co.uk/policies/\">Find out more about our practic...</a>","#menu-item-34 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/practice/vacancies/\">View our Vacancies</a>","#menu-item-34 > div > div:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/practice/cqc-report/\">View our CQC Report</a>","#menu-item-34 > div > div:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/services/\">Services</a>","#menu-item-36 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-514\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/services.jpg\" alt=\"services\" width=\"212\" height=\"142\">","#menu-item-36 > div > div:nth-child(1) > h3:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-514\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/services.jpg\" alt=\"services\" width=\"212\" height=\"142\">","#menu-item-36 > div > div:nth-child(1) > h3:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://mkvillagepractice.co.uk/services/\">Find out more…</a>","#menu-item-36 > div > div:nth-child(1) > div:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"100%\">\n<tbody>\n<tr>\n<td width=\"10%\"><...</table>","#menu-item-36 > div > div:nth-child(2) > div > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Nurse Services\" href=\"http://mkvillagepractice.co.uk/services/nurse-services/\"><strong>Nursing Services</stron...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Minor Illness Nurses\" href=\"https://mkvillagepractice.co.uk/services/urgent-care-nurse-practitioner/\"><strong>Urgent Care Nurse Pract...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Carers\" href=\"http://mkvillagepractice.co.uk/services/carers/\"><strong>Carers</strong></a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Cervical Smears\" href=\"http://mkvillagepractice.co.uk/services/cervical-smears/\"><strong>Cervical Smears</strong...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://mkvillagepractice.co.uk/services/contraceptive-advice/\">Contraceptive Advice</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(3) > td:nth-child(2) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Health Visitor Clinics\" href=\"http://mkvillagepractice.co.uk/services/health-visitor-clinics/\"><strong>Health Visitor Clinics<...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(3) > td:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://mkvillagepractice.co.uk/services/travel-immunisations/\"><strong>Travel Immunisations</s...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(4) > td:nth-child(2) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://mkvillagepractice.co.uk/services/test-x-ray-results/\"><strong>Test &amp; X-Ray Result...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(4) > td:nth-child(4) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/services/nurse-services/nhs-health-checks/\"><strong>NHS Health Checks</stro...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(5) > td:nth-child(2) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://mkvillagepractice.co.uk/services/private-travel-clinic/\"><strong>Private Services</stron...</a>","#menu-item-36 > div > div:nth-child(2) > div > table > tbody > tr:nth-child(5) > td:nth-child(4) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/services/carers/\">Carers</a>","#menu-item-1194 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/staff/\">Staff</a>","#menu-item-37 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"alignnone wp-image-1772 size-full\" src=\"https://mkvillagepractice.co.uk/wp-content/uploads/2018/05/CareNav-NEW.jpg\" alt=\"\" width=\"460\" height=\"auto\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2018/05/CareNav-NEW.jpg 653w, ...","#menu-item-37 > div > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone wp-image-1772 size-full\" src=\"https://mkvillagepractice.co.uk/wp-content/uploads/2018/05/CareNav-NEW.jpg\" alt=\"\" width=\"460\" height=\"auto\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2018/05/CareNav-NEW.jpg 653w, ...","#menu-item-37 > div > p > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Doctors\" href=\"http://mkvillagepractice.co.uk/staff/doctors/\">Doctors</a>","#menu-item-37 > div > div:nth-child(2) > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Nurse Partner\" href=\"http://mkvillagepractice.co.uk/staff/nurse-partner/\">Nurse Partner</a>","#menu-item-37 > div > div:nth-child(2) > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Practice Nurses\" href=\"http://mkvillagepractice.co.uk/staff/practice-nurses/\">Practice Nurses</a>","#menu-item-37 > div > div:nth-child(2) > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/staff/health-care-assistants/\">Health Care Assistants</a>","#menu-item-37 > div > div:nth-child(2) > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Practice Manager\" href=\"http://mkvillagepractice.co.uk/practice-manager/\">Practice Manager</a>","#menu-item-37 > div > div:nth-child(2) > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Referral Support Team\" href=\"http://mkvillagepractice.co.uk/staff/referral-support-team/\">Referral Support Team</a>","#menu-item-37 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Community Midwives\" href=\"http://mkvillagepractice.co.uk/staff/community-midwives/\">Community Midwives</a>","#menu-item-37 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"District Nurses\" href=\"http://mkvillagepractice.co.uk/staff/district-nurses/\">District Nurses</a>","#menu-item-37 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Receptionists\" href=\"https://mkvillagepractice.co.uk/staff/care-navigators/\">Care Navigators</a>","#menu-item-37 > div > div:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Data Quality Team\" href=\"http://mkvillagepractice.co.uk/staff/data-quality-team/\">Data Quality Team</a>","#menu-item-37 > div > div:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/staff/clinical-pharmacist/\">Clinical Pharmacist</a>","#menu-item-37 > div > div:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/prescriptions/\">Prescriptions</a>","#menu-item-35 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-506\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/prescription_megamenu.jpg\" alt=\"prescription_megamenu\" width=\"460\" height=\"142\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2014/10...","#menu-item-35 > div > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-506\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/prescription_megamenu.jpg\" alt=\"prescription_megamenu\" width=\"460\" height=\"142\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2014/10...","#menu-item-35 > div > p > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Prescriptions\" href=\"http://mkvillagepractice.co.uk/prescriptions/\">Read more…</a>","#menu-item-35 > div > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Prescriptions\" href=\"http://mkvillagepractice.co.uk/prescriptions/\">How to order a repeat prescript...</a>","#menu-item-35 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\">Online Services</a>","#menu-item-35 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\">Online Services</a>","#menu-item-35 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/new-patient/\">New Patient</a>","#menu-item-32 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/online-services/\">Online Services</a>","#menu-item-33 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"alignnone size-full wp-image-508\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/online_megamenu.jpg\" alt=\"online_megamenu\" width=\"460\" height=\"142\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2014/10/online_mega...","#menu-item-33 > div > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"alignnone size-full wp-image-508\" src=\"//mkvillagepractice.co.uk/wp-content/uploads/2014/10/online_megamenu.jpg\" alt=\"online_megamenu\" width=\"460\" height=\"142\" srcset=\"https://mkvillagepractice.co.uk/wp-content/uploads/2014/10/online_mega...","#menu-item-33 > div > p > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Services\" href=\"http://mkvillagepractice.co.uk/online-services/\">Read more…</a>","#menu-item-33 > div > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Services\" href=\"http://mkvillagepractice.co.uk/online-services/\">How to register for Online Serv...</a>","#menu-item-33 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\">Book an appointment online</a>","#menu-item-33 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\">Book an appointment online</a>","#menu-item-33 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\">Order repeat prescriptions onli...</a>","#menu-item-33 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\">Order repeat prescriptions onli...</a>","#menu-item-33 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/practice/vacancies/\">Vacancies</a>","#menu-item-1461 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/contact-us/\">Contact</a>","#menu-item-30 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"navbar\" found on the web page.","error","<div id=\"navbar\" class=\"navbar\">\n\t\t\t\t\t<div class=\"innerpage\">\n\t...</div>","#navbar"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"site-navigation\" found on the web page.","error","<nav id=\"site-navigation\" class=\"navigation main-navigation\" role=\"navigation\">\n\t\t\t\t\t\t\t<div class=\"menu-main-m...</nav>","#site-navigation"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-29\" found on the web page.","error","<li id=\"menu-item-29\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-29\"><a href=\"https://mkvillagepract...</li>","#menu-item-29"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/appointments/\">Appointments</a>","#menu-item-29 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-34\" found on the web page.","error","<li id=\"menu-item-34\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-34\"><a href=\"https://mkvillagepract...</li>","#menu-item-34"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/practice/\">Practice</a>","#menu-item-34 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-36\" found on the web page.","error","<li id=\"menu-item-36\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-36\"><a href=\"https://mkvillagepract...</li>","#menu-item-36"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://mkvillagepractice.co.uk/services/\">Services</a>","#menu-item-36 > a"
