"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.bennettsendsurgery.co.uk/\">\n\t\t<label for=\"s\" class=\"assist...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.bennettsendsurgery.co.uk/\">\n\t\t<label for=\"s\" class=\"assist...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.bennettsendsurgery.co.uk/\">\n\t\t<label for=\"s\" class=\"assist...</form>","#searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" id=\"searchform\" action=\"http://www.bennettsendsurgery.co.uk/\">\n\t\t<label for=\"s\" class=\"assist...</form>","#searchform"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<label for=\"s\" class=\"assistive-text\">Search</label>","#searchform > label"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" class=\"field\" name=\"s\" id=\"s\" placeholder=\"Search\">","#s"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"submit\" name=\"submit\" id=\"searchsubmit\" value=\"Search\">","#searchsubmit"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p>CQC Rating&nbsp;<a href=\"http:/...</p>","#include_post-23 > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.2:1. Recommendation: change background to #076800.","error","<a href=\"http://www.bennettsendsurgery.co.uk/wp-content/uploads/2017/01/20170111-Final-Report-1-540101103_location_bennetts_end_surgery_newapproachcomprehensive_20160301.pdf\" target=\"_blank\">Good</a>","#include_post-23 > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/wp-content/uploads/2017/01/20170111-Final-Report-1-540101103_location_bennetts_end_surgery_newapproachcomprehensive_20160301.pdf\" target=\"_blank\">Good</a>","#include_post-23 > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/wp-content/uploads/2017/01/20170111-Final-Report-1-540101103_location_bennetts_end_surgery_newapproachcomprehensive_20160301.pdf\" target=\"_blank\">Good</a>","#include_post-23 > p > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a aria-haspopup=\"true\" class=\"goog-te-menu-value\" href=\"javascript:void(0)\"><span>选择语言</span><img src=\"http...</a>","#:0.targetLanguage > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element appears to be the primary document heading, so should be an h1 element.","error","<h3 class=\"assistive-text\">Main menu</h3>","#access > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h3 class=\"assistive-text\">Main menu</h3>","#access > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"assistive-text\" href=\"#content\" title=\"Skip to primary content\">Skip to primary content</a>","#access > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"content\" within the document, but no anchor exists with that name.","error","<a class=\"assistive-text\" href=\"#content\" title=\"Skip to primary content\">Skip to primary content</a>","#access > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"assistive-text\" href=\"#content\" title=\"Skip to primary content\">Skip to primary content</a>","#access > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a class=\"assistive-text\" href=\"#secondary\" title=\"Skip to secondary content\">Skip to secondary content</a>","#access > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.G1,G123,G124.NoSuchID","This link points to a named anchor \"secondary\" within the document, but no anchor exists with that name.","error","<a class=\"assistive-text\" href=\"#secondary\" title=\"Skip to secondary content\">Skip to secondary content</a>","#access > div:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"assistive-text\" href=\"#secondary\" title=\"Skip to secondary content\">Skip to secondary content</a>","#access > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/\">Home</a>","#access > div:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/\">Home</a>","#access > div:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/appointments/\">Appointments</a>","#access > div:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/appointments/\">Appointments</a>","#access > div:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/appointments/pre-booked-saturday-appointments/\">Saturday Appointments</a>","#access > div:nth-child(4) > ul > li:nth-child(2) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/prescriptions/\">Prescriptions</a>","#access > div:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/prescriptions/\">Prescriptions</a>","#access > div:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/new-patients/\">New Patients</a>","#access > div:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/new-patients/\">New Patients</a>","#access > div:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/\">Practice Team</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/\">Practice Team</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/accessibility/\">Accessibility</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/accessibility-2/\">Accessibility</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/comments-compliments-and-complaints/\">Comments, Compliments and Compl...</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/copyright/\">Copyright</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/disclaimer/\">Disclaimer</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/history/\">History</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/catchment-area/\">Practice Boundary Catchment Are...</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/privacy-statement/\">Privacy Notice</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/quality/\">Quality</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/research/\">Research</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/rights-and-responsibilities/\">Rights and Responsibilities</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/site-credits/\">Site Credits</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/sitemap/\">Sitemap</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/training-practice/\">Training Practice</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/practice-team/vacancies/\">Vacancies</a>","#access > div:nth-child(4) > ul > li:nth-child(5) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"http://www.bennettsendsurgery.co.uk/services/\">Services</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/\">Services</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/antenatal-care/\">Antenatal Care</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/asthma/\">Asthma</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/carers-clinic/\">Carers’ Health Check Clinic</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/cervical-smear-tests/\">Cervical Smear Tests</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/chaperones/\">Chaperones</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/childhood-immunisations/\">Childhood Immunisations</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/child-flu-clinics/\">Childhood Seasonal Influenza va...</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/chlamydia-screening/\">Chlamydia Screening</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/chronic-disease-monitoring/\">Chronic Disease Monitoring</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/contraception/\">Contraception</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/coronary-heart-disease/\">Coronary Heart Disease</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/counselling-and-mental-health/\">Counselling and Mental Health</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/diabetes/\">Diabetes</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/drugs-awareness/\">Drugs Awareness</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/family-planning/\">Family Planning</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/health-checks/\">Health Checks</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/hearing-aid-clinic/\">Hearing Aid Clinic</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/heart-monitoring/\">Heart Monitoring</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/hrt/\">HRT</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(19) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/hypertension/\">Hypertension</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(20) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/immunisation/\">Immunisation</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(21) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/minor-surgery/\">Minor Surgery</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(22) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/nurse-led-minor-illness/\">Nurse-led Minor Illness</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(23) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/planning-your-pregnancy/\">Planning your Pregnancy</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(24) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/pneumovax/\">Pneumovax</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(25) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/postnatal-care/\">Postnatal Care</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(26) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/seasonal-flu-clinics/\">Seasonal Influenza Vaccination ...</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(27) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/sexual-health/\">Sexual Health</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(28) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/smoking-cessation/\">Smoking Cessation</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(29) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/test-results/\">Test Results</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(30) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/travel-services/\">Travel Services</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(31) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.bennettsendsurgery.co.uk/services/weight-management/\">Weight Management</a>","#access > div:nth-child(4) > ul > li:nth-child(6) > ul > li:nth-child(32) > a"
