"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new-patients.aspx?t=2\">Non-English Speakers</a>","#menuItem1087 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a tabindex=\"29\" href=\"/staff1.aspx\">Practice Staff</a>","#menuItem1088 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"29\" href=\"/staff1.aspx\">Practice Staff</a>","#menuItem1088 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"staff1.aspx?t=1\">Doctors</a>","#menuItem1088 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"staff1.aspx?t=2\">Nursing Team</a>","#menuItem1088 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"staff1.aspx?t=3\">Practice Team</a>","#menuItem1088 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a tabindex=\"30\" href=\"/contact1.aspx\" title=\"The surgery address and telephone numbers\">Contact Details</a>","#menuItem1089 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"30\" href=\"/contact1.aspx\" title=\"The surgery address and telephone numbers\">Contact Details</a>","#menuItem1089 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">NHS 111 - The number to call fo...</a>","#js-news > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">Self Help guides now available ...</a>","#js-news > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">Do you look after somebody? Doe...</a>","#js-news > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">Symptom Sorter -&nbsp;Access it...</a>","#js-news > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">Did you know we do Minor Surger...</a>","#js-news > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">Our next staff training afterno...</a>","#js-news > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong>&nbsp;</strong></span>","#js-news > li:nth-child(6) > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"news.aspx?p=K83029\">NHS 111 - The number to call fo...</a>","#ticker-content > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table><tbody><tr><td style=\"vertical-...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table><tbody><tr><td><p>Through this&...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"180\" height=\"119\" title=\"Building\" alt=\"Building\" src=\"/website/K83029/files/Building.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(4) > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"180\" height=\"119\" title=\"Building\" alt=\"Building\" src=\"/website/K83029/files/Building.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(4) > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<p align=\"justify\">Please&nbsp;note that we do not...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table style=\"width: 100%;\"><tbody><tr><td style=\"width: 33...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img width=\"75\" height=\"30\" src=\"http://www.abingtonparksurgery.com/website/K83029/files/nhs_logo_small.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"75\" height=\"30\" src=\"http://www.abingtonparksurgery.com/website/K83029/files/nhs_logo_small.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(1) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"75\" height=\"30\" alt=\"NEL_CSU_logo\" src=\"http://www.abingtonparksurgery.com/website/K83029/files/NEL_CSU.png\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"75\" height=\"30\" alt=\"NEL_CSU_logo\" src=\"http://www.abingtonparksurgery.com/website/K83029/files/NEL_CSU.png\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(1) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img title=\"NHS70\" alt=\"NHS70\" src=\"/website/K83029/files/NHS70.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img title=\"NHS70\" alt=\"NHS70\" src=\"/website/K83029/files/NHS70.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img title=\"Find us on Facebook\" alt=\"find_us_on_fb\" src=\"website/K83029/files/find_us_on_fb.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img title=\"Find us on Facebook\" alt=\"find_us_on_fb\" src=\"website/K83029/files/find_us_on_fb.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(7) > tbody > tr > td:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table height=\"64\"><tbody><tr><td style=\"vertical-...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h5 element should be an h2 to be properly nested.","error","<h5><span><a title=\"Further Informa...</h5>","#ctl00_ContentPlaceHolder1_field1 > h5"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Further Information - Activity ...\" href=\"/website/K83029/files/Activity on Referral - Abington Park Surgery.docx\" target=\"_blank\">Further Information - Activity on Referal</a>","#ctl00_ContentPlaceHolder1_field1 > h5 > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Further Information - Activity ...\" href=\"/website/K83029/files/Activity on Referral - Abington Park Surgery.docx\" target=\"_blank\">Further Information - Activity on Referal</a>","#ctl00_ContentPlaceHolder1_field1 > h5 > span > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table height=\"64\"><tbody><tr><td style=\"vertical-...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(15)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.neneccg.nhs.uk/gp-extended-access-service/\"><span>https://www.neneccg.nhs.u...</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(26) > span > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table><tbody><tr><td style=\"vertical-...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(30)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"100%\" height=\"143\"><tbody><tr><td rowspan=\"2\"><p><...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(32)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Your Information, Your ...</p>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(32) > tbody > tr > td:nth-child(1) > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"180\" height=\"135\" title=\"gdpr\" alt=\"gdpr\" src=\"/website/K83029/files/GDPR-EU-Graphics-600x423.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(32) > tbody > tr > td:nth-child(2) > p > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"180\" height=\"135\" title=\"gdpr\" alt=\"gdpr\" src=\"/website/K83029/files/GDPR-EU-Graphics-600x423.jpg\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(32) > tbody > tr > td:nth-child(2) > p > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Here\" href=\"/website/K83029/files/Practice-Fair-Processing-Privacy-Notice May 2018.pdf\" target=\"_blank\">HERE</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(34) > strong > span > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Here\" href=\"/website/K83029/files/Practice-Fair-Processing-Privacy-Notice May 2018.pdf\" target=\"_blank\">HERE</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(34) > strong > span > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table><tbody><tr><td style=\"vertical-...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(37)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table width=\"100%\" height=\"143\"><tbody><tr><td><p>Our reception...</table>","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(38)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img title=\"Dr Sood\" style=\"width: 65px; float: right;\" alt=\"Dr Sood\" src=\"/website/K83029/files/Dr Sood.png\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(38) > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img title=\"Dr Sood\" style=\"width: 65px; float: right;\" alt=\"Dr Sood\" src=\"/website/K83029/files/Dr Sood.png\">","#ctl00_ContentPlaceHolder1_field1 > table:nth-child(38) > tbody > tr > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table><tbody><tr><td style=\"vertical-...</table>","#ctl00_ContentPlaceHolder1_field1 > div:nth-child(41) > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<table align=\"center\" style=\"width: 100%;\" border=\"0\" cellspacing=\"0\" cellpadding=\"4\"><tbody><tr><td><span style=\"lin...</table>","#ctl00_ContentPlaceHolder1_field1 > div:nth-child(42) > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table align=\"center\" style=\"width: 100%;\" border=\"0\" cellspacing=\"0\" cellpadding=\"4\"><tbody><tr><td><span style=\"lin...</table>","#ctl00_ContentPlaceHolder1_field1 > div:nth-child(42) > table"
