"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Home\" href=\"https://papworth.gpsurgery.net/\" class=\"nav-link\">Home</a>","#menu-item-5 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"Services\" href=\"https://papworth.gpsurgery.net/services/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-21\">Services</a>","#menu-item-dropdown-21"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"https://papworth.gpsurgery.net/services/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-21\">Services</a>","#menu-item-dropdown-21"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-dropdown-21\" found on the web page.","error","<a title=\"Services\" href=\"https://papworth.gpsurgery.net/services/\" class=\"dropdown-item\" id=\"menu-item-dropdown-21\">Services</a>","#menu-item-dropdown-21"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"https://papworth.gpsurgery.net/services/\" class=\"dropdown-item\" id=\"menu-item-dropdown-21\">Services</a>","#menu-item-dropdown-21"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Appointments\" href=\"https://papworth.gpsurgery.net/services/appointments/\" class=\"dropdown-item\">Appointments</a>","#menu-item-108 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"GP Extended Access\" href=\"https://papworth.gpsurgery.net/services/gp-extended-access/\" class=\"dropdown-item\">GP Extended Access</a>","#menu-item-946 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Home visits\" href=\"https://papworth.gpsurgery.net/services/home-visits/\" class=\"dropdown-item\">Home visits</a>","#menu-item-426 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Clinics\" href=\"https://papworth.gpsurgery.net/services/clinics/\" class=\"dropdown-item\">Clinics</a>","#menu-item-107 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Repeat prescriptions\" href=\"https://papworth.gpsurgery.net/services/repeat-prescriptions/\" class=\"dropdown-item\">Repeat prescriptions</a>","#menu-item-105 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Test results\" href=\"https://papworth.gpsurgery.net/services/test-results/\" class=\"dropdown-item\">Test results</a>","#menu-item-106 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Fit certificates\" href=\"https://papworth.gpsurgery.net/services/sick-certificates/\" class=\"dropdown-item\">Fit certificates</a>","#menu-item-103 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Non-NHS services\" href=\"https://papworth.gpsurgery.net/services/non-nhs-services/\" class=\"dropdown-item\">Non-NHS services</a>","#menu-item-104 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Self care\" href=\"https://papworth.gpsurgery.net/services/self-help/\" class=\"dropdown-item\">Self care</a>","#menu-item-102 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"NHS health information\" href=\"https://papworth.gpsurgery.net/services/nhs-health-information/\" class=\"dropdown-item\">NHS health information</a>","#menu-item-258 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"Team\" href=\"https://papworth.gpsurgery.net/team/\" class=\"nav-link\">Team</a>","#menu-item-24 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Team\" href=\"https://papworth.gpsurgery.net/team/\" class=\"nav-link\">Team</a>","#menu-item-24 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"Patient Information\" href=\"https://papworth.gpsurgery.net/patient-info/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-118\">Patient Information</a>","#menu-item-dropdown-118"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Information\" href=\"https://papworth.gpsurgery.net/patient-info/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-118\">Patient Information</a>","#menu-item-dropdown-118"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-dropdown-118\" found on the web page.","error","<a title=\"Patient Information\" href=\"https://papworth.gpsurgery.net/patient-info/\" class=\"dropdown-item\" id=\"menu-item-dropdown-118\">Patient Information</a>","#menu-item-dropdown-118"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Information\" href=\"https://papworth.gpsurgery.net/patient-info/\" class=\"dropdown-item\" id=\"menu-item-dropdown-118\">Patient Information</a>","#menu-item-dropdown-118"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"How to register\" href=\"https://papworth.gpsurgery.net/patient-info/register/\" class=\"dropdown-item\">How to register</a>","#menu-item-153 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Updating your details\" href=\"https://papworth.gpsurgery.net/patient-info/updating-your-details/\" class=\"dropdown-item\">Updating your details</a>","#menu-item-151 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"ChatHealth\" href=\"https://papworth.gpsurgery.net/patient-info/chathealth/\" class=\"dropdown-item\">ChatHealth</a>","#menu-item-855 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Research\" href=\"https://papworth.gpsurgery.net/patient-info/research/\" class=\"dropdown-item\">Research</a>","#menu-item-817 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Complaints and compliments\" href=\"https://papworth.gpsurgery.net/patient-info/complaints-compliments/\" class=\"dropdown-item\">Complaints and compliments</a>","#menu-item-150 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Violent or abusive behaviour\" href=\"https://papworth.gpsurgery.net/patient-info/violent-abusive-behaviour/\" class=\"dropdown-item\">Violent or abusive behaviour</a>","#menu-item-149 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Privacy policy and cookies\" href=\"https://papworth.gpsurgery.net/patient-info/cookies-privacy-policy/\" class=\"dropdown-item\">Privacy policy and cookies</a>","#menu-item-881 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Access to medical records\" href=\"https://papworth.gpsurgery.net/patient-info/access-medical-records/\" class=\"dropdown-item\">Access to medical records</a>","#menu-item-148 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient confidentiality\" href=\"https://papworth.gpsurgery.net/patient-info/patient-confidentiality/\" class=\"dropdown-item\">Patient confidentiality</a>","#menu-item-147 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient rights and responsibili...\" href=\"https://papworth.gpsurgery.net/patient-info/patient-rights-responsibilities/\" class=\"dropdown-item\">Patient rights and responsibilities</a>","#menu-item-146 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Summary Care Record\" href=\"https://papworth.gpsurgery.net/patient-info/summary-care-record/\" class=\"dropdown-item\">Summary Care Record</a>","#menu-item-504 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Using this website\" href=\"https://papworth.gpsurgery.net/patient-info/using-website/\" class=\"dropdown-item\">Using this website</a>","#menu-item-205 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Carers\" href=\"https://papworth.gpsurgery.net/patient-info/carers/\" class=\"dropdown-item\">Carers</a>","#menu-item-720 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"About\" href=\"https://papworth.gpsurgery.net/about/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-120\">About</a>","#menu-item-dropdown-120"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"About\" href=\"https://papworth.gpsurgery.net/about/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-120\">About</a>","#menu-item-dropdown-120"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-dropdown-120\" found on the web page.","error","<a title=\"About\" href=\"https://papworth.gpsurgery.net/about/\" class=\"dropdown-item\" id=\"menu-item-dropdown-120\">About</a>","#menu-item-dropdown-120"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"About\" href=\"https://papworth.gpsurgery.net/about/\" class=\"dropdown-item\" id=\"menu-item-dropdown-120\">About</a>","#menu-item-dropdown-120"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Disabled access\" href=\"https://papworth.gpsurgery.net/about/disabled-access/\" class=\"dropdown-item\">Disabled access</a>","#menu-item-170 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"GP earnings\" href=\"https://papworth.gpsurgery.net/about/gp-earnings/\" class=\"dropdown-item\">GP earnings</a>","#menu-item-1077 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Medical education\" href=\"https://papworth.gpsurgery.net/about/medical-education/\" class=\"dropdown-item\">Medical education</a>","#menu-item-171 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"Carers\" href=\"https://papworth.gpsurgery.net/patient-info/carers/\" class=\"nav-link\">Carers</a>","#menu-item-719 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Carers\" href=\"https://papworth.gpsurgery.net/patient-info/carers/\" class=\"nav-link\">Carers</a>","#menu-item-719 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"Patient Group\" href=\"https://papworth.gpsurgery.net/patient-group/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-121\">Patient Group</a>","#menu-item-dropdown-121"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Group\" href=\"https://papworth.gpsurgery.net/patient-group/\" data-toggle=\"dropdown\" aria-haspopup=\"true\" aria-expanded=\"false\" class=\"dropdown-toggle nav-link\" id=\"menu-item-dropdown-121\">Patient Group</a>","#menu-item-dropdown-121"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-dropdown-121\" found on the web page.","error","<a title=\"Patient Group\" href=\"https://papworth.gpsurgery.net/patient-group/\" class=\"dropdown-item\" id=\"menu-item-dropdown-121\">Patient Group</a>","#menu-item-dropdown-121"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Group\" href=\"https://papworth.gpsurgery.net/patient-group/\" class=\"dropdown-item\" id=\"menu-item-dropdown-121\">Patient Group</a>","#menu-item-dropdown-121"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Join our PPG\" href=\"https://papworth.gpsurgery.net/patient-group/join-ppg/\" class=\"dropdown-item\">Join our PPG</a>","#menu-item-173 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient survey and results\" href=\"https://papworth.gpsurgery.net/patient-group/patient-survey-results/\" class=\"dropdown-item\">Patient survey and results</a>","#menu-item-172 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Friends and Family Test\" href=\"https://papworth.gpsurgery.net/patient-group/friends-family-test/\" class=\"dropdown-item\">Friends and Family Test</a>","#menu-item-239 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a title=\"News\" href=\"https://papworth.gpsurgery.net/news/\" class=\"nav-link\">News</a>","#menu-item-176 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"News\" href=\"https://papworth.gpsurgery.net/news/\" class=\"nav-link\">News</a>","#menu-item-176 > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form role=\"search\" method=\"get\" class=\"search-form form-inline\" action=\"https://papworth.gpsurgery.net/\">\n    <label>\n        <span clas...</form>","#gps-nav-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form role=\"search\" method=\"get\" class=\"search-form form-inline\" action=\"https://papworth.gpsurgery.net/\">\n    <label>\n        <span clas...</form>","#gps-nav-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form role=\"search\" method=\"get\" class=\"search-form form-inline\" action=\"https://papworth.gpsurgery.net/\">\n    <label>\n        <span clas...</form>","#gps-nav-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form role=\"search\" method=\"get\" class=\"search-form form-inline\" action=\"https://papworth.gpsurgery.net/\">\n    <label>\n        <span clas...</form>","#gps-nav-search > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form role=\"search\" method=\"get\" class=\"search-form form-inline\" action=\"https://papworth.gpsurgery.net/\">\n    <label>\n        <span clas...</form>","#gps-nav-search > form"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"sr-only sr-only-focusable\">Search for:</span>","#gps-nav-search > form > label > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" class=\"search-field\" placeholder=\"Search …\" value=\"\" name=\"s\" title=\"Search for:\">","#gps-nav-search > form > label > input"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Button","Ensure that the image submit button's alt text identifies the purpose of the button.","notice","<input type=\"image\" class=\"search-submit\" value=\"search\" alt=\"search submit button\" src=\"https://papworth.gpsurgery.net/wp-content/themes/understrap-child/img/gps-search-icon.png\">","#gps-nav-search > form > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"image\" class=\"search-submit\" value=\"search\" alt=\"search submit button\" src=\"https://papworth.gpsurgery.net/wp-content/themes/understrap-child/img/gps-search-icon.png\">","#gps-nav-search > form > input"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.64:1. Recommendation: change text colour to #c51407.","error","<strong>Please note that our telephone ...</strong>","#home > div:nth-child(1) > strong"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"close\" data-dismiss=\"alert\" aria-label=\"Close\">\n\t\t\t\t<span aria-hidden=\"true\">×...</button>","#home > div:nth-child(1) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.64:1. Recommendation: change text colour to #c51407.","error","<strong>Practice and Pharmacy closures ...</strong>","#home > div:nth-child(2) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.64:1. Recommendation: change text colour to #900a00.","error","<p>The Practice and Pharmacy will ...</p>","#home > div:nth-child(2) > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://papworth.gpsurgery.net/alerts/practice-pharmacy-closures-2018-2019/#more-540\" class=\"more-link\"><span aria-label=\"Continue read...</a>","#home > div:nth-child(2) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.44:1. Recommendation: change text colour to #004781.","error","<span aria-label=\"Continue reading Practice and Pharmacy closures and Bank Holidays 2019\">(more…)</span>","#home > div:nth-child(2) > p > a > span"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"close\" data-dismiss=\"alert\" aria-label=\"Close\">\n\t\t\t\t<span aria-hidden=\"true\">×...</button>","#home > div:nth-child(2) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.64:1. Recommendation: change text colour to #c51407.","error","<strong>Preparing for an IUD (coil) fit...</strong>","#home > div:nth-child(3) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.64:1. Recommendation: change text colour to #900a00.","error","<p>Please <a href=\"https://papwort...</p>","#home > div:nth-child(3) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.44:1. Recommendation: change text colour to #004781.","error","<a href=\"https://papworth.gpsurgery.net/preparing-to-have-an-intrauterine-device-coil-fitted/\">visit this page</a>","#home > div:nth-child(3) > p > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://papworth.gpsurgery.net/preparing-to-have-an-intrauterine-device-coil-fitted/\">visit this page</a>","#home > div:nth-child(3) > p > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button type=\"button\" class=\"close\" data-dismiss=\"alert\" aria-label=\"Close\">\n\t\t\t\t<span aria-hidden=\"true\">×...</button>","#home > div:nth-child(3) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.62:1. Recommendation: change background to #00192d.","error","<p>The Surgery is open from 8:30am...</p>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"https://papworth.gpsurgery.net/services/gp-extended-access/\">GP Extended Access:&nbsp; Eveni...</a>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://papworth.gpsurgery.net/services/gp-extended-access/\">GP Extended Access:&nbsp; Eveni...</a>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h3 to be properly nested.","error","<h4>Routine Queries</h4>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > h4"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.62:1. Recommendation: change background to #00192d.","error","<p>Please telephone after 11.30am ...</p>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.62:1. Recommendation: change background to #00192d.","error","<p>Appointments are available duri...</p>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.62:1. Recommendation: change background to #00192d.","error","<p><strong>Monday:</strong>&nbsp;9...</p>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #005aa4.","error","<a href=\"https://papworth.gpsurgery.net/line-access/\">Please click here for an UPDATE...</a>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://papworth.gpsurgery.net/line-access/\">Please click here for an UPDATE...</a>","#home > div:nth-child(4) > div:nth-child(1) > div:nth-child(1) > div > div > p:nth-child(8) > a"
