"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tAppointments\n\t\t\t\t\t\t</a>","#pg203618938978033396 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/medical-prescriptions.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tMedical prescriptions\n\t...</a>","#pg956045998149028575 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/clinics--services.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tClinics &amp; Services\n...</a>","#pg763340405934906122 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/std-testing.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tSTD Testing\n\t\t\t\t\t\t</a>","#pg675910824219814249 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/test-results.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tTest results\n\t\t\t\t\t\t</a>","#pg285227894911426406 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tNew Patients \n\t\t\t\t\t\t</a>","#pg810349912813957355 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation-group.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tPatient Participation G...</a>","#pg564100222926788158 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-practice-team.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tOur Practice Team\n\t\t\t\t\t...</a>","#pg311937207269128771 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/find-a-gp-near-me.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tFind a GP near me\n\t\t\t\t\t...</a>","#pg155616401724501381 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/useful-contacts.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tUseful Contacts\n\t\t\t\t\t\t</a>","#pg909970302670112277 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-friends--family-test.html\" class=\"wsite-menu-item\" style=\"position: relative;\">\n\t\t\t\t\t\t\tThe Friends &amp; Famil...</a>","#pg967254654498621995 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"wsite-menu-item\" id=\"wsite-nav-more-a\" style=\"position: relative;\">\n\t\tmore...\n\t</a>","#wsite-nav-more-a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"wsite-header wslide\" style=\"background-image: none; background-position: initial initial; background-repeat: initial initial;\"><table class=\"wslide-main\"><tbo...</div>","#banner-inner > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"wslide-main\"><tbody><tr><td><div class=\"wsli...</table>","#banner-inner > div > table"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/uploads/1/2/7/6/12764906/header_images/1408139659.jpg\" style=\"width: 472px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/1/2/7/6/12764906/header_images/1408139659.jpg\" style=\"width: 472px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/uploads/1/2/7/6/12764906/1071305_orig.jpg\" style=\"width: 479px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/1/2/7/6/12764906/1071305_orig.jpg\" style=\"width: 479px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/uploads/1/2/7/6/12764906/4807306_orig.jpg\" style=\"width: 473px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/1/2/7/6/12764906/4807306_orig.jpg\" style=\"width: 473px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(3) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/uploads/1/2/7/6/12764906/1427334516_orig.png\" style=\"width: 472px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/1/2/7/6/12764906/1427334516_orig.png\" style=\"width: 472px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(4) > div:nth-child(2) > div > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients.html\"><div style=\"opacity: 0.99; bott...</a>","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"/uploads/1/2/7/6/12764906/6806838_orig.jpg\" style=\"width: 622px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(5) > a > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/uploads/1/2/7/6/12764906/6806838_orig.jpg\" style=\"width: 622px;\">","#banner-inner > div > table > tbody > tr > td > div > div:nth-child(1) > div > div:nth-child(5) > a > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2><span class=\"wsite-text wsite-h...</h2>","#bannerright > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1.79:1. Recommendation: change text colour to #1c8055.","error","<span class=\"wsite-text wsite-headline\">\n\tWelcome\n</span>","#bannerright > div > div > h2 > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.1","This content looks like it is simulating an unordered list using plain text. If so, marking up this content with a ul element would add proper structure information to the document.","warning","<p><span class=\"wsite-text wsite-h...</p>","#bannerright > div > div > p"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"4\"><font color=\"#183867\"><font sty...</font>","#bannerright > div > div > p > span > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#183867\"><font style=\"font-style: normal...</font>","#bannerright > div > div > p > span > font > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#183867\"><font style=\"font-style: normal...</font>","#bannerright > div > div > p > span > font > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"font-style: normal; font-weight: 400; text-decoration: none;\"><span id=\"selectionBoundary_143...</font>","#bannerright > div > div > p > span > font > font:nth-child(1) > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"font-weight: 400; text-decoration: none;\"><em>Bromley &amp; Orpington.<br...</font>","#bannerright > div > div > p > span > font > font:nth-child(1) > font:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font style=\"font-style: normal; text-decoration: none;\"><font color=\"#183867\"><br>* New...</font>","#bannerright > div > div > p > span > font > font:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#183867\"><br>* New Patients welcome!</font>","#bannerright > div > div > p > span > font > font:nth-child(2) > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#183867\"><br>* New Patients welcome!</font>","#bannerright > div > div > p > span > font > font:nth-child(2) > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"wsite-button wsite-button-large wsite-button-highlight\" href=\"/new-patients.html\">\n<span class=\"wsite-button-inne...</a>","#bannerright > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"wsite-button-inner\">Click here - New Patients</span>","#bannerright > div > div > div > a > span"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"page\" found on the web page.","error","<div id=\"page\">\n\t\t<div id=\"main\">\n\t\t\t<div id=\"...</div>","#page"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table class=\"wsite-multicol-table\">\n\t\t<tbody class=\"wsite-multicol...</table>","#wsite-content > div > div > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\"><strong>Bromley Surgery:</stron...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\"><strong>Bromley Surgery:</stron...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\">10 Highland Road</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\">10 Highland Road</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\">Bromley</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\">Bromley</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\">Kent</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\">Kent</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\">BR1 4AD</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\">BR1 4AD</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\">T: 020-8460-2368<br></font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\">T: 020-8460-2368<br></font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(1) > div > font:nth-child(12)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\" size=\"3\"><strong>Orpington Surgery:</str...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(2) > div > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\" size=\"3\"><strong>Orpington Surgery:</str...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(2) > div > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<u style=\"color:rgb(168, 46, 46)\"><a href=\"/orpington-gp-surgery....</u>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(2) > div > font > u"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.07:1. Recommendation: change text colour to #00663a.","error","<a href=\"/orpington-gp-surgery.html\"><br>​Parking @ Orpington</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(2) > div > font > u > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/orpington-gp-surgery.html\"><br>​Parking @ Orpington</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(2) > div > font > u > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"3\"><strong>Information Zone&nbsp;<...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"3\"><font color=\"#a82e2e\">​*&nbsp;<...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#a82e2e\">​*&nbsp;</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(3) > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#a82e2e\">​*&nbsp;</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(3) > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.78:1. Recommendation: change text colour to #a52b2b.","error","<font color=\"#a82e2e\">​*&nbsp;</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(3) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"3\"><font color=\"#a82e2e\"><a href=\"...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(4) > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#a82e2e\"><a href=\"/std-testing.html\">Fre...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(4) > font > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#a82e2e\"><a href=\"/std-testing.html\">Fre...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(4) > font > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.78:1. Recommendation: change text colour to #a52b2b.","error","<font color=\"#a82e2e\"><a href=\"/std-testing.html\">Fre...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(4) > font > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.07:1. Recommendation: change text colour to #00663a.","error","<a href=\"/std-testing.html\">Free STD checks</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(4) > font > font > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/std-testing.html\">Free STD checks</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(4) > font > font > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.07:1. Recommendation: change text colour to #00663a.","error","<a href=\"https://www.nhs.uk/conditions/vaccinations/who-should-have-flu-vaccine/\" target=\"_blank\">* FLU SEASON - flu jab for elig...</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.nhs.uk/conditions/vaccinations/who-should-have-flu-vaccine/\" target=\"_blank\">* FLU SEASON - flu jab for elig...</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(6) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.nhs.uk/conditions/vaccinations/who-should-have-flu-vaccine/\" target=\"_blank\">* FLU SEASON - flu jab for elig...</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:rgb(168, 46, 46)\">* <u><a href=\"/new-patients.htm...</span>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.78:1. Recommendation: change text colour to #a52b2b.","error","<span style=\"color:rgb(168, 46, 46)\">* <u><a href=\"/new-patients.htm...</span>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/new-patients.html\"><font size=\"3\">How to Register ...</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > span > u > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"3\">How to Register with Us</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > span > u > a > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.07:1. Recommendation: change text colour to #00663a.","error","<font size=\"3\">How to Register with Us</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > span > u > a > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"3\">What is</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(12)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.patient.co.uk/patient-access\" target=\"_blank\"><font size=\"3\">Patient Access?<...</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(13) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.patient.co.uk/patient-access\" target=\"_blank\"><font size=\"3\">Patient Access?<...</a>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(13) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font size=\"3\">Patient Access?</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(13) > a > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.07:1. Recommendation: change text colour to #00663a.","error","<font size=\"3\">Patient Access?</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > u:nth-child(13) > a > font"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font color=\"#515151\"><font size=\"3\">*&nbsp;Work with...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<font color=\"#515151\"><font size=\"3\">*&nbsp;Work with...</font>","#wsite-content > div > div > div > table > tbody > tr > td:nth-child(3) > div > font:nth-child(15)"
