"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"contact2.cfm\" class=\"sf-with-ul\">Contact Us</a>","#superfish > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"info2.cfm?info_id=226796\">Privacy Policies</a>","#superfish > li:nth-child(6) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"info2.cfm?info_id=155373\">Complaints</a>","#superfish > li:nth-child(6) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<div align=\"center\"> \n    <div id=\"full-width-slide...</div>","#r8_pres > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"rsImg mjcc rsMainSlideImage\" alt=\"Surgery Bingley, Gilstead Eldwick\" src=\"https://www.dotgo.uk/shared/images/content/bus_13297/slider/bingley_gp_surgery60.jpg\" style=\"width: 1024px; height: 384px; margin-left: 0px; margin-top: -40px;\">","#pres_img_1 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"rsImg mjcc rsMainSlideImage\" alt=\"Surgery Bingley, Gilstead Eldwick\" src=\"https://www.dotgo.uk/shared/images/content/bus_13297/slider/bingley_gp_surgery60.jpg\" style=\"width: 1024px; height: 384px; margin-left: 0px; margin-top: -40px;\">","#pres_img_1 > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 4.5:1.","warning","<h2>Welcome to Oak Glen Surgery at ...</h2>","#full-width-slider > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div > div:nth-child(2) > h2"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"rsImg mjcc rsMainSlideImage\" alt=\"Surgery Bingley, Gilstead Eldwick\" src=\"https://www.dotgo.uk/shared/images/content/bus_13297/slider/bingley_gp_surgery33.jpeg\" style=\"width: 1024px; height: 384px; margin-left: 0px; margin-top: -40px;\">","#pres_img_2 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"rsImg mjcc rsMainSlideImage\" alt=\"Surgery Bingley, Gilstead Eldwick\" src=\"https://www.dotgo.uk/shared/images/content/bus_13297/slider/bingley_gp_surgery33.jpeg\" style=\"width: 1024px; height: 384px; margin-left: 0px; margin-top: -40px;\">","#pres_img_2 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"rsImg mjcc rsMainSlideImage\" alt=\"Surgery Bingley, Gilstead Eldwick\" src=\"https://www.dotgo.uk/shared/images/content/bus_13297/slider/bingley_gp_surgery39.jpeg\" style=\"width: 1024px; height: 384px; margin-left: 0px; margin-top: -40px;\">","#pres_img_4 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"rsImg mjcc rsMainSlideImage\" alt=\"Surgery Bingley, Gilstead Eldwick\" src=\"https://www.dotgo.uk/shared/images/content/bus_13297/slider/bingley_gp_surgery39.jpeg\" style=\"width: 1024px; height: 384px; margin-left: 0px; margin-top: -40px;\">","#pres_img_4 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link rel=\"stylesheet\" type=\"text/css\" href=\"shared/user_pages/v3_include/structure/content/plugin/gallery/css/grid.css\">","#body > div > div > link:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_8.H59.1","Link elements can only be located in the head section of the document.","error","<link type=\"text/css\" rel=\"stylesheet\" href=\"shared/user_pages/v3_include/structure/content/plugin/gallery/css/hover-box.css\">","#body > div > div > link:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1 style=\"text-align: center;\">Oak Glen Surgery General Practi...</h1>","#body > div > div > h1"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element should be an h2 to be properly nested.","error","<h3 style=\"text-align: center;\"><strong>with a<span style=\"font...</h3>","#body > div > div > h3:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<strong>with a<span style=\"font-size: 5...</strong>","#body > div > div > h3:nth-child(7) > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"font-size: 50px;\">n interest in Elderly and Palli...</span>","#body > div > div > h3:nth-child(7) > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<h4 style=\"text-align: center;\">Our website is currently <u>und...</h4>","#body > div > div > h4:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<u>under construction</u>","#body > div > div > h4:nth-child(9) > u"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h4 style=\"text-align: center;\">&nbsp;</h4>","#body > div > div > h4:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>Extended Access Service - Infor...</strong>","#body > div > div > h4:nth-child(12) > u > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">This Practice is part of the ex...</p>","#body > div > div > p:nth-child(13)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">1. North hub: Shipley Medical P...</p>","#body > div > div > p:nth-child(14)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">2. Central hub: Picton Medical ...</p>","#body > div > div > p:nth-child(15)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">3. South hub: The Ridge Medical...</p>","#body > div > div > p:nth-child(16)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">As a patient registered with th...</p>","#body > div > div > p:nth-child(17)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align: center;\"><u><strong>Weekday appointments...</p>","#body > div > div > p:nth-child(18)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>Weekday appointments</strong>","#body > div > div > p:nth-child(18) > u > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"text-align: center;\">Evening appointments (6:30pm - ...</p>","#body > div > div > p:nth-child(19)"
