"code","message","type","context","selector"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"ia9y4z2o_BlankListView_ia9y4yma2_BlankList_i9g0thyb1__0_0_8_0_fld_igdk69u9136\" found on the web page.","error","<div id=\"ia9y4z2o_BlankListView_ia9y4yma2_BlankList_i9g0thyb1__0_0_8_0_fld_igdk69u9136\" style=\"position:relative;display:block;-webkit-box-orient:vertical;-webkit-flex-direction:column;-ms-flex-direction:column;flex-direction:column;margin-bottom:3px...","#ia9y4z2o_BlankListView_ia9y4yma2_BlankList_i9g0thyb1__0_0_8_0_fld_igdk69u9136"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://systems.hscic.gov.uk/scr/library/optout.pdf\" target=\"_blank\" data-content=\"http://systems.hscic.gov.uk/scr/library/optout.pdf\" data-type=\"external\" rel=\"undefined\"><span class=\"color_3\">opt out f...</a>","#ia9y4z2o_BlankListView_ia9y4yma2_BlankList_i9g0thyb1__0_0_8_0_fld_igdk69u9136_proxyrichTextContainer > p > span > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://systems.hscic.gov.uk/scr/library/optout.pdf\" target=\"_blank\" data-content=\"http://systems.hscic.gov.uk/scr/library/optout.pdf\" data-type=\"external\" rel=\"undefined\"><span class=\"color_3\">opt out f...</a>","#ia9y4z2o_BlankListView_ia9y4yma2_BlankList_i9g0thyb1__0_0_8_0_fld_igdk69u9136_proxyrichTextContainer > p > span > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:pills@hlmc.co.uk\" target=\"_self\" data-content=\"pills@hlmc.co.uk\" data-type=\"mail\"><span class=\"color_3\">pills@hlm...</a>","#ia9y4z2o_BlankListView_ia9y4yma2_BlankList_i9g0thyb1__0_0_8_0_fld_igdk69u9136_proxyrichTextContainer > p > span > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:pills@hlmc.co.uk\" target=\"_self\" data-content=\"pills@hlmc.co.uk\" data-type=\"mail\"><span class=\"color_3\">pills@hlm...</a>","#ige6pq6a > p:nth-child(11) > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"WPht0-ixiimgimage\" style=\"object-position:50% 50%;width:15px;height:20px;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0b2ca7_3bacf454025f43379d0e749baddeb80a.jpg/v1/fill/w_15,h_15,al_c,q...","#WPht0-ixiimgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"WPht0-ixiimgimage\" style=\"object-position:50% 50%;width:15px;height:20px;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0b2ca7_3bacf454025f43379d0e749baddeb80a.jpg/v1/fill/w_15,h_15,al_c,q...","#WPht0-ixiimgimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"cursor:pointer;width:28px;height:23px\" href=\"mailto:pills@hlmc.co.uk?subject=email%20pills%40hlmc.co.uk\" target=\"_self\" data-content=\"pills@hlmc.co.uk\" data-type=\"mail\" id=\"WPht5-15polink\" class=\"wp2link\"><div style=\"width:28px;height:2...<...","#WPht5-15polink"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"WPht5-15poimgimage\" style=\"object-position:50% 50%;width:28px;height:23px;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0b2ca7_61d156f17da34389a82992c5063b66b7.gif\">","#WPht5-15poimgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"WPht5-15poimgimage\" style=\"object-position:50% 50%;width:28px;height:23px;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0b2ca7_61d156f17da34389a82992c5063b66b7.gif\">","#WPht5-15poimgimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:pills@hlmc.co.uk\" target=\"_self\" data-content=\"pills@hlmc.co.uk\" data-type=\"mail\" role=\"button\" id=\"StBttn6-9oflink\" class=\"b2link\"><span id=\"StBttn6-9oflabel\" cla...</a>","#StBttn6-9oflink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"left\" href=\"https://www.hlmc.co.uk\" target=\"_self\" id=\"DrpDwnMn0-pcv0linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv0linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/page3\" target=\"_self\" id=\"DrpDwnMn0-pcv1linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv1linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/page2\" target=\"_self\" id=\"DrpDwnMn0-pcv2linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv2linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/page4\" target=\"_self\" id=\"DrpDwnMn0-pcv3linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv3linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/form__map\" target=\"_self\" id=\"DrpDwnMn0-pcv4linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv4linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/blank\" target=\"_self\" id=\"DrpDwnMn0-pcv5linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv5linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/page-6\" target=\"_self\" id=\"DrpDwnMn0-pcv6linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv6linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"false\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/page-7\" target=\"_self\" id=\"DrpDwnMn0-pcv7linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv7linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/page-8\" target=\"_self\" id=\"DrpDwnMn0-pcv8linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv8linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"center\" href=\"https://www.hlmc.co.uk/appointments\" target=\"_self\" id=\"DrpDwnMn0-pcv9linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...<...","#DrpDwnMn0-pcv9linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"right\" id=\"DrpDwnMn0-pcv10linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv10linkElement"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a role=\"button\" tabindex=\"0\" aria-haspopup=\"true\" data-listposition=\"right\" id=\"DrpDwnMn0-pcv__more__linkElement\" class=\"style-jdf0nghjrepeaterButtonlinkElement\"><div class=\"style-jdf0nghjrepea...</a>","#DrpDwnMn0-pcv__more__linkElement"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Empty","Anchor element found with an ID but without a href or link text. Consider moving its ID to a parent or nearby element.","warning","<a id=\"FlshCmpnnt2-ooqlink\" class=\"swf1link\"><div id=\"FlshCmpnnt2-ooqnoFlash...</a>","#FlshCmpnnt2-ooqlink"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a id=\"FlshCmpnnt2-ooqlink\" class=\"swf1link\"><div id=\"FlshCmpnnt2-ooqnoFlash...</a>","#FlshCmpnnt2-ooqlink"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"FlshCmpnnt2-ooqnoFlashImgimage\" alt=\"\" data-type=\"image\" itemprop=\"image\">","#FlshCmpnnt2-ooqnoFlashImgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"FlshCmpnnt2-ooqnoFlashImgimage\" alt=\"\" data-type=\"image\" itemprop=\"image\">","#FlshCmpnnt2-ooqnoFlashImgimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.2","Check that the title attribute of this element contains text that identifies the frame.","notice","<iframe data-src=\"https://wix-instantsearchplus-ssl.akamaized.net/wix_widget/wix_instantsearchplus_widget-V3.html?cacheKiller=1562855315445&amp;compId=ia7uln4s&amp;deviceType=desktop&amp;height=35&amp;instance=negR2Sp2Wv0eL9aIMLH8-ITzIXFeqexjTxfolu3v...","#ia7uln4siframe"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.facebook.com/High-lane-medical-centre-483089488538906/?fref=ts\" target=\"_blank\" data-content=\"https://www.facebook.com/High-lane-medical-centre-483089488538906/?fref=ts\" data-type=\"external\" id=\"igax9jvx0imagelink\" class=\"lb1imag...","#igax9jvx0imagelink"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.facebook.com/High-lane-medical-centre-483089488538906/?fref=ts\" target=\"_blank\" data-content=\"https://www.facebook.com/High-lane-medical-centre-483089488538906/?fref=ts\" data-type=\"external\" id=\"igax9jvx0imagelink\" class=\"lb1imag...","#igax9jvx0imagelink"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img id=\"igax9jvx0imageimageimage\" alt=\"Wix Facebook page\" data-type=\"image\" itemprop=\"image\">","#igax9jvx0imageimageimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"igax9jvx0imageimageimage\" alt=\"Wix Facebook page\" data-type=\"image\" itemprop=\"image\">","#igax9jvx0imageimageimage"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe width=\"100%\" height=\"100%\" name=\"htmlComp-iframe\" scrolling=\"auto\" data-src=\"https://www-hlmc-co-uk.filesusr.com/html/0b2ca7_99c8a2b53ea4e937db4d8e0d17f986c7.html\"></iframe>","#igkybr6aiFrameHolder > iframe"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img id=\"iglcmx0pimgimage\" style=\"object-position:50% 50%;width:31px;height:31px;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0b2ca7_51059498cb4b45a597c65926696ab623.png/v1/fill/w_31,h_31,al_c,us...","#iglcmx0pimgimage"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img id=\"iglcmx0pimgimage\" style=\"object-position:50% 50%;width:31px;height:31px;object-fit:cover\" alt=\"\" data-type=\"image\" itemprop=\"image\" src=\"https://static.wixstatic.com/media/0b2ca7_51059498cb4b45a597c65926696ab623.png/v1/fill/w_31,h_31,al_c,us...","#iglcmx0pimgimage"
