"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/appointments/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3036 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/home-visits/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3050 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/web-telephone-consultation/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3049 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/appointment-cancellation/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3379 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3007 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/team/doctors/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2824 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/team/nursing-staff/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2952 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/team/practice-staff/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2825 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3008 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/clinics/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3147 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/vaccinations/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3024 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/child-health-clinic/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3144 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/routine-childhood-immunisation-programme/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3200 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/minor-surgery-clinic/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3118 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/diabetic-clinic/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3199 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/influenza-immunisations/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3197 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/nhs-health-checks/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3196 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/patients-aged-75-years-and-over/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3195 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/patients-aged-between-twenty-and-seventy-four/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3194 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/risk-profiling/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3193 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/patient-advisory-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3331 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/bereavement/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3604 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/services/other-services/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3597 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3231 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/provision-for-particular-needs/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3232 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/privacy-confidentiality/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3269 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/complaints-procedure/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3268 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/zero-tolerance-policy/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3267 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/dignity-and-respect-policy/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3684 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/chaperone-policy/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3266 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/accessible-information-standard/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3265 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/patient-responsibilities/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3264 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/patient-satisfaction-survey/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3275 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/patient-participation-group/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3271 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/keep-up-to-date-with-changes/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3263 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/gp-earnings/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3487 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/north-west-diabetes-group/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3515 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/the-practice/are-you-a-carer/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3595 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/registration/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3069 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a aria-haspopup=\"true\" class=\"goog-te-menu-value\" href=\"javascript:void(0)\"><span>选择语言</span><img src=\"http...</a>","#:0.targetLanguage > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/\">Home</a>","#menu-item-911 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/contact/\">Contact</a>","#menu-item-912 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"//design7.in/ColneGP/wp-content/uploads/2017/02/nhs-logo.png\" style=\"width: 50px; height: 12px;padding-right:8px\">","#header_meta > div > div > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//design7.in/ColneGP/wp-content/uploads/2017/02/nhs-logo.png\" style=\"width: 50px; height: 12px;padding-right:8px\">","#header_meta > div > div > span > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/\"><img height=\"100\" width=\"300\" s...</a>","#header_main > div > div > strong > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img height=\"100\" width=\"300\" src=\"http://design7.in/ColneGP/wp-content/uploads/2018/01/logo.png\" alt=\"Colne Family Doctors - Colne Health Centre, Craddock Road , Colne, Lancashire, BB8 0JZ\">","#header_main > div > div > strong > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img height=\"100\" width=\"300\" src=\"http://design7.in/ColneGP/wp-content/uploads/2018/01/logo.png\" alt=\"Colne Family Doctors - Colne Health Centre, Craddock Road , Colne, Lancashire, BB8 0JZ\">","#header_main > div > div > strong > a > img"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3107\" found on the web page.","error","<li id=\"menu-item-3107\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-top-level menu-item-top-level-1 dropdown_ul_available\"><a href=\"#\" itemprop=\"url\" styl...</li>","#menu-item-3107"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\" style=\"cursor: default;\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3107 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"avia-menu-text\">About Us</span>","#menu-item-3107 > a > span:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3394\" found on the web page.","error","<li id=\"menu-item-3394\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3394"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/about-us/overview/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3394 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3106\" found on the web page.","error","<li id=\"menu-item-3106\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3106"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/about-us/practice-aims/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3106 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3659\" found on the web page.","error","<li id=\"menu-item-3659\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3659"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/about-us/what-we-have-achieved/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3659 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3057\" found on the web page.","error","<li id=\"menu-item-3057\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-top-level menu-item-top-level-2 dropdown_ul_available\"><a href=\"#\" itemprop=\"url\" styl...</li>","#menu-item-3057"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\" style=\"cursor: default;\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3057 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"avia-menu-text\">Surgery Timings</span>","#menu-item-3057 > a > span:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2324\" found on the web page.","error","<li id=\"menu-item-2324\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-2324"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/surgery-timings/opening-hours/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2324 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3058\" found on the web page.","error","<li id=\"menu-item-3058\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3058"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/surgery-timings/when-we-are-closed/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3058 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3031\" found on the web page.","error","<li id=\"menu-item-3031\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-top-level menu-item-top-level-3 dropdown_ul_available\"><a href=\"#\" itemprop=\"url\" styl...</li>","#menu-item-3031"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\" style=\"cursor: default;\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3031 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"avia-menu-text\">Appointments</span>","#menu-item-3031 > a > span:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3036\" found on the web page.","error","<li id=\"menu-item-3036\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3036"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/appointments/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3036 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3050\" found on the web page.","error","<li id=\"menu-item-3050\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3050"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/home-visits/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3050 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3049\" found on the web page.","error","<li id=\"menu-item-3049\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3049"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/web-telephone-consultation/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3049 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3379\" found on the web page.","error","<li id=\"menu-item-3379\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-3379"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/appointments/appointment-cancellation/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3379 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3007\" found on the web page.","error","<li id=\"menu-item-3007\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-top-level menu-item-top-level-4 dropdown_ul_available\"><a href=\"#\" itemprop=\"url\" styl...</li>","#menu-item-3007"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\" style=\"cursor: default;\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3007 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"avia-menu-text\">Team</span>","#menu-item-3007 > a > span:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2824\" found on the web page.","error","<li id=\"menu-item-2824\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-2824"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/team/doctors/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2824 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2952\" found on the web page.","error","<li id=\"menu-item-2952\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-2952"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/team/nursing-staff/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2952 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2825\" found on the web page.","error","<li id=\"menu-item-2825\" class=\"menu-item menu-item-type-post_type menu-item-object-page\"><a href=\"https://colnefamilydoc...</li>","#menu-item-2825"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://colnefamilydoctors.com/team/practice-staff/\" itemprop=\"url\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-2825 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3008\" found on the web page.","error","<li id=\"menu-item-3008\" class=\"menu-item menu-item-type-custom menu-item-object-custom menu-item-has-children menu-item-top-level menu-item-top-level-5 dropdown_ul_available\"><a href=\"#\" itemprop=\"url\" styl...</li>","#menu-item-3008"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" itemprop=\"url\" style=\"cursor: default;\"><span class=\"avia-bullet\"></spa...</a>","#menu-item-3008 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"avia-menu-text\">Services</span>","#menu-item-3008 > a > span:nth-child(2)"
