"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=37\">Join our Practice</a>","#menu-item-214 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=13\">Our Services</a>","#menu-item-216 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=13\">Our Services</a>","#menu-item-216 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=5\">Advice – Weight, exercise, diet...</a>","#menu-item-218 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=17\">Antenatal &amp; Postnatal care</a>","#menu-item-219 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=18\">Asthma</a>","#menu-item-220 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=19\">Cervical Smears</a>","#menu-item-222 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=20\">Child Health Checks</a>","#menu-item-223 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=21\">Childhood Immunisations</a>","#menu-item-224 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=22\">Contraception</a>","#menu-item-225 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=23\">Diabetes</a>","#menu-item-226 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=34\">District Nursing</a>","#menu-item-227 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=35\">Health Visitors</a>","#menu-item-228 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=25\">Heart Disease and High Blood Pr...</a>","#menu-item-229 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=29\">Mental Health</a>","#menu-item-230 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=27\">Minor Surgery</a>","#menu-item-231 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=28\">New Patients</a>","#menu-item-232 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=30\">Pneumococcal Vaccination</a>","#menu-item-233 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=42\">Practice Nurses</a>","#menu-item-234 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=31\">Sexual Health</a>","#menu-item-235 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=32\">Smoking Cessation</a>","#menu-item-236 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=24\">Vaccination against Influenza</a>","#menu-item-237 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=33\">Vaccinations for Travel</a>","#menu-item-238 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=4\">Appointments</a>","#menu-item-239 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=4\">Appointments</a>","#menu-item-239 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=481\">Practice Information</a>","#menu-item-528 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=481\">Practice Information</a>","#menu-item-528 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=551\">Patient On-Line Access</a>","#menu-item-563 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=661\">Fees for Non-NHS Services &amp;...</a>","#menu-item-670 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=739\">Publication of Earnings</a>","#menu-item-741 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=15\">Out of Hours</a>","#menu-item-241 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=15\">Out of Hours</a>","#menu-item-241 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=6\">General Information</a>","#menu-item-240 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=6\">General Information</a>","#menu-item-240 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=7\">Minor Illnesses</a>","#menu-item-242 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=771\">Health &amp; Lifestyle</a>","#menu-item-775 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=14\">Advice – Patient Information Le...</a>","#menu-item-217 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=16\">Carers</a>","#menu-item-221 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=40\">Local Hospitals</a>","#menu-item-209 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=8\">Useful Telephone Numbers</a>","#menu-item-243 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=69\">Involving Patients</a>","#menu-item-719 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=69\">Involving Patients</a>","#menu-item-719 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=757\">Health Help Now</a>","#menu-item-759 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=757\">Health Help Now</a>","#menu-item-759 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.12:1. Recommendation: change text colour to #080808.","error","<a href=\"http://www.frmp.org.uk/?page_id=800\">Data Protection (GDPR)</a>","#menu-item-818 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=800\">Data Protection (GDPR)</a>","#menu-item-818 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://www.frmp.org.uk/\" title=\"Friends Road Medical Practice\" rel=\"home\">\n\t\t\t\t\t<img src=\"http://www.frmp...</a>","#main > div:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/\" title=\"Friends Road Medical Practice\" rel=\"home\">\n\t\t\t\t\t<img src=\"http://www.frmp...</a>","#main > div:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/2013/12/cropped-20131207_0019_011.jpg\" width=\"1015\" height=\"406\" alt=\"\">","#main > div:nth-child(1) > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img align=\"top\" alt=\"Croydon from Purley Way\" border=\"0\" height=\"137\" hspace=\"0\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/croydon_skyline.jpg\" style=\"line-height: 1.6em\" width=\"419\">","#post-10 > div > p:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<img align=\"top\" alt=\"Croydon from Purley Way\" border=\"0\" height=\"137\" hspace=\"0\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/croydon_skyline.jpg\" style=\"line-height: 1.6em\" width=\"419\">","#post-10 > div > p:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img align=\"top\" alt=\"Croydon from Purley Way\" border=\"0\" height=\"137\" hspace=\"0\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/croydon_skyline.jpg\" style=\"line-height: 1.6em\" width=\"419\">","#post-10 > div > p:nth-child(3) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/2007/12/practice_map.gif\" onclick=\"window.open(this.href,'','resizable=yes,location=no,menubar=no,scrollbars=yes,status=no,toolbar=no,fullscreen=no,dependent=yes,left=20,top=20,status'); re...","#post-10 > div > p:nth-child(10) > u > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/2018/12/Practice-Leaflet-3.12.18-KN.pdf\">Practice Leaflet</a>","#post-10 > div > p:nth-child(11) > u > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.frmp.org.uk/?page_id=38\" target=\"_self\">Practice Area</a>","#post-10 > div > p:nth-child(12) > u > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\">Patient On-Line Access</a>","#post-10 > div > p:nth-child(13) > u > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img alt=\"IIP Champ\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/IIP_champ.jpg\" style=\"line-height: 20px; margin-top: 10px; width: 75px; font-family: arial, helvetica, sans-serif; margin-bottom: 10px; float: right; height: 75px; fo...","#post-10 > div > p:nth-child(16) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"IIP Champ\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/IIP_champ.jpg\" style=\"line-height: 20px; margin-top: 10px; width: 75px; font-family: arial, helvetica, sans-serif; margin-bottom: 10px; float: right; height: 75px; fo...","#post-10 > div > p:nth-child(16) > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img align=\"right\" alt=\"IIP\" border=\"0\" height=\"71\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/IIP.jpg\" style=\"line-height: 20px; float: left; opacity: 0.9\" width=\"95\">","#post-10 > div > p:nth-child(16) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<img align=\"right\" alt=\"IIP\" border=\"0\" height=\"71\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/IIP.jpg\" style=\"line-height: 20px; float: left; opacity: 0.9\" width=\"95\">","#post-10 > div > p:nth-child(16) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img align=\"right\" alt=\"IIP\" border=\"0\" height=\"71\" src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/image/IIP.jpg\" style=\"line-height: 20px; float: left; opacity: 0.9\" width=\"95\">","#post-10 > div > p:nth-child(16) > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/2013/12/111logo.jpg\" border=\"0\" alt=\"NHS 111\">","#text-2 > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://www.frmp.org.uk/wordpress/wp-content/uploads/2013/12/111logo.jpg\" border=\"0\" alt=\"NHS 111\">","#text-2 > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" title=\"Quick link to EMIS ACCESS\" target=\"_blank\">Appointments Online</a>","#linkcat-2 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" title=\"Quick link to EMIS ACCESS\" target=\"_blank\">Appointments Online</a>","#linkcat-2 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" title=\"Quick link to EMIS ACCESS\" target=\"_blank\">Appointments Online</a>","#linkcat-2 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://www.nhs.uk/Service-Search/Dentists/CR0-1ED/Results/12/-0.0949653089046478/51.3712615966797/3/0?distance=25\" title=\"Dentists\" target=\"_blank\">Local Dentists</a>","#linkcat-2 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Service-Search/Dentists/CR0-1ED/Results/12/-0.0949653089046478/51.3712615966797/3/0?distance=25\" title=\"Dentists\" target=\"_blank\">Local Dentists</a>","#linkcat-2 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Service-Search/Dentists/CR0-1ED/Results/12/-0.0949653089046478/51.3712615966797/3/0?distance=25\" title=\"Dentists\" target=\"_blank\">Local Dentists</a>","#linkcat-2 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://www.nhs.uk/Service-Search/Opticians/CR0-1ED/Results/11/-0.0949653089046478/51.3712615966797/9/0?distance=25\" title=\"Opticians\" target=\"_blank\">Local Opticians</a>","#linkcat-2 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Service-Search/Opticians/CR0-1ED/Results/11/-0.0949653089046478/51.3712615966797/9/0?distance=25\" title=\"Opticians\" target=\"_blank\">Local Opticians</a>","#linkcat-2 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Service-Search/Opticians/CR0-1ED/Results/11/-0.0949653089046478/51.3712615966797/9/0?distance=25\" title=\"Opticians\" target=\"_blank\">Local Opticians</a>","#linkcat-2 > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://www.nhs.uk/Service-Search/Pharmacy/CR0-1ED/Results/13/-0.0949653089046478/51.3712615966797/10/0?distance=25\" title=\"Pharmacies\" target=\"_blank\">Local Pharmacies</a>","#linkcat-2 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Service-Search/Pharmacy/CR0-1ED/Results/13/-0.0949653089046478/51.3712615966797/10/0?distance=25\" title=\"Pharmacies\" target=\"_blank\">Local Pharmacies</a>","#linkcat-2 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/Service-Search/Pharmacy/CR0-1ED/Results/13/-0.0949653089046478/51.3712615966797/10/0?distance=25\" title=\"Pharmacies\" target=\"_blank\">Local Pharmacies</a>","#linkcat-2 > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" title=\"Request a prescription\">Online Repeat Prescriptions</a>","#linkcat-2 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/Account/Login?ReturnUrl=%2f\" title=\"Request a prescription\">Online Repeat Prescriptions</a>","#linkcat-2 > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://frmp.org.uk/?page_id=15\" title=\"OOH\">Out of Hours</a>","#linkcat-2 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://frmp.org.uk/?page_id=15\" title=\"OOH\">Out of Hours</a>","#linkcat-2 > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"https://www.gov.uk/government/publications/statutory-sick-pay-employees-statement-of-sickness-sc2\" title=\"Used for SSP claims following illnesses lasting less than a week\">Self Certification Form</a>","#linkcat-2 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.gov.uk/government/publications/statutory-sick-pay-employees-statement-of-sickness-sc2\" title=\"Used for SSP claims following illnesses lasting less than a week\">Self Certification Form</a>","#linkcat-2 > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://frmp.org.uk/?page_id=8\" title=\"phone numbers\">Useful Phone Numbers</a>","#linkcat-2 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://frmp.org.uk/?page_id=8\" title=\"phone numbers\">Useful Phone Numbers</a>","#linkcat-2 > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://www.patient.info\" title=\"Comprehensive Guide to many common illnesses and their management\" target=\"_blank\">Illnesses and Conditions</a>","#linkcat-4 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.patient.info\" title=\"Comprehensive Guide to many common illnesses and their management\" target=\"_blank\">Illnesses and Conditions</a>","#linkcat-4 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.patient.info\" title=\"Comprehensive Guide to many common illnesses and their management\" target=\"_blank\">Illnesses and Conditions</a>","#linkcat-4 > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.99:1. Recommendation: change text colour to #255d14.","error","<a href=\"http://www.innerbody.com/htm/body.html\" title=\"Medical images of the human body\">Inner Body</a>","#linkcat-4 > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.innerbody.com/htm/body.html\" title=\"Medical images of the human body\">Inner Body</a>","#linkcat-4 > ul > li:nth-child(2) > a"
