"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01942 255 675\">01942 255 675</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nwbh.nhs.uk/iapt-wigan\">www.nwbh.nhs.uk/iapt-wigan</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.lancashirecare.nhs.uk/Minds...\" target=\"_blank\" rel=\"noopener\">www.lancashirecare.nhs.uk/Mindsmatter</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.lancashirecare.nhs.uk/Minds...\" target=\"_blank\" rel=\"noopener\">www.lancashirecare.nhs.uk/Mindsmatter</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:116123\">116 123</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.samaritans.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.samaritans.org</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.samaritans.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.samaritans.org</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:jo@samaritans.org\">jo@samaritans.org</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(1) > div:nth-child(4) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone:&nbsp;<a href...</p>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03005000927\">0300 5000 927</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.rethink.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.rethink.org</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.rethink.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.rethink.org</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:info@rethink.org\">info@rethink.org</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(1) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03001233393\">0300 123 3393</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.mind.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.mind.org.uk</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.mind.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.mind.org.uk</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://kooth.com/#\" target=\"_blank\" rel=\"noopener noreferrer\">kooth.com</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://kooth.com/#\" target=\"_blank\" rel=\"noopener noreferrer\">kooth.com</a>","#content_room4 > div > div:nth-child(12) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: (non-urgent ...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01744 646 266\">01744 646 266</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.sthk.nhs.uk/atoz/Lists/Services/ServiceDisplay.aspx?ID=12&amp;RootFolder=%2Fatoz%2FLists%2FServices&amp;Source=http%3A%2F%2Fwww%2Esthk%2Enhs%2Euk%2Fatoz%2FPages%2Fdefault%2Easpx#other\" target=\"_blank\" rel=\"noopener\">www.sthk.nhs.u...","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.sthk.nhs.uk/atoz/Lists/Services/ServiceDisplay.aspx?ID=12&amp;RootFolder=%2Fatoz%2FLists%2FServices&amp;Source=http%3A%2F%2Fwww%2Esthk%2Enhs%2Euk%2Fatoz%2FPages%2Fdefault%2Easpx#other\" target=\"_blank\" rel=\"noopener\">www.sthk.nhs.u...","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(1) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01744 646244\">01744 646244</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone:<a href=\"call...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01925 653281\">&nbsp;01925 653281</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Fax:&nbsp;<a href=\"call...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01925 653288\">01925 653288</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.diabetes.org.uk/In_Your_Area/North_West\" target=\"_blank\" rel=\"noopener\">www.diabetes.org.uk</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.diabetes.org.uk/In_Your_Area/North_West\" target=\"_blank\" rel=\"noopener\">www.diabetes.org.uk</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email:&nbsp;<a href=\"ma...</p>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:n.west@diabetes.org.uk\">n.west@diabetes.org.uk&nbsp;</a>","#content_room4 > div > div:nth-child(14) > div:nth-child(2) > div > p:nth-child(6) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website:&nbsp;<a href=\"...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.changegrowlive.org/content/st-helens-integrated-recovery-service\" target=\"_blank\" rel=\"noopener\">www.changegrowlive.org</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.changegrowlive.org/content/st-helens-integrated-recovery-service\" target=\"_blank\" rel=\"noopener\">www.changegrowlive.org</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01744 766210\">01744 766210</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > strong:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.addaction.org.uk/get-help/adult-drug-and-alcohol-services\" target=\"_blank\" rel=\"noopener\">www.addaction.org.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.addaction.org.uk/get-help/adult-drug-and-alcohol-services\" target=\"_blank\" rel=\"noopener\">www.addaction.org.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > strong:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01942 487 578\">01942 487 578</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(3) > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.talktofrank.com/treatment-centre/wigan-leigh-recovery-partnership-wigan\">www.talktofrank.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(3) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01744 808212\">01744 808212</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > strong > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01925 244524\">01925 244524</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(4) > p:nth-child(3) > strong > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website: <a href=\"http:...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://footstepsforfamilies.org.uk/\" target=\"_blank\" rel=\"noopener\">footstepsforfamilies.org.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://footstepsforfamilies.org.uk/\" target=\"_blank\" rel=\"noopener\">footstepsforfamilies.org.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(4) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:01744 675605\">01744 675605</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(5) > p:nth-child(3) > strong:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Website: <a href=\"https...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(5) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://yaz.sthelens.gov.uk/main-sections/drugs-alcohol/\">www.yaz.sthelens.gov.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(1) > div:nth-child(5) > p:nth-child(4) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03001231110\">0300 123 1110</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:08009177650\">0800 9177 650</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.alcoholics-anonymous.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.alcoholics-anonymous.org.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.alcoholics-anonymous.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.alcoholics-anonymous.org.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:help@aamail.org\">help@aamail.org</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(2) > p:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:03001236600\">0300 123 6600</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(3) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Text: 82111</strong></p>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(3) > p:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.talktofrank.com\" target=\"_blank\" rel=\"noopener noreferrer\">www.talktofrank.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(3) > p:nth-child(5) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.talktofrank.com\" target=\"_blank\" rel=\"noopener noreferrer\">www.talktofrank.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(3) > p:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:frank@talktofrank.com\">frank@talktofrank.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(2) > div:nth-child(3) > p:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.drinkaware.co.uk/tools/\" target=\"_blank\" rel=\"noopener noreferrer\">www.drinkaware.co.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.drinkaware.co.uk/tools/\" target=\"_blank\" rel=\"noopener noreferrer\">www.drinkaware.co.uk</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://play.google.com/store/apps/details?id=com.phe.daysoff\" target=\"_blank\" rel=\"noopener noreferrer\">play.google.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://play.google.com/store/apps/details?id=com.phe.daysoff\" target=\"_blank\" rel=\"noopener noreferrer\">play.google.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://itunes.apple.com/gb/app/one-you-days-off/id1196694906?mt=8\" target=\"_blank\" rel=\"noopener noreferrer\">itunes.apple.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://itunes.apple.com/gb/app/one-you-days-off/id1196694906?mt=8\" target=\"_blank\" rel=\"noopener noreferrer\">itunes.apple.com</a>","#content_room4 > div > div:nth-child(16) > div:nth-child(3) > div:nth-child(2) > div:nth-child(3) > div > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.sthelens.gov.uk/social-care-health/adults/older-people-care-needs/\" target=\"_blank\" rel=\"noopener\">www.sthelens.gov.uk</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.sthelens.gov.uk/social-care-health/adults/older-people-care-needs/\" target=\"_blank\" rel=\"noopener\">www.sthelens.gov.uk</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(1) > div:nth-child(1) > p:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(18) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:08004708090\">0800 4 70 80 90</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(1) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.thesilverline.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.thesilverline.org.uk</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.thesilverline.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.thesilverline.org.uk</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(1) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone: <a href=\"cal...</p>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:08008886678\">0800 888 6678</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(1) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.dementiauk.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.dementiauk.org</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.dementiauk.org/\" target=\"_blank\" rel=\"noopener noreferrer\">www.dementiauk.org</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(1) > p:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Email:&nbsp;<a href=\"ma...</p>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(1) > p:nth-child(5)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"mailto:helpline@dementiauk.org\">helpline@dementiauk.org</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(1) > p:nth-child(5) > strong > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>Telephone:&nbsp;<a href...</p>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:08000556112\">0800 055 6112</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(2) > p:nth-child(3) > strong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.ageuk.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.ageuk.org.uk</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.ageuk.org.uk/\" target=\"_blank\" rel=\"noopener noreferrer\">www.ageuk.org.uk</a>","#content_room4 > div > div:nth-child(18) > div:nth-child(2) > div:nth-child(2) > p:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"callto:0151 666 5123\">0151 666 5123</a>","#content_room4 > div > div:nth-child(20) > div > div > p:nth-child(3) > a"
