"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<strong>020 8630 1409</strong>","#header-contact > div > p > strong:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<strong>111</strong>","#header-contact > div > p > strong:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Home\" href=\"http://www.chestnutpractice.nhs.uk/\"><i class=\"icon-home\"></i>Home</a>","#menu-item-34 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Home\" href=\"http://www.chestnutpractice.nhs.uk/\"><i class=\"icon-home\"></i>Home</a>","#menu-item-34 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Opening Times\" href=\"http://www.chestnutpractice.nhs.uk/appointments/opening-hours/\"><i class=\"icon-time\"></i>Openin...</a>","#menu-item-845 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Opening Times\" href=\"http://www.chestnutpractice.nhs.uk/appointments/opening-hours/\"><i class=\"icon-time\"></i>Openin...</a>","#menu-item-845 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table>\n<thead></thead>\n<tbody>\n<tr>\n<...</table>","#menu-item-845 > div > div:nth-child(2) > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Extended Hours\" href=\"http://www.chestnutpractice.nhs.uk/appointments/extended-hours/\">Find out more…</a>","#menu-item-845 > div > div:nth-child(3) > ul:nth-child(3) > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Out of Hours\" href=\"http://www.chestnutpractice.nhs.uk/appointments/out-of-hours/\">Find out more…</a>","#menu-item-845 > div > div:nth-child(3) > ul:nth-child(6) > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Appointments\" href=\"http://www.chestnutpractice.nhs.uk/appointments/\"><i class=\"icon-calendar\"></i>Ap...</a>","#menu-item-36 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Appointments\" href=\"http://www.chestnutpractice.nhs.uk/appointments/\"><i class=\"icon-calendar\"></i>Ap...</a>","#menu-item-36 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table>\n<tbody>\n<tr>\n<td class=\"cell1\"...</table>","#menu-item-36 > div > div:nth-child(2) > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\">please call 111.</a>","#menu-item-36 > div > div:nth-child(2) > table > tbody > tr:nth-child(6) > td:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.nhs.uk/NHSEngland/AboutNHSservices/Emergencyandurgentcareservices/Pages/NHS-111.aspx\" target=\"_blank\">please call 111.</a>","#menu-item-36 > div > div:nth-child(2) > table > tbody > tr:nth-child(6) > td:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com\" target=\"_blank\">online booking system.</a>","#menu-item-36 > div > div:nth-child(2) > table > tbody > tr:nth-child(7) > td:nth-child(3) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com\" target=\"_blank\">online booking system.</a>","#menu-item-36 > div > div:nth-child(2) > table > tbody > tr:nth-child(7) > td:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Appointments\" href=\"http://www.chestnutpractice.nhs.uk/appointments/\">Find out more about a wide rang...</a>","#menu-item-36 > div > div:nth-child(3) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Prescriptions\" href=\"http://www.chestnutpractice.nhs.uk/prescriptions/\"><i class=\"icon-beaker\"></i>Pres...</a>","#menu-item-43 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Prescriptions\" href=\"http://www.chestnutpractice.nhs.uk/prescriptions/\"><i class=\"icon-beaker\"></i>Pres...</a>","#menu-item-43 > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table>\n<tbody>\n<tr>\n<td class=\"cell1\"...</table>","#menu-item-43 > div > div:nth-child(2) > table"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com\" target=\"_blank\">online services</a>","#menu-item-43 > div > div:nth-child(2) > table > tbody > tr:nth-child(1) > td:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com\" target=\"_blank\">online services</a>","#menu-item-43 > div > div:nth-child(2) > table > tbody > tr:nth-child(1) > td:nth-child(3) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.chestnutpractice.nhs.uk/prescriptions/repeat-prescription-request-form-2/\">online form</a>","#menu-item-43 > div > div:nth-child(2) > table > tbody > tr:nth-child(1) > td:nth-child(3) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Contact Us\" href=\"http://www.chestnutpractice.nhs.uk/practice/contact-us/\"> Find our postal address.</a>","#menu-item-43 > div > div:nth-child(2) > table > tbody > tr:nth-child(3) > td:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Prescriptions\" href=\"http://www.chestnutpractice.nhs.uk/prescriptions/\">Find out more about our prescri...</a>","#menu-item-43 > div > div:nth-child(3) > p > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\"><i class=\"icon-user\"></i>Servic...</a>","#menu-item-45 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\"><i class=\"icon-user\"></i>Servic...</a>","#menu-item-45 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Find out more…</a>","#menu-item-45 > div > div:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Managing Chronic Diseases </a>","#menu-item-45 > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Support a Healthy Lifestyle</a>","#menu-item-45 > div > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Planning a Family</a>","#menu-item-45 > div > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Women’s Health</a>","#menu-item-45 > div > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Men’s Health</a>","#menu-item-45 > div > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Travel clinic\" href=\"http://www.chestnutpractice.nhs.uk/services/travel-clinic/\">Travel Clinic</a>","#menu-item-45 > div > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Sickness Certificates\" href=\"http://www.chestnutpractice.nhs.uk/sickness-certificates/\">Sick Certificates</a>","#menu-item-45 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Non NHS Work\" href=\"http://www.chestnutpractice.nhs.uk/practice/policies-and-procedures/non-nhs-work/\">Non-NHS Services</a>","#menu-item-45 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Services\" href=\"http://www.chestnutpractice.nhs.uk/online-services/\">Online Services</a>","#menu-item-45 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Team\" href=\"http://www.chestnutpractice.nhs.uk/team/\"><i class=\"icon-user-md\"></i>Tea...</a>","#menu-item-48 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Team\" href=\"http://www.chestnutpractice.nhs.uk/team/\"><i class=\"icon-user-md\"></i>Tea...</a>","#menu-item-48 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Team\" href=\"http://www.chestnutpractice.nhs.uk/team/\">Find out more…</a>","#menu-item-48 > div > div:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Doctors\" href=\"http://www.chestnutpractice.nhs.uk/team/doctors/\">Doctors</a>","#menu-item-48 > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Nurses\" href=\"http://www.chestnutpractice.nhs.uk/team/nurses/\">Nursing Team</a>","#menu-item-48 > div > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Practice Team\" href=\"http://www.chestnutpractice.nhs.uk/team/reception/\">Practice Team</a>","#menu-item-48 > div > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Practice\" href=\"http://www.chestnutpractice.nhs.uk/practice/\">About the Surgery&nbsp;</a>","#menu-item-48 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Services\" href=\"http://www.chestnutpractice.nhs.uk/online-services/\">Online Services</a>","#menu-item-48 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Contact Us\" href=\"http://www.chestnutpractice.nhs.uk/practice/contact-us/\">Contact Us</a>","#menu-item-48 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"New Patients\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/\"><i class=\"icon-smile\"></i>New P...</a>","#menu-item-40 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"New Patients\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/\"><i class=\"icon-smile\"></i>New P...</a>","#menu-item-40 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"New Patients\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/\">Find out more…</a>","#menu-item-40 > div > div:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"New Patients\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/\">How to register</a>","#menu-item-40 > div > div:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"New Patient Registration Form\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/new-patient-registration-form/\">Registration form</a>","#menu-item-40 > div > div:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Temporary Residents\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/temporary-residents/\">Temporary residents</a>","#menu-item-40 > div > div:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Overseas Visitors\" href=\"http://www.chestnutpractice.nhs.uk/new-patients/overseas-visitors/\">Overseas visitors</a>","#menu-item-40 > div > div:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"New Patient Prescriptions\" href=\"http://www.chestnutpractice.nhs.uk/prescriptions/new-patient-prescriptions/\">New patient prescriptions</a>","#menu-item-40 > div > div:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.chestnutpractice.nhs.uk/new-patients/practice-boundary/\">Practice Boundary</a>","#menu-item-40 > div > div:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Practice\" href=\"http://www.chestnutpractice.nhs.uk/practice/\">About the Surgery</a>","#menu-item-40 > div > div:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Services\" href=\"http://www.chestnutpractice.nhs.uk/services/\">Our Services</a>","#menu-item-40 > div > div:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Team\" href=\"http://www.chestnutpractice.nhs.uk/team/\">Meet the Team</a>","#menu-item-40 > div > div:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Online Services\" href=\"http://www.chestnutpractice.nhs.uk/online-services/\">Online Services</a>","#menu-item-40 > div > div:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.5:1. Recommendation: change background to #005b9f.","error","<a title=\"Practice\" href=\"http://www.chestnutpractice.nhs.uk/practice/\"><i class=\"icon-plus-sign-alt\"><...</a>","#menu-item-42 > a"
