"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"practice-staff\"> Practice Staff</a>","#left-menu > ul > li:nth-child(15) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"services-provided-clinics\"> Services Provided / Clinics</a>","#left-menu > ul > li:nth-child(16) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"travel-clinics\"> Travel Clinics</a>","#left-menu > ul > li:nth-child(17) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"nhs-111\"> NHS 111</a>","#left-menu > ul > li:nth-child(18) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"edmonton-nhs-walk-in-centre\"> Edmonton NHS Walk-in Centre</a>","#left-menu > ul > li:nth-child(19) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"accident-and-emergency\"> Accident and emergency</a>","#left-menu > ul > li:nth-child(20) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"confidentiality\"> Confidentiality</a>","#left-menu > ul > li:nth-child(21) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"zero-tolerance-policy\"> Zero Tolerance Policy</a>","#left-menu > ul > li:nth-child(22) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"suggestions-and-complaints\"> Suggestions and Complaints</a>","#left-menu > ul > li:nth-child(23) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"other-healthcare-services\"> Other Healthcare Services</a>","#left-menu > ul > li:nth-child(24) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a target=\"_self\" href=\"useful-contact-numbers\"> Useful Contact Numbers</a>","#left-menu > ul > li:nth-child(25) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<strong>Boundary Surgery</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h1:nth-child(1) > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/photos/Fotolia_43306338_XS.jpg\" style=\"width:250px;height:167px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/photos/Fotolia_43306338_XS.jpg\" style=\"width:250px;height:167px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1 style=\"text-align:center\">Welcome to Boundary&nbsp;Surger...</h1>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h1:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<strong>IMPORTANT NEWS</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h2:nth-child(4) > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>SURGERY RELOCATION</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h2:nth-child(4) > u > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"font-family:arial,helvetica,sans-serif\">On 1st March 2018, Boundary Cou...</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h2:nth-child(5) > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>0208 807 4505</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > h2:nth-child(5) > span > strong > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"font-family:arial,helvetica,sans-serif\">Evergreen is a modern, purpose-...</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(6) > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"font-family:arial,helvetica,sans-serif\"><span style=\"color:#000\"><stron...</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(7) > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:#000\"><strong>NEW GP ACCESS SERVICE</...</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(7) > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>NEW GP ACCESS SERVICE</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(7) > span > span > span > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"font-family:arial,helvetica,sans-serif\">Please note GP and Nurses at th...</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(8) > span > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p style=\"text-align:center\"><span style=\"font-size:16px\"><s...</p>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"font-family:arial,helvetica,sans-serif\">To book an appointment please c...</span>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > span:nth-child(1) > strong > span > em > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>GDPR Privacy Notice:</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > span:nth-child(4) > u > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>Please click on the following l...</strong>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > span:nth-child(4) > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"uploads/files/Privacy_Notice_for_Boundary_Surgery.pdf\"><font>/uploads/files/Privacy_No...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font>/uploads/files/Privacy_Notice_f...</font>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > a:nth-child(7) > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<font>/uploads/files/Privacy_Notice_f...</font>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > a:nth-child(7) > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"uploads/files/Privacy_Notice_for_Children_at_Boundary_Surgery%281%29.pdf\"><font>/uploads/files/Privacy_No...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > a:nth-child(10)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.Font","Presentational markup used that has become obsolete in HTML5.","error","<font>/uploads/files/Privacy_Notice_f...</font>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > a:nth-child(10) > font"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<font>/uploads/files/Privacy_Notice_f...</font>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > p:nth-child(9) > a:nth-child(10) > font"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-2953285579-1 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://www.cqc.org.uk?referer=widget3\" target=\"_blank\" alt=\"CQC Logo\" title=\"CQC Logo\">\n    <img src=\"//www.cqc.org.uk...</a>","#CQCWidget-1-2953285579-1 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-2953285579-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"//www.cqc.org.uk/sites/all/modules/custom/cqc_widget/images/asset_cqclogo_update.png\" alt=\"CQC logo\">","#CQCWidget-1-2953285579-1 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<strong>This service is no longer regis...</strong>","#CQCWidget-1-2953285579-1 > div > div > div > div > div:nth-child(1) > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cqc.org.uk/location/1-2953285579?referer=widget3\" target=\"_blank\">View this service's archived pr...</a>","#CQCWidget-1-2953285579-1 > div > div > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.cqc.org.uk/location/1-2953285579?referer=widget3\" target=\"_blank\">View this service's archived pr...</a>","#CQCWidget-1-2953285579-1 > div > div > div > div > div:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<table align=\"center\" border=\"0\" cellpadding=\"5\" cellspacing=\"5\"><tbody><tr><td style=\"text-alig...</table>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table align=\"center\" border=\"0\" cellpadding=\"5\" cellspacing=\"5\"><tbody><tr><td style=\"text-alig...</table>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/bookcancelapp2.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/bookcancelapp2.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/repeats3.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/repeats3.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/contactdetails4.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/contactdetails4.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(1) > td:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/clinical.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/clinical.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/newsletters.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/newsletters.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/feedback2.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"uploads/images/wiggly-amps/buttons/feedback2.png\" style=\"width:150px;height:120px\">","#wrapper > div:nth-child(4) > div:nth-child(2) > div > table > tbody > tr:nth-child(2) > td:nth-child(3) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"javascript:window.print()\"><img src=\"images/icons/print.pn...</a>","#wrapper > div:nth-child(4) > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"images/icons/print.png.pagespeed.ce.Jg2Pp8sbnk.png\" alt=\"print this page\" id=\"print-button\">","#print-button"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"images/icons/print.png.pagespeed.ce.Jg2Pp8sbnk.png\" alt=\"print this page\" id=\"print-button\">","#print-button"
