"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/our-staff\" title=\"Our Staff\">Our Staff</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/news\" title=\"News\">News</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(2) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/events\" title=\"Events\">Events</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(2) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/the-history-of-the-practice\" title=\"The History of the Practice\">The History of the Practice</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(2) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/care-quality-commission\" title=\"Care Quality Commission\">Care Quality Commission</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(2) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patients\" title=\"Patients\" class=\"firstLevel menubelow\">Patients<span class=\"hidden-xs\"...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/allocated-gps\" title=\"Allocated GPs\">Allocated GPs</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/how-to-register\" title=\"How to Register\">How to Register</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/change-your-address\" title=\"Change Your Address\">Change Your Address</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/make-an-appointment\" title=\"Make an Appointment\">Make an Appointment</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/home-visits-out-of-hours\" title=\"Home Visits &amp; Out-of-Hours\">Home Visits &amp; Out-of-Hours</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/order-a-prescription\" title=\"Order a Prescription\">Order a Prescription</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/get-involved\" title=\"Get Involved\" class=\"menubelow\">Get Involved<span class=\"hidden...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/ppg\" title=\"Patient Participation Group (PPG)\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(7) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/friends-family-test\" title=\"Friends &amp; Family Test\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(7) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/results-of-results-of-friends-and-family-test\" title=\"Results of F&amp;FT\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(7) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/complaints-and-suggestions\" title=\"Complaints &amp; Suggestions\">Complaints &amp; Suggestions</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/docmail\" title=\"Data Protection\" class=\"menubelow\">Data Protection<span class=\"hid...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/sharing-information-across-health-social-care-organisations\" title=\"Sharing Information Across Health &amp; Social Care Organisations\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/national-diabetes-audit\" title=\"National Diabetes Audit\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/bidford-privacy-notice\" title=\"Bidford Privacy Notice\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/advice-information\" title=\"Advice &amp; Information\" class=\"firstLevel menubelow\">Advice &amp; Information<span c...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/self-care\" title=\"Self Care\">Self Care</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/travel-advice\" title=\"Travel Advice\">Travel Advice</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/counselling\" title=\"Counselling\">Counselling</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/useful-policies2\" title=\"Useful Documents\">Useful Documents</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/useful-numbers-for-nhs-resources\" title=\"Useful numbers for  NHS Resourc...\">Useful numbers for  NHS Resources</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/average-gp-earnings\" title=\"Average GP Earnings\">Average GP Earnings</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/friends-of-bidford-health-centre-charitable-trust\" title=\"Friends of Bidford Health Centre - Charitable Trust\" class=\"menubelow\">Friends of Bidford Health Centr...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/about-friends-of-bidford-health-centre-charity\" title=\"About Friends of Bidford Health Centre Charity\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(7) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/wmas-patient-transport-service\" title=\"WMAS Patient Transport Service\">WMAS Patient Transport Service</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(4) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/additional-services\" title=\"Additional Services\" class=\"firstLevel menubelow\">Additional Services<span class=...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/non-nhs-fees\" title=\"Non-NHS Fees\">Non-NHS Fees</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(5) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/physiotherapist\" title=\"Physiotherapist\">Physiotherapist</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(5) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/nhs-consultant-clinics\" title=\"NHS Consultant Clinics\">NHS Consultant Clinics</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(5) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/research\" title=\"Research\" class=\"menubelow\">Research<span class=\"hidden-xs ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(5) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/rcgp-research-ready-cerificate\" title=\"RCGP Research Ready Cerificate\">\n                              ...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(5) > ul > li:nth-child(4) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us\" title=\"Contact Us\" class=\"firstLevel menubelow\">Contact Us<span class=\"hidden-x...</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/opening-hours\" title=\"Opening Hours\">Opening Hours</a>","html > body > div:nth-child(2) > header > nav > div:nth-child(2) > div > div > ul > li:nth-child(6) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" class=\"goog-te-gadget-icon\" alt=\"\" style=\"background-image: url(https://translate.googleapis.com/translate_static/img/te_ctrl3.gif); background-position: -65px 0px;\">","#:0.targetLanguage > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a aria-haspopup=\"true\" class=\"goog-te-menu-value\" href=\"javascript:void(0)\"><span>选择语言</span><img src=\"http...</a>","#:0.targetLanguage > span > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"https://www.google.com/images/cleardot.gif\" alt=\"\" width=\"1\" height=\"1\">","#:0.targetLanguage > span > a > img:nth-child(4)"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form class=\"gsc-search-box gsc-search-box-tools\" accept-charset=\"utf-8\"><table cellspacing=\"0\" cellpadd...</form>","#___gcse_0 > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form class=\"gsc-search-box gsc-search-box-tools\" accept-charset=\"utf-8\"><table cellspacing=\"0\" cellpadd...</form>","#___gcse_0 > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form class=\"gsc-search-box gsc-search-box-tools\" accept-charset=\"utf-8\"><table cellspacing=\"0\" cellpadd...</form>","#___gcse_0 > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form class=\"gsc-search-box gsc-search-box-tools\" accept-charset=\"utf-8\"><table cellspacing=\"0\" cellpadd...</form>","#___gcse_0 > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form class=\"gsc-search-box gsc-search-box-tools\" accept-charset=\"utf-8\"><table cellspacing=\"0\" cellpadd...</form>","#___gcse_0 > div > form"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table cellspacing=\"0\" cellpadding=\"0\" class=\"gsc-search-box\"><tbody><tr><td class=\"gsc-input...</table>","#___gcse_0 > div > form > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.LayoutTable","This table appears to be a layout table. If it is meant to instead be a data table, ensure header cells are identified using th elements.","notice","<table cellspacing=\"0\" cellpadding=\"0\" id=\"gs_id50\" class=\"gstl_50 gsc-input\" style=\"width: 100%; padding: 0px;\"><tbody><tr><td id=\"gs_tti50\" cl...</table>","#gs_id50"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<input autocomplete=\"off\" type=\"text\" size=\"10\" class=\"gsc-input\" name=\"search\" title=\"search\" id=\"gsc-i-id1\" placeholder=\"Custom Search\" style=\"width: 100%; padding: 0px; border: none; margin: 0px; height: auto; background-image: url(https://www.goo...","#gsc-i-id1"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input autocomplete=\"off\" type=\"text\" size=\"10\" class=\"gsc-input\" name=\"search\" title=\"search\" id=\"gsc-i-id1\" placeholder=\"Custom Search\" style=\"width: 100%; padding: 0px; border: none; margin: 0px; height: auto; background-image: url(https://www.goo...","#gsc-i-id1"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"gsst_a\" href=\"javascript:void(0)\" title=\"Clear search box\" role=\"button\" style=\"display: none;\"><span class=\"gscb_a\" id=\"gs_cb5...</a>","#gs_st50 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"gsc-search-button gsc-search-button-v2\"><svg width=\"13\" height=\"13\" vie...</button>","#___gcse_0 > div > form > table > tbody > tr > td:nth-child(2) > button"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 6.74:1. Recommendation: change background to #5294ff.","error","","#___gcse_0 > div > form > table > tbody > tr > td:nth-child(2) > button > svg > title"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"btn-section  sm-ht\">\n\n                        <a cl...</div>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"hot-btns\" title=\"Register as a Patient\" href=\"/how-to-register\" style=\"height: 91px;\">\n                            <s...</a>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"icon svg-img\" style=\"background-image:url(/icon/icon-services.svg);\"></span>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(1) > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"hot-btns\" title=\"Appointments: Book Online\" href=\"/make-an-appointment\" style=\"height: 91px;\">\n                            <s...</a>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"icon svg-img\" style=\"background-image:url(/icon/2appointments-icon.svg);\"></span>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"hot-btns\" title=\"Order Repeat Prescription\" href=\"/order-a-prescription\" style=\"height: 91px;\">\n                            <s...</a>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"icon svg-img\" style=\"background-image:url(/icon/icon-prescriptions.svg);\"></span>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(3) > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"hot-btns\" title=\"Update My Details\" href=\"/change-your-address\" style=\"height: 91px;\">\n                            <s...</a>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"icon svg-img\" style=\"background-image:url(/icon/icon-newpatient.svg);\"></span>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(4) > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"hot-btns\" title=\"Join Our Patient Group\" href=\"/get-involved\" style=\"height: 91px;\">\n                            <s...</a>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"icon svg-img\" style=\"background-image:url(/icon/5patient-group-icon.svg);\"></span>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(5) > span:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"hot-btns\" title=\"Self-Care Section\" href=\"/self-care\" style=\"height: 91px;\">\n                            <s...</a>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(6)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<span class=\"icon svg-img\" style=\"background-image:url(/icon/6self-care-icon.svg);\"></span>","html > body > div:nth-child(2) > section:nth-child(3) > div > div > div:nth-child(1) > a:nth-child(6) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"item banner-twit-ht\" style=\"background-image:url(/UserFiles/Thumbnails/Slider/banner2_h1600_w1000.jpg);\">\n                              ...</div>","#banner-carousel > div:nth-child(1) > div > div:nth-child(1) > div > div"
