"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/feed/\" class=\"social_rss\"></a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > ul > li > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.timperleyhealthcentre.co.uk/\" aria-current=\"page\" class=\"sf-with-ul\">Home<span class=\"sf-sub-indicat...</a>","#menu-item-818 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/\" aria-current=\"page\" class=\"sf-with-ul\">Home<span class=\"sf-sub-indicat...</a>","#menu-item-818 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-818 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/records/\" class=\"sf-with-ul\">Records<span class=\"sf-sub-indi...</a>","#menu-item-903 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/records/average-earnings-calculation/\">Average earnings calculation fo...</a>","#menu-item-1118 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/cqc-report-24012017/\">CQC Report – 24/01/2017</a>","#menu-item-1121 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.timperleyhealthcentre.co.uk/patient-charter/\" class=\"sf-with-ul\">Patient Charter<span class=\"sf-...</a>","#menu-item-841 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/patient-charter/\" class=\"sf-with-ul\">Patient Charter<span class=\"sf-...</a>","#menu-item-841 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-841 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/patient-charter/\">Patient Charter</a>","#menu-item-941 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/clinical-commissioning-group/\">Clinical Commissioning Group</a>","#menu-item-844 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/\" class=\"sf-with-ul\">Our Services<span class=\"sf-sub...</a>","#menu-item-837 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/\" class=\"sf-with-ul\">Our Services<span class=\"sf-sub...</a>","#menu-item-837 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-837 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/\">Our Services</a>","#menu-item-942 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/minor-ailments-products-dispensed-list/\">Minor Ailments Products Dispens...</a>","#menu-item-1228 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/trafford-pharmacies-minor-ailments-scheme/\">Trafford Pharmacies Minor Ailme...</a>","#menu-item-1231 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/minor-surgery/\">Minor Surgery</a>","#menu-item-1181 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/domestic-abuse-aware-practice/\">Domestic abuse aware practice</a>","#menu-item-1177 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/patients-advice-pals/\">Patients Advice (PALS)</a>","#menu-item-898 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/comments/\">Comments</a>","#menu-item-899 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/confidentiality/\">Confidentiality</a>","#menu-item-900 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"sf-with-ul\">Practice Policies<span class=\"s...</a>","#menu-item-1155 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/statement-of-intent/\">Statement of Intent</a>","#menu-item-1156 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/zero-tolerance-policy/\" class=\"sf-with-ul\">Zero Tolerance Policy<span clas...</a>","#menu-item-1190 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/zero-tolerance/\">Zero Tolerance</a>","#menu-item-1158 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/privacy-policy/\">Privacy Policy</a>","#menu-item-1233 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/suggestions-and-complaints/\">Suggestions and complaints</a>","#menu-item-902 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/patient-participation-group-profile/\">Patient Participation Group Pro...</a>","#menu-item-1059 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.timperleyhealthcentre.co.uk/our-staff/\" class=\"sf-with-ul\">Our Staff<span class=\"sf-sub-in...</a>","#menu-item-838 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/our-staff/\" class=\"sf-with-ul\">Our Staff<span class=\"sf-sub-in...</a>","#menu-item-838 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-838 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/our-staff/\">Our Staff</a>","#menu-item-940 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/our-staff/district-nurses/\">District Nurses</a>","#menu-item-985 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/compliments/\">Compliments</a>","#menu-item-901 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/\" class=\"sf-with-ul\">Contact<span class=\"sf-sub-indi...</a>","#menu-item-819 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/\" class=\"sf-with-ul\">Contact<span class=\"sf-sub-indi...</a>","#menu-item-819 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-819 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/\">Contact</a>","#menu-item-943 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/when-the-surgery-is-closed/\" class=\"sf-with-ul\">When the Surgery is Closed<span...</a>","#menu-item-870 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/evening-and-weekend-appointments/\">Evening and Weekend Appointment...</a>","#menu-item-1293 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/dr-westwood-surgery-boundary/\">Dr Westwood Surgery Boundary</a>","#menu-item-1302 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/contact/patient-comments-or-suggestions-form/\">Patient Comments Or Suggestions...</a>","#menu-item-1056 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.patient-services.co.uk/web/ps/welcome\" class=\"sf-with-ul\">Patient Services<span class=\"sf...</a>","#menu-item-1076 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patient-services.co.uk/web/ps/welcome\" class=\"sf-with-ul\">Patient Services<span class=\"sf...</a>","#menu-item-1076 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-1076 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\">Register</a>","#menu-item-1081 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.patientaccess.com/\">Login</a>","#menu-item-1080 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/form-download-area/\">Form Download</a>","#menu-item-1030 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/CHQ/Pages/home.aspx\">Common Health Questions</a>","#menu-item-1085 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/prescriptions-charges-and-exemptions/\">Prescriptions Charges and Exemp...</a>","#menu-item-1297 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/travel-questionnnaire/\">Travel Vaccinations Questionnai...</a>","#menu-item-1131 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/News/Pages/NewsIndex.aspx\">Health News</a>","#menu-item-1086 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/health-and-social-care-information/\">Health and Social Care Informat...</a>","#menu-item-1146 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.medicines.org.uk/emc/\">Medicine Guides</a>","#menu-item-1087 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/livewell/Pages/Livewellhub.aspx\">Live Well</a>","#menu-item-1088 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.nhs.uk/Conditions/Pages/hub.aspx\">Conditions and Treatments</a>","#menu-item-1089 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a href=\"https://www.timperleyhealthcentre.co.uk/privacy-centre/\" class=\"sf-with-ul\">Privacy Centre<span class=\"sf-s...</a>","#menu-item-1245 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/privacy-centre/\" class=\"sf-with-ul\">Privacy Centre<span class=\"sf-s...</a>","#menu-item-1245 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span class=\"sf-sub-indicator\"> »</span>","#menu-item-1245 > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/privacy-centre/data-protection-privacy-notice-for-patients/\">Data Protection Privacy Notice ...</a>","#menu-item-1321 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a href=\"#\" class=\"menu-toggle\"></a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" class=\"menu-toggle\"></a>","html > body > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/\" aria-current=\"page\">Home</a>","#menu-main-menu-1 > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/records/\">Records</a>","#menu-main-menu-1 > li:nth-child(1) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/records/average-earnings-calculation/\">Average earnings calculation fo...</a>","#menu-main-menu-1 > li:nth-child(1) > ul > li > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/cqc-report-24012017/\">CQC Report – 24/01/2017</a>","#menu-main-menu-1 > li:nth-child(1) > ul > li > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/patient-charter/\">Patient Charter</a>","#menu-main-menu-1 > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/patient-charter/\">Patient Charter</a>","#menu-main-menu-1 > li:nth-child(2) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/clinical-commissioning-group/\">Clinical Commissioning Group</a>","#menu-main-menu-1 > li:nth-child(2) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/\">Our Services</a>","#menu-main-menu-1 > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/\">Our Services</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/minor-ailments-products-dispensed-list/\">Minor Ailments Products Dispens...</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/trafford-pharmacies-minor-ailments-scheme/\">Trafford Pharmacies Minor Ailme...</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/minor-surgery/\">Minor Surgery</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/domestic-abuse-aware-practice/\">Domestic abuse aware practice</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/patients-advice-pals/\">Patients Advice (PALS)</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/comments/\">Comments</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/confidentiality/\">Confidentiality</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\">Practice Policies</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/statement-of-intent/\">Statement of Intent</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/zero-tolerance-policy/\">Zero Tolerance Policy</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/zero-tolerance/\">Zero Tolerance</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(2) > ul > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/privacy-policy/\">Privacy Policy</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(9) > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/suggestions-and-complaints/\">Suggestions and complaints</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/service-page/patient-participation-group-profile/\">Patient Participation Group Pro...</a>","#menu-main-menu-1 > li:nth-child(3) > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.timperleyhealthcentre.co.uk/our-staff/\">Our Staff</a>","#menu-main-menu-1 > li:nth-child(4) > a"
