"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0077ab;\"><strong><span style=\"line-heigh...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0077ab;\"><strong><span style=\"line-heigh...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0077ab;\"><strong><span style=\"line-heigh...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0077ab;\"><strong><span style=\"line-heigh...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong><span style=\"color: #00...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong><span style=\"color: #ff...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ff0000;\"><span style=\"color: #ed1c24;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #000000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"color: #ff0000;\"><...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ff0000;\"><strong><span style=\"color: #00...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span > span > span > span > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(47) > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > span > strong > span > strong > span > span > strong > span > strong > span > span > span > span > span > span > span > span > span > span > span > strong > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><span style=\"text-decoration: u...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(48) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Out of area application form\" href=\"/website/P88020/files/Application to register as an out of area patient.docx\" target=\"_blank\">Out of area application form</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(76) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Out of area application form\" href=\"/website/P88020/files/Application to register as an out of area patient.docx\" target=\"_blank\">Out of area application form</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(76) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ed1c24;\"><strong><span style=\"text-decor...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(83) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<p align=\"left\">Please try and cancel at least ...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(84)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<p align=\"left\">Please note this is for cancell...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(85)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.AlignAttr","Align attributes .","error","<p align=\"left\"></p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(87)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000; text-decoration: underline;\">Are you a Military Veteran?&nbs...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(88) > span > strong > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient information poster.\" href=\"/website/P88020/files/Military_Veterans_poster[1] (1).docx\" target=\"_blank\">Patient information poster.</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(90) > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a title=\"Patient information poster.\" href=\"/website/P88020/files/Military_Veterans_poster[1] (1).docx\" target=\"_blank\">Patient information poster.</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(90) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(94) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong><u></u></strong></span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(101) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\"><strong><u>Friends &amp; Family...</span>","#ctl00_ContentPlaceHolder1_field1 > h3:nth-child(102) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"website/P88020/files/Friends &amp; Family Test Newsl...\">Friends &amp; Family Test Newsletter.pdf</a>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(104) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">NHS Public Wi-Fi</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(110) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">&nbsp;</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(110) > span:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">When connecting to the NHS publ...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(111) > span:nth-child(1) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">&nbsp;</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(111) > span:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">Once registered, you will be pr...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(112) > span:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">&nbsp;</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(112) > span:nth-child(2) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: black; font-family: 'Arial','sans-serif';\">Upon completion you will be pre...</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(113) > span:nth-child(1) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"margin: 0cm 0cm 0pt; text-align: justify;\"><em><span style=\"line-height: 1...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(114)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"margin: 0cm 0cm 0pt; text-align: justify;\"><em><span style=\"line-height: 1...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(115)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"margin: 0cm 0cm 0pt; text-align: justify;\"><em><span style=\"line-height: 1...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(117)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"margin: 0cm 0cm 0pt; text-align: justify;\"><strong><em><strong><em>&nbsp;<...</p>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(118)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #000000;\">&nbsp;</span>","#ctl00_ContentPlaceHolder1_field1 > p:nth-child(118) > strong > em > strong > em > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"new-patients.aspx\" id=\"ctl00_ContentPlaceHolder1_registerNowLink\">Register With Us Now</a>","#ctl00_ContentPlaceHolder1_registerNowLink"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 2.26:1. Recommendation: change text colour to #0e141e.","error","<h3 class=\"infoTitle furtherInfoTitle\">Further Information</h3>","#ctl00_resPatInfo > div > div > h3"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a href=\"earnings.aspx\">GP Earnings</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"earnings.aspx\">GP Earnings</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"1\" href=\"/info.aspx?p=19\">Dementia</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"1\" href=\"/info.aspx?p=19\">Dementia</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"2\" href=\"/info.aspx?p=18\">CQC</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"2\" href=\"/info.aspx?p=18\">CQC</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"3\" href=\"/info.aspx?p=17\">Statement of Purpose</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"3\" href=\"/info.aspx?p=17\">Statement of Purpose</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"4\" href=\"/info.aspx?p=16\">Patient Participation Group</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"4\" href=\"/info.aspx?p=16\">Patient Participation Group</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"5\" href=\"/info.aspx?p=15\">Urgent Appointments For Childre...</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"5\" href=\"/info.aspx?p=15\">Urgent Appointments For Childre...</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"6\" href=\"/info.aspx?p=14\">Self Help</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"6\" href=\"/info.aspx?p=14\">Self Help</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"7\" href=\"/info.aspx?p=13\">Practice DNAs &amp; Late arriva...</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"7\" href=\"/info.aspx?p=13\">Practice DNAs &amp; Late arriva...</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"8\" href=\"/info.aspx?p=12\">Measles Alert</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"8\" href=\"/info.aspx?p=12\">Measles Alert</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(9) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"9\" href=\"/info.aspx?p=11\">Telephone Access</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"9\" href=\"/info.aspx?p=11\">Telephone Access</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(10) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"10\" href=\"/info.aspx?p=2\">Alcohol Questionnaire</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"10\" href=\"/info.aspx?p=2\">Alcohol Questionnaire</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(11) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"11\" href=\"/info.aspx?p=10\">Privacy Notice, GDPR &amp; Data...</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"11\" href=\"/info.aspx?p=10\">Privacy Notice, GDPR &amp; Data...</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(12) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.08:1. Recommendation: change background to #005e8b.","error","<a tabindex=\"12\" href=\"/info.aspx?p=7\">Asthma Review</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a tabindex=\"12\" href=\"/info.aspx?p=7\">Asthma Review</a>","#ctl00_resPatInfo > div > div > ul > li:nth-child(13) > a"
