"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" class=\"search-form\" action=\"https://millbankmedicalcentre.co.uk/\">\n\t<label>\n\t\t<span class=\"screen...</form>","#menu-home > li:nth-child(10) > form"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" class=\"search-field\" placeholder=\"Search …\" value=\"\" name=\"s\" title=\"Search for:\">","#menu-home > li:nth-child(10) > form > label > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"search-submit\" value=\"Search\">","#menu-home > li:nth-child(10) > form > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"menu-toggle\" aria-controls=\"primary-menu\" aria-expanded=\"false\">\n\t\t\t\t\t\t\t\t\t\t<span class=\"mobile-...</button>","#sticky-placeholder > div > button"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"primary-menu\" found on the web page.","error","<div id=\"primary-menu\" class=\"main-nav\"><ul id=\"menu-home\" class=\" menu...</div>","#primary-menu"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-home\" found on the web page.","error","<ul id=\"menu-home\" class=\" menu sf-menu\"><li id=\"menu-item-2504\" class=\"...</ul>","#menu-home"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2504\" found on the web page.","error","<li id=\"menu-item-2504\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-home current-menu-item page_item page-item-2423 current_page_item menu-item-2504\"><a href=\"https://millbankmedica...</li>","#menu-item-2504"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/\" aria-current=\"page\">HOME</a>","#menu-item-2504 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2498\" found on the web page.","error","<li id=\"menu-item-2498\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-has-children menu-item-2498\"><a href=\"https://millbankmedica...</li>","#menu-item-2498"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/practice-information/\">Practice Information<span role=...</a>","#menu-item-2498 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2571\" found on the web page.","error","<li id=\"menu-item-2571\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2571\"><a href=\"https://millbankmedica...</li>","#menu-item-2571"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/clinics/\">Clinics</a>","#menu-item-2571 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2760\" found on the web page.","error","<li id=\"menu-item-2760\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2760\"><a href=\"https://millbankmedica...</li>","#menu-item-2760"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/practice-team/\">Practice Team</a>","#menu-item-2760 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2952\" found on the web page.","error","<li id=\"menu-item-2952\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2952\"><a href=\"https://millbankmedica...</li>","#menu-item-2952"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/patient-participation-group/\">Patient Participation Group</a>","#menu-item-2952 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2669\" found on the web page.","error","<li id=\"menu-item-2669\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2669\"><a href=\"https://millbankmedica...</li>","#menu-item-2669"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/practice-information/hours/\">Out of Hours</a>","#menu-item-2669 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2526\" found on the web page.","error","<li id=\"menu-item-2526\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2526\"><a href=\"https://millbankmedica...</li>","#menu-item-2526"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/registration/\">Registration</a>","#menu-item-2526 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2505\" found on the web page.","error","<li id=\"menu-item-2505\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2505\"><a href=\"https://millbankmedica...</li>","#menu-item-2505"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/online-access/\">Online Access</a>","#menu-item-2505 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2503\" found on the web page.","error","<li id=\"menu-item-2503\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2503\"><a href=\"https://millbankmedica...</li>","#menu-item-2503"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/location-and-opening-hours/\">Location and Opening Hours</a>","#menu-item-2503 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2967\" found on the web page.","error","<li id=\"menu-item-2967\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2967\"><a href=\"https://millbankmedica...</li>","#menu-item-2967"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/news/\">News</a>","#menu-item-2967 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-2986\" found on the web page.","error","<li id=\"menu-item-2986\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-2986\"><a title=\"NHS Choices informati...</li>","#menu-item-2986"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"NHS Choices information on a huge number of symptoms and conditions\" href=\"https://millbankmedicalcentre.co.uk/resources/\">Resources</a>","#menu-item-2986 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_1.F77","Duplicate id attribute value \"menu-item-3112\" found on the web page.","error","<li id=\"menu-item-3112\" class=\"menu-item menu-item-type-post_type menu-item-object-page menu-item-3112\"><a href=\"https://millbankmedica...</li>","#menu-item-3112"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/contact/\">Contact</a>","#menu-item-3112 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a title=\"\" href=\"#\"><svg width=\"20\" height=\"20\" cla...</a>","#menu-home > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"\" href=\"#\"><svg width=\"20\" height=\"20\" cla...</a>","#menu-home > li:nth-child(10) > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" class=\"search-form\" action=\"https://millbankmedicalcentre.co.uk/\">\n\t<label>\n\t\t<span class=\"screen...</form>","#menu-home > li:nth-child(10) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" class=\"search-form\" action=\"https://millbankmedicalcentre.co.uk/\">\n\t<label>\n\t\t<span class=\"screen...</form>","#menu-home > li:nth-child(10) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" class=\"search-form\" action=\"https://millbankmedicalcentre.co.uk/\">\n\t<label>\n\t\t<span class=\"screen...</form>","#menu-home > li:nth-child(10) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" class=\"search-form\" action=\"https://millbankmedicalcentre.co.uk/\">\n\t<label>\n\t\t<span class=\"screen...</form>","#menu-home > li:nth-child(10) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" class=\"search-form\" action=\"https://millbankmedicalcentre.co.uk/\">\n\t<label>\n\t\t<span class=\"screen...</form>","#menu-home > li:nth-child(10) > form"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"search\" class=\"search-field\" placeholder=\"Search …\" value=\"\" name=\"s\" title=\"Search for:\">","#menu-home > li:nth-child(10) > form > label > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" class=\"search-submit\" value=\"Search\">","#menu-home > li:nth-child(10) > form > input"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"elementor-heading-title elementor-size-default\">Ideally Located in the Heart of...</h2>","#post-2423 > div > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.02:1. Recommendation: change text colour to #0c5f82.","error","<h2 class=\"elementor-heading-title elementor-size-default\">Ideally Located in the Heart of...</h2>","#post-2423 > div > div > div > div > div > section:nth-child(1) > div > div > div > div > div > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.29:1. Recommendation: change text colour to #595959.","error","<p>Millbank Medical Centre was est...</p>","#post-2423 > div > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(1) > div > div > p:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.29:1. Recommendation: change text colour to #595959.","error","<p>Millbank Medical Centre is not ...</p>","#post-2423 > div > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(1) > div > div > p:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://wsp.psf-live.co.uk/8354/#/portal\" data-elementor-open-lightbox=\"\">\n\t\t\t\t\t\t\t<img width=\"477\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://wsp.psf-live.co.uk/8354/#/portal\" data-elementor-open-lightbox=\"\">\n\t\t\t\t\t\t\t<img width=\"477\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"477\" height=\"123\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2019/01/Engage_Consult_banner.jpg\" class=\"attachment-large size-large\" alt=\"\" srcset=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2019/01/Engage_Cons...","#post-2423 > div > div > div > div > div > section:nth-child(2) > div > div > div > div > div > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/registration/\" data-elementor-open-lightbox=\"\">\n\t\t\t\t\t\t\t<img width=\"500\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"500\" height=\"500\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/Registration.png\" class=\"attachment-full size-full\" alt=\"Millbank-registration\" srcset=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/R...","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"500\" height=\"500\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/Registration.png\" class=\"attachment-full size-full\" alt=\"Millbank-registration\" srcset=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/R...","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/patient-participation-group/\" data-elementor-open-lightbox=\"\" target=\"_blank\">\n\t\t\t\t\t\t\t<img width=\"500\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://millbankmedicalcentre.co.uk/patient-participation-group/\" data-elementor-open-lightbox=\"\" target=\"_blank\">\n\t\t\t\t\t\t\t<img width=\"500\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"500\" height=\"500\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/Patient-group.png\" class=\"attachment-medium_large size-medium_large\" alt=\"patient-participation-group\" srcset=\"https://millbankmedicalcentre.co.uk/wp-co...","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"500\" height=\"500\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/Patient-group.png\" class=\"attachment-medium_large size-medium_large\" alt=\"patient-participation-group\" srcset=\"https://millbankmedicalcentre.co.uk/wp-co...","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/news/\" data-elementor-open-lightbox=\"\" target=\"_blank\">\n\t\t\t\t\t\t\t<img width=\"500\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(3) > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://millbankmedicalcentre.co.uk/news/\" data-elementor-open-lightbox=\"\" target=\"_blank\">\n\t\t\t\t\t\t\t<img width=\"500\" height...</a>","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(3) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img width=\"500\" height=\"500\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/News.png\" class=\"attachment-large size-large\" alt=\"millbank-medical-centre-news\" srcset=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/...","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(3) > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"500\" height=\"500\" src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/News.png\" class=\"attachment-large size-large\" alt=\"millbank-medical-centre-news\" srcset=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/...","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(1) > div > div > div:nth-child(3) > div > div > a > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://millbankmedicalcentre.co.uk/practice-information/\" data-elementor-open-lightbox=\"\">\n\t\t\t\t\t\t\t<img src=\"https://millb...</a>","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"https://millbankmedicalcentre.co.uk/wp-content/uploads/2018/06/Information.png\" title=\"Information\" alt=\"Practice-information\">","#post-2423 > div > div > div > div > div > section:nth-child(3) > div > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > a > img"
