"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/features/\">Features</a>","#cd-navigation > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.85:1. Recommendation: change text colour to #595959.","error","<a href=\"/live/designs/\">Designs</a>","#cd-navigation > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/designs/\">Designs</a>","#cd-navigation > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.85:1. Recommendation: change text colour to #595959.","error","<a href=\"/live/pricing/\">Pricing</a>","#cd-navigation > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/pricing/\">Pricing</a>","#cd-navigation > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/buy-now/\"><span><i class=\"fas fa-shopping...</a>","#cd-navigation > li:nth-child(6) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.9:1. Recommendation: change text colour to #973d00.","error","<span><i class=\"fas fa-shopping-baske...</span>","#cd-navigation > li:nth-child(6) > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.85:1. Recommendation: change text colour to #595959.","error","<a href=\"/live/faq/\">FAQ</a>","#cd-navigation > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/faq/\">FAQ</a>","#cd-navigation > li:nth-child(7) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.85:1. Recommendation: change text colour to #595959.","error","<a href=\"/live/contact-us/\">Contact Us</a>","#cd-navigation > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/contact-us/\">Contact Us</a>","#cd-navigation > li:nth-child(8) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"home-carousel\" class=\"carousel slide carousel-fade carousel-fullscreen\" data-ride=\"carousel\">\n        <ol class=\"carousel-in...</div>","#home-carousel"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"carousel-item active\" style=\"background-image: url('/live/media/1004/rawpixel-752512-unsplash.jpg');  no-repeat center center fixed\">\n                    <div class...</div>","#home-carousel > div > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1 class=\"display-2 font-weight-bold\">Engaging websites that signpost...</h1>","#home-carousel > div > div:nth-child(1) > div:nth-child(2) > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"carousel-item \" style=\"background-image: url('/live/media/1006/watch.jpg');  no-repeat center center fixed\">\n                    <div class...</div>","#home-carousel > div > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"carousel-item \" style=\"background-image: url('/live/media/1005/icons8-team-643498-unsplash.jpg');  no-repeat center center fixed\">\n                    <div class...</div>","#home-carousel > div > div:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"carousel-control-prev\" href=\"#home-carousel\" role=\"button\" data-slide=\"prev\"><span class=\"carousel-control-p...</a>","#home-carousel > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"sr-only\">Previous</span>","#home-carousel > a:nth-child(3) > span:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"carousel-control-next\" href=\"#home-carousel\" role=\"button\" data-slide=\"next\"><span class=\"carousel-control-n...</a>","#home-carousel > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"sr-only\">Next</span>","#home-carousel > a:nth-child(4) > span:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<section class=\"home-section\" style=\"background-color: #ffffff; background-image: url(none); background-repeat: no-repeat; background-size: cover; background-position: center; ;\">\n\n\n            <div class=\"cont...</section>","#homepage > section:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"content\" style=\"color: #005745;\">\n                \n             ...</div>","#homepage > section:nth-child(2) > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/live/media/1118/hello.jpeg\" alt=\"\">","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/live/media/1118/hello.jpeg\" alt=\"\">","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:left\"><i class=\"fas fa-question-circl...</h2>","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">Our mission is to help you crea...</p>","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:left;\">Our mission is to help you crea...</p>","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/live/about/\" class=\"btn\">\n            <span>\n           ...</a>","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.9:1. Recommendation: change background to #973d00.","error","<span>\n                Learn more abo...</span>","#homepage > section:nth-child(2) > div > div:nth-child(1) > div > div > div:nth-child(2) > div > div > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:right\"><i class=\"fas fa-check\"></i>Wha...</h2>","#homepage > section:nth-child(2) > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:right;\">We specialise in GP Surgery web...</p>","#homepage > section:nth-child(2) > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:right;\">We specialise in GP Surgery web...</p>","#homepage > section:nth-child(2) > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/live/media/1119/phone.jpeg\" alt=\"\">","#homepage > section:nth-child(2) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/live/media/1119/phone.jpeg\" alt=\"\">","#homepage > section:nth-child(2) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/live/media/1120/puzzle.jpeg\" alt=\"\">","#homepage > section:nth-child(2) > div > div:nth-child(3) > div > div > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/live/media/1120/puzzle.jpeg\" alt=\"\">","#homepage > section:nth-child(2) > div > div:nth-child(3) > div > div > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:left\"><i class=\"fas fa-box-open\"></i>...</h2>","#homepage > section:nth-child(2) > div > div:nth-child(3) > div > div > div:nth-child(2) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">Our Digital Practice product pr...</p>","#homepage > section:nth-child(2) > div > div:nth-child(3) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:left;\">Our Digital Practice product pr...</p>","#homepage > section:nth-child(2) > div > div:nth-child(3) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<section class=\"home-section\" style=\"background-color: transparent; background-image: url(/live/media/1121/statistics.jpeg); background-repeat: no-repeat; background-size: cover; background-position: center; opacity:0.8;;\">\n\n\n            <div class=\"...","#homepage > section:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"content\" style=\"color: #ffffff;\">\n                \n             ...</div>","#homepage > section:nth-child(3) > div"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">4454 GP Surgeries use us to com...</p>","#homepage > section:nth-child(3) > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.85:1. Recommendation: change background to #575958.","error","<p style=\"color:inherit;text-align:left;\">4454 GP Surgeries use us to com...</p>","#homepage > section:nth-child(3) > div > div:nth-child(1) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">In the last month over 12.2 mil...</p>","#homepage > section:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.85:1. Recommendation: change background to #575958.","error","<p style=\"color:inherit;text-align:left;\">In the last month over 12.2 mil...</p>","#homepage > section:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:right;\">All our sites are designed with...</p>","#homepage > section:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.85:1. Recommendation: change background to #575958.","error","<p style=\"color:inherit;text-align:right;\">All our sites are designed with...</p>","#homepage > section:nth-child(3) > div > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"/live/media/1066/satisfaction.jpg\" alt=\"\">","#homepage > section:nth-child(3) > div > div:nth-child(3) > div > div > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/live/media/1066/satisfaction.jpg\" alt=\"\">","#homepage > section:nth-child(3) > div > div:nth-child(3) > div > div > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<section class=\"home-section\" style=\"background-color: #005745; background-image: url(none); background-repeat: no-repeat; background-size: cover; background-position: center; ;\">\n\n                <div class=\"h...</section>","#homepage > section:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h1 style=\"color: #ffffff; text-align:center\">Fantastic features</h1>","#homepage > section:nth-child(4) > div:nth-child(1) > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1 style=\"color: #ffffff; text-align:center\">Fantastic features</h1>","#homepage > section:nth-child(4) > div:nth-child(1) > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"content\" style=\"color: #ffffff;\">\n                \n             ...</div>","#homepage > section:nth-child(4) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:left\" class=\"header-alt\"><i class=\"fas fa-lock\"></i>Secu...</h2>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(1) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">All websites come with a dedica...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:left;\">All websites come with a dedica...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:center\" class=\"header-alt\"><i class=\"fas fa-mobile-alt\"></...</h2>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:center;\">Whatever device your visitors u...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:center;\">Whatever device your visitors u...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:right\" class=\"header-alt\"><i class=\"fas fa-users\"></i>Eng...</h2>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(3) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:right;\">All of our websites include a p...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:right;\">All of our websites include a p...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:left\" class=\"header-alt\"><i class=\"fas fa-check-double\">...</h2>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">With our \"keep-compliant\" auto-...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:left;\">With our \"keep-compliant\" auto-...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:center\" class=\"header-alt\"><i class=\"fas fa-universal-acce...</h2>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(2) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:center;\">Our sites are designed with an ...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:center;\">Our sites are designed with an ...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h2 style=\"text-align:right\" class=\"header-alt\"><i class=\"fas fa-headset\"></i>S...</h2>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(3) > div > div > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:right;\">Our award winning support and w...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<p style=\"color:inherit;text-align:right;\">Our award winning support and w...</p>","#homepage > section:nth-child(4) > div:nth-child(2) > div:nth-child(2) > div > div > div:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<section class=\"home-section\" style=\"background-color: transparent; background-image: url(/live/media/1068/smile.jpg); background-repeat: no-repeat; background-size: cover; background-position: center; opacity:0.8;;\">\n\n                <div class=\"h.....","#homepage > section:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<h1 style=\"color: #ffffff; text-align:right\">What are people saying about us...</h1>","#homepage > section:nth-child(5) > div:nth-child(1) > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<h1 style=\"color: #ffffff; text-align:right\">What are people saying about us...</h1>","#homepage > section:nth-child(5) > div:nth-child(1) > h1"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div class=\"content\" style=\"color: #ffffff;\">\n                \n             ...</div>","#homepage > section:nth-child(5) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:left;\">I am very happy with everything...</p>","#homepage > section:nth-child(5) > div:nth-child(2) > div > div > div > div:nth-child(1) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:center;\">Brilliant. You take all the wor...</p>","#homepage > section:nth-child(5) > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.8:1. Recommendation: change background to #00654b.","error","<p style=\"color:inherit;text-align:center;\">Brilliant. You take all the wor...</p>","#homepage > section:nth-child(5) > div:nth-child(2) > div > div > div > div:nth-child(2) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<p style=\"color:inherit;text-align:right;\">Our website is absolutely brill...</p>","#homepage > section:nth-child(5) > div:nth-child(2) > div > div > div > div:nth-child(3) > div > div > div > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.9:1. Recommendation: change background to #973d00.","error","<p style=\"color:inherit;text-align:right;\">Our website is absolutely brill...</p>","#homepage > section:nth-child(5) > div:nth-child(2) > div > div > div > div:nth-child(3) > div > div > div > p"
